time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001350001;7.7740;-14.7004;4.8554;-0.0300;-0.0293;-0.0144
0001350009;7.9344;-14.6046;4.8866;-0.0372;-0.0276;-0.0089
0001350016;8.0302;-14.5998;4.9129;-0.0328;-0.0308;-0.0165
0001350024;7.6662;-14.8225;4.9560;-0.0285;-0.0308;-0.0157
0001350092;7.8314;-14.8033;4.8363;-0.0329;-0.0450;-0.0167
0001350099;7.7093;-15.0069;4.8004;-0.0336;-0.0388;-0.0145
0001350111;7.6040;-15.0116;4.9249;-0.0272;-0.0432;-0.0127
0001350119;8.0254;-14.8105;4.9752;-0.0201;-0.0450;-0.0096
0001350130;7.8003;-14.7052;4.8435;-0.0124;-0.0429;-0.0073
0001350138;7.7931;-14.6142;4.8770;-0.0116;-0.0426;0.0004
0001350146;7.8362;-14.5855;4.8770;-0.0143;-0.0442;-0.0052
0001350158;7.9464;-14.5352;4.8554;-0.0241;-0.0373;0.0012
0001350166;7.9464;-14.5974;4.8004;-0.0266;-0.0385;-0.0017
0001350177;8.0493;-14.6980;4.9895;-0.0266;-0.0386;-0.0051
0001350185;7.8410;-14.8871;4.9344;-0.0270;-0.0374;-0.0045
0001350197;7.9128;-14.7435;5.0135;-0.0136;-0.0396;-0.0105
0001350205;7.8266;-14.8752;4.8818;-0.0107;-0.0345;-0.0089
0001350216;7.7668;-14.7052;4.9129;-0.0040;-0.0357;-0.0084
0001350224;7.7069;-14.6166;4.8674;-0.0059;-0.0420;-0.0161
0001350236;7.9535;-14.5113;4.8387;-0.0195;-0.0349;-0.0077
0001350244;7.9559;-14.5663;4.9153;-0.0261;-0.0317;-0.0048
0001350255;7.8673;-14.7004;4.8770;-0.0297;-0.0332;-0.0112
0001350263;7.8314;-14.8033;4.8818;-0.0230;-0.0348;-0.0201
0001350271;7.8195;-14.7914;4.8243;-0.0218;-0.0368;-0.0148
0001350283;7.6878;-14.9781;4.9105;-0.0199;-0.0342;-0.0156
0001350291;7.7548;-14.6765;4.8100;-0.0067;-0.0412;-0.0151
0001350359;7.8697;-14.6214;4.8866;-0.0100;-0.0440;-0.0139
0001350367;7.6543;-14.7914;4.9416;-0.0169;-0.0393;-0.0135
0001350379;7.6926;-14.7650;4.8459;-0.0128;-0.0418;-0.0179
0001350387;7.8099;-14.8225;4.8914;-0.0140;-0.0421;-0.0161
0001350398;7.7764;-14.8464;4.9201;-0.0076;-0.0420;-0.0218
0001350406;7.9559;-14.7124;4.9273;-0.0012;-0.0438;-0.0211
0001350418;7.8769;-14.7531;4.8698;0.0025;-0.0434;-0.0228
0001350426;7.9368;-14.6453;4.9464;-0.0031;-0.0366;-0.0212
0001350437;7.9416;-14.5089;4.9464;-0.0068;-0.0358;-0.0208
0001350445;7.9631;-14.5089;4.9488;-0.0060;-0.0345;-0.0180
0001350453;7.9296;-14.5663;4.8459;-0.0147;-0.0281;-0.0139
0001350465;7.7907;-14.7938;4.8937;-0.0161;-0.0285;-0.0128
0001350473;7.8171;-14.8010;4.8602;-0.0175;-0.0256;-0.0152
0001350484;7.9272;-14.6166;4.9105;-0.0128;-0.0261;-0.0160
0001350492;7.7979;-14.6214;4.9392;-0.0072;-0.0296;-0.0208
0001350504;7.8865;-14.6190;4.9297;-0.0045;-0.0257;-0.0136
0001350512;7.7835;-14.7363;4.9105;-0.0044;-0.0372;-0.0216
0001350523;7.7788;-14.8033;4.8602;-0.0120;-0.0349;-0.0203
0001350531;7.9224;-14.6022;4.7477;-0.0196;-0.0264;-0.0117
0001350543;7.7572;-14.8991;4.8650;-0.0132;-0.0270;-0.0145
0001350551;7.7788;-14.7842;4.8411;-0.0101;-0.0333;-0.0199
0001350559;7.8362;-14.7914;4.8770;-0.0112;-0.0266;-0.0168
0001350627;7.8099;-14.5711;4.9177;-0.0127;-0.0352;-0.0121
0001350635;7.8458;-14.7291;4.9847;-0.0153;-0.0360;-0.0151
0001350647;7.7931;-14.7531;4.9057;-0.0131;-0.0402;-0.0180
0001350655;7.7452;-14.8417;4.9344;-0.0141;-0.0360;-0.0179
0001350666;7.8410;-14.8153;4.9273;-0.0097;-0.0408;-0.0193
0001350674;7.8147;-14.8033;4.9344;-0.0107;-0.0373;-0.0179
0001350686;7.9080;-14.7052;4.9775;-0.0077;-0.0361;-0.0143
0001350694;7.7213;-14.7363;4.9416;-0.0109;-0.0298;-0.0120
0001350705;7.8506;-14.6046;4.8842;-0.0029;-0.0397;-0.0139
0001350713;7.7572;-14.6884;4.8315;-0.0116;-0.0345;-0.0096
0001350725;7.8482;-14.5017;4.8626;-0.0258;-0.0366;-0.0045
0001350733;7.7979;-14.5759;4.8985;-0.0366;-0.0353;-0.0092
0001350741;7.8841;-14.5663;4.8866;-0.0378;-0.0426;-0.0153
0001350752;7.7788;-14.8105;4.9344;-0.0368;-0.0400;-0.0180
0001350760;7.8745;-14.7986;4.9632;-0.0350;-0.0370;-0.0169
0001350772;7.9511;-14.7962;4.9871;-0.0159;-0.0393;-0.0205
0001350780;7.9009;-14.7603;4.8961;-0.0107;-0.0305;-0.0156
0001350791;7.8554;-14.8656;4.8674;0.0064;-0.0354;-0.0173
0001350799;7.9272;-14.8297;4.7884;0.0032;-0.0321;-0.0164
0001350811;7.7093;-14.7626;4.9177;0.0044;-0.0336;-0.0168
0001350819;7.8386;-14.7124;4.8147;-0.0031;-0.0316;-0.0144
0001350887;7.9296;-14.7004;4.9033;-0.0029;-0.0426;-0.0183
0001350895;7.8793;-14.6908;4.8770;-0.0084;-0.0352;-0.0117
0001350908;7.7764;-14.7818;4.9512;-0.0036;-0.0412;-0.0157
0001350915;7.7835;-14.5065;4.8866;-0.0051;-0.0397;-0.0160
0001350923;7.7069;-14.8129;4.9057;-0.0049;-0.0416;-0.0164
0001350934;7.7644;-14.6908;4.9392;-0.0119;-0.0349;-0.0079
0001350942;7.8171;-14.6142;4.9177;-0.0151;-0.0340;-0.0091
0001350954;7.8362;-14.5903;4.9656;-0.0188;-0.0398;-0.0123
0001350962;8.0732;-14.5184;5.0422;-0.0192;-0.0349;-0.0172
0001350973;7.8051;-14.7746;4.9823;-0.0147;-0.0398;-0.0252
0001350981;7.7524;-14.7674;4.8626;-0.0175;-0.0410;-0.0274
0001350993;7.7716;-14.7387;4.9177;-0.0175;-0.0361;-0.0177
0001351001;7.8961;-14.6908;4.8195;-0.0104;-0.0412;-0.0224
0001351012;7.9296;-14.6405;4.9344;-0.0220;-0.0348;-0.0168
0001351020;7.8793;-14.6286;4.8937;-0.0200;-0.0388;-0.0176
0001351032;7.7668;-14.7555;4.8435;-0.0238;-0.0362;-0.0111
0001351040;7.8434;-14.8153;4.8291;-0.0123;-0.0390;-0.0156
0001351048;7.6782;-15.0332;4.8770;-0.0173;-0.0320;-0.0108
0001351059;7.7812;-14.7555;4.8435;-0.0061;-0.0401;-0.0139
0001351067;7.8243;-14.7890;4.8794;-0.0087;-0.0364;-0.0075
0001351079;7.7285;-14.6142;4.7812;-0.0077;-0.0406;-0.0121
