time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001224569;-3.7373;-6.0406;-1.4748;-0.0248;-0.0574;0.0044
0001224577;-3.7110;-5.9711;-1.5036;-0.0203;-0.0585;-0.0021
0001224584;-3.4979;-5.8610;-1.5945;-0.0262;-0.0537;0.0025
0001224592;-3.5913;-5.8251;-1.4078;-0.0244;-0.0606;-0.0064
0001224600;-3.5434;-5.7174;-1.4820;-0.0297;-0.0502;0.0001
0001224608;-3.7134;-5.9400;-1.4150;-0.0266;-0.0529;-0.0061
0001224616;-3.7637;-5.8778;-1.4748;-0.0262;-0.0477;-0.0017
0001224624;-3.5123;-5.8083;-1.4437;-0.0280;-0.0421;0.0052
0001224632;-3.6583;-5.7317;-1.5802;-0.0290;-0.0410;0.0083
0001224640;-3.9456;-5.9807;-1.4629;-0.0216;-0.0473;0.0117
0001224648;-3.6966;-5.8442;-1.5036;-0.0168;-0.0561;0.0080
0001224656;-3.7350;-5.8610;-1.4437;-0.0168;-0.0534;0.0075
0001224664;-3.8164;-6.0430;-1.5179;-0.0213;-0.0538;0.0133
0001224672;-3.5889;-5.9568;-1.4485;-0.0208;-0.0489;0.0123
0001224680;-3.6655;-5.9113;-1.5323;-0.0192;-0.0492;0.0079
0001224688;-3.7086;-5.9161;-1.5323;-0.0179;-0.0530;-0.0013
0001224696;-3.4812;-5.7365;-1.5036;-0.0226;-0.0468;0.0067
0001224704;-3.6392;-5.8538;-1.5299;-0.0281;-0.0420;0.0088
0001224712;-3.7230;-5.9328;-1.4485;-0.0230;-0.0460;0.0051
0001224720;-3.7182;-5.8897;-1.4940;-0.0281;-0.0454;0.0079
0001224728;-3.5123;-5.8059;-1.4581;-0.0246;-0.0570;0.0060
0001224736;-3.6296;-5.8538;-1.5083;-0.0222;-0.0496;0.0056
0001224744;-3.6751;-5.9161;-1.4413;-0.0268;-0.0464;0.0148
0001224752;-3.7134;-5.9256;-1.5993;-0.0201;-0.0464;0.0135
0001224760;-3.6344;-5.8035;-1.4964;-0.0172;-0.0532;0.0100
0001224768;-3.4836;-5.7317;-1.5538;-0.0193;-0.0498;0.0131
0001224776;-3.5147;-5.9352;-1.5586;-0.0233;-0.0486;0.0136
0001224784;-3.7948;-5.9448;-1.4030;-0.0177;-0.0548;0.0035
0001224792;-3.7876;-5.9328;-1.4868;-0.0217;-0.0449;0.0077
0001224800;-3.7206;-6.0214;-1.4317;-0.0218;-0.0406;0.0097
0001224808;-3.7565;-5.8562;-1.4748;-0.0236;-0.0398;0.0085
0001224816;-3.6679;-5.8682;-1.4102;-0.0232;-0.0428;0.0072
0001224824;-3.7373;-5.9233;-1.4748;-0.0252;-0.0424;0.0129
0001224832;-3.6488;-5.7796;-1.4341;-0.0209;-0.0494;0.0129
0001224840;-3.7014;-5.8203;-1.4748;-0.0237;-0.0422;0.0159
0001224848;-3.7661;-5.8897;-1.4605;-0.0249;-0.0473;0.0165
0001224856;-3.5937;-5.8059;-1.4485;-0.0268;-0.0537;0.0156
0001224864;-3.7182;-5.7652;-1.5562;-0.0226;-0.0546;0.0057
0001224872;-3.8762;-5.9280;-1.4533;-0.0277;-0.0452;0.0167
0001224880;-3.8523;-5.9328;-1.5131;-0.0246;-0.0492;0.0113
0001224888;-3.7254;-5.8395;-1.4700;-0.0160;-0.0570;0.0087
0001224896;-3.5458;-5.7964;-1.3910;-0.0208;-0.0462;0.0139
0001224904;-3.8020;-5.8323;-1.4676;-0.0209;-0.0489;0.0104
0001224912;-3.8116;-6.0094;-1.4700;-0.0213;-0.0468;0.0116
0001224920;-3.5602;-5.7197;-1.5155;-0.0204;-0.0465;0.0099
0001224928;-3.5889;-5.8562;-1.4317;-0.0153;-0.0517;0.0080
0001224936;-3.7062;-5.7030;-1.4102;-0.0264;-0.0437;0.0133
0001224944;-3.5171;-5.8035;-1.3408;-0.0207;-0.0514;0.0089
0001224952;-3.5243;-5.6814;-1.3982;-0.0254;-0.0438;0.0125
