time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000654224;6.5146;3.1795;0.0503;0.0297;-0.0400;-0.0081
0000654232;6.4021;3.1005;0.1101;0.0301;-0.0401;-0.0099
0000654239;6.6439;3.2250;0.1221;0.0386;-0.0489;-0.0185
0000654247;6.4548;3.0622;0.0215;0.0421;-0.0433;-0.0136
0000654314;6.5003;3.2777;-0.0168;-0.0261;-0.0199;-0.0129
0000654322;6.3925;3.2106;-0.0455;-0.0228;-0.0301;-0.0191
0000654334;6.4236;3.3160;-0.0335;-0.0160;-0.0266;-0.0140
0000654342;6.5122;3.1340;-0.0168;-0.0093;-0.0265;-0.0095
0000654350;6.4883;3.1532;-0.0096;0.0059;-0.0288;-0.0073
0000654361;6.3805;3.1915;-0.0168;0.0081;-0.0233;-0.0065
0000654369;6.5505;3.1987;0.0168;0.0089;-0.0218;-0.0009
0000654381;6.4284;3.1149;0.1030;0.0139;-0.0200;-0.0024
0000654389;6.5697;3.2825;0.0646;0.0095;-0.0196;-0.0023
0000654400;6.4643;3.2489;0.0455;0.0091;-0.0244;-0.0088
0000654408;6.4739;3.4524;0.0144;-0.0073;-0.0224;-0.0057
0000654420;6.3614;3.2226;-0.0383;-0.0277;-0.0300;-0.0065
0000654428;6.3638;3.2394;0.0766;-0.0413;-0.0396;-0.0089
0000654436;6.3111;3.1532;-0.0407;-0.0454;-0.0424;-0.0052
0000654447;6.4835;3.1436;0.0503;-0.0402;-0.0497;-0.0085
0000654455;6.4236;3.0694;-0.0670;-0.0417;-0.0496;-0.0045
0000654467;6.5960;3.1987;0.0263;-0.0366;-0.0512;-0.0011
0000654475;6.5338;3.2801;0.0383;-0.0258;-0.0585;-0.0071
0000654486;6.5936;3.3016;-0.0407;-0.0325;-0.0493;-0.0085
0000654494;6.4907;3.2154;-0.0479;-0.0406;-0.0444;-0.0055
0000654506;6.3877;3.3615;-0.0886;-0.0520;-0.0385;-0.0053
0000654514;6.7564;3.3686;-0.0766;-0.0558;-0.0437;-0.0125
0000654522;6.7181;3.3639;-0.0359;-0.0578;-0.0402;-0.0128
0000654590;6.6200;3.3351;0.1341;-0.0326;-0.0366;-0.0087
0000654598;6.6104;3.1939;0.0718;-0.0284;-0.0249;-0.0192
0000654610;6.5529;3.0526;0.1173;-0.0236;-0.0261;-0.0164
0000654618;6.6487;3.4189;0.1053;-0.0204;-0.0253;-0.0188
0000654629;6.5266;3.2537;0.0287;-0.0211;-0.0269;-0.0212
0000654637;6.4691;3.3399;0.0192;-0.0250;-0.0184;-0.0187
0000654649;6.5888;3.2729;0.0838;-0.0292;-0.0203;-0.0260
0000654657;6.5960;3.3303;0.0790;-0.0294;-0.0289;-0.0269
0000654665;6.4835;3.2681;0.0838;-0.0340;-0.0245;-0.0197
0000654676;6.2800;3.0382;0.1245;-0.0300;-0.0274;-0.0164
0000654684;6.3231;3.0981;0.0646;-0.0312;-0.0348;-0.0167
0000654696;6.2752;3.1747;0.1317;-0.0286;-0.0358;-0.0127
0000654704;6.2800;3.1388;0.1173;-0.0252;-0.0384;-0.0149
0000654715;6.3159;3.1556;0.1365;-0.0257;-0.0348;-0.0073
0000654723;6.5481;3.2034;0.0838;-0.0175;-0.0436;-0.0135
0000654735;6.4332;3.2130;0.1341;-0.0160;-0.0400;-0.0121
0000654743;6.3997;3.1196;0.2011;-0.0218;-0.0334;-0.0033
0000654751;6.4165;3.1939;0.0599;-0.0157;-0.0332;-0.0079
0000654762;6.5338;3.2561;0.2083;-0.0163;-0.0286;-0.0001
0000654770;6.4883;3.1915;0.1508;-0.0139;-0.0268;0.0015
0000654782;6.4380;3.1316;0.0263;-0.0109;-0.0225;0.0069
0000654790;6.3327;3.1627;0.0599;-0.0005;-0.0378;0.0011
0000654858;6.4859;3.1077;0.0766;-0.0144;-0.0350;0.0089
0000654866;6.5050;3.1532;0.0527;-0.0097;-0.0385;0.0080
0000654878;6.4476;3.1220;0.1460;-0.0013;-0.0373;0.0103
0000654886;6.6128;3.1244;0.1772;0.0101;-0.0444;0.0067
0000654894;6.6535;3.2801;0.0670;0.0061;-0.0345;0.0097
0000654905;6.5888;3.1220;0.0886;0.0129;-0.0358;0.0041
0000654913;6.4715;3.0742;0.0742;0.0189;-0.0418;-0.0003
0000654925;6.4787;3.1603;0.1724;0.0220;-0.0365;0.0004
0000654933;6.7469;3.3878;0.0862;0.0212;-0.0278;-0.0028
0000654945;6.7493;3.3686;0.0694;0.0241;-0.0346;-0.0116
0000654952;6.5697;3.2274;0.1006;0.0169;-0.0318;-0.0125
0000654960;6.6056;3.3040;0.0958;0.0121;-0.0289;-0.0089
0000654972;6.5290;3.1747;0.1101;0.0152;-0.0332;-0.0127
0000654980;6.6248;3.3399;0.0958;0.0234;-0.0361;-0.0137
0000654991;6.5098;3.0382;0.0000;0.0213;-0.0321;-0.0083
0000654999;6.5841;3.1627;-0.0455;0.0135;-0.0241;-0.0085
0000655011;6.5769;3.3303;0.0192;0.0193;-0.0316;-0.0116
0000655019;6.8354;3.4716;0.0551;0.0163;-0.0257;-0.0101
0000655030;6.5625;3.2130;0.0263;0.0069;-0.0215;-0.0107
0000655038;6.6439;3.3375;-0.0407;0.0136;-0.0253;-0.0191
0000655046;6.4643;3.1915;-0.0192;0.0053;-0.0197;-0.0151
0000655058;6.6774;3.3519;-0.0407;0.0063;-0.0225;-0.0120
0000655066;6.5769;3.2106;0.0120;-0.0041;-0.0187;-0.0103
0000655134;6.5314;3.1819;-0.0407;0.0011;-0.0280;-0.0119
0000655142;6.4236;3.1268;0.0311;-0.0017;-0.0325;-0.0129
0000655154;6.4739;3.0646;0.0407;-0.0011;-0.0326;-0.0153
0000655162;6.4667;3.2705;-0.0120;-0.0039;-0.0324;-0.0119
0000655173;6.5984;3.2872;-0.0455;-0.0061;-0.0326;-0.0121
0000655181;6.4045;3.1795;-0.0551;-0.0099;-0.0328;-0.0121
0000655189;6.6607;3.3878;-0.0407;-0.0088;-0.0352;-0.0171
0000655201;6.5098;3.1484;-0.0144;-0.0077;-0.0318;-0.0105
0000655209;6.5050;3.1963;-0.0263;-0.0137;-0.0286;-0.0116
0000655220;6.4811;3.2106;0.0910;-0.0057;-0.0336;-0.0103
0000655228;6.6104;3.2944;-0.0144;-0.0073;-0.0334;-0.0125
0000655240;6.5601;3.2489;0.0215;-0.0116;-0.0292;-0.0100
0000655248;6.6559;3.3926;-0.0215;-0.0157;-0.0273;-0.0076
0000655259;6.4979;3.3160;-0.0168;-0.0156;-0.0328;-0.0109
0000655267;6.5290;3.2394;-0.1221;-0.0234;-0.0298;-0.0085
0000655279;6.6248;3.2872;-0.0814;-0.0260;-0.0296;-0.0100
0000655287;6.6056;3.2322;-0.0120;-0.0238;-0.0368;-0.0159
0000655295;6.4189;3.1173;0.0479;-0.0246;-0.0330;-0.0084
0000655306;6.7157;3.2226;0.0551;-0.0218;-0.0336;-0.0079
0000655314;6.5529;3.3208;0.0599;-0.0250;-0.0293;-0.0051
0000655326;6.5649;3.1843;0.1125;-0.0224;-0.0284;-0.0052
0000655334;6.4308;3.1125;0.0407;-0.0232;-0.0289;-0.0072
0000655403;6.4141;3.0957;-0.0431;-0.0300;-0.0324;-0.0140
0000655410;6.6152;3.3974;0.0670;-0.0254;-0.0338;-0.0153
0000655422;6.5960;3.2657;0.0383;-0.0236;-0.0322;-0.0143
0000655430;6.7109;3.3686;-0.0072;-0.0234;-0.0326;-0.0160
0000655438;6.6415;3.2322;-0.0622;-0.0272;-0.0284;-0.0113
0000655449;6.5242;3.2058;-0.0646;-0.0272;-0.0280;-0.0083
0000655457;6.6319;3.3327;0.0215;-0.0308;-0.0262;-0.0036
0000655469;6.6391;3.3615;-0.0263;-0.0274;-0.0312;-0.0119
0000655477;6.5721;3.2106;-0.0263;-0.0325;-0.0250;-0.0073
0000655488;6.5457;3.2298;0.0766;-0.0272;-0.0266;-0.0065
0000655496;6.5721;3.2944;-0.0072;-0.0281;-0.0260;-0.0071
