time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000949330;5.8826;2.9018;2.0901;-0.0131;-0.0421;-0.0195
0000949339;5.9520;2.8419;2.0494;-0.0081;-0.0444;-0.0228
0000949346;5.9616;2.8347;2.0614;-0.0063;-0.0449;-0.0217
0000949354;5.9687;3.0215;2.0470;-0.0133;-0.0389;-0.0155
0000949363;5.8251;2.7725;2.0518;-0.0147;-0.0374;-0.0137
0000949371;5.8826;2.7773;2.0758;-0.0115;-0.0389;-0.0183
0000949383;5.9304;2.8706;2.0423;-0.0143;-0.0377;-0.0112
0000949391;5.8083;2.7845;2.0638;-0.0117;-0.0397;-0.0119
0000949399;5.7988;2.7509;2.0207;-0.0097;-0.0424;-0.0144
0000949410;5.8658;2.8563;2.1332;-0.0141;-0.0420;-0.0092
0000949418;5.8131;2.7845;2.1572;-0.0123;-0.0452;-0.0152
0000949430;5.8131;2.8276;2.0494;-0.0139;-0.0470;-0.0144
0000949438;5.8873;2.8371;2.0686;-0.0116;-0.0498;-0.0177
0000949449;5.8586;2.6767;2.0997;-0.0160;-0.0442;-0.0164
0000949457;5.8945;2.8563;2.2051;-0.0100;-0.0466;-0.0144
0000949469;6.0430;2.9042;2.0806;-0.0169;-0.0385;-0.0140
0000949477;5.9711;2.9233;2.0231;-0.0140;-0.0397;-0.0144
0000949485;6.1268;2.9425;2.0399;-0.0105;-0.0416;-0.0139
0000949553;5.9664;2.8659;2.1141;-0.0261;-0.0203;-0.0120
0000949561;5.8921;2.8204;2.1452;-0.0278;-0.0183;-0.0072
0000949573;5.9065;2.7988;2.0782;-0.0208;-0.0196;-0.0131
0000949581;6.0669;2.8706;2.0039;-0.0270;-0.0132;-0.0013
0000949592;5.9017;2.8084;2.0446;-0.0193;-0.0213;-0.0133
0000949600;6.0047;2.9425;2.0423;-0.0230;-0.0164;-0.0045
0000949612;5.8921;2.8683;2.1500;-0.0261;-0.0209;-0.0065
