time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000789868;5.5737;2.9688;-1.9130;0.0176;-0.0314;0.0542
0000789876;5.5833;2.9568;-2.0039;0.0163;-0.0245;0.0661
0000789883;5.7413;2.9999;-2.0782;0.0139;-0.0282;0.0663
0000789891;5.8275;3.0742;-2.0063;0.0156;-0.0300;0.0703
0000789900;5.8778;3.1412;-2.0758;0.0205;-0.0369;0.0669
0000789908;5.6790;2.9449;-2.0853;0.0161;-0.0332;0.0778
0000789916;5.8419;2.9640;-1.9968;0.0200;-0.0341;0.0738
0000789928;5.9113;3.0047;-2.0877;0.0228;-0.0413;0.0757
0000789936;5.8921;2.9329;-2.0183;0.0172;-0.0429;0.0789
0000789947;5.7868;2.9425;-2.0327;0.0213;-0.0421;0.0730
0000789955;5.8203;3.1053;-2.0279;0.0169;-0.0445;0.0715
0000789967;5.9161;2.9736;-2.0758;0.0203;-0.0517;0.0661
0000789975;5.8634;2.9664;-2.0470;0.0153;-0.0554;0.0726
0000790042;6.0693;3.0382;-2.0039;0.0218;-0.0401;0.0714
0000790050;5.9424;3.0167;-2.0686;0.0245;-0.0396;0.0657
0000790058;5.8634;2.9568;-2.0351;0.0225;-0.0365;0.0637
0000790070;5.9065;2.8898;-2.1165;0.0217;-0.0365;0.0597
0000790078;6.0190;3.1029;-2.1500;0.0175;-0.0336;0.0614
0000790089;6.1555;3.0478;-2.1189;0.0163;-0.0356;0.0590
0000790097;6.0334;3.0239;-2.1189;0.0140;-0.0294;0.0565
0000790109;6.1986;3.1220;-2.0806;0.0064;-0.0213;0.0625
0000790117;5.9831;2.9640;-2.0997;0.0047;-0.0264;0.0584
0000790125;6.0478;2.8874;-2.1237;0.0131;-0.0301;0.0537
0000790136;6.0573;2.9568;-2.1787;0.0073;-0.0274;0.0556
0000790144;6.0501;2.9113;-2.1380;0.0137;-0.0242;0.0525
0000790156;6.1746;3.0239;-2.1691;0.0119;-0.0191;0.0520
0000790164;6.0238;2.9928;-2.1955;0.0143;-0.0199;0.0501
0000790175;6.0861;2.9999;-2.2410;0.0091;-0.0165;0.0473
0000790183;6.2153;3.1101;-2.2003;0.0089;-0.0171;0.0465
0000790195;6.1914;3.0765;-2.1955;0.0107;-0.0175;0.0396
0000790203;6.0693;2.9784;-2.2290;0.0140;-0.0204;0.0388
0000790211;6.1794;3.1436;-2.1500;0.0023;-0.0148;0.0412
0000790222;6.0454;3.1029;-2.2458;0.0077;-0.0250;0.0348
0000790230;5.9807;3.0119;-2.1787;-0.0019;-0.0200;0.0329
0000790242;6.2225;3.0550;-2.2146;-0.0017;-0.0181;0.0309
0000790250;6.2704;3.1819;-2.2098;-0.0057;-0.0256;0.0286
0000790317;6.0621;3.0239;-2.1021;-0.0167;-0.0262;0.0199
0000790325;6.0693;2.9616;-2.1620;-0.0125;-0.0222;0.0152
0000790337;6.0908;3.0718;-2.1955;-0.0124;-0.0229;0.0152
0000790345;6.0765;2.9018;-2.1165;-0.0075;-0.0253;0.0076
0000790353;6.2321;3.0047;-2.1859;-0.0109;-0.0265;0.0123
0000790364;6.2489;3.0670;-2.1332;-0.0140;-0.0282;0.0116
0000790372;6.1339;3.1077;-2.1308;-0.0144;-0.0298;0.0116
0000790384;6.2489;3.0311;-2.0925;-0.0167;-0.0270;0.0116
0000790392;6.1723;3.0335;-2.1787;-0.0123;-0.0348;0.0077
0000790403;6.2130;3.0598;-2.1500;-0.0133;-0.0304;0.0061
0000790411;6.1076;3.0358;-2.1380;-0.0099;-0.0332;-0.0009
0000790423;6.1292;2.9090;-2.1931;-0.0140;-0.0318;0.0041
0000790431;6.0310;2.8826;-2.2051;-0.0120;-0.0362;0.0019
0000790439;6.1268;2.9832;-2.1835;-0.0141;-0.0377;-0.0024
0000790450;6.1962;3.1795;-2.1380;-0.0213;-0.0384;0.0000
0000790458;6.1124;2.9664;-2.1644;-0.0188;-0.0426;-0.0059
0000790470;6.2225;2.9736;-2.0590;-0.0232;-0.0393;-0.0008
0000790478;6.2369;2.8635;-2.1691;-0.0215;-0.0410;-0.0041
0000790489;6.1387;2.9449;-2.1189;-0.0133;-0.0452;-0.0137
