time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000426509;-2.1787;-6.6248;-5.3654;-0.0225;-0.0306;-0.0256
0000426517;-2.1093;-6.5266;-5.3606;-0.0184;-0.0308;-0.0321
0000426524;-2.1500;-6.6631;-5.3463;-0.0148;-0.0301;-0.0360
0000426532;-2.0351;-6.5003;-5.5019;-0.0203;-0.0268;-0.0290
0000426541;-2.2434;-6.6511;-5.4061;-0.0209;-0.0236;-0.0277
0000426549;-2.1739;-6.5457;-5.4612;-0.0195;-0.0240;-0.0310
0000426561;-2.3846;-6.5434;-5.4851;-0.0193;-0.0370;-0.0293
0000426569;-2.0351;-6.5529;-5.4779;-0.0242;-0.0368;-0.0208
0000426581;-2.1596;-6.6846;-5.4396;-0.0200;-0.0353;-0.0281
0000426588;-2.2194;-6.4739;-5.4492;-0.0229;-0.0272;-0.0289
0000426600;-2.1596;-6.4117;-5.5019;-0.0220;-0.0254;-0.0253
0000426608;-2.2960;-6.6439;-5.4660;-0.0148;-0.0320;-0.0274
0000426616;-2.0782;-6.5386;-5.4229;-0.0193;-0.0309;-0.0236
0000426628;-2.0063;-6.4620;-5.5091;-0.0185;-0.0310;-0.0213
0000426635;-2.1356;-6.6248;-5.4660;-0.0205;-0.0330;-0.0300
0000426648;-2.2865;-6.7205;-5.4229;-0.0167;-0.0386;-0.0268
0000426655;-2.3320;-6.6415;-5.4827;-0.0213;-0.0373;-0.0225
0000426667;-2.0686;-6.4931;-5.4731;-0.0165;-0.0354;-0.0250
0000426674;-2.3296;-6.7062;-5.4061;-0.0189;-0.0345;-0.0272
0000426686;-2.3727;-6.5984;-5.4181;-0.0101;-0.0374;-0.0248
0000426694;-2.3942;-6.6631;-5.3271;-0.0168;-0.0337;-0.0237
0000426763;-2.2362;-6.6990;-5.4061;-0.0112;-0.0430;-0.0245
0000426770;-2.3727;-6.7157;-5.4348;-0.0145;-0.0352;-0.0207
