time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001105763;6.6343;-15.3492;-4.4341;-0.0361;0.0089;-0.0481
0001105771;6.4667;-15.5432;-4.3934;-0.0394;0.0071;-0.0426
0001105778;6.5553;-15.3804;-4.4772;-0.0362;0.0032;-0.0428
0001105786;6.4643;-15.3612;-4.4245;-0.0332;0.0003;-0.0374
0001105853;6.6056;-15.4426;-4.3598;-0.0237;-0.0043;-0.0378
0001105861;6.4356;-15.4282;-4.4029;-0.0280;0.0039;-0.0316
0001105873;6.4859;-15.5216;-4.4388;-0.0293;0.0004;-0.0249
0001105881;6.3518;-15.4809;-4.3120;-0.0183;-0.0111;-0.0314
0001105892;6.5266;-15.5168;-4.3239;-0.0274;-0.0147;-0.0269
0001105900;6.5481;-15.5025;-4.3144;-0.0245;-0.0188;-0.0273
0001105908;6.4643;-15.4641;-4.3934;-0.0280;-0.0143;-0.0191
0001105920;6.5529;-15.3995;-4.3742;-0.0294;-0.0132;-0.0229
0001105928;6.6439;-15.4067;-4.4245;-0.0234;-0.0063;-0.0185
0001105939;6.6487;-15.5982;-4.3838;-0.0277;0.0052;-0.0192
0001105947;6.6774;-15.4953;-4.3598;-0.0324;0.0200;-0.0095
0001105959;6.7253;-15.5168;-4.4221;-0.0325;0.0197;-0.0091
0001105967;6.5577;-15.6605;-4.3359;-0.0278;0.0188;-0.0099
0001105978;6.6415;-15.4546;-4.4915;-0.0215;0.0189;-0.0075
0001105986;6.5793;-15.4378;-4.5370;-0.0164;0.0185;-0.0036
0001105998;6.4189;-15.6365;-4.5203;-0.0060;0.0069;-0.0072
0001106006;6.6080;-15.3995;-4.5035;0.0035;-0.0068;-0.0089
0001106017;6.4212;-15.3947;-4.4604;0.0071;-0.0149;-0.0040
0001106025;6.2441;-15.5336;-4.3838;0.0053;-0.0244;-0.0009
0001106037;6.4141;-15.4665;-4.3479;0.0075;-0.0370;0.0007
0001106045;6.6966;-15.3277;-4.4173;0.0112;-0.0426;-0.0020
0001106053;6.3255;-15.5432;-4.4724;0.0128;-0.0480;-0.0053
0001106120;6.6439;-15.4498;-4.4341;-0.0007;-0.0617;-0.0161
0001106128;6.5960;-15.5025;-4.4796;0.0121;-0.0625;-0.0132
0001106140;6.3231;-15.6030;-4.5562;0.0125;-0.0556;-0.0093
0001106148;6.2944;-15.6724;-4.4676;0.0200;-0.0522;-0.0129
0001106159;6.4165;-15.6485;-4.3981;0.0345;-0.0534;-0.0169
0001106167;6.5098;-15.5312;-4.4460;0.0348;-0.0537;-0.0209
0001106179;6.5098;-15.4187;-4.4484;0.0386;-0.0488;-0.0207
0001106187;6.5888;-15.4019;-4.3574;0.0438;-0.0473;-0.0204
0001106198;6.5098;-15.5456;-4.3574;0.0362;-0.0425;-0.0211
0001106206;6.5003;-15.3684;-4.3359;0.0384;-0.0473;-0.0188
0001106218;6.5170;-15.3277;-4.3287;0.0252;-0.0365;-0.0197
0001106226;6.4596;-15.4234;-4.1970;0.0241;-0.0345;-0.0225
0001106234;6.4643;-15.3780;-4.2856;0.0168;-0.0397;-0.0226
0001106245;6.5721;-15.4354;-4.2689;0.0056;-0.0292;-0.0276
0001106253;6.4428;-15.4306;-4.2784;0.0064;-0.0352;-0.0306
0001106265;6.5362;-15.4450;-4.3503;0.0116;-0.0406;-0.0309
0001106273;6.5050;-15.4594;-4.2665;0.0044;-0.0392;-0.0248
0001106284;6.5290;-15.4354;-4.3024;0.0089;-0.0501;-0.0260
0001106292;6.2920;-15.5479;-4.2401;0.0012;-0.0541;-0.0252
0001106304;6.4955;-15.5216;-4.2928;0.0025;-0.0612;-0.0272
0001106312;6.4069;-15.5288;-4.2689;0.0073;-0.0681;-0.0245
0001106379;6.5481;-15.5072;-4.4101;-0.0232;-0.0675;-0.0197
0001106387;6.6774;-15.4689;-4.2641;-0.0253;-0.0562;-0.0132
0001106399;6.5888;-15.5168;-4.2880;-0.0264;-0.0524;-0.0041
0001106407;6.4739;-15.4091;-4.3335;-0.0230;-0.0553;-0.0091
0001106415;6.5553;-15.4761;-4.3096;-0.0246;-0.0525;-0.0039
0001106426;6.6415;-15.3708;-4.3838;-0.0192;-0.0513;-0.0049
0001106434;6.6535;-15.5144;-4.3886;-0.0228;-0.0462;0.0015
0001106446;6.4739;-15.5288;-4.3215;-0.0224;-0.0454;0.0055
0001106454;6.5529;-15.4306;-4.3503;-0.0196;-0.0469;0.0100
0001106465;6.5242;-15.5264;-4.2665;-0.0185;-0.0441;0.0109
0001106473;6.4667;-15.4067;-4.3503;-0.0181;-0.0465;0.0060
0001106485;6.4739;-15.4211;-4.3646;-0.0215;-0.0397;0.0089
