time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000013584;15.9717;-7.6567;2.2577;-0.0121;0.0011;-0.0061
0000013592;16.0052;-7.6591;2.2577;0.0037;-0.0115;-0.0076
0000013599;15.9693;-7.4412;2.1811;0.0037;-0.0117;-0.0120
0000013607;16.1585;-7.4819;2.1308;0.0057;-0.0115;-0.0075
0000013615;16.0747;-7.4244;2.0423;0.0100;-0.0248;-0.0160
0000013623;16.0771;-7.3813;2.0566;0.0081;-0.0183;-0.0167
0000013631;15.9071;-7.4819;2.1021;0.0015;-0.0192;-0.0140
0000013639;15.9574;-7.5369;2.1787;-0.0011;-0.0200;-0.0143
0000013647;16.0842;-7.4388;2.2553;0.0029;-0.0196;-0.0167
0000013655;16.0627;-7.3717;2.3320;-0.0008;-0.0208;-0.0139
0000013663;16.0459;-7.6064;2.2482;0.0067;-0.0289;-0.0172
0000013671;16.0244;-7.4723;2.2793;0.0031;-0.0217;-0.0045
0000013679;16.0028;-7.5058;2.2673;0.0036;-0.0169;-0.0053
0000013687;15.8712;-7.5106;2.3367;0.0095;-0.0197;-0.0116
0000013695;15.9310;-7.5393;2.3511;0.0132;-0.0228;-0.0092
0000013703;16.0124;-7.4891;2.2984;0.0207;-0.0298;-0.0124
0000013711;15.9310;-7.5848;2.2769;0.0139;-0.0246;-0.0076
0000013719;16.0699;-7.4029;2.3008;0.0149;-0.0266;-0.0125
0000013727;15.8376;-7.5633;2.3248;0.0136;-0.0329;-0.0123
0000013735;15.9310;-7.5896;2.3248;0.0233;-0.0394;-0.0184
0000013743;16.1704;-7.3789;2.3846;0.0080;-0.0324;-0.0137
0000013751;16.0435;-7.3526;2.2553;0.0027;-0.0298;-0.0163
0000013759;16.0890;-7.3119;2.3128;-0.0021;-0.0352;-0.0208
0000013767;16.0459;-7.4053;2.2458;-0.0040;-0.0337;-0.0228
0000013775;16.0842;-7.3598;2.2913;-0.0100;-0.0397;-0.0253
0000013783;16.0316;-7.3933;2.2338;-0.0104;-0.0357;-0.0325
0000013791;15.8903;-7.4053;2.2458;-0.0260;-0.0322;-0.0294
0000013799;16.0795;-7.2808;2.2505;-0.0260;-0.0413;-0.0336
0000013807;16.0052;-7.3694;2.2865;-0.0320;-0.0441;-0.0357
0000013815;16.0819;-7.3406;2.1931;-0.0348;-0.0444;-0.0397
0000013823;15.9262;-7.4747;2.2242;-0.0336;-0.0500;-0.0377
0000013831;15.9334;-7.3670;2.2841;-0.0361;-0.0474;-0.0382
0000013839;16.1633;-7.4340;2.1213;-0.0350;-0.0524;-0.0384
0000013847;16.0938;-7.4603;2.1715;-0.0406;-0.0420;-0.0337
0000013855;16.1297;-7.2808;2.2553;-0.0376;-0.0445;-0.0314
0000013863;15.9143;-7.4579;2.2505;-0.0377;-0.0438;-0.0306
0000013871;16.1513;-7.3334;2.3296;-0.0358;-0.0385;-0.0265
0000013879;16.1226;-7.3885;2.2003;-0.0385;-0.0358;-0.0224
0000013887;15.9789;-7.4603;2.3272;-0.0328;-0.0349;-0.0262
0000013895;16.0866;-7.4939;2.2841;-0.0322;-0.0390;-0.0305
0000013903;16.0412;-7.4244;2.2841;-0.0340;-0.0342;-0.0199
0000013911;16.0914;-7.4819;2.2505;-0.0333;-0.0301;-0.0165
0000013919;16.0412;-7.3765;2.2218;-0.0297;-0.0296;-0.0148
0000013927;16.0459;-7.4986;2.2553;-0.0289;-0.0301;-0.0196
0000013935;16.1082;-7.3191;2.2697;-0.0314;-0.0333;-0.0175
0000013943;16.0699;-7.4196;2.3415;-0.0254;-0.0329;-0.0217
0000013951;16.0603;-7.4771;2.2817;-0.0228;-0.0358;-0.0222
0000013959;16.0268;-7.4148;2.2386;-0.0246;-0.0325;-0.0230
