time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000612208;6.6559;3.2394;0.7566;0.0224;-0.0441;-0.0045
0000612216;6.5074;3.2441;0.7087;0.0177;-0.0429;-0.0048
0000612223;6.6750;3.3686;0.7853;0.0228;-0.0465;-0.0083
0000612231;6.5697;3.1508;0.7757;0.0180;-0.0376;-0.0025
0000612239;6.6248;3.3040;0.6776;0.0124;-0.0365;-0.0032
0000612247;6.6559;3.2777;0.8068;0.0120;-0.0348;-0.0121
0000612255;6.5888;3.2657;0.7853;0.0157;-0.0365;-0.0113
0000612263;6.5864;3.2106;0.7111;0.0077;-0.0304;-0.0027
0000612271;6.6080;3.1220;0.8021;0.0097;-0.0322;-0.0095
0000612279;6.7086;3.2226;0.7087;0.0136;-0.0360;-0.0101
0000612287;6.6200;3.1556;0.7039;0.0083;-0.0269;-0.0057
0000612295;6.5888;3.2130;0.6752;0.0093;-0.0310;-0.0100
0000612303;6.5745;3.1436;0.7518;0.0113;-0.0317;-0.0121
0000612311;6.6391;3.1867;0.7853;0.0043;-0.0237;-0.0047
0000612319;6.5362;3.1149;0.7326;0.0101;-0.0288;-0.0112
0000612327;6.6295;3.3279;0.6776;0.0061;-0.0242;-0.0099
0000612335;6.7157;3.1987;0.6991;0.0059;-0.0270;-0.0128
0000612343;6.6559;3.2441;0.7063;0.0151;-0.0306;-0.0159
0000612351;6.4907;3.0239;0.7159;0.0169;-0.0297;-0.0177
0000612359;6.5481;3.2298;0.7518;0.0183;-0.0326;-0.0168
0000612367;6.6559;3.2106;0.7183;0.0143;-0.0282;-0.0119
0000612375;6.5817;3.2417;0.6512;0.0097;-0.0316;-0.0131
0000612383;6.5673;3.2394;0.6895;0.0147;-0.0354;-0.0112
0000612391;6.6511;3.2848;0.6991;0.0007;-0.0313;-0.0089
0000612399;6.6008;3.2298;0.6943;0.0025;-0.0333;-0.0088
0000612407;6.3997;3.1460;0.6728;-0.0003;-0.0360;-0.0093
0000612415;6.5266;3.2441;0.6776;-0.0032;-0.0316;-0.0068
0000612423;6.6200;3.1460;0.7230;0.0029;-0.0388;-0.0085
0000612431;6.6391;3.2753;0.6967;-0.0013;-0.0346;-0.0093
0000612439;6.7493;3.3112;0.7039;-0.0029;-0.0317;-0.0073
0000612447;6.6679;3.1651;0.6680;-0.0015;-0.0373;-0.0099
0000612455;6.3686;2.9928;0.7278;-0.0020;-0.0310;-0.0081
0000612463;6.5577;3.1867;0.7757;0.0039;-0.0381;-0.0168
0000612471;6.5912;3.1412;0.6919;0.0051;-0.0385;-0.0139
0000612479;6.5601;3.2034;0.6680;-0.0033;-0.0317;-0.0103
0000612487;6.5242;3.1340;0.6728;0.0001;-0.0297;-0.0132
0000612495;6.5960;3.1340;0.7446;0.0041;-0.0353;-0.0137
0000612503;6.5027;3.2322;0.7087;-0.0013;-0.0289;-0.0091
0000612511;6.5625;3.1388;0.6153;0.0016;-0.0336;-0.0087
0000612519;6.5338;3.2178;0.6680;0.0012;-0.0310;-0.0152
0000612527;6.5122;3.0765;0.6800;-0.0004;-0.0324;-0.0136
0000612535;6.7564;3.2681;0.8164;0.0016;-0.0325;-0.0123
0000612543;6.5050;3.1508;0.7685;-0.0041;-0.0298;-0.0093
0000612551;6.8738;3.2657;0.6991;-0.0007;-0.0313;-0.0099
0000612559;6.7014;3.2513;0.6249;-0.0060;-0.0301;-0.0124
0000612567;6.5577;3.1963;0.6943;-0.0084;-0.0313;-0.0087
0000612575;6.5290;3.0598;0.6488;-0.0064;-0.0346;-0.0121
