time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000121342;-3.7134;-6.8642;-1.3815;0.0433;0.0004;-0.0326
0000121350;-3.6823;-6.7971;-1.3647;0.0314;0.0027;-0.0276
0000121357;-3.8810;-6.9935;-1.3982;0.0250;-0.0064;-0.0354
0000121365;-3.5171;-6.9049;-1.4198;0.0257;-0.0149;-0.0470
0000121374;-3.6727;-7.0797;-1.2378;0.0208;-0.0176;-0.0512
0000121382;-3.6296;-7.0413;-1.3384;0.0204;-0.0189;-0.0573
0000121394;-3.5578;-6.9552;-1.3336;0.0145;-0.0189;-0.0626
0000121402;-3.6631;-7.2784;-1.3551;0.0016;-0.0159;-0.0586
0000121413;-3.6057;-7.1204;-1.3216;-0.0008;-0.0163;-0.0564
0000121421;-3.6440;-7.0318;-1.3934;-0.0067;-0.0209;-0.0645
0000121429;-3.6751;-7.0054;-1.2929;-0.0041;-0.0294;-0.0654
0000121441;-3.6607;-7.1156;-1.4341;-0.0111;-0.0308;-0.0600
0000121449;-3.5051;-7.0054;-1.3360;-0.0228;-0.0289;-0.0570
0000121461;-3.6536;-7.2042;-1.4222;-0.0207;-0.0352;-0.0632
0000121469;-3.5219;-7.1371;-1.4365;-0.0242;-0.0336;-0.0609
0000121538;-3.6966;-7.1012;-1.4365;-0.0286;-0.0468;-0.0574
0000121546;-3.5195;-7.1084;-1.4629;-0.0321;-0.0502;-0.0572
0000121557;-3.3639;-7.1778;-1.3623;-0.0361;-0.0460;-0.0568
0000121565;-3.5745;-7.2257;-1.4054;-0.0342;-0.0433;-0.0554
0000121577;-3.6057;-7.0916;-1.4796;-0.0326;-0.0454;-0.0524
0000121585;-3.7685;-7.2856;-1.4461;-0.0286;-0.0570;-0.0597
0000121596;-3.6751;-7.3263;-1.4269;-0.0280;-0.0529;-0.0556
0000121604;-3.6871;-7.4364;-1.4365;-0.0242;-0.0588;-0.0585
0000121616;-3.5745;-7.3813;-1.3958;-0.0180;-0.0510;-0.0530
0000121624;-3.6799;-7.4148;-1.5395;-0.0173;-0.0562;-0.0534
0000121632;-3.6392;-7.4148;-1.4605;-0.0185;-0.0460;-0.0456
0000121643;-3.6943;-7.4675;-1.5012;-0.0081;-0.0560;-0.0469
0000121651;-3.5745;-7.3622;-1.3982;-0.0145;-0.0574;-0.0422
0000121663;-3.6081;-7.3215;-1.4293;-0.0136;-0.0584;-0.0456
0000121671;-3.3854;-7.2137;-1.5826;-0.0169;-0.0524;-0.0409
0000121682;-3.6200;-7.4029;-1.4246;-0.0225;-0.0534;-0.0374
0000121690;-3.4860;-7.2544;-1.4485;-0.0153;-0.0588;-0.0350
0000121702;-3.5123;-7.2233;-1.3144;-0.0163;-0.0557;-0.0342
0000121710;-3.5817;-7.3191;-1.3838;-0.0250;-0.0588;-0.0305
0000121721;-3.4165;-7.3598;-1.3910;-0.0179;-0.0525;-0.0301
0000121729;-3.4716;-7.2568;-1.3695;-0.0125;-0.0529;-0.0320
0000121796;-3.5937;-7.3310;-1.3096;-0.0009;-0.0525;-0.0265
0000121804;-3.6105;-7.3191;-1.3719;-0.0051;-0.0512;-0.0273
0000121815;-3.5291;-7.4053;-1.2881;-0.0047;-0.0502;-0.0329
0000121823;-3.6344;-7.3550;-1.2929;-0.0004;-0.0453;-0.0325
0000121835;-3.6392;-7.2927;-1.3671;-0.0027;-0.0454;-0.0336
0000121843;-3.5554;-7.1970;-1.2929;-0.0045;-0.0392;-0.0322
0000121851;-3.4860;-7.3454;-1.3336;-0.0007;-0.0438;-0.0346
0000121862;-3.5578;-7.2018;-1.3360;-0.0059;-0.0376;-0.0340
0000121870;-3.5338;-7.2688;-1.3767;-0.0013;-0.0364;-0.0365
0000121882;-3.6033;-7.1658;-1.3575;-0.0071;-0.0421;-0.0318
0000121890;-3.5123;-7.2425;-1.4150;-0.0004;-0.0392;-0.0342
0000121901;-3.5506;-7.2401;-1.3336;-0.0065;-0.0440;-0.0286
0000121909;-3.6607;-7.4268;-1.2953;-0.0021;-0.0477;-0.0356
0000121921;-3.5793;-7.4603;-1.3408;-0.0051;-0.0400;-0.0337
0000121929;-3.5626;-7.3789;-1.4653;-0.0016;-0.0297;-0.0314
0000121940;-3.5913;-7.3191;-1.4174;0.0019;-0.0364;-0.0361
0000121948;-3.5195;-7.3215;-1.3168;0.0004;-0.0397;-0.0364
0000121960;-3.6990;-7.4244;-1.3527;-0.0013;-0.0456;-0.0318
0000121968;-3.6200;-7.2999;-1.3862;0.0007;-0.0416;-0.0297
0000121980;-3.4644;-7.2353;-1.3958;0.0007;-0.0416;-0.0392
0000121988;-3.4309;-7.3047;-1.4030;0.0028;-0.0354;-0.0317
0000121996;-3.3998;-7.3694;-1.3048;-0.0008;-0.0297;-0.0297
0000122064;-3.5362;-7.3191;-1.3240;-0.0047;-0.0274;-0.0301
0000122072;-3.5147;-7.3957;-1.3192;-0.0024;-0.0358;-0.0318
0000122083;-3.6751;-7.5178;-1.3934;-0.0037;-0.0344;-0.0256
0000122091;-3.6296;-7.4962;-1.4102;0.0012;-0.0400;-0.0326
0000122103;-3.6248;-7.3502;-1.3192;-0.0009;-0.0284;-0.0254
0000122111;-3.6057;-7.4699;-1.3958;0.0064;-0.0312;-0.0276
0000122122;-3.5530;-7.3406;-1.3120;0.0072;-0.0312;-0.0261
0000122130;-3.7038;-7.4723;-1.3862;0.0072;-0.0277;-0.0246
0000122142;-3.6176;-7.5250;-1.3431;0.0079;-0.0342;-0.0216
0000122150;-3.8116;-7.4843;-1.3527;0.0079;-0.0322;-0.0246
0000122161;-3.7062;-7.3526;-1.2833;0.0085;-0.0426;-0.0293
0000122169;-3.4285;-7.2951;-1.4461;0.0073;-0.0352;-0.0288
0000122177;-3.5482;-7.3694;-1.3647;0.0087;-0.0318;-0.0240
0000122189;-3.5650;-7.2568;-1.3360;0.0091;-0.0344;-0.0364
0000122197;-3.5362;-7.2688;-1.3168;0.0067;-0.0322;-0.0262
0000122208;-3.5482;-7.3813;-1.3958;0.0053;-0.0364;-0.0232
0000122216;-3.5889;-7.3119;-1.3503;0.0053;-0.0364;-0.0258
0000122228;-3.6775;-7.4603;-1.3408;0.0043;-0.0438;-0.0240
0000122236;-3.4907;-7.3789;-1.2378;0.0091;-0.0408;-0.0269
0000122248;-3.6105;-7.3885;-1.3360;0.0096;-0.0346;-0.0268
0000122256;-3.6536;-7.4531;-1.3096;0.0029;-0.0245;-0.0244
0000122325;-3.6224;-7.3837;-1.4174;-0.0073;-0.0432;-0.0352
0000122333;-3.5171;-7.3622;-1.3312;-0.0071;-0.0373;-0.0300
0000122344;-3.5434;-7.3598;-1.2641;-0.0097;-0.0404;-0.0325
0000122352;-3.3974;-7.3861;-1.3575;-0.0127;-0.0310;-0.0240
0000122364;-3.5051;-7.3215;-1.3192;-0.0137;-0.0250;-0.0222
0000122372;-3.6536;-7.4124;-1.2785;-0.0125;-0.0309;-0.0269
0000122380;-3.5865;-7.3885;-1.3958;-0.0096;-0.0374;-0.0278
0000122391;-3.6799;-7.4388;-1.3479;-0.0111;-0.0356;-0.0268
0000122399;-3.4692;-7.4603;-1.3264;-0.0116;-0.0354;-0.0326
0000122411;-3.6033;-7.4484;-1.3408;-0.0081;-0.0349;-0.0273
0000122419;-3.6488;-7.5250;-1.3120;-0.0056;-0.0342;-0.0278
0000122430;-3.5769;-7.3071;-1.2282;-0.0027;-0.0305;-0.0314
0000122438;-3.4596;-7.2999;-1.3719;-0.0076;-0.0257;-0.0310
0000122450;-3.6033;-7.4651;-1.2546;-0.0019;-0.0377;-0.0368
0000122458;-3.4453;-7.3215;-1.3455;-0.0009;-0.0324;-0.0308
0000122469;-3.6655;-7.3215;-1.3767;0.0027;-0.0337;-0.0336
0000122477;-3.4022;-7.3694;-1.3934;-0.0040;-0.0272;-0.0248
0000122489;-3.7924;-7.5657;-1.3048;-0.0089;-0.0289;-0.0266
0000122497;-3.6607;-7.3263;-1.3623;-0.0117;-0.0340;-0.0312
0000122509;-3.4022;-7.3215;-1.3431;-0.0099;-0.0396;-0.0342
0000122517;-3.7828;-7.4412;-1.4461;-0.0104;-0.0433;-0.0373
0000122525;-3.5985;-7.4412;-1.3982;-0.0151;-0.0389;-0.0328
0000122593;-3.6344;-7.4843;-1.4054;-0.0139;-0.0474;-0.0240
0000122601;-3.6081;-7.5489;-1.3144;-0.0052;-0.0517;-0.0293
0000122612;-3.4955;-7.4939;-1.3192;-0.0116;-0.0461;-0.0234
0000122620;-3.5003;-7.4603;-1.3958;-0.0051;-0.0453;-0.0338
0000122632;-3.5386;-7.5130;-1.3096;-0.0083;-0.0444;-0.0246
0000122640;-3.5051;-7.4627;-1.3815;-0.0028;-0.0497;-0.0276
0000122651;-3.5506;-7.5130;-1.2115;-0.0027;-0.0430;-0.0222
0000122659;-3.4524;-7.3550;-1.3934;-0.0073;-0.0374;-0.0193
0000122671;-3.3902;-7.4412;-1.2761;-0.0051;-0.0385;-0.0229
0000122679;-3.5745;-7.4220;-1.3144;-0.0031;-0.0345;-0.0177
0000122691;-3.6416;-7.3310;-1.2809;-0.0015;-0.0414;-0.0276
0000122699;-3.5913;-7.5513;-1.1564;0.0003;-0.0365;-0.0268
0000122710;-3.6799;-7.5489;-1.2450;-0.0040;-0.0349;-0.0225
0000122718;-3.4596;-7.4244;-1.2522;-0.0055;-0.0304;-0.0208
0000122726;-3.4692;-7.4819;-1.2737;-0.0072;-0.0342;-0.0203
0000122738;-3.5003;-7.4005;-1.3120;-0.0041;-0.0417;-0.0238
0000122746;-3.5913;-7.5154;-1.3192;-0.0108;-0.0292;-0.0189
0000122757;-3.3375;-7.3502;-1.3767;-0.0079;-0.0320;-0.0212
0000122765;-3.5937;-7.3813;-1.2234;-0.0116;-0.0253;-0.0176
0000122777;-3.5721;-7.3646;-1.3096;-0.0155;-0.0313;-0.0161
0000122785;-3.5698;-7.3526;-1.3240;-0.0187;-0.0313;-0.0199
0000122854;-3.5674;-7.3957;-1.3743;-0.0218;-0.0345;-0.0184
0000122862;-3.4764;-7.4101;-1.3886;-0.0183;-0.0397;-0.0234
0000122874;-3.4740;-7.3765;-1.3192;-0.0139;-0.0357;-0.0195
0000122882;-3.6751;-7.5729;-1.3599;-0.0145;-0.0316;-0.0179
0000122893;-3.4500;-7.4460;-1.3862;-0.0121;-0.0340;-0.0167
0000122901;-3.5530;-7.4124;-1.3647;-0.0124;-0.0400;-0.0176
0000122913;-3.4931;-7.4244;-1.3479;-0.0129;-0.0420;-0.0165
0000122921;-3.5506;-7.4939;-1.3647;-0.0136;-0.0401;-0.0156
0000122932;-3.6272;-7.5274;-1.3743;-0.0131;-0.0421;-0.0181
0000122940;-3.4093;-7.3574;-1.3192;-0.0112;-0.0468;-0.0195
0000122948;-3.4429;-7.3909;-1.4102;-0.0017;-0.0448;-0.0197
0000122960;-3.4405;-7.4436;-1.3072;-0.0059;-0.0453;-0.0193
0000122968;-3.5530;-7.3957;-1.4006;-0.0100;-0.0389;-0.0152
0000122979;-3.6152;-7.4939;-1.3575;-0.0069;-0.0417;-0.0188
0000122987;-3.6775;-7.4843;-1.3001;-0.0100;-0.0398;-0.0203
0000122999;-3.5769;-7.4627;-1.3527;-0.0081;-0.0454;-0.0145
0000123007;-3.6009;-7.5465;-1.2570;-0.0039;-0.0509;-0.0226
0000123018;-3.5674;-7.4867;-1.3144;-0.0005;-0.0505;-0.0232
0000123026;-3.6033;-7.4675;-1.2402;-0.0080;-0.0497;-0.0167
0000123038;-3.4357;-7.3694;-1.2210;-0.0024;-0.0526;-0.0201
0000123046;-3.6368;-7.6351;-1.2546;-0.0051;-0.0456;-0.0176
0000123114;-3.5793;-7.4531;-1.2881;-0.0053;-0.0346;-0.0117
0000123122;-3.4931;-7.4699;-1.2570;-0.0047;-0.0401;-0.0217
0000123134;-3.5674;-7.4795;-1.2091;-0.0097;-0.0478;-0.0173
0000123142;-3.4979;-7.3382;-1.2091;-0.0160;-0.0390;-0.0177
0000123150;-3.6176;-7.3765;-1.2689;-0.0148;-0.0412;-0.0185
0000123161;-3.6536;-7.5465;-1.2043;-0.0167;-0.0465;-0.0185
0000123169;-3.6105;-7.4795;-1.2546;-0.0217;-0.0390;-0.0139
0000123181;-3.5267;-7.5058;-1.3312;-0.0184;-0.0440;-0.0229
0000123189;-3.7900;-7.6830;-1.3120;-0.0157;-0.0460;-0.0149
0000123200;-3.5314;-7.4220;-1.2833;-0.0187;-0.0397;-0.0176
0000123208;-3.7445;-7.6160;-1.3144;-0.0157;-0.0314;-0.0131
0000123220;-3.6272;-7.4412;-1.3862;-0.0157;-0.0313;-0.0143
0000123228;-3.5099;-7.3957;-1.3288;-0.0121;-0.0390;-0.0152
0000123239;-3.6057;-7.4867;-1.3575;-0.0107;-0.0445;-0.0201
0000123247;-3.8068;-7.6686;-1.2737;-0.0089;-0.0480;-0.0133
0000123259;-3.4931;-7.2999;-1.3671;-0.0084;-0.0428;-0.0152
0000123267;-3.4931;-7.2520;-1.3120;-0.0131;-0.0426;-0.0101
0000123278;-3.5219;-7.4077;-1.3767;-0.0125;-0.0481;-0.0175
0000123286;-3.5027;-7.4747;-1.3767;-0.0123;-0.0412;-0.0172
0000123298;-3.3734;-7.3957;-1.4030;-0.0033;-0.0453;-0.0159
0000123306;-3.4309;-7.5250;-1.3408;-0.0032;-0.0401;-0.0147
0000123314;-3.5027;-7.5824;-1.4150;-0.0053;-0.0329;-0.0077
0000123382;-3.7038;-7.5824;-1.1708;-0.0073;-0.0228;-0.0117
0000123390;-3.5554;-7.3310;-1.2019;-0.0044;-0.0264;-0.0156
0000123402;-3.3662;-7.4053;-1.2737;-0.0041;-0.0260;-0.0205
0000123410;-3.4931;-7.3550;-1.2498;-0.0048;-0.0237;-0.0177
0000123421;-3.4644;-7.4555;-1.2019;-0.0043;-0.0313;-0.0234
0000123429;-3.4620;-7.3646;-1.2115;-0.0077;-0.0226;-0.0177
0000123441;-3.4189;-7.4101;-1.3599;-0.0040;-0.0286;-0.0217
0000123449;-3.3974;-7.3191;-1.2043;-0.0099;-0.0238;-0.0164
0000123460;-3.5099;-7.3741;-1.3551;-0.0120;-0.0172;-0.0212
0000123468;-3.4955;-7.3095;-1.3791;-0.0184;-0.0176;-0.0221
0000123480;-3.6176;-7.4244;-1.2929;-0.0200;-0.0181;-0.0183
0000123488;-3.5817;-7.4364;-1.3312;-0.0196;-0.0155;-0.0185
0000123499;-3.4668;-7.5226;-1.3192;-0.0176;-0.0165;-0.0193
0000123507;-3.5147;-7.5489;-1.2641;-0.0165;-0.0112;-0.0242
0000123515;-3.5291;-7.4962;-1.2737;-0.0123;-0.0052;-0.0260
0000123527;-3.6320;-7.4795;-1.2737;-0.0123;-0.0061;-0.0238
0000123535;-3.7828;-7.5992;-1.3384;-0.0184;-0.0047;-0.0189
0000123546;-3.5937;-7.4579;-1.3551;-0.0121;-0.0092;-0.0217
0000123554;-3.6057;-7.4460;-1.3623;-0.0187;-0.0105;-0.0173
0000123566;-3.5123;-7.4819;-1.2761;-0.0159;-0.0077;-0.0184
0000123574;-3.4333;-7.3981;-1.3551;-0.0139;-0.0067;-0.0289
0000123642;-3.6224;-7.2305;-1.3503;-0.0637;0.0165;-0.0490
0000123650;-3.4716;-7.1970;-1.1636;-0.0633;0.0192;-0.0638
0000123662;-3.4453;-7.3239;-1.3024;-0.0742;0.0313;-0.0725
0000123670;-3.2848;-7.4196;-1.3862;-0.0815;0.0356;-0.0719
0000123681;-3.5602;-7.6088;-1.3671;-0.0834;0.0297;-0.0661
0000123689;-3.4477;-7.4699;-1.3168;-0.0823;0.0373;-0.0529
0000123701;-3.4836;-7.4053;-1.3767;-0.0733;0.0300;-0.0609
0000123709;-3.5291;-7.4891;-1.2833;-0.0769;0.0330;-0.0493
0000123717;-3.5650;-7.3550;-1.3743;-0.0758;0.0296;-0.0533
0000123728;-3.4788;-7.2808;-1.4269;-0.0794;0.0293;-0.0594
0000123736;-3.4812;-7.2712;-1.3192;-0.0846;0.0240;-0.0600
0000123748;-3.5291;-7.4316;-1.3791;-0.0825;0.0313;-0.0578
0000123756;-3.4955;-7.5369;-1.3144;-0.0786;0.0269;-0.0598
0000123767;-3.6129;-7.6184;-1.3072;-0.0717;0.0324;-0.0608
0000123775;-3.4884;-7.5585;-1.4006;-0.0642;0.0272;-0.0616
0000123787;-3.4141;-7.5322;-1.3862;-0.0570;0.0286;-0.0621
0000123795;-3.5291;-7.5705;-1.4317;-0.0484;0.0300;-0.0597
0000123806;-3.3112;-7.5920;-1.3455;-0.0506;0.0416;-0.0722
0000123814;-3.3902;-7.6184;-1.3096;-0.0468;0.0590;-0.0678
0000123826;-3.3279;-7.6662;-1.4892;-0.0440;0.0730;-0.0673
0000123834;-3.4405;-7.7237;-1.3647;-0.0305;0.0742;-0.0675
0000123842;-3.4189;-7.8123;-1.3384;-0.0139;0.0713;-0.0685
0000123910;-3.1771;-7.4460;-1.6759;0.0179;0.1259;-0.0550
0000123918;-3.4860;-7.6088;-1.5586;0.0179;0.1204;-0.0699
0000123930;-3.4596;-7.5274;-1.6688;0.0148;0.1276;-0.0893
0000123938;-3.5985;-7.8027;-1.6089;0.0200;0.1332;-0.0987
0000123949;-3.6081;-7.6088;-1.6640;0.0222;0.1464;-0.1005
0000123957;-3.4357;-7.5657;-1.5993;0.0209;0.1467;-0.1103
0000123969;-3.4979;-7.6231;-1.6376;0.0088;0.1535;-0.1234
0000123977;-3.1532;-7.3263;-1.6113;0.0144;0.1452;-0.1419
0000123988;-3.2178;-7.3406;-1.5107;-0.0061;0.1645;-0.1375
0000123996;-3.1412;-7.4436;-1.4916;-0.0097;0.1848;-0.1364
0000124004;-3.1388;-7.3885;-1.5203;-0.0168;0.1957;-0.1450
0000124016;-3.2537;-7.5106;-1.5251;-0.0321;0.2253;-0.1454
0000124024;-3.2130;-7.3981;-1.4964;-0.0334;0.2301;-0.1583
0000124036;-3.1795;-7.2903;-1.7526;-0.0493;0.2437;-0.1728
0000124044;-3.3279;-7.3981;-1.6544;-0.0574;0.2577;-0.1819
0000124055;-3.4788;-7.5346;-1.6807;-0.0657;0.2671;-0.1832
0000124063;-3.4572;-7.4915;-1.6017;-0.0675;0.2581;-0.1970
0000124075;-3.5985;-7.6998;-1.6616;-0.0762;0.2737;-0.2049
0000124083;-3.5171;-7.6758;-1.6305;-0.0769;0.2719;-0.2182
0000124150;-3.1771;-7.6184;-1.9082;-0.1374;0.2931;-0.2597
0000124158;-3.1627;-7.7692;-1.9776;-0.1378;0.3123;-0.2659
0000124170;-3.1556;-7.6327;-2.0279;-0.1519;0.3423;-0.2874
0000124178;-3.1460;-7.6758;-2.1907;-0.1579;0.3555;-0.2920
0000124186;-3.2465;-7.7428;-2.2098;-0.1787;0.3629;-0.2972
0000124197;-3.2609;-7.7812;-2.2410;-0.1815;0.3659;-0.2851
0000124205;-3.5674;-7.9895;-2.3798;-0.1952;0.3560;-0.2806
0000124217;-3.6224;-8.0780;-2.3200;-0.1998;0.3371;-0.2983
0000124225;-3.4429;-8.1355;-2.4253;-0.1909;0.3291;-0.3022
0000124236;-3.4261;-7.9440;-2.5522;-0.1937;0.3204;-0.3202
0000124244;-3.5314;-7.9440;-2.5642;-0.1984;0.3248;-0.3183
0000124256;-3.6296;-7.9607;-2.4804;-0.2110;0.3055;-0.3132
0000124264;-3.5602;-7.9607;-2.5043;-0.2090;0.2852;-0.3210
0000124275;-3.4261;-7.9918;-2.6169;-0.2206;0.2702;-0.3202
0000124283;-3.5793;-8.0780;-2.6480;-0.2194;0.2573;-0.3327
0000124295;-3.4524;-8.0397;-2.5809;-0.2385;0.2384;-0.3419
0000124303;-3.6009;-8.0924;-2.4253;-0.2511;0.2533;-0.3364
0000124311;-3.5267;-7.8937;-2.4972;-0.2558;0.2350;-0.3359
0000124322;-3.6823;-7.8243;-2.6552;-0.2627;0.2285;-0.3381
0000124330;-3.6631;-7.8482;-2.7174;-0.2550;0.2085;-0.3521
0000124342;-3.4429;-8.0804;-2.8611;-0.2686;0.1816;-0.3937
0000124350;-3.5961;-8.3318;-2.8611;-0.2811;0.1703;-0.3945
0000124418;-3.5674;-8.1427;-2.7438;-0.3712;0.0682;-0.3962
0000124426;-3.6943;-8.0637;-2.7749;-0.3929;0.0528;-0.4085
0000124438;-3.3710;-7.9296;-2.7246;-0.4251;0.0218;-0.4317
0000124446;-3.3806;-8.0924;-2.6959;-0.4499;0.0129;-0.4318
0000124457;-3.2657;-8.0517;-2.9113;-0.4663;0.0009;-0.4331
0000124465;-2.8611;-8.1738;-3.0023;-0.4795;-0.0005;-0.4293
0000124477;-2.7509;-8.1259;-3.0239;-0.4834;-0.0003;-0.4294
0000124485;-2.9473;-8.5832;-3.1173;-0.4887;0.0187;-0.4126
0000124493;-2.9904;-8.6143;-3.2178;-0.4923;0.0139;-0.4060
0000124504;-3.1364;-8.7700;-3.2585;-0.4891;-0.0145;-0.4008
0000124512;-3.4596;-8.8155;-3.2633;-0.4826;-0.0342;-0.3842
0000124524;-3.4812;-8.8585;-3.3351;-0.4696;-0.0790;-0.3713
0000124532;-3.5817;-8.8729;-3.1603;-0.4742;-0.1013;-0.3702
0000124543;-3.3998;-8.9399;-3.1843;-0.4740;-0.1462;-0.3765
0000124551;-3.3255;-9.0070;-3.1580;-0.4771;-0.1625;-0.3741
0000124563;-3.4309;-9.2033;-3.0742;-0.4844;-0.1824;-0.3573
0000124571;-3.2992;-9.1842;-2.8730;-0.4887;-0.2160;-0.3573
0000124582;-3.1556;-9.0860;-2.7461;-0.4884;-0.2292;-0.3539
0000124590;-3.0215;-9.1913;-2.7222;-0.4940;-0.2074;-0.3391
0000124602;-3.0311;-8.9663;-2.8132;-0.5002;-0.2078;-0.3619
0000124610;-2.7725;-8.8274;-2.7653;-0.5019;-0.2181;-0.3836
0000124677;-3.4955;-10.1634;-3.6823;-0.4058;-0.3778;-0.4173
0000124685;-3.1843;-10.2424;-4.0845;-0.3222;-0.3663;-0.3824
0000124693;-2.7342;-10.4986;-5.2122;-0.1795;-0.3207;-0.3569
0000124705;-2.3224;-11.1570;-6.6367;0.1549;-0.2381;-0.3300
0000124713;-2.1021;-12.0835;-6.5434;0.3909;-0.1945;-0.3541
0000124724;-1.4892;-13.0963;-5.9711;0.6412;-0.1593;-0.3809
0000124732;-0.9601;-13.4554;-5.5426;0.7613;-0.1487;-0.3796
0000124744;0.1173;-13.0532;-4.8387;0.8027;-0.1553;-0.2765
0000124752;0.3376;-11.7388;-4.5059;0.7638;-0.1383;-0.2101
0000124764;-1.4102;-7.1587;-3.2394;0.6520;0.1719;-0.0979
0000124772;-3.2896;-4.7429;-2.7916;0.5553;0.2384;-0.1029
0000124784;-5.4253;-4.7501;-2.9113;0.4570;0.0349;-0.2458
0000124792;-5.4947;-7.0461;-3.6440;0.4450;-0.1330;-0.3499
0000124803;-5.0278;-10.3094;-4.0893;0.4783;-0.2389;-0.4014
0000124811;-4.5753;-11.5353;-4.0462;0.5239;-0.2597;-0.3877
0000124823;-4.6615;-12.3565;-4.4843;0.6089;-0.2987;-0.3265
0000124831;-4.4748;-11.8681;-4.1803;0.6450;-0.3537;-0.2739
0000124839;-4.4149;-10.4435;-3.7086;0.6376;-0.3733;-0.2126
0000124850;-4.4269;-8.9830;-3.1340;0.5849;-0.4118;-0.1143
0000124858;-4.3814;-8.3031;-2.7031;0.5248;-0.4163;-0.0199
0000124870;-4.0654;-7.8602;-2.2290;0.4405;-0.4026;0.1291
0000124878;-3.9624;-8.0661;-2.2553;0.4092;-0.3828;0.2244
0000124946;-2.8922;-10.0485;-2.6624;0.1968;-0.2667;0.6043
0000124954;-2.2577;-9.7899;-2.7270;0.1589;-0.2495;0.6696
0000124966;-1.9465;-9.3757;-2.1787;0.1320;-0.1807;0.7733
