time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001060310;6.0430;-16.1920;1.6568;-0.0208;-0.0372;-0.0161
0001060318;6.1890;-16.1465;1.6448;-0.0181;-0.0345;-0.0125
0001060325;6.0071;-16.0962;1.6975;-0.0127;-0.0393;-0.0175
0001060333;6.0310;-16.1585;1.6712;-0.0088;-0.0326;-0.0128
0001060342;6.0549;-16.2016;1.7789;-0.0007;-0.0337;-0.0143
0001060350;6.1196;-16.0627;1.6472;-0.0077;-0.0234;-0.0104
0001060362;6.1268;-16.0842;1.6281;0.0007;-0.0232;-0.0131
0001060370;6.0166;-16.0890;1.6161;-0.0005;-0.0248;-0.0177
0001060381;5.8562;-16.0507;1.6448;-0.0041;-0.0284;-0.0160
0001060389;5.9879;-16.0795;1.5586;-0.0003;-0.0272;-0.0173
0001060397;5.8921;-16.1513;1.6185;-0.0025;-0.0336;-0.0222
0001060409;5.9137;-16.2111;1.6017;-0.0015;-0.0349;-0.0200
0001060417;5.9592;-16.1896;1.5993;-0.0004;-0.0285;-0.0203
0001060428;5.9903;-16.1561;1.5969;0.0031;-0.0330;-0.0260
0001060436;5.9711;-16.1202;1.5299;0.0104;-0.0382;-0.0257
0001060448;5.9759;-16.1010;1.5826;0.0039;-0.0412;-0.0289
0001060456;6.2249;-16.0340;1.5610;0.0069;-0.0434;-0.0245
0001060524;6.2776;-16.0914;1.7478;-0.0124;-0.0545;-0.0060
0001060532;6.2345;-16.0220;1.6712;-0.0140;-0.0509;-0.0109
0001060544;6.2297;-16.0220;1.7430;-0.0156;-0.0412;-0.0077
0001060552;5.9951;-16.0675;1.7262;-0.0132;-0.0401;-0.0137
0001060560;6.1268;-15.9837;1.7645;-0.0237;-0.0372;-0.0075
0001060571;6.0573;-16.0268;1.6855;-0.0211;-0.0321;-0.0168
0001060579;6.2441;-15.9861;1.6999;-0.0288;-0.0249;-0.0117
0001060591;6.3446;-16.0124;1.6879;-0.0290;-0.0180;-0.0123
0001060599;5.9951;-16.1249;1.7478;-0.0236;-0.0193;-0.0129
0001060610;6.0382;-16.0795;1.7741;-0.0189;-0.0165;-0.0167
0001060618;6.1651;-16.0986;1.7286;-0.0264;-0.0143;-0.0101
0001060630;5.9927;-16.1465;1.6831;-0.0242;-0.0159;-0.0117
0001060638;6.0071;-16.1848;1.6233;-0.0222;-0.0228;-0.0123
0001060649;6.0501;-16.0962;1.6209;-0.0249;-0.0116;-0.0080
0001060657;6.1076;-16.0603;1.6041;-0.0229;-0.0096;-0.0071
0001060669;5.9759;-16.1130;1.6807;-0.0171;-0.0184;-0.0172
0001060677;6.0956;-16.0675;1.6137;-0.0151;-0.0111;-0.0121
0001060685;5.8730;-16.1944;1.5802;-0.0200;-0.0132;-0.0135
0001060696;5.8826;-16.1656;1.5826;-0.0165;-0.0171;-0.0124
0001060704;6.0214;-16.2375;1.5514;-0.0143;-0.0195;-0.0183
0001060716;5.9161;-16.0435;1.6735;-0.0144;-0.0184;-0.0131
0001060724;5.8299;-16.2135;1.6185;-0.0177;-0.0249;-0.0101
0001060792;6.0166;-16.1034;1.6688;-0.0192;-0.0470;-0.0168
0001060800;6.0023;-16.0148;1.7262;-0.0155;-0.0472;-0.0221
0001060812;6.0214;-16.0483;1.6688;-0.0084;-0.0509;-0.0169
0001060820;6.1746;-15.9190;1.6185;-0.0153;-0.0486;-0.0147
0001060831;5.9951;-16.0268;1.7238;-0.0216;-0.0420;-0.0129
0001060839;6.0861;-16.0435;1.6688;-0.0193;-0.0500;-0.0187
0001060851;6.0861;-16.0388;1.7190;-0.0225;-0.0437;-0.0179
0001060859;5.9664;-16.1824;1.7023;-0.0180;-0.0425;-0.0211
0001060867;6.0980;-16.0028;1.7214;-0.0221;-0.0430;-0.0197
0001060878;6.1100;-16.1178;1.7573;-0.0280;-0.0337;-0.0147
0001060886;6.2537;-15.9645;1.6712;-0.0213;-0.0348;-0.0192
0001060898;6.1196;-16.0292;1.6616;-0.0282;-0.0269;-0.0153
0001060906;6.2201;-16.0890;1.7047;-0.0236;-0.0312;-0.0167
0001060917;5.9568;-16.1537;1.6424;-0.0222;-0.0325;-0.0208
0001060925;6.0478;-16.2207;1.6017;-0.0137;-0.0312;-0.0151
0001060937;6.1052;-16.1034;1.7095;-0.0157;-0.0254;-0.0124
0001060945;6.1986;-16.1273;1.6831;-0.0136;-0.0274;-0.0165
0001060956;6.0166;-16.2566;1.6041;-0.0105;-0.0272;-0.0100
0001060964;6.1411;-16.1680;1.5371;-0.0079;-0.0221;-0.0077
0001060976;6.0525;-16.0651;1.5969;-0.0017;-0.0260;-0.0137
0001060984;6.0885;-16.0196;1.5921;-0.0057;-0.0285;-0.0115
0001060992;6.1842;-15.9693;1.5634;-0.0016;-0.0269;-0.0084
0001061060;6.0310;-16.1010;1.6448;-0.0354;-0.0492;-0.0156
0001061068;5.9568;-16.3285;1.7166;-0.0314;-0.0424;-0.0125
0001061080;6.0741;-16.2351;1.6879;-0.0215;-0.0441;-0.0165
0001061088;5.9975;-16.2782;1.7142;-0.0095;-0.0438;-0.0203
0001061099;6.1172;-16.0316;1.7047;-0.0077;-0.0448;-0.0167
0001061107;6.0980;-16.0340;1.6065;-0.0023;-0.0450;-0.0187
0001061119;5.9831;-16.0723;1.5778;-0.0107;-0.0438;-0.0144
0001061127;5.9999;-15.9741;1.6041;-0.0188;-0.0358;-0.0137
0001061138;6.1603;-15.8592;1.5299;-0.0268;-0.0360;-0.0128
0001061146;6.0980;-16.0483;1.6305;-0.0253;-0.0366;-0.0204
0001061158;6.1387;-16.1202;1.7023;-0.0224;-0.0360;-0.0217
0001061166;6.1507;-16.0699;1.7286;-0.0201;-0.0340;-0.0197
0001061174;6.1483;-16.1393;1.6472;-0.0242;-0.0245;-0.0163
0001061185;5.9017;-16.2734;1.6520;-0.0226;-0.0282;-0.0159
0001061193;5.9759;-16.1178;1.6448;-0.0207;-0.0265;-0.0196
0001061205;6.1196;-16.0795;1.6568;-0.0209;-0.0260;-0.0131
0001061213;6.1387;-15.9430;1.6520;-0.0215;-0.0260;-0.0143
0001061224;6.0478;-16.0268;1.6305;-0.0225;-0.0261;-0.0148
0001061232;5.9376;-16.1178;1.6831;-0.0197;-0.0265;-0.0160
0001061244;5.9113;-16.1680;1.6807;-0.0157;-0.0336;-0.0180
0001061252;6.0765;-15.9909;1.6544;-0.0192;-0.0289;-0.0141
