time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001279223;-3.5745;-5.2792;-1.7526;0.0274;-0.0109;-0.0250
0001279231;-3.5003;-5.1308;-1.7597;0.0221;-0.0044;-0.0222
0001279239;-3.5243;-5.0111;-1.7478;0.0208;-0.0113;-0.0310
0001279247;-3.5841;-5.1308;-1.7669;0.0091;-0.0087;-0.0230
0001279256;-3.4860;-4.9464;-1.7837;0.0077;-0.0161;-0.0262
0001279264;-3.4788;-5.0159;-1.7071;0.0013;-0.0197;-0.0238
0001279277;-3.6440;-5.0853;-1.6927;-0.0051;-0.0276;-0.0269
0001279284;-3.5578;-5.2529;-1.7765;-0.0111;-0.0209;-0.0224
0001279296;-3.7302;-5.3870;-1.7262;-0.0069;-0.0215;-0.0260
0001279303;-3.4740;-5.1643;-1.6879;-0.0089;-0.0148;-0.0256
0001279311;-3.3495;-5.0518;-1.7095;-0.0135;-0.0097;-0.0217
0001279324;-3.4884;-5.1643;-1.6759;-0.0108;-0.0027;-0.0229
0001279331;-3.6320;-5.2098;-1.8172;-0.0108;-0.0019;-0.0314
0001279343;-3.6296;-5.1906;-1.8316;-0.0100;-0.0036;-0.0288
0001279350;-3.6607;-5.2146;-1.8651;-0.0159;0.0019;-0.0225
0001279363;-3.5745;-5.1691;-1.8124;-0.0224;-0.0064;-0.0200
0001279370;-3.6368;-5.1044;-1.7933;-0.0201;-0.0171;-0.0261
0001279439;-3.5338;-5.2241;-1.6520;-0.0265;-0.0216;-0.0268
0001279446;-3.6679;-5.2984;-1.7909;-0.0322;-0.0238;-0.0261
0001279459;-3.4668;-5.1451;-1.7693;-0.0341;-0.0238;-0.0278
0001279466;-3.5243;-5.1715;-1.6903;-0.0317;-0.0264;-0.0294
0001279478;-3.6416;-5.2960;-1.7909;-0.0368;-0.0228;-0.0268
0001279485;-3.6320;-5.2960;-1.7813;-0.0316;-0.0376;-0.0306
0001279498;-3.5674;-5.2529;-1.7334;-0.0336;-0.0388;-0.0262
0001279505;-3.7302;-5.4324;-1.7597;-0.0280;-0.0445;-0.0265
0001279517;-3.6272;-5.3846;-1.7502;-0.0265;-0.0400;-0.0200
0001279524;-3.6631;-5.4348;-1.7693;-0.0273;-0.0372;-0.0233
0001279532;-3.4548;-5.2696;-1.8435;-0.0224;-0.0428;-0.0238
0001279545;-3.6440;-5.3439;-1.7933;-0.0144;-0.0456;-0.0281
0001279552;-3.6344;-5.2720;-1.7095;-0.0191;-0.0357;-0.0260
0001279564;-3.5745;-5.3175;-1.7286;-0.0193;-0.0320;-0.0313
0001279571;-3.5913;-5.2385;-1.7837;-0.0131;-0.0390;-0.0297
0001279584;-3.8283;-5.3941;-1.7789;-0.0167;-0.0365;-0.0236
0001279591;-3.5003;-5.2194;-1.7119;-0.0139;-0.0472;-0.0336
0001279603;-3.7038;-5.3271;-1.7765;-0.0207;-0.0409;-0.0188
0001279610;-3.5075;-5.2672;-1.7478;-0.0181;-0.0434;-0.0161
0001279623;-3.4955;-5.2577;-1.8172;-0.0189;-0.0386;-0.0104
0001279630;-3.4860;-5.2601;-1.7310;-0.0148;-0.0364;-0.0152
0001279699;-3.6248;-5.2146;-1.6927;-0.0067;-0.0386;-0.0161
0001279706;-3.7038;-5.4037;-1.7813;-0.0177;-0.0344;-0.0100
0001279719;-3.4524;-5.2098;-1.7669;-0.0152;-0.0397;-0.0072
0001279726;-3.7254;-5.3103;-1.7406;-0.0180;-0.0370;-0.0048
0001279734;-3.5171;-5.2337;-1.7741;-0.0192;-0.0346;-0.0047
0001279746;-3.6344;-5.3151;-1.7885;-0.0171;-0.0446;-0.0088
0001279753;-3.6488;-5.2170;-1.6688;-0.0240;-0.0404;-0.0048
0001279766;-3.4381;-5.1547;-1.7717;-0.0277;-0.0452;-0.0053
0001279773;-3.5291;-5.3032;-1.6999;-0.0246;-0.0504;-0.0116
0001279785;-3.5865;-5.3534;-1.7478;-0.0305;-0.0445;-0.0024
0001279792;-3.4453;-5.2433;-1.6903;-0.0225;-0.0418;-0.0033
0001279805;-3.3830;-5.2002;-1.7334;-0.0175;-0.0300;-0.0009
0001279812;-3.5099;-5.3319;-1.7980;-0.0113;-0.0208;-0.0056
0001279824;-3.5338;-5.2385;-1.7789;-0.0103;-0.0152;-0.0100
0001279831;-3.5602;-5.1404;-1.7597;-0.0072;-0.0207;-0.0143
0001279844;-3.3998;-5.2122;-1.9154;-0.0156;-0.0204;-0.0095
0001279851;-3.5243;-5.2529;-1.8364;-0.0176;-0.0274;-0.0131
0001279863;-3.4692;-5.2074;-1.8411;-0.0176;-0.0368;-0.0139
0001279870;-3.3950;-5.2098;-1.7597;-0.0220;-0.0372;-0.0099
0001279883;-3.6919;-5.4588;-1.6712;-0.0216;-0.0365;-0.0119
0001279890;-3.5650;-5.3630;-1.6592;-0.0173;-0.0310;-0.0109
0001279898;-3.5578;-5.3056;-1.7813;-0.0165;-0.0242;-0.0119
0001279965;-3.5482;-5.2601;-1.7166;-0.0237;-0.0305;-0.0087
0001279972;-3.5171;-5.3439;-1.6975;-0.0289;-0.0242;-0.0079
0001279985;-3.4477;-5.2026;-1.7837;-0.0272;-0.0212;-0.0055
0001279992;-3.7397;-5.4420;-1.7765;-0.0216;-0.0254;-0.0129
0001280004;-3.4596;-5.1284;-1.7573;-0.0265;-0.0288;-0.0091
0001280011;-3.6200;-5.2768;-1.7837;-0.0257;-0.0366;-0.0123
0001280024;-3.5937;-5.3008;-1.7071;-0.0218;-0.0357;-0.0140
0001280031;-3.7182;-5.4468;-1.6616;-0.0248;-0.0297;-0.0105
0001280043;-3.6224;-5.2984;-1.6927;-0.0197;-0.0336;-0.0196
0001280050;-3.6176;-5.3582;-1.7669;-0.0163;-0.0372;-0.0200
0001280063;-3.4213;-5.2696;-1.7454;-0.0141;-0.0366;-0.0159
0001280070;-3.6248;-5.3486;-1.7741;-0.0185;-0.0328;-0.0155
0001280082;-3.6200;-5.2337;-1.7741;-0.0145;-0.0390;-0.0183
0001280089;-3.5578;-5.2768;-1.7885;-0.0208;-0.0368;-0.0127
0001280097;-3.5291;-5.1020;-1.8627;-0.0181;-0.0322;-0.0148
0001280110;-3.4596;-5.2625;-1.7358;-0.0168;-0.0286;-0.0152
0001280117;-3.4596;-5.3199;-1.7382;-0.0165;-0.0274;-0.0119
0001280129;-3.3878;-5.1691;-1.8483;-0.0208;-0.0241;-0.0095
0001280136;-3.5291;-5.1930;-1.8052;-0.0095;-0.0333;-0.0164
0001280149;-3.5458;-5.2840;-1.8004;-0.0093;-0.0310;-0.0151
0001280156;-3.5865;-5.3941;-1.8052;-0.0115;-0.0270;-0.0087
0001280225;-3.5985;-5.3295;-1.8004;-0.0081;-0.0416;-0.0168
0001280232;-3.4884;-5.2385;-1.7837;-0.0117;-0.0378;-0.0123
0001280245;-3.4046;-5.1691;-1.7190;-0.0091;-0.0404;-0.0213
0001280252;-3.5291;-5.2840;-1.7478;-0.0156;-0.0342;-0.0211
0001280264;-3.4907;-5.1882;-1.7933;-0.0103;-0.0380;-0.0280
0001280271;-3.5338;-5.2337;-1.7142;-0.0127;-0.0290;-0.0151
0001280284;-3.7685;-5.3127;-1.8052;-0.0061;-0.0397;-0.0196
0001280291;-3.5961;-5.2505;-1.7693;-0.0011;-0.0428;-0.0161
0001280303;-3.7924;-5.4372;-1.8076;-0.0037;-0.0394;-0.0116
0001280310;-3.6105;-5.2170;-1.8268;-0.0019;-0.0470;-0.0218
0001280318;-3.5291;-5.3319;-1.8004;-0.0060;-0.0448;-0.0191
0001280331;-3.5626;-5.2960;-1.8387;-0.0141;-0.0388;-0.0197
0001280338;-3.5075;-5.2170;-1.8028;-0.0149;-0.0418;-0.0237
0001280350;-3.4740;-5.1523;-1.7549;-0.0171;-0.0438;-0.0218
0001280357;-3.4165;-5.1858;-1.7980;-0.0277;-0.0372;-0.0171
0001280370;-3.5051;-5.2720;-1.7789;-0.0252;-0.0413;-0.0192
0001280377;-3.3136;-5.0733;-1.7262;-0.0222;-0.0346;-0.0096
0001280389;-3.5865;-5.2625;-1.7885;-0.0221;-0.0316;-0.0157
0001280396;-3.4046;-5.1906;-1.7980;-0.0181;-0.0356;-0.0165
0001280409;-3.5482;-5.3822;-1.8220;-0.0143;-0.0390;-0.0169
0001280416;-3.4979;-5.2553;-1.8004;-0.0183;-0.0366;-0.0137
0001280485;-3.4524;-5.2553;-1.7980;-0.0127;-0.0370;-0.0159
0001280492;-3.5506;-5.2265;-1.6927;-0.0147;-0.0458;-0.0171
0001280505;-3.7397;-5.4324;-1.6903;-0.0211;-0.0477;-0.0203
0001280512;-3.4716;-5.4372;-1.8387;-0.0129;-0.0422;-0.0171
0001280520;-3.6464;-5.3319;-1.7430;-0.0152;-0.0432;-0.0101
0001280532;-3.4477;-5.2337;-1.7358;-0.0063;-0.0426;-0.0123
0001280539;-3.4237;-5.2265;-1.7933;-0.0088;-0.0377;-0.0105
0001280552;-3.4716;-5.2529;-1.7358;-0.0075;-0.0368;-0.0171
0001280559;-3.6727;-5.4085;-1.6999;-0.0087;-0.0334;-0.0125
0001280572;-3.4620;-5.2026;-1.7430;-0.0073;-0.0294;-0.0096
0001280579;-3.5291;-5.2313;-1.7693;-0.0087;-0.0297;-0.0092
0001280591;-3.5147;-5.2648;-1.7621;-0.0109;-0.0250;-0.0075
0001280598;-3.3854;-5.1020;-1.7358;-0.0101;-0.0216;-0.0092
0001280611;-3.6176;-5.3199;-1.7478;-0.0117;-0.0159;-0.0093
0001280618;-3.4907;-5.3654;-1.8364;-0.0088;-0.0218;-0.0099
0001280630;-3.4955;-5.2002;-1.8459;-0.0056;-0.0176;-0.0088
0001280637;-3.5602;-5.3175;-1.7693;-0.0121;-0.0171;-0.0024
0001280650;-3.5937;-5.2912;-1.8052;-0.0080;-0.0228;-0.0096
0001280657;-3.4740;-5.1260;-1.8651;-0.0103;-0.0240;-0.0076
0001280670;-3.3974;-5.1188;-1.7861;-0.0097;-0.0302;-0.0092
0001280677;-3.5698;-5.1858;-1.8220;-0.0101;-0.0281;-0.0080
0001280685;-3.4979;-5.3295;-1.7741;-0.0092;-0.0364;-0.0143
0001280755;-3.4453;-5.2337;-1.8148;-0.0175;-0.0297;-0.0201
0001280762;-3.4979;-5.2098;-1.7789;-0.0145;-0.0292;-0.0199
0001280774;-3.3519;-5.1332;-1.8938;-0.0104;-0.0310;-0.0123
0001280781;-3.5003;-5.1643;-1.8411;-0.0072;-0.0340;-0.0109
0001280794;-3.5985;-5.2696;-1.8028;-0.0072;-0.0370;-0.0132
0001280801;-3.5051;-5.2960;-1.8052;-0.0056;-0.0350;-0.0179
0001280813;-3.6416;-5.4396;-1.7957;-0.0031;-0.0300;-0.0232
0001280820;-3.4788;-5.2361;-1.8076;-0.0091;-0.0266;-0.0197
0001280833;-3.5602;-5.2337;-1.8052;-0.0132;-0.0357;-0.0253
0001280840;-3.6248;-5.2984;-1.8124;-0.0149;-0.0349;-0.0196
0001280852;-3.3974;-5.1811;-1.8818;-0.0115;-0.0390;-0.0177
0001280859;-3.5650;-5.3032;-1.7909;-0.0175;-0.0348;-0.0115
0001280872;-3.4237;-5.3367;-1.6807;-0.0139;-0.0322;-0.0228
0001280879;-3.4548;-5.2696;-1.8794;-0.0164;-0.0181;-0.0179
0001280887;-3.4572;-5.3079;-1.7861;-0.0135;-0.0203;-0.0191
0001280899;-3.5961;-5.2457;-1.8459;-0.0131;-0.0195;-0.0157
0001280906;-3.5913;-5.2361;-1.8076;-0.0156;-0.0193;-0.0179
0001280919;-3.5530;-5.1164;-1.8100;-0.0121;-0.0236;-0.0187
