time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000783373;6.5242;3.1484;-0.6656;-0.0069;-0.0266;-0.0084
0000783381;6.4787;3.0550;-0.5674;-0.0031;-0.0352;-0.0139
0000783388;6.4763;3.1915;-0.7015;-0.0028;-0.0356;-0.0101
0000783396;6.5074;3.1771;-0.6704;-0.0072;-0.0321;-0.0027
0000783405;6.5960;3.1627;-0.6776;0.0008;-0.0393;-0.0132
0000783413;6.5529;3.1460;-0.5770;0.0048;-0.0345;-0.0093
0000783425;6.6248;3.0885;-0.6752;0.0087;-0.0404;-0.0125
0000783433;6.6559;3.0239;-0.6440;0.0067;-0.0345;-0.0128
0000783441;6.8546;3.2968;-0.6345;0.0024;-0.0297;-0.0144
0000783452;6.6008;3.2298;-0.5986;0.0007;-0.0301;-0.0204
0000783460;6.6152;3.1268;-0.6584;-0.0017;-0.0341;-0.0212
0000783472;6.4979;3.1508;-0.6895;-0.0064;-0.0300;-0.0199
0000783480;6.6631;3.2537;-0.6512;-0.0063;-0.0378;-0.0224
0000783491;6.6655;3.3160;-0.5914;-0.0077;-0.0421;-0.0173
0000783499;6.7014;3.2585;-0.6680;-0.0015;-0.0414;-0.0205
0000783511;6.6224;3.2322;-0.7230;-0.0049;-0.0320;-0.0151
0000783519;6.5625;3.1891;-0.6416;-0.0080;-0.0346;-0.0192
0000783583;6.5649;3.1723;-0.6560;0.0001;-0.0349;-0.0153
0000783591;6.3566;3.0598;-0.6177;-0.0052;-0.0328;-0.0093
0000783599;6.7636;3.2106;-0.6464;-0.0028;-0.0350;-0.0112
0000783612;6.6415;3.2394;-0.6416;0.0033;-0.0362;-0.0141
0000783619;6.6607;3.2801;-0.6488;0.0023;-0.0370;-0.0121
0000783630;6.5721;3.1699;-0.7111;-0.0001;-0.0382;-0.0209
0000783638;6.6343;3.2609;-0.6895;-0.0035;-0.0329;-0.0168
0000783650;6.5960;3.1412;-0.6608;-0.0101;-0.0272;-0.0153
0000783658;6.5769;3.2394;-0.6464;-0.0116;-0.0368;-0.0155
0000783669;6.5242;3.1436;-0.7470;-0.0113;-0.0302;-0.0116
0000783677;6.5529;3.2801;-0.6081;-0.0077;-0.0310;-0.0137
