time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000659659;5.9592;2.7031;-3.2848;-0.0304;-0.1475;-0.0111
0000659667;6.4620;2.8563;-3.1819;-0.0481;-0.1359;-0.0065
0000659674;6.2537;2.8706;-3.3351;-0.0386;-0.1331;-0.0092
0000659682;6.3470;2.8180;-3.3351;-0.0340;-0.1248;-0.0073
0000659691;6.3662;2.8754;-3.3519;-0.0326;-0.1128;-0.0097
0000659699;6.5266;2.8084;-3.2010;-0.0298;-0.1138;-0.0129
0000659711;6.2896;2.7749;-3.3303;-0.0204;-0.0966;-0.0139
0000659719;6.0621;2.6647;-3.2777;-0.0230;-0.0867;-0.0232
0000659727;6.1172;2.7342;-3.2657;-0.0314;-0.0731;-0.0244
0000659738;6.1028;2.5546;-3.2585;-0.0294;-0.0679;-0.0242
0000659746;6.1148;2.6576;-3.2513;-0.0314;-0.0558;-0.0222
0000659758;6.3231;2.8587;-3.3902;-0.0286;-0.0432;-0.0197
0000659766;6.2201;2.7605;-3.2058;-0.0270;-0.0382;-0.0240
0000659777;6.1962;2.7461;-3.2106;-0.0277;-0.0358;-0.0221
0000659785;6.0166;2.6360;-3.2130;-0.0260;-0.0325;-0.0180
0000659797;6.2130;2.7629;-3.2609;-0.0213;-0.0413;-0.0224
0000659805;6.1220;2.6504;-3.2537;-0.0266;-0.0386;-0.0163
0000659872;6.1004;2.7940;-3.2154;-0.0068;-0.0334;-0.0238
0000659880;6.2010;2.8084;-3.2130;-0.0084;-0.0366;-0.0193
0000659888;6.3207;2.9281;-3.3112;-0.0085;-0.0333;-0.0131
0000659900;6.1244;2.8323;-3.1771;-0.0069;-0.0309;-0.0153
0000659908;6.2680;2.7821;-3.3734;-0.0116;-0.0280;-0.0135
0000659919;6.1100;2.6647;-3.3351;-0.0136;-0.0274;-0.0189
0000659927;6.2177;2.8252;-3.1963;-0.0153;-0.0346;-0.0213
0000659939;5.8778;2.5546;-3.2346;-0.0189;-0.0309;-0.0180
0000659947;6.2560;2.8970;-3.2753;-0.0089;-0.0373;-0.0252
0000659958;6.1363;2.7414;-3.2825;-0.0201;-0.0325;-0.0173
0000659966;6.2058;2.8204;-3.2848;-0.0160;-0.0341;-0.0181
0000659978;6.1292;2.6839;-3.2489;-0.0195;-0.0322;-0.0080
0000659986;6.1962;2.8299;-3.2370;-0.0208;-0.0312;-0.0120
0000659994;6.1052;2.7557;-3.3088;-0.0188;-0.0304;-0.0071
0000660005;6.0549;2.6480;-3.1795;-0.0175;-0.0258;-0.0079
0000660013;6.0717;2.6647;-3.2513;-0.0203;-0.0233;-0.0049
0000660025;6.0334;2.6432;-3.1987;-0.0171;-0.0256;-0.0028
0000660033;6.1531;2.7485;-3.2681;-0.0123;-0.0261;-0.0125
0000660044;6.2177;2.8084;-3.2777;-0.0104;-0.0289;-0.0155
0000660052;6.2177;2.8323;-3.2106;-0.0108;-0.0298;-0.0125
0000660064;6.1124;2.7270;-3.1915;-0.0109;-0.0297;-0.0152
0000660072;6.3111;2.7749;-3.2513;-0.0156;-0.0260;-0.0145
0000660139;6.3351;2.8395;-3.2130;-0.0087;-0.0358;-0.0222
0000660147;6.0741;2.6647;-3.2441;-0.0075;-0.0414;-0.0241
0000660155;6.2680;2.6911;-3.2274;-0.0112;-0.0374;-0.0196
0000660167;6.1627;2.7438;-3.1867;-0.0053;-0.0381;-0.0228
0000660175;6.0286;2.6695;-3.1436;-0.0016;-0.0393;-0.0234
0000660186;6.1411;2.6480;-3.1508;0.0083;-0.0385;-0.0183
0000660194;6.2584;2.9497;-3.1867;0.0071;-0.0368;-0.0123
0000660206;6.0334;2.6336;-3.2058;0.0095;-0.0389;-0.0164
0000660214;6.0454;2.7294;-3.2202;0.0117;-0.0340;-0.0161
0000660225;6.1100;2.7102;-3.1627;0.0147;-0.0413;-0.0176
0000660233;6.1052;2.8060;-3.1627;0.0129;-0.0340;-0.0133
0000660241;6.1723;2.8659;-3.2130;0.0136;-0.0298;-0.0144
0000660253;6.0358;2.6217;-3.3615;0.0201;-0.0390;-0.0136
0000660261;6.0430;2.7078;-3.2130;0.0127;-0.0325;-0.0039
0000660272;6.2441;2.8276;-3.3064;0.0280;-0.0336;-0.0115
0000660280;6.0597;2.6887;-3.3232;0.0207;-0.0317;-0.0071
0000660292;6.2321;2.8683;-3.3208;0.0117;-0.0248;-0.0067
0000660300;6.2321;2.9616;-3.3447;0.0083;-0.0336;-0.0137
0000660311;6.2608;2.7797;-3.4141;-0.0036;-0.0274;-0.0092
0000660319;6.0789;2.8539;-3.3662;-0.0033;-0.0346;-0.0121
0000660327;6.1723;2.8299;-3.3088;-0.0075;-0.0369;-0.0091
0000660339;6.1196;2.7198;-3.4692;-0.0250;-0.0444;-0.0160
0000660347;6.1076;2.8371;-3.4309;-0.0394;-0.0414;-0.0115
0000660414;6.3015;2.7461;-3.2633;-0.0891;-0.0663;-0.0137
0000660422;6.0382;2.5714;-3.3040;-0.0766;-0.0686;-0.0168
0000660434;6.1459;2.7988;-3.2681;-0.0829;-0.0624;-0.0232
0000660442;6.1220;2.8946;-3.2681;-0.0805;-0.0608;-0.0285
0000660453;6.0789;2.6935;-3.1436;-0.0798;-0.0541;-0.0228
0000660461;6.0142;2.8156;-3.1603;-0.0738;-0.0590;-0.0261
0000660473;6.1292;2.8683;-3.1412;-0.0677;-0.0590;-0.0216
0000660481;6.0382;2.6552;-3.0789;-0.0655;-0.0614;-0.0173
0000660489;6.1028;2.7677;-3.1388;-0.0670;-0.0586;-0.0203
0000660500;5.9927;2.6193;-3.1101;-0.0554;-0.0624;-0.0167
0000660508;6.1507;2.6815;-3.1029;-0.0394;-0.0604;-0.0184
0000660520;6.2513;2.8491;-3.1077;-0.0389;-0.0553;-0.0208
0000660528;6.2752;2.8922;-3.1460;-0.0373;-0.0552;-0.0228
0000660539;6.1411;2.8132;-3.1460;-0.0421;-0.0484;-0.0188
0000660547;6.0573;2.7773;-3.1771;-0.0405;-0.0554;-0.0242
0000660559;6.2249;2.8036;-3.1364;-0.0325;-0.0546;-0.0141
0000660567;6.2082;2.8467;-3.0933;-0.0334;-0.0585;-0.0133
0000660578;6.2249;2.7007;-3.1053;-0.0320;-0.0542;-0.0132
0000660586;6.1124;2.7773;-3.1651;-0.0289;-0.0502;-0.0077
0000660594;6.1004;2.6887;-3.1340;-0.0242;-0.0405;-0.0068
0000660606;6.3805;2.9497;-3.1316;-0.0203;-0.0333;-0.0041
0000660614;6.1316;2.7342;-3.2010;-0.0192;-0.0293;-0.0048
0000660681;6.1555;2.7581;-3.1675;0.0055;-0.0240;-0.0131
0000660689;6.2872;2.7509;-3.1029;0.0025;-0.0173;-0.0073
0000660701;6.1339;2.8060;-3.1173;0.0059;-0.0236;-0.0057
0000660709;6.0501;2.7677;-3.0909;0.0071;-0.0161;-0.0021
0000660720;6.2034;2.7581;-3.1436;0.0136;-0.0288;-0.0021
0000660728;6.1507;2.8276;-3.1580;0.0117;-0.0234;-0.0073
0000660736;6.2106;2.7677;-3.1651;0.0113;-0.0199;-0.0052
0000660748;6.3782;2.8204;-3.1053;0.0095;-0.0270;-0.0161
0000660756;6.2297;2.7031;-3.1843;0.0119;-0.0306;-0.0199
0000660767;6.0669;2.7940;-3.2657;0.0095;-0.0296;-0.0144
0000660775;6.0525;2.7390;-3.1795;0.0140;-0.0281;-0.0164
0000660787;6.1794;2.8467;-3.1436;0.0109;-0.0310;-0.0143
0000660795;6.2297;2.7031;-3.1747;0.0081;-0.0269;-0.0065
0000660806;6.0478;2.7916;-3.1963;0.0071;-0.0270;-0.0088
0000660814;6.1363;2.6671;-3.2322;0.0099;-0.0290;-0.0147
0000660822;6.2417;2.9161;-3.2178;0.0097;-0.0238;-0.0127
0000660834;6.2297;2.7222;-3.2585;0.0088;-0.0281;-0.0144
0000660842;6.0956;2.8036;-3.3112;0.0001;-0.0208;-0.0120
0000660853;6.0837;2.7845;-3.3375;-0.0032;-0.0244;-0.0172
0000660861;6.0789;2.7725;-3.3782;-0.0027;-0.0256;-0.0173
0000660873;6.0645;2.8299;-3.2417;-0.0071;-0.0276;-0.0140
0000660881;6.1076;2.7749;-3.2441;-0.0045;-0.0274;-0.0119
0000660948;6.1244;2.7653;-3.2394;-0.0167;-0.0389;-0.0065
0000660956;6.1723;2.8276;-3.2082;-0.0205;-0.0260;-0.0067
0000660968;5.9903;2.6528;-3.2992;-0.0180;-0.0360;-0.0153
0000660976;6.1387;2.7102;-3.1939;-0.0131;-0.0409;-0.0183
0000660984;6.2848;2.8180;-3.1580;-0.0173;-0.0381;-0.0133
0000660995;6.0956;2.7677;-3.3016;-0.0132;-0.0362;-0.0184
0000661003;6.1770;2.7222;-3.1915;-0.0140;-0.0388;-0.0160
0000661015;6.2058;2.7198;-3.1843;-0.0088;-0.0308;-0.0167
0000661023;6.1339;2.7749;-3.1699;-0.0163;-0.0312;-0.0141
0000661035;6.1723;2.7102;-3.1747;-0.0179;-0.0290;-0.0128
0000661043;6.1316;2.7222;-3.1651;-0.0143;-0.0326;-0.0141
0000661054;6.2968;2.9688;-3.2465;-0.0199;-0.0314;-0.0125
0000661062;6.1172;2.7725;-3.2034;-0.0173;-0.0338;-0.0153
0000661074;6.0430;2.6935;-3.2274;-0.0205;-0.0324;-0.0155
0000661082;6.1339;2.7485;-3.2777;-0.0137;-0.0390;-0.0242
0000661090;6.0549;2.6815;-3.2106;-0.0177;-0.0365;-0.0183
0000661101;6.0741;2.8371;-3.1771;-0.0077;-0.0432;-0.0197
0000661109;6.0501;2.7988;-3.1819;-0.0109;-0.0354;-0.0132
0000661121;6.0741;2.8706;-3.1915;-0.0128;-0.0438;-0.0111
0000661129;6.0334;2.6504;-3.3016;-0.0101;-0.0449;-0.0140
0000661140;6.1244;2.8276;-3.2465;-0.0091;-0.0430;-0.0196
0000661148;6.0908;2.6959;-3.2657;-0.0105;-0.0429;-0.0229
0000661216;6.2249;2.7892;-3.2202;-0.0274;-0.0458;-0.0224
0000661224;6.2560;2.9042;-3.2346;-0.0332;-0.0416;-0.0226
0000661235;6.2656;2.8012;-3.2106;-0.0342;-0.0413;-0.0204
0000661243;6.1914;2.7725;-3.1316;-0.0346;-0.0434;-0.0209
0000661251;6.2177;2.8970;-3.2298;-0.0278;-0.0500;-0.0212
0000661263;6.2177;2.8874;-3.1460;-0.0298;-0.0478;-0.0233
0000661271;6.1459;2.7581;-3.1508;-0.0272;-0.0434;-0.0192
0000661282;6.3758;2.9473;-3.1819;-0.0241;-0.0452;-0.0236
0000661290;6.2082;2.7964;-3.2010;-0.0199;-0.0433;-0.0253
0000661302;6.1914;2.7701;-3.1915;-0.0230;-0.0372;-0.0252
0000661310;6.1172;2.6552;-3.1699;-0.0167;-0.0434;-0.0270
0000661321;6.1196;2.7342;-3.1915;-0.0232;-0.0365;-0.0185
0000661329;6.0478;2.7438;-3.2417;-0.0203;-0.0354;-0.0172
0000661341;5.8610;2.7031;-3.2082;-0.0201;-0.0360;-0.0171
0000661349;6.1459;2.6983;-3.2250;-0.0183;-0.0386;-0.0137
0000661357;6.3135;2.8563;-3.2058;-0.0209;-0.0312;-0.0140
0000661368;6.0765;2.7869;-3.2274;-0.0200;-0.0390;-0.0200
0000661376;6.0190;2.8228;-3.1651;-0.0169;-0.0424;-0.0216
0000661388;6.0190;2.7102;-3.2489;-0.0167;-0.0456;-0.0195
0000661396;5.9831;2.8563;-3.2226;-0.0336;-0.0405;-0.0196
0000661407;6.0717;2.8994;-3.2848;-0.0481;-0.0494;-0.0211
0000661415;6.1627;2.8898;-3.2202;-0.0520;-0.0512;-0.0155
0000661483;6.0549;2.7821;-3.1436;-0.0314;-0.0413;-0.0164
0000661491;6.0358;2.9161;-3.1963;-0.0456;-0.0542;-0.0250
0000661499;5.9879;2.7533;-3.0909;-0.0429;-0.0512;-0.0151
0000661510;6.2560;2.7845;-3.1747;-0.0334;-0.0494;-0.0105
0000661518;6.0932;2.6959;-3.2226;-0.0232;-0.0416;-0.0132
0000661530;6.2273;2.8467;-3.1987;-0.0337;-0.0357;-0.0144
0000661538;6.2106;2.8922;-3.1244;-0.0234;-0.0393;-0.0193
0000661549;5.9520;2.6671;-3.0909;-0.0253;-0.0346;-0.0140
0000661557;5.9855;2.7509;-3.2609;-0.0176;-0.0404;-0.0175
0000661569;6.0430;2.7318;-3.1340;-0.0262;-0.0404;-0.0156
0000661577;6.3877;2.9712;-3.1915;-0.0216;-0.0436;-0.0185
0000661588;6.1531;2.7892;-3.2106;-0.0184;-0.0398;-0.0151
0000661596;6.2632;2.7605;-3.1220;-0.0147;-0.0340;-0.0151
0000661604;6.1579;2.8036;-3.1795;-0.0132;-0.0382;-0.0213
0000661616;6.1483;2.8228;-3.1173;-0.0168;-0.0329;-0.0188
0000661624;5.9831;2.7318;-3.1005;-0.0085;-0.0338;-0.0207
0000661635;6.2225;2.8371;-3.1220;-0.0079;-0.0357;-0.0216
0000661643;6.1268;2.8299;-3.1532;-0.0100;-0.0316;-0.0169
0000661655;6.1794;2.7366;-3.1771;-0.0099;-0.0350;-0.0250
0000661663;6.1124;2.8467;-3.2034;-0.0139;-0.0310;-0.0199
0000661675;6.0238;2.6336;-3.1532;-0.0196;-0.0260;-0.0165
0000661683;6.1579;2.7342;-3.1891;-0.0141;-0.0272;-0.0175
0000661749;6.0310;2.7629;-3.0957;-0.0217;-0.0294;-0.0044
0000661757;6.2034;2.7940;-3.1244;-0.0300;-0.0317;-0.0015
0000661765;6.1962;2.8132;-3.1244;-0.0276;-0.0321;-0.0079
0000661776;6.1052;2.8036;-3.2082;-0.0318;-0.0268;-0.0020
0000661784;6.1316;2.7725;-3.2633;-0.0429;-0.0298;-0.0053
0000661796;5.8658;2.7557;-3.1364;-0.0745;-0.0410;-0.0153
0000661804;6.0956;2.9113;-3.2322;-0.0770;-0.0448;-0.0133
0000661815;6.1196;2.8778;-3.1556;-0.0883;-0.0389;-0.0045
0000661823;6.0310;2.6240;-3.0765;-0.0895;-0.0384;-0.0095
0000661835;6.1028;2.7988;-3.2441;-0.0907;-0.0236;-0.0088
0000661843;6.0621;2.7773;-3.0813;-0.0838;-0.0270;-0.0056
0000661854;6.2489;2.6504;-3.1963;-0.0861;-0.0249;-0.0079
0000661862;6.1986;2.8276;-3.2537;-0.0933;-0.0207;-0.0067
0000661870;6.2465;2.9281;-3.1963;-0.1054;-0.0195;-0.0077
0000661882;6.2441;2.8730;-3.0430;-0.1006;-0.0131;-0.0238
0000661890;6.3829;2.7629;-3.0622;-0.0955;-0.0096;-0.0280
0000661901;6.2201;2.8730;-3.0957;-0.0925;-0.0092;-0.0382
0000661909;6.0525;2.7940;-3.1077;-0.0951;-0.0121;-0.0398
0000661921;6.1028;2.8491;-3.0382;-0.0991;-0.0129;-0.0196
0000661929;6.0741;2.7964;-3.0119;-0.0883;-0.0244;-0.0125
0000661941;6.1842;2.9281;-3.0622;-0.0783;-0.0369;-0.0019
0000661949;6.1770;2.8467;-3.0287;-0.0759;-0.0458;-0.0052
0000662017;5.6719;2.6959;-2.9712;-0.1844;-0.1053;0.0025
0000662025;5.8131;2.7557;-2.8539;-0.1828;-0.1202;0.0157
0000662033;5.8059;2.7605;-2.9784;-0.1448;-0.1383;0.0268
0000662044;5.9017;3.0358;-2.5857;-0.1014;-0.1471;0.0416
0000662052;6.1004;3.0502;-2.4756;-0.0662;-0.1471;0.0362
0000662064;6.2058;3.2561;-2.5809;-0.0577;-0.1531;0.0377
0000662072;6.3877;2.9497;-2.5786;-0.0468;-0.1524;0.0457
0000662083;6.2513;2.7773;-2.6719;0.0011;-0.1459;0.0521
0000662091;6.2632;2.7318;-2.7485;0.0127;-0.1367;0.0598
0000662103;6.2776;2.6552;-2.9688;0.0216;-0.1195;0.0705
0000662111;6.3542;2.8994;-2.7940;0.0540;-0.1179;0.0710
0000662119;6.3255;2.8778;-2.9209;0.0695;-0.1013;0.0799
0000662130;6.2537;2.8994;-2.9090;0.0549;-0.1035;0.0620
0000662138;6.2848;2.8635;-2.9377;0.0620;-0.0925;0.0542
0000662150;6.0478;3.0358;-2.9521;0.0261;-0.1033;0.0470
0000662158;6.1411;2.9401;-2.9497;-0.0008;-0.0937;0.0541
0000662169;6.5266;2.7054;-3.0071;0.0184;-0.0791;0.0521
0000662177;6.2824;2.6480;-3.1149;0.0326;-0.0870;0.0498
0000662185;6.1794;2.6504;-3.1508;0.0368;-0.0763;0.0522
0000662197;6.2991;2.5857;-3.1819;0.0593;-0.0686;0.0474
0000662205;6.3805;2.8204;-3.2346;0.0570;-0.0572;0.0512
0000662217;6.2848;3.0071;-3.1436;0.0373;-0.0614;0.0393
0000662225;6.4356;3.0718;-3.0526;0.0145;-0.0541;0.0417
0000662293;6.0693;2.8084;-3.0119;-0.0079;0.0192;0.0111
0000662301;6.3087;2.8491;-2.8922;0.0036;0.0113;0.0155
0000662312;6.4931;3.0789;-2.9616;0.0051;0.0019;0.0088
0000662320;6.3231;2.9281;-3.1915;0.0044;-0.0035;-0.0013
0000662328;6.2800;2.7725;-3.0526;0.0017;-0.0091;-0.0049
0000662340;6.1699;2.9760;-2.9544;0.0151;-0.0195;-0.0413
0000662348;6.1244;2.8467;-2.8754;0.0272;-0.0135;-0.0442
0000662359;6.4524;2.9185;-2.9066;0.0302;-0.0139;-0.0048
0000662367;6.4308;2.8874;-2.9521;0.0364;-0.0029;-0.0031
0000662379;6.2321;3.0813;-3.0837;0.0400;0.0169;-0.0072
0000662387;6.0669;3.0502;-3.1292;0.0362;0.0289;0.0111
0000662395;5.8323;2.9425;-3.0454;0.0389;0.0414;0.0326
0000662407;6.1579;2.9592;-3.1867;0.0469;0.0517;0.0446
