time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000848908;6.6295;-14.5783;5.0278;0.0370;-0.0480;-0.0133
0000848916;6.7732;-14.5951;5.0230;0.0422;-0.0480;-0.0204
0000848923;6.6583;-14.7004;5.0206;0.0462;-0.0493;-0.0153
0000848931;6.6583;-14.5903;5.0877;0.0420;-0.0360;-0.0143
0000848998;6.6942;-14.5113;5.1284;0.0404;-0.0341;-0.0269
0000849006;6.6295;-14.5496;5.1499;0.0405;-0.0328;-0.0258
0000849018;6.7971;-14.5256;5.1643;0.0493;-0.0330;-0.0270
0000849026;6.8259;-14.3796;5.1404;0.0520;-0.0338;-0.0272
0000849034;6.8618;-14.3389;5.1404;0.0553;-0.0341;-0.0274
0000849045;6.8043;-14.4969;5.2026;0.0589;-0.0377;-0.0250
0000849053;6.6774;-14.6405;5.2505;0.0534;-0.0326;-0.0246
0000849065;6.7373;-14.4107;5.2002;0.0560;-0.0354;-0.0270
0000849073;6.8211;-14.4945;5.2696;0.0490;-0.0360;-0.0234
0000849084;6.8163;-14.6477;5.3151;0.0477;-0.0330;-0.0270
0000849092;6.7612;-14.5376;5.2385;0.0504;-0.0354;-0.0260
0000849104;6.8642;-14.4658;5.2744;0.0438;-0.0402;-0.0232
0000849112;6.6367;-14.6381;5.5043;0.0436;-0.0358;-0.0212
0000849179;6.6679;-14.5544;5.3391;0.0234;-0.0441;-0.0256
0000849187;6.6415;-14.6094;5.2720;0.0187;-0.0384;-0.0233
0000849195;6.8714;-14.4993;5.3630;0.0159;-0.0404;-0.0274
0000849207;6.8666;-14.5089;5.3127;0.0103;-0.0401;-0.0229
0000849215;6.7780;-14.4514;5.3965;0.0129;-0.0432;-0.0277
0000849226;6.7876;-14.4466;5.3463;0.0109;-0.0353;-0.0196
0000849234;6.6535;-14.5280;5.3032;0.0127;-0.0378;-0.0229
0000849246;6.7971;-14.5256;5.2720;0.0093;-0.0420;-0.0218
0000849254;6.8666;-14.4083;5.3151;0.0117;-0.0456;-0.0281
0000849265;6.6918;-14.5903;5.3726;0.0068;-0.0414;-0.0208
0000849273;6.6942;-14.5113;5.2864;0.0027;-0.0470;-0.0272
0000849285;6.9264;-14.5376;5.2816;0.0007;-0.0485;-0.0281
0000849293;6.6343;-14.6262;5.2864;-0.0051;-0.0488;-0.0230
0000849301;6.6966;-14.5496;5.3726;0.0012;-0.0537;-0.0310
0000849312;6.7301;-14.5472;5.2864;-0.0044;-0.0441;-0.0195
0000849320;6.7397;-14.4322;5.3032;0.0036;-0.0509;-0.0250
0000849332;6.6726;-14.4035;5.3127;0.0048;-0.0421;-0.0212
0000849340;6.7540;-14.4610;5.3558;0.0031;-0.0412;-0.0228
0000849351;6.8019;-14.4945;5.2888;0.0024;-0.0349;-0.0201
0000849359;6.7588;-14.5400;5.3654;0.0024;-0.0393;-0.0240
0000849371;6.8402;-14.5520;5.4037;0.0000;-0.0457;-0.0305
0000849379;6.7493;-14.4729;5.2625;-0.0033;-0.0377;-0.0244
0000849447;6.8474;-14.3437;5.3367;0.0061;-0.0365;-0.0253
0000849455;6.7564;-14.5065;5.2218;0.0076;-0.0333;-0.0280
0000849463;6.6990;-14.5089;5.3079;0.0097;-0.0309;-0.0258
0000849475;6.8354;-14.5280;5.2313;0.0120;-0.0350;-0.0282
0000849483;6.7876;-14.5663;5.2625;0.0093;-0.0353;-0.0213
0000849494;6.8187;-14.5520;5.3151;0.0055;-0.0388;-0.0264
0000849502;6.7756;-14.5424;5.4013;-0.0032;-0.0360;-0.0245
0000849514;6.7086;-14.5376;5.3008;-0.0108;-0.0342;-0.0185
0000849522;6.9839;-14.3269;5.4540;-0.0072;-0.0389;-0.0230
0000849533;6.8043;-14.4825;5.3654;-0.0072;-0.0364;-0.0195
0000849541;6.7900;-14.4849;5.3223;-0.0065;-0.0422;-0.0215
