time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000964224;6.5673;-14.8488;5.0685;-0.0124;-0.0357;-0.0155
0000964232;6.6487;-14.7818;4.8028;-0.0127;-0.0386;-0.0204
0000964239;6.5481;-14.9111;4.8842;-0.0095;-0.0390;-0.0179
0000964248;6.4596;-14.8488;4.9608;-0.0167;-0.0326;-0.0149
0000964256;6.6726;-14.8800;4.9105;-0.0160;-0.0318;-0.0160
0000964264;6.5745;-14.9159;4.9153;-0.0165;-0.0352;-0.0176
0000964276;6.6942;-14.8081;5.0182;-0.0160;-0.0308;-0.0148
0000964284;6.5074;-14.9470;4.9799;-0.0139;-0.0352;-0.0197
0000964352;6.4572;-14.7962;4.9225;-0.0152;-0.0364;-0.0226
0000964360;6.4356;-14.9135;5.0422;-0.0137;-0.0309;-0.0137
0000964368;6.5864;-14.6980;5.0159;-0.0164;-0.0354;-0.0200
0000964380;6.5529;-14.7746;4.9752;-0.0157;-0.0348;-0.0226
0000964388;6.6008;-14.6118;4.9297;-0.0193;-0.0380;-0.0169
0000964399;6.6152;-14.8704;4.9440;-0.0212;-0.0342;-0.0151
0000964407;6.5649;-14.8249;5.0182;-0.0184;-0.0372;-0.0189
0000964419;6.7373;-14.7315;4.9536;-0.0180;-0.0326;-0.0179
0000964427;6.6583;-14.7842;4.9608;-0.0238;-0.0342;-0.0153
0000964438;6.6152;-14.8417;4.8435;-0.0245;-0.0313;-0.0105
0000964446;6.4787;-14.9111;4.9728;-0.0180;-0.0352;-0.0153
0000964458;6.6439;-14.8201;4.8985;-0.0217;-0.0300;-0.0181
0000964466;6.5745;-14.8584;4.8770;-0.0185;-0.0362;-0.0179
0000964477;6.5601;-14.8895;4.9033;-0.0167;-0.0334;-0.0151
0000964485;6.5984;-14.7148;4.8530;-0.0141;-0.0357;-0.0163
0000964493;6.5625;-14.8871;4.9488;-0.0185;-0.0345;-0.0133
0000964505;6.6655;-14.6645;4.9752;-0.0147;-0.0398;-0.0189
