time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000991888;5.9089;-15.1385;-5.2002;-0.0213;-0.0348;-0.0120
0000991896;5.8802;-15.1314;-5.2529;-0.0213;-0.0324;-0.0125
0000991903;5.9424;-15.0835;-5.2409;-0.0205;-0.0357;-0.0171
0000991911;5.8323;-15.2678;-5.1523;-0.0177;-0.0342;-0.0145
0000991919;5.8897;-15.1553;-5.0925;-0.0215;-0.0312;-0.0156
0000991927;5.8778;-14.9973;-5.1715;-0.0163;-0.0372;-0.0187
0000991935;5.9879;-14.9566;-5.1978;-0.0160;-0.0377;-0.0157
0000991943;6.0621;-15.0380;-5.2337;-0.0172;-0.0361;-0.0181
0000991951;5.8083;-15.1218;-5.2529;-0.0196;-0.0428;-0.0163
0000991959;5.9280;-14.9949;-5.1571;-0.0216;-0.0332;-0.0136
0000991967;6.0861;-15.0643;-5.1164;-0.0298;-0.0349;-0.0115
0000991975;6.0573;-15.0523;-5.1619;-0.0276;-0.0398;-0.0159
0000991983;6.0286;-15.0715;-5.1715;-0.0332;-0.0386;-0.0132
0000991991;5.9807;-15.0021;-5.1212;-0.0349;-0.0370;-0.0149
0000991999;5.8706;-15.0404;-5.0733;-0.0384;-0.0361;-0.0127
0000992007;5.9711;-15.1122;-5.2529;-0.0382;-0.0384;-0.0199
0000992015;6.0430;-14.9733;-5.1787;-0.0362;-0.0436;-0.0222
0000992023;5.9759;-15.0021;-5.1547;-0.0397;-0.0364;-0.0176
0000992031;5.8897;-15.0428;-5.2744;-0.0450;-0.0380;-0.0167
0000992039;5.9568;-14.9805;-5.2170;-0.0418;-0.0384;-0.0208
0000992047;6.0334;-14.9111;-5.2313;-0.0414;-0.0360;-0.0167
0000992055;5.8371;-15.0930;-5.2146;-0.0420;-0.0410;-0.0212
0000992063;5.9951;-15.0188;-5.1092;-0.0345;-0.0465;-0.0289
0000992071;5.9927;-14.9231;-5.1667;-0.0338;-0.0436;-0.0254
0000992079;6.1651;-14.8369;-5.1643;-0.0364;-0.0430;-0.0222
0000992087;5.9687;-15.0523;-5.2577;-0.0394;-0.0388;-0.0205
0000992095;6.0885;-14.8824;-5.1858;-0.0410;-0.0350;-0.0197
0000992103;5.9472;-15.1290;-5.2098;-0.0416;-0.0405;-0.0261
0000992111;6.0310;-14.9302;-5.1404;-0.0390;-0.0418;-0.0234
0000992119;6.0861;-14.9446;-5.1930;-0.0429;-0.0314;-0.0187
0000992127;5.9568;-14.9949;-5.1763;-0.0410;-0.0381;-0.0229
0000992135;5.9687;-14.9853;-5.2864;-0.0433;-0.0344;-0.0177
0000992143;5.7724;-15.1170;-5.2098;-0.0384;-0.0298;-0.0188
0000992151;5.8395;-15.2008;-5.2481;-0.0402;-0.0241;-0.0213
0000992159;5.8012;-15.0643;-5.2433;-0.0384;-0.0268;-0.0161
0000992167;5.9328;-14.9662;-5.2696;-0.0300;-0.0310;-0.0213
0000992175;5.9735;-15.0380;-5.2481;-0.0352;-0.0237;-0.0171
0000992183;6.0358;-15.0356;-5.1858;-0.0361;-0.0213;-0.0141
0000992191;6.0262;-14.8943;-5.3056;-0.0310;-0.0272;-0.0173
0000992199;5.9568;-14.9949;-5.2601;-0.0265;-0.0256;-0.0193
0000992207;5.8682;-15.1577;-5.2026;-0.0316;-0.0229;-0.0152
0000992215;5.8299;-15.1194;-5.2218;-0.0253;-0.0272;-0.0175
0000992223;5.9472;-15.0763;-5.2122;-0.0280;-0.0270;-0.0205
0000992231;5.9544;-15.0619;-5.2984;-0.0272;-0.0245;-0.0169
0000992239;5.9280;-15.1098;-5.2481;-0.0304;-0.0236;-0.0177
0000992247;5.8993;-14.9685;-5.2337;-0.0250;-0.0321;-0.0224
0000992255;6.0262;-15.0476;-5.2170;-0.0304;-0.0273;-0.0156
0000992263;5.9065;-15.1816;-5.2577;-0.0282;-0.0301;-0.0195
0000992271;6.0693;-15.0452;-5.2672;-0.0314;-0.0258;-0.0156
0000992279;6.1148;-14.8488;-5.2074;-0.0372;-0.0242;-0.0096
0000992287;5.8945;-15.0691;-5.1930;-0.0341;-0.0326;-0.0147
0000992295;5.9424;-15.0236;-5.1619;-0.0357;-0.0268;-0.0084
0000992303;5.9855;-14.9590;-5.3534;-0.0397;-0.0226;-0.0039
0000992311;6.0142;-14.8608;-5.2960;-0.0376;-0.0244;-0.0088
0000992319;5.9807;-15.0308;-5.3678;-0.0366;-0.0238;-0.0109
0000992327;6.0166;-15.0284;-5.2912;-0.0289;-0.0270;-0.0169
0000992335;5.8107;-15.1218;-5.3103;-0.0338;-0.0204;-0.0116
0000992343;6.1124;-14.8417;-5.2553;-0.0334;-0.0244;-0.0108
0000992351;5.8945;-15.0619;-5.3079;-0.0288;-0.0290;-0.0172
0000992359;5.9376;-15.0691;-5.3079;-0.0322;-0.0222;-0.0165
0000992367;5.9999;-14.9925;-5.2864;-0.0316;-0.0238;-0.0165
0000992375;6.0885;-14.9183;-5.3774;-0.0256;-0.0332;-0.0211
0000992383;5.8059;-15.0428;-5.3056;-0.0264;-0.0284;-0.0139
0000992391;5.9592;-15.0116;-5.2744;-0.0260;-0.0336;-0.0204
0000992399;5.9568;-14.9781;-5.2577;-0.0294;-0.0245;-0.0207
0000992407;6.0693;-14.9949;-5.2050;-0.0288;-0.0316;-0.0221
0000992415;6.0478;-14.9398;-5.3271;-0.0329;-0.0238;-0.0157
0000992423;5.8849;-14.9781;-5.3415;-0.0333;-0.0281;-0.0196
0000992450;6.0382;-15.0069;-5.2050;-0.0414;-0.0246;-0.0153
0000992458;5.7964;-15.1577;-5.3582;-0.0409;-0.0285;-0.0252
0000992466;5.8514;-15.0308;-5.2792;-0.0345;-0.0292;-0.0285
0000992474;5.8921;-15.0140;-5.2601;-0.0380;-0.0238;-0.0221
0000992482;5.8873;-15.0332;-5.3103;-0.0378;-0.0300;-0.0229
0000992490;5.7772;-15.1050;-5.1643;-0.0320;-0.0297;-0.0297
0000992498;5.9568;-14.9805;-5.3606;-0.0370;-0.0224;-0.0205
0000992506;5.8682;-15.0954;-5.3343;-0.0394;-0.0249;-0.0209
0000992514;6.0071;-15.0332;-5.2840;-0.0313;-0.0285;-0.0269
0000992522;5.8682;-14.9829;-5.2864;-0.0362;-0.0277;-0.0201
0000992530;5.8921;-15.0954;-5.3846;-0.0304;-0.0296;-0.0222
0000992538;6.1411;-14.8488;-5.2936;-0.0326;-0.0278;-0.0242
0000992546;5.9735;-15.0093;-5.2792;-0.0349;-0.0216;-0.0163
0000992554;6.0334;-14.9877;-5.3534;-0.0262;-0.0312;-0.0276
0000992562;5.9831;-14.9829;-5.3510;-0.0272;-0.0273;-0.0226
0000992570;6.1531;-14.8824;-5.3534;-0.0184;-0.0298;-0.0297
