time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001268952;-1.1133;-0.7757;-3.7709;-0.0705;-0.0687;0.0334
0001268960;-1.2809;-0.8499;-3.6296;-0.0783;-0.0687;0.0330
0001268967;-0.9313;-0.6704;-3.7134;-0.0778;-0.0655;0.0334
0001268975;-1.0487;-0.8906;-3.7182;-0.0715;-0.0648;0.0349
0001268984;-0.9385;-0.8332;-3.6990;-0.0798;-0.0536;0.0421
0001268992;-1.0271;-0.8954;-3.6583;-0.0697;-0.0621;0.0412
0001269004;-0.9697;-0.8643;-3.7038;-0.0685;-0.0556;0.0416
0001269012;-0.8906;-0.7661;-3.7206;-0.0574;-0.0509;0.0322
0001269023;-0.9625;-0.8356;-3.6799;-0.0609;-0.0281;0.0389
0001269031;-0.9050;-0.7781;-3.6871;-0.0612;-0.0229;0.0396
0001269039;-0.9074;-0.6895;-3.6871;-0.0557;-0.0250;0.0336
0001269051;-1.1013;-0.7135;-3.7565;-0.0614;-0.0236;0.0346
0001269059;-1.1971;-0.7542;-3.8283;-0.0538;-0.0318;0.0304
0001269070;-0.9649;-0.5818;-3.7733;-0.0636;-0.0356;0.0409
0001269078;-1.0606;-0.7949;-3.6081;-0.0566;-0.0382;0.0337
0001269090;-1.1157;-0.8811;-3.6536;-0.0637;-0.0329;0.0446
0001269098;-0.9433;-0.7446;-3.6129;-0.0584;-0.0350;0.0450
0001269161;-0.7302;-0.4477;-3.4740;-0.0438;-0.0624;0.0329
0001269169;-0.7853;-0.4860;-3.5386;-0.0477;-0.0520;0.0334
0001269181;-0.6057;-0.5507;-3.4572;-0.0448;-0.0522;0.0296
0001269189;-0.8978;-0.4836;-3.4884;-0.0482;-0.0472;0.0254
0001269200;-0.8835;-0.6536;-3.4333;-0.0429;-0.0458;0.0241
0001269208;-0.5890;-0.4717;-3.6081;-0.0332;-0.0554;0.0156
0001269216;-0.8835;-0.7446;-3.5482;-0.0274;-0.0556;0.0153
0001269228;-0.8859;-0.7063;-3.5219;-0.0312;-0.0492;0.0167
0001269236;-0.9361;-0.5698;-3.4309;-0.0292;-0.0429;0.0125
0001269247;-0.9649;-0.6249;-3.5506;-0.0328;-0.0330;0.0272
0001269255;-0.9529;-0.6249;-3.5865;-0.0318;-0.0316;0.0240
0001269267;-1.1157;-0.6728;-3.5338;-0.0310;-0.0518;0.0305
0001269275;-1.2067;-0.6512;-3.6057;-0.0230;-0.0610;0.0353
0001269286;-0.9768;-0.6704;-3.5267;-0.0184;-0.0641;0.0417
0001269294;-0.9864;-0.7183;-3.5674;-0.0156;-0.0718;0.0377
0001269306;-0.9720;-0.7015;-3.4596;-0.0021;-0.0834;0.0398
0001269314;-1.1349;-0.9361;-3.5530;-0.0076;-0.0874;0.0505
0001269325;-0.9673;-0.7661;-3.4884;-0.0043;-0.0925;0.0492
0001269333;-0.9720;-0.7254;-3.5171;-0.0041;-0.0882;0.0477
0001269341;-0.8906;-0.6273;-3.5650;-0.0099;-0.0854;0.0513
0001269353;-1.0846;-0.7661;-3.6440;-0.0063;-0.0755;0.0478
0001269361;-1.0271;-0.7494;-3.5698;-0.0023;-0.0829;0.0426
0001269428;-0.8045;-0.5339;-3.4572;-0.0144;-0.1122;0.0596
0001269436;-0.7015;-0.5291;-3.3375;-0.0123;-0.1087;0.0722
0001269448;-0.8643;-0.9074;-3.3639;0.0001;-0.0977;0.0781
0001269456;-0.8452;-0.7781;-3.3710;0.0208;-0.0979;0.0641
0001269467;-0.7063;-0.8715;-3.2968;0.0513;-0.1025;0.0640
0001269475;-0.7805;-0.8284;-3.3902;0.0685;-0.1009;0.0652
0001269487;-0.7015;-0.7183;-3.3471;0.0831;-0.0973;0.0642
0001269495;-0.8452;-0.5291;-3.2633;0.0866;-0.0958;0.0596
0001269503;-0.8021;-0.3783;-3.3806;0.0821;-0.0855;0.0654
0001269514;-0.8308;-0.3160;-3.3830;0.0734;-0.0983;0.0753
0001269522;-1.1013;-0.3639;-3.4740;0.0709;-0.0987;0.0749
0001269534;-1.1325;-0.5435;-3.4979;0.0745;-0.1203;0.0813
0001269542;-0.8787;-0.3352;-3.5051;0.0801;-0.1307;0.0874
0001269553;-1.0463;-0.6345;-3.4931;0.0887;-0.1358;0.0652
0001269561;-1.1420;-0.7063;-3.6703;0.0913;-0.1342;0.0517
0001269573;-0.7590;-0.8021;-3.4836;0.1164;-0.1668;0.0513
0001269581;-0.5124;-0.4597;-3.6703;0.1314;-0.1859;0.0670
0001269592;-0.5411;-0.5866;-3.6679;0.1464;-0.1831;0.0586
0001269600;-0.6536;-0.5124;-3.6392;0.1504;-0.1861;0.0466
0001269608;-0.6584;-0.5076;-3.6368;0.1597;-0.1837;0.0481
0001269620;-0.5890;-0.5626;-3.6057;0.1759;-0.1833;0.0250
0001269628;-0.8787;-0.7135;-3.6871;0.1748;-0.1712;0.0175
0001269696;-0.4980;-0.2969;-3.6607;0.1585;-0.1490;-0.1014
0001269704;-0.4764;-0.0239;-3.7014;0.1529;-0.1375;-0.1263
0001269716;-0.5291;-0.0479;-3.7254;0.1376;-0.1355;-0.1541
0001269724;-0.5052;0.0575;-3.8068;0.1175;-0.1222;-0.1721
0001269735;-0.5435;0.0599;-3.7062;0.0866;-0.1283;-0.2150
0001269743;-0.6033;0.1317;-3.7637;0.0666;-0.1220;-0.2293
0001269755;-0.7039;0.1700;-3.8451;0.0203;-0.1182;-0.2634
0001269763;-0.6632;0.2203;-3.7781;-0.0152;-0.1140;-0.2852
0001269771;-0.7326;0.1700;-3.7589;-0.0498;-0.1058;-0.3038
0001269782;-0.9768;0.1556;-3.6176;-0.1130;-0.0738;-0.3151
0001269790;-0.8475;0.3208;-3.7373;-0.1529;-0.0775;-0.3291
0001269802;-0.9481;0.2035;-3.7469;-0.2300;-0.0714;-0.3284
0001269810;-0.9529;0.2203;-3.7900;-0.2847;-0.0758;-0.3364
0001269821;-1.2450;0.0718;-3.7661;-0.3429;-0.0766;-0.3344
