time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000712985;6.6056;2.7198;2.3008;-0.0240;-0.2763;0.0027
0000712993;6.6295;2.8084;2.2841;-0.0417;-0.2976;-0.0028
0000713001;6.4955;2.7749;2.2889;-0.0686;-0.3106;-0.0085
0000713009;6.5434;2.8946;2.2745;-0.0954;-0.3152;-0.0234
0000713018;7.0509;2.9832;2.2601;-0.1178;-0.2943;-0.0433
0000713026;6.8905;2.7222;2.3846;-0.1294;-0.2677;-0.0570
0000713038;6.9456;2.5594;2.3918;-0.1239;-0.2447;-0.0785
0000713046;6.7397;2.5953;2.5881;-0.1227;-0.2365;-0.0810
0000713054;6.6990;2.6839;2.5881;-0.1071;-0.2260;-0.0779
0000713065;6.5553;2.6887;2.6576;-0.0919;-0.2197;-0.0594
0000713073;6.3710;2.4708;2.7270;-0.0875;-0.2330;-0.0662
0000713085;6.5242;2.4565;2.6576;-0.0739;-0.2411;-0.0759
0000713093;6.5362;2.3703;2.6647;-0.0621;-0.2501;-0.0730
0000713104;6.5266;2.4014;2.6671;-0.0580;-0.2615;-0.0758
0000713112;6.4428;2.5546;2.5786;-0.0482;-0.2876;-0.0802
0000713124;6.5266;2.5426;2.6264;-0.0614;-0.3148;-0.0759
0000713132;6.4715;2.5211;2.5235;-0.0667;-0.3369;-0.0693
0000713140;6.4620;2.7007;2.7916;-0.1007;-0.3961;-0.0835
0000713151;6.5410;2.7940;2.4565;-0.1132;-0.3908;-0.0775
0000713159;6.7780;2.8395;2.5187;-0.1211;-0.4086;-0.0714
0000713171;6.7924;2.8443;2.5522;-0.1295;-0.4285;-0.0686
0000713179;6.8761;2.9185;2.4253;-0.1338;-0.4317;-0.0640
0000713243;6.9408;2.8850;2.2075;-0.2891;-0.5007;-0.0037
0000713251;7.0868;2.8347;2.2577;-0.3142;-0.5243;0.0007
0000713263;7.2161;2.8946;2.2553;-0.3485;-0.5518;0.0133
0000713271;7.0054;2.7102;2.2122;-0.3708;-0.5622;0.0067
0000713279;7.2018;2.8659;2.2745;-0.3884;-0.5793;0.0144
0000713290;7.0102;2.6863;2.3128;-0.4033;-0.6042;0.0262
0000713298;7.0078;2.6791;2.3750;-0.3924;-0.6129;0.0321
0000713310;7.0820;2.3822;2.2936;-0.3509;-0.6261;0.0317
0000713318;7.2736;2.2338;2.2793;-0.3179;-0.6504;0.0281
0000713329;7.0294;2.0016;2.0039;-0.2892;-0.6560;0.0218
0000713337;7.0509;1.9321;1.9585;-0.2543;-0.6631;-0.0013
0000713345;7.2305;1.8699;1.8794;-0.2286;-0.6520;-0.0065
0000713357;7.6710;1.9034;1.7310;-0.1948;-0.6283;-0.0310
0000713365;8.0661;2.0016;1.6017;-0.1796;-0.5990;-0.0410
0000713376;8.3055;1.9321;1.5706;-0.1406;-0.5592;-0.0683
0000713384;8.2887;1.9130;1.5323;-0.1074;-0.5224;-0.0822
0000713396;8.4611;1.8603;1.4054;-0.0449;-0.4550;-0.0970
0000713404;8.6143;1.8387;1.2163;-0.0189;-0.4185;-0.1088
0000713415;8.9399;2.3631;1.2330;-0.0080;-0.3415;-0.1142
0000713423;8.7843;2.3008;1.2641;0.0016;-0.2979;-0.1274
0000713431;8.9447;2.4014;1.4700;0.0037;-0.2435;-0.1239
0000713443;8.8131;2.3846;1.4246;0.0265;-0.1689;-0.1343
0000713451;8.7676;2.2745;1.3336;0.0465;-0.1140;-0.1406
0000713515;8.2600;2.2649;1.6400;0.1003;0.1895;-0.1672
0000713523;8.3677;2.2889;1.6089;0.1196;0.1958;-0.1787
0000713535;7.9703;2.3343;1.4892;0.1451;0.2233;-0.1923
0000713543;8.0325;2.3559;1.4676;0.1503;0.2405;-0.1949
0000713554;8.0158;2.3200;1.5155;0.1693;0.2705;-0.2108
0000713562;8.2528;2.4205;1.5060;0.1765;0.2942;-0.2124
0000713570;8.1211;2.3607;1.6137;0.1831;0.3039;-0.2250
0000713582;8.0134;2.2410;1.5610;0.1964;0.3285;-0.2321
0000713590;8.3103;2.3176;1.6065;0.1941;0.3313;-0.2473
0000713601;8.4180;2.3631;1.7406;0.1880;0.3425;-0.2663
0000713609;8.3653;2.4301;1.8579;0.1831;0.3324;-0.2930
0000713621;8.0924;2.4780;1.9872;0.1535;0.3186;-0.3192
0000713629;7.6279;2.6408;2.1596;0.1382;0.2996;-0.3211
0000713637;7.5393;2.6264;2.3343;0.1243;0.2814;-0.3198
0000713648;7.5776;2.8252;2.5115;0.1111;0.2410;-0.3147
