time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000383919;5.7988;3.2394;1.4988;0.0234;0.1528;0.0775
0000383927;5.9017;3.1699;1.5467;0.0065;0.1152;0.0584
0000383934;5.8897;3.0215;1.4748;0.0051;0.0841;0.0316
0000383942;5.8849;2.9832;1.4437;0.0039;0.0486;0.0025
0000383951;5.8538;2.8946;1.4030;0.0024;0.0264;-0.0270
0000383959;6.0358;2.8635;1.3791;0.0031;-0.0093;-0.0424
0000383967;6.1962;2.9784;1.4102;-0.0020;-0.0270;-0.0456
0000383979;6.1555;2.9736;1.3024;-0.0044;-0.0448;-0.0341
0000383987;6.3805;3.1603;1.3910;-0.0033;-0.0441;-0.0217
0000383998;6.4476;3.3806;1.3431;-0.0085;-0.0260;0.0008
0000384006;6.4596;3.2968;1.3886;-0.0183;-0.0045;0.0172
0000384018;6.8091;3.6009;1.3336;-0.0356;0.0273;0.0294
0000384026;6.7397;3.4381;1.2713;-0.0513;0.0401;0.0274
0000384034;6.7493;3.5578;1.3192;-0.0670;0.0604;0.0294
0000384101;6.4260;3.2753;1.2857;-0.0729;0.0580;-0.0121
0000384109;6.4979;3.2417;1.1708;-0.0657;0.0500;-0.0056
0000384121;6.6487;2.9521;1.1827;-0.0710;0.0570;0.0095
0000384129;6.8354;3.2705;1.2091;-0.0702;0.0589;0.0125
0000384140;6.8546;2.9832;1.2330;-0.0689;0.0745;0.0192
0000384148;6.9025;3.1412;1.2594;-0.0655;0.0949;0.0077
0000384160;6.8307;3.1603;1.2665;-0.0711;0.1156;0.0089
0000384168;6.6487;3.0358;1.2833;-0.0679;0.1254;-0.0004
0000384176;6.6272;3.2753;1.2617;-0.0746;0.1294;0.0068
0000384187;6.6032;3.1556;1.3336;-0.0762;0.1180;0.0081
0000384195;6.4284;3.2609;1.3384;-0.0774;0.1062;0.0056
0000384207;6.5434;3.1580;1.3024;-0.0858;0.0878;0.0025
0000384215;6.4308;3.0622;1.4246;-0.0910;0.0759;0.0079
0000384226;6.6200;3.0694;1.4246;-0.0795;0.0505;0.0037
0000384234;6.6870;3.1196;1.3886;-0.0843;0.0390;0.0007
0000384242;6.7564;3.1340;1.3455;-0.0781;0.0217;-0.0075
0000384254;6.8043;3.1508;1.4533;-0.0669;-0.0015;-0.0161
0000384262;6.7038;3.2034;1.3599;-0.0697;-0.0045;-0.0120
0000384273;6.8498;3.2681;1.2761;-0.0679;-0.0128;-0.0111
0000384281;6.7732;3.2657;1.2617;-0.0646;-0.0197;-0.0133
0000384293;6.7349;3.2513;1.2929;-0.0641;-0.0225;-0.0131
0000384301;6.5290;3.0191;1.3192;-0.0546;-0.0314;-0.0173
0000384309;6.7493;3.1149;1.2929;-0.0554;-0.0200;-0.0065
0000384375;6.8618;3.0933;1.3743;-0.0396;-0.0296;0.0097
0000384383;6.8426;3.1196;1.4102;-0.0392;-0.0304;0.0073
0000384395;6.7660;2.9760;1.4317;-0.0361;-0.0337;0.0016
0000384403;6.7780;2.9449;1.5514;-0.0449;-0.0269;0.0044
0000384414;6.9384;2.9497;1.5299;-0.0406;-0.0304;0.0052
0000384422;7.0030;3.0622;1.4533;-0.0466;-0.0173;0.0125
0000384434;6.9719;3.0981;1.3719;-0.0444;-0.0208;0.0149
0000384442;7.0605;3.1843;1.3647;-0.0552;-0.0180;0.0192
0000384450;6.9504;3.2489;1.4748;-0.0550;-0.0226;0.0136
0000384461;6.8019;3.0550;1.3408;-0.0534;-0.0274;0.0149
0000384469;6.7924;3.1603;1.3216;-0.0426;-0.0374;0.0097
0000384481;6.7157;3.0909;1.3527;-0.0425;-0.0417;0.0056
0000384489;6.8546;3.2322;1.3216;-0.0424;-0.0448;0.0007
0000384500;6.8402;3.1819;1.4269;-0.0426;-0.0506;-0.0013
0000384508;7.0150;3.3639;1.3240;-0.0461;-0.0462;-0.0017
0000384520;6.9528;3.1651;1.4317;-0.0472;-0.0384;0.0028
0000384528;7.2903;3.3423;1.3815;-0.0409;-0.0394;-0.0075
0000384536;7.1491;3.1963;1.3886;-0.0397;-0.0354;-0.0045
0000384547;7.1084;3.2417;1.3240;-0.0428;-0.0330;-0.0113
0000384555;7.0222;3.0574;1.4006;-0.0440;-0.0414;-0.0155
0000384567;6.8498;3.1077;1.3695;-0.0492;-0.0441;-0.0224
0000384575;6.8331;3.1053;1.2570;-0.0558;-0.0457;-0.0185
0000384643;7.0605;3.1053;1.4820;-0.0270;-0.0783;-0.0220
0000384651;7.1658;3.3016;1.4461;-0.0208;-0.0809;-0.0362
0000384663;7.0102;3.0454;1.4581;-0.0248;-0.0742;-0.0428
0000384671;7.0844;3.0502;1.3551;-0.0284;-0.0742;-0.0440
0000384679;6.9360;3.0598;1.4653;-0.0272;-0.0782;-0.0484
0000384690;6.6870;3.0023;1.3886;-0.0321;-0.0785;-0.0429
0000384698;6.8354;3.1029;1.4365;-0.0278;-0.0859;-0.0362
0000384710;6.7900;3.1436;1.3384;-0.0298;-0.0979;-0.0304
0000384718;6.8043;3.1627;1.4126;-0.0402;-0.0989;-0.0205
0000384729;7.0174;3.5051;1.3934;-0.0436;-0.1030;-0.0159
0000384737;7.0102;3.3327;1.3599;-0.0434;-0.1075;-0.0203
0000384749;7.2784;3.3399;1.4940;-0.0452;-0.1098;-0.0252
0000384757;7.3382;3.3423;1.3743;-0.0496;-0.0965;-0.0286
0000384765;7.0222;3.1029;1.5131;-0.0449;-0.0949;-0.0385
0000384776;7.2209;3.0646;1.5275;-0.0374;-0.0877;-0.0373
0000384784;6.9911;3.1364;1.4605;-0.0345;-0.0943;-0.0409
0000384796;7.0773;3.2154;1.4461;-0.0297;-0.0878;-0.0362
0000384804;6.9408;3.0861;1.4892;-0.0232;-0.0853;-0.0256
0000384815;6.9073;3.2322;1.4964;-0.0260;-0.0861;-0.0167
0000384823;6.9264;3.2394;1.4844;-0.0261;-0.0891;-0.0188
0000384835;6.9432;3.2178;1.5036;-0.0294;-0.0893;-0.0064
0000384843;7.0246;3.2370;1.5251;-0.0288;-0.0955;-0.0041
0000384851;7.0366;3.0837;1.5299;-0.0261;-0.0973;-0.0019
0000384919;7.1802;3.1819;1.3479;-0.0362;-0.0755;-0.0135
0000384927;7.1515;3.1077;1.4365;-0.0410;-0.0683;-0.0135
0000384939;7.0198;3.0406;1.4389;-0.0374;-0.0648;-0.0161
0000384947;7.1204;3.0622;1.4676;-0.0320;-0.0705;-0.0173
0000384958;7.1180;3.0765;1.5586;-0.0264;-0.0654;-0.0103
0000384966;7.0964;3.2034;1.4413;-0.0261;-0.0598;-0.0080
0000384978;7.2425;3.1987;1.6376;-0.0234;-0.0552;-0.0063
0000384986;7.2999;3.3471;1.4581;-0.0274;-0.0386;0.0004
0000384994;7.1299;3.1915;1.5419;-0.0276;-0.0374;-0.0009
0000385005;7.2688;3.2944;1.4700;-0.0226;-0.0252;0.0020
0000385013;7.1587;3.1077;1.6233;-0.0245;-0.0221;-0.0028
0000385025;7.2568;3.2537;1.4796;-0.0207;-0.0193;-0.0051
0000385033;7.0844;3.1364;1.5395;-0.0240;-0.0171;-0.0048
0000385044;7.0509;3.2010;1.6448;-0.0277;-0.0163;-0.0077
0000385052;6.9839;3.2585;1.6903;-0.0342;-0.0063;-0.0063
0000385064;7.0581;3.1891;1.5107;-0.0396;-0.0028;-0.0068
0000385072;7.1204;3.1292;1.5706;-0.0353;-0.0041;-0.0097
0000385080;7.0030;2.9497;1.6544;-0.0337;-0.0011;-0.0081
0000385091;7.0773;3.0358;1.5467;-0.0329;0.0008;-0.0044
0000385099;7.0246;3.0789;1.6664;-0.0309;0.0028;-0.0037
0000385111;7.1467;3.1340;1.5538;-0.0341;0.0068;0.0061
0000385119;7.1419;3.3016;1.5586;-0.0398;0.0075;0.0095
0000385187;6.8929;2.9521;1.6209;-0.0508;0.0168;-0.0145
0000385195;6.9695;3.1819;1.5826;-0.0508;0.0091;-0.0192
0000385203;7.0102;3.1795;1.5658;-0.0536;0.0073;-0.0152
0000385215;7.0413;3.2250;1.6544;-0.0594;0.0044;-0.0116
0000385223;6.9456;3.1627;1.6496;-0.0650;0.0063;-0.0068
0000385234;6.9863;3.0454;1.5850;-0.0596;-0.0047;-0.0056
0000385242;6.9839;3.0526;1.6807;-0.0609;-0.0047;-0.0051
0000385254;6.8785;2.9760;1.6233;-0.0473;-0.0141;-0.0076
0000385262;6.8929;3.1125;1.6735;-0.0416;-0.0200;-0.0059
0000385273;6.9456;2.9975;1.5419;-0.0313;-0.0200;-0.0137
0000385281;7.0246;3.2154;1.5083;-0.0260;-0.0252;-0.0177
0000385289;6.9719;3.0933;1.4940;-0.0300;-0.0160;-0.0144
0000385301;7.0054;3.1532;1.4796;-0.0314;-0.0131;-0.0132
0000385309;7.0030;3.1747;1.5419;-0.0342;-0.0141;-0.0159
0000385321;7.2161;3.4764;1.5874;-0.0361;-0.0069;-0.0061
0000385329;7.0749;3.2777;1.5443;-0.0381;-0.0151;-0.0096
0000385340;6.9360;3.0287;1.6520;-0.0450;-0.0125;-0.0063
0000385348;7.0294;3.0430;1.6448;-0.0453;-0.0103;0.0015
0000385360;7.1156;3.0909;1.6592;-0.0333;-0.0084;-0.0065
0000385368;7.1778;3.1029;1.6496;-0.0261;-0.0085;-0.0084
0000385376;7.0868;2.9999;1.7310;-0.0305;0.0007;-0.0045
0000385388;7.1371;3.1029;1.6688;-0.0357;0.0127;-0.0131
0000385396;7.0222;2.9880;1.5826;-0.0304;0.0155;-0.0148
0000385464;7.0413;3.0670;1.6257;-0.0133;0.0281;-0.0073
0000385472;7.0437;3.0502;1.7238;-0.0092;0.0248;-0.0068
0000385483;7.0294;3.1029;1.5993;-0.0087;0.0277;-0.0067
0000385491;7.1251;3.0837;1.5490;-0.0085;0.0305;-0.0123
0000385503;7.1084;3.0694;1.5634;-0.0076;0.0405;-0.0133
0000385511;7.1491;3.0837;1.5897;-0.0097;0.0441;-0.0111
0000385519;7.0701;3.1915;1.7382;-0.0189;0.0540;-0.0069
0000385530;6.9360;3.2034;1.7142;-0.0225;0.0612;-0.0013
0000385538;6.9791;3.1699;1.7621;-0.0197;0.0552;0.0005
0000385550;6.9695;3.0670;1.7454;-0.0151;0.0494;0.0008
0000385558;6.8690;3.0789;1.7262;-0.0131;0.0454;0.0003
0000385569;6.7564;3.1316;1.7526;-0.0073;0.0364;0.0011
0000385577;6.8259;3.1149;1.7454;-0.0052;0.0312;-0.0049
0000385585;7.1682;3.2274;1.6113;-0.0015;0.0165;-0.0101
0000385597;6.8043;3.0239;1.7190;-0.0021;0.0089;-0.0111
0000385605;7.1012;3.1436;1.6903;-0.0135;0.0105;-0.0112
0000385616;7.1036;3.2753;1.6879;-0.0203;0.0139;-0.0089
0000385624;7.0174;3.0957;1.5562;-0.0120;0.0159;-0.0117
0000385636;7.0892;3.0406;1.6568;-0.0145;0.0257;-0.0077
0000385644;6.8881;2.9999;1.7119;-0.0163;0.0308;-0.0029
0000385652;6.9192;3.0478;1.6879;-0.0091;0.0302;-0.0048
0000385664;6.9552;3.2489;1.6328;-0.0129;0.0225;-0.0005
0000385672;6.8666;3.0909;1.6855;-0.0112;0.0177;0.0011
0000385740;6.8426;2.9784;1.6735;-0.0103;-0.0237;-0.0169
0000385748;6.9983;3.2106;1.6233;-0.0011;-0.0297;-0.0249
0000385759;7.0701;3.2561;1.5275;-0.0021;-0.0265;-0.0249
0000385767;6.9288;3.1292;1.6735;-0.0103;-0.0209;-0.0188
0000385779;6.8043;3.0694;1.6640;-0.0156;-0.0237;-0.0152
0000385787;6.7325;3.1508;1.6807;-0.0107;-0.0268;-0.0169
0000385795;7.1060;3.2010;1.6712;-0.0161;-0.0258;-0.0089
0000385806;6.7876;2.8994;1.6544;-0.0120;-0.0338;-0.0125
0000385814;7.0030;3.1340;1.6879;-0.0109;-0.0344;-0.0096
0000385826;6.9911;3.1651;1.6257;-0.0105;-0.0374;-0.0208
0000385834;7.1898;3.2585;1.6879;-0.0077;-0.0344;-0.0254
0000385845;7.0988;3.1603;1.6712;-0.0109;-0.0262;-0.0281
0000385853;7.1012;3.2705;1.5945;-0.0088;-0.0308;-0.0376
0000385865;7.0916;3.1819;1.6520;-0.0192;-0.0262;-0.0360
0000385873;7.1850;3.2513;1.5634;-0.0164;-0.0213;-0.0360
0000385881;7.1658;3.3160;1.5802;-0.0203;-0.0191;-0.0370
