time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000772157;6.8091;-14.8273;0.9720;-0.0642;0.1312;0.1434
0000772165;6.4596;-14.9662;1.0846;-0.0569;0.1580;0.1761
0000772172;6.4452;-14.8895;1.1995;-0.0620;0.1767;0.1993
0000772180;5.9137;-15.3013;1.3431;-0.0637;0.1809;0.2190
0000772189;5.7365;-15.4234;1.4868;-0.0645;0.1831;0.2410
0000772197;5.7533;-15.7754;1.5562;-0.0618;0.1747;0.2471
0000772209;5.4492;-16.2255;1.4796;-0.0569;0.1643;0.2487
0000772217;5.3391;-16.4793;1.5610;-0.0474;0.1462;0.2389
0000772225;5.4923;-16.6158;1.4533;-0.0342;0.1314;0.2312
0000772236;5.4803;-16.6948;1.5083;-0.0209;0.1010;0.2036
0000772244;5.4899;-16.8672;1.5562;-0.0184;0.0859;0.1944
0000772256;5.4229;-17.0132;1.3862;-0.0060;0.0648;0.1665
0000772264;5.6120;-16.9701;1.3838;-0.0047;0.0594;0.1571
0000772275;5.6048;-16.8695;1.5467;-0.0084;0.0578;0.1487
0000772283;5.8059;-16.8384;1.4653;-0.0103;0.0538;0.1446
0000772295;5.8754;-16.6445;1.5419;-0.0164;0.0561;0.1486
0000772303;5.6862;-16.6948;1.5347;-0.0260;0.0633;0.1470
0000772311;5.5785;-16.6182;1.5826;-0.0306;0.0580;0.1322
0000772322;5.4420;-16.5846;1.5945;-0.0204;0.0444;0.1039
0000772330;5.5617;-16.1680;1.6496;-0.0183;0.0500;0.0833
0000772396;6.3327;-15.8137;0.9146;-0.0409;0.1869;0.0215
0000772404;6.3159;-16.0412;1.1013;-0.0394;0.2160;0.0262
0000772415;6.4715;-15.9574;0.9649;-0.0321;0.2554;0.0324
0000772423;6.3087;-16.0076;0.9984;-0.0285;0.2826;0.0386
0000772435;5.7365;-16.2782;0.9816;-0.0221;0.3106;0.0390
0000772443;5.6575;-16.1321;1.0726;-0.0089;0.3182;0.0211
0000772451;5.5569;-16.0819;1.1516;-0.0076;0.3232;0.0173
0000772462;5.4636;-16.0962;1.1181;-0.0035;0.3167;0.0001
0000772470;5.4468;-16.0531;1.0558;-0.0029;0.3107;-0.0129
0000772482;5.5809;-16.0364;1.1013;0.0089;0.2927;-0.0277
0000772490;5.5689;-16.0890;1.1037;0.0083;0.2846;-0.0274
0000772501;5.5641;-16.1585;1.1205;0.0172;0.2637;-0.0294
0000772509;5.5761;-16.1417;1.2282;0.0153;0.2553;-0.0329
0000772521;5.4181;-16.2327;1.0846;0.0246;0.2304;-0.0381
0000772529;5.3989;-16.2686;1.1109;0.0277;0.2205;-0.0341
0000772537;5.1954;-16.1776;1.2210;0.0328;0.2036;-0.0393
0000772548;5.3415;-16.1034;1.2019;0.0322;0.1795;-0.0294
0000772556;5.2720;-16.0986;1.2761;0.0364;0.1616;-0.0333
0000772568;5.4779;-15.9885;1.2617;0.0289;0.1459;-0.0249
0000772576;5.3702;-16.2447;1.2857;0.0318;0.1318;-0.0217
0000772587;5.4995;-16.2183;1.2139;0.0265;0.1154;-0.0197
0000772595;5.4181;-16.1704;1.3360;0.0208;0.1094;-0.0172
0000772661;5.4588;-16.1968;1.0846;0.0185;0.0344;0.0183
0000772669;5.2984;-16.1010;1.1301;0.0096;0.0246;0.0272
0000772677;5.3367;-16.0914;1.1109;0.0109;0.0043;0.0237
0000772688;5.3702;-16.0388;1.1564;0.0115;-0.0241;0.0270
0000772696;5.1164;-16.1633;1.1061;0.0168;-0.0494;0.0241
0000772708;5.0182;-16.3021;1.1372;0.0192;-0.0726;0.0281
0000772716;5.1188;-16.1130;0.9218;0.0320;-0.1021;0.0293
0000772727;5.1332;-16.4123;1.0894;0.0289;-0.1120;0.0390
0000772735;5.2385;-16.1297;1.0295;0.0462;-0.1260;0.0497
0000772747;5.2960;-16.1944;1.0008;0.0578;-0.1487;0.0650
0000772755;5.1308;-16.1680;1.0534;0.0489;-0.1608;0.0753
0000772763;5.2241;-16.0388;1.1923;0.0397;-0.1839;0.0604
0000772774;5.1212;-16.1585;1.0798;0.0117;-0.1958;0.0484
0000772782;5.4037;-16.3237;1.0175;0.0069;-0.2106;0.0344
0000772794;5.6503;-16.2399;1.0343;0.0107;-0.2193;0.0290
0000772802;5.5282;-16.3380;1.0511;0.0168;-0.2225;0.0233
0000772813;5.4899;-16.3117;1.0942;0.0298;-0.2234;0.0063
0000772821;5.8275;-16.0866;1.0367;0.0167;-0.2196;0.0064
0000772833;5.6312;-16.1369;1.0511;0.0156;-0.2261;-0.0004
0000772841;5.6862;-16.2016;1.1516;0.0121;-0.2262;-0.0029
0000772849;5.8275;-16.1752;1.1301;0.0075;-0.2193;-0.0028
0000772860;5.5450;-16.2087;1.1971;0.0143;-0.2176;-0.0092
0000772868;5.6407;-16.2279;1.1827;0.0203;-0.2178;-0.0128
0000772934;5.7365;-15.9837;1.1684;-0.0513;-0.1555;-0.0032
0000772942;5.7030;-15.9813;1.1253;-0.0554;-0.1448;-0.0039
0000772953;5.8610;-15.8807;1.0678;-0.0556;-0.1399;-0.0065
0000772961;5.7269;-16.0866;1.1396;-0.0626;-0.1286;0.0000
0000772973;5.8802;-16.0507;1.1205;-0.0624;-0.1251;0.0047
