time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000696252;5.9903;-16.1968;0.8428;0.0124;-0.0148;-0.0767
0000696260;6.0094;-16.3716;0.7278;0.0164;-0.0051;-0.0750
0000696267;5.9256;-16.2830;0.8116;0.0207;0.0009;-0.0810
0000696275;5.9161;-16.2734;0.7829;0.0321;0.0043;-0.0867
0000696284;5.8179;-16.3093;0.8284;0.0382;0.0155;-0.0765
0000696292;5.8969;-16.2111;0.8404;0.0413;0.0173;-0.0763
0000696304;5.7964;-16.2207;0.8284;0.0426;0.0294;-0.0718
0000696312;5.7676;-16.3213;0.8475;0.0441;0.0250;-0.0710
0000696320;5.9400;-16.1704;0.8906;0.0540;0.0256;-0.0706
0000696331;5.9999;-16.1824;0.7877;0.0604;0.0360;-0.0673
0000696339;5.9687;-16.1369;0.7542;0.0678;0.0440;-0.0674
0000696351;5.8730;-16.2064;0.7614;0.0842;0.0366;-0.0714
0000696359;5.8826;-16.1417;0.7661;0.0882;0.0338;-0.0737
0000696370;5.8849;-16.1441;0.7757;0.0853;0.0342;-0.0707
0000696378;5.9711;-16.0986;0.8667;0.0849;0.0312;-0.0670
0000696390;5.8442;-16.1680;0.8523;0.0787;0.0340;-0.0655
0000696398;5.8873;-16.0699;0.8787;0.0709;0.0405;-0.0620
0000696406;5.7006;-16.1992;0.8212;0.0618;0.0421;-0.0608
0000696417;5.9089;-16.0244;0.9505;0.0530;0.0468;-0.0645
0000696425;5.8945;-16.1537;0.8691;0.0477;0.0532;-0.0608
0000696437;5.8802;-16.1058;0.8499;0.0460;0.0554;-0.0581
0000696445;5.9233;-16.1202;0.7518;0.0476;0.0589;-0.0550
0000696456;5.8706;-16.3500;0.9026;0.0456;0.0632;-0.0488
0000696464;5.8227;-16.1106;0.9505;0.0405;0.0590;-0.0444
0000696531;5.8849;-16.2542;1.0319;0.0330;0.0297;-0.0165
0000696539;5.8107;-16.3476;1.1037;0.0262;0.0357;-0.0128
0000696547;5.7916;-16.2614;1.1420;0.0285;0.0278;-0.0113
0000696558;5.9664;-16.1513;1.1827;0.0241;0.0197;-0.0095
0000696566;5.6288;-16.3045;1.1181;0.0201;0.0204;-0.0148
0000696578;5.7437;-16.0220;1.2234;0.0185;0.0140;-0.0201
0000696586;5.8658;-16.0699;1.1899;0.0171;0.0107;-0.0281
0000696597;5.8395;-15.9286;1.1899;0.0039;0.0161;-0.0237
0000696605;5.8634;-15.7945;1.1181;0.0023;0.0128;-0.0273
0000696617;5.6814;-15.9933;1.1420;-0.0156;0.0188;-0.0233
0000696625;5.9376;-15.8616;1.2234;-0.0266;0.0201;-0.0215
0000696633;5.8826;-15.8472;1.2186;-0.0428;0.0329;-0.0129
0000696644;6.0118;-15.8544;1.2067;-0.0592;0.0400;-0.0181
0000696652;5.9065;-15.9358;1.2163;-0.0654;0.0450;-0.0191
0000696664;5.9472;-15.9047;1.2522;-0.0659;0.0524;-0.0221
0000696672;6.1603;-15.9645;1.1277;-0.0826;0.0711;-0.0199
0000696683;6.1339;-16.1297;1.2210;-0.0779;0.0818;-0.0228
0000696691;6.0956;-16.1393;1.2163;-0.0907;0.0894;-0.0188
0000696703;6.2130;-16.0555;1.3408;-0.0987;0.1066;-0.0177
0000696711;5.9999;-16.1441;1.2186;-0.1066;0.1031;-0.0153
0000696722;6.0214;-16.1345;1.2258;-0.1136;0.1102;-0.0124
0000696730;5.9999;-16.1848;1.1971;-0.1135;0.1132;-0.0080
0000696738;5.9831;-16.1992;1.2282;-0.1099;0.1066;-0.0117
0000696806;5.9280;-16.2207;0.9601;-0.0845;0.0910;0.0115
0000696814;5.8849;-16.2351;0.9912;-0.0853;0.0907;0.0115
0000696825;5.5929;-16.3093;0.9074;-0.0665;0.0730;-0.0040
0000696833;5.6431;-16.2231;0.9313;-0.0629;0.0642;-0.0033
0000696845;5.6336;-16.1824;0.9673;-0.0604;0.0382;-0.0109
0000696853;5.6503;-16.1130;1.0415;-0.0701;0.0281;-0.0061
0000696864;5.5641;-16.2087;1.0175;-0.0735;-0.0023;-0.0071
0000696872;5.3893;-16.2734;1.0439;-0.0798;-0.0249;-0.0060
0000696884;5.2313;-16.3548;1.0439;-0.0786;-0.0508;-0.0067
0000696892;5.4109;-16.2590;1.0032;-0.0806;-0.0733;-0.0032
0000696900;5.3965;-16.2901;1.0223;-0.0779;-0.0906;-0.0121
0000696911;5.4731;-16.3811;1.0582;-0.0683;-0.1191;-0.0209
0000696919;5.5689;-16.4601;0.9840;-0.0594;-0.1316;-0.0180
0000696931;5.6336;-16.3476;0.9074;-0.0446;-0.1507;-0.0233
0000696939;5.4899;-16.5966;0.9361;-0.0337;-0.1681;-0.0193
0000696950;5.5545;-16.6134;0.9529;-0.0076;-0.1829;-0.0276
0000696958;5.6838;-16.4745;0.9481;-0.0053;-0.1781;-0.0169
0000696970;5.7964;-16.4601;0.8452;0.0065;-0.1871;-0.0087
0000696978;5.9400;-16.3835;0.8763;0.0242;-0.1939;-0.0061
0000696990;5.9161;-16.3716;0.8667;0.0493;-0.1883;0.0005
0000696998;5.8299;-16.4123;0.8643;0.0741;-0.2050;-0.0015
0000697006;5.7078;-16.3237;0.8691;0.0807;-0.2033;0.0016
0000697074;5.9017;-16.0651;0.9122;0.0790;-0.2105;-0.0059
0000697082;5.8921;-15.9502;0.9601;0.0713;-0.2042;-0.0023
0000697093;5.8012;-16.0483;0.9697;0.0670;-0.1962;0.0028
0000697101;5.7197;-16.0483;1.0008;0.0754;-0.2036;-0.0083
0000697113;5.8802;-15.9669;1.0511;0.0759;-0.1989;-0.0128
0000697121;5.7269;-16.1992;1.0415;0.0725;-0.1868;-0.0144
0000697132;5.9233;-16.1106;0.9649;0.0685;-0.1744;-0.0167
0000697140;5.8849;-16.1441;1.0654;0.0597;-0.1751;-0.0254
0000697152;5.9017;-16.1824;1.0534;0.0586;-0.1720;-0.0321
0000697160;5.9280;-16.1704;0.9337;0.0521;-0.1645;-0.0377
0000697168;5.9448;-16.2830;1.0439;0.0565;-0.1563;-0.0436
0000697179;6.0573;-16.1944;0.9625;0.0472;-0.1303;-0.0357
0000697187;6.1842;-16.2806;1.0175;0.0497;-0.1296;-0.0416
0000697199;6.0741;-16.2566;1.0415;0.0536;-0.1118;-0.0401
0000697207;5.9280;-16.3189;0.9792;0.0529;-0.0931;-0.0321
0000697218;6.1531;-16.1872;1.0080;0.0500;-0.0751;-0.0286
0000697226;6.0023;-16.2758;1.1013;0.0552;-0.0699;-0.0394
0000697238;5.9304;-16.3117;0.9912;0.0600;-0.0582;-0.0500
0000697246;5.9568;-16.0819;1.1109;0.0620;-0.0524;-0.0521
0000697258;5.8921;-16.2087;1.0511;0.0659;-0.0506;-0.0675
0000697266;5.9735;-16.1393;1.0702;0.0678;-0.0382;-0.0630
0000697274;5.8754;-16.2686;1.0582;0.0690;-0.0344;-0.0702
0000697342;5.6910;-15.9837;1.1205;0.0344;-0.0625;-0.0541
0000697350;5.6264;-16.0483;1.1660;0.0289;-0.0754;-0.0513
0000697361;5.4372;-16.0890;1.1181;0.0127;-0.0929;-0.0452
0000697369;5.3989;-16.1704;1.1684;0.0117;-0.1143;-0.0494
0000697381;5.4277;-16.1872;1.1444;0.0087;-0.1406;-0.0465
