time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000927274;5.3295;1.0630;2.5594;0.4315;0.3953;-0.0691
0000927282;4.8770;1.4461;2.9401;0.4246;0.2844;-0.1235
0000927289;4.7333;2.1069;3.0837;0.4072;0.1653;-0.1780
0000927297;4.5657;2.7438;3.2370;0.3425;0.0290;-0.2273
0000927306;4.0438;3.6081;3.3184;0.2441;-0.1506;-0.2940
0000927314;3.8331;4.3598;3.3303;0.1399;-0.3168;-0.3400
0000927322;3.6703;5.0087;3.3686;0.0313;-0.4890;-0.3617
0000927334;3.2944;5.4827;3.3830;-0.1324;-0.7506;-0.3653
0000927342;3.3519;5.6216;3.5219;-0.2494;-0.9150;-0.3119
0000927353;3.5075;4.9919;3.7110;-0.3857;-1.1313;-0.2005
0000927361;4.1180;4.4341;3.9911;-0.4530;-1.2140;-0.0909
0000927373;5.5641;3.5769;4.2760;-0.5077;-1.2209;0.0624
0000927381;6.6774;2.6240;4.3072;-0.5336;-1.1490;0.1331
0000927392;9.0261;2.0255;4.4221;-0.5203;-0.9655;0.1936
0000927400;10.1418;1.2522;4.6136;-0.4763;-0.7582;0.2054
0000927408;11.2982;0.7494;4.8578;-0.3850;-0.5247;0.1787
0000927420;12.0620;0.1724;4.6855;-0.2028;-0.1195;0.1427
0000927428;12.3661;0.1652;4.2377;-0.0699;0.1366;0.1424
0000927495;4.2641;2.6935;2.4062;0.3480;0.6206;0.2030
0000927503;3.7397;2.8156;2.2889;0.3060;0.5100;0.1982
0000927515;3.4357;3.1484;2.1644;0.2182;0.3210;0.1868
0000927523;3.2729;3.2154;2.0614;0.1475;0.1892;0.1620
0000927531;3.8068;3.4189;2.2242;0.0665;0.0649;0.1294
0000927542;4.5179;3.3064;2.7366;-0.0165;-0.0340;0.0706
0000927550;5.1547;3.1963;2.8683;-0.0362;-0.0785;0.0119
0000927562;6.2106;3.2585;3.0239;-0.0826;-0.0873;-0.0432
0000927570;7.0557;3.1747;3.2106;-0.1063;-0.0605;-0.0711
0000927581;7.7979;3.1077;3.1795;-0.1388;0.0031;-0.1220
