time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000752045;7.0940;2.2841;2.8252;-0.0183;-0.2545;-0.0641
0000752053;7.2042;2.3487;2.8730;-0.0163;-0.2545;-0.0669
0000752060;7.1467;2.3559;2.8922;-0.0096;-0.2530;-0.0733
0000752068;7.0940;2.3703;2.9521;-0.0097;-0.2392;-0.0658
0000752079;7.0797;2.3200;2.8778;-0.0001;-0.2336;-0.0691
0000752087;7.1347;2.3583;2.9185;-0.0077;-0.2202;-0.0617
0000752154;7.4005;2.3846;2.6336;-0.0183;-0.0510;-0.0262
0000752161;7.4939;2.4565;2.6887;-0.0240;-0.0349;-0.0143
0000752169;7.0749;2.2673;2.6001;-0.0187;-0.0294;-0.0180
0000752180;7.2401;2.3822;2.5786;-0.0143;-0.0145;-0.0091
0000752188;7.0461;2.2745;2.6193;-0.0039;-0.0147;-0.0113
0000752200;7.0270;2.3655;2.5905;0.0064;-0.0027;-0.0061
0000752208;7.0581;2.4086;2.4373;0.0077;-0.0107;0.0007
0000752219;6.9480;2.3583;2.5618;0.0089;-0.0128;-0.0055
0000752227;6.9719;2.3679;2.5809;0.0145;-0.0211;-0.0089
0000752235;7.0677;2.6049;2.5115;0.0234;-0.0334;-0.0123
0000752247;6.9336;2.4038;2.5139;0.0280;-0.0496;-0.0124
0000752255;6.9504;2.4134;2.4588;0.0298;-0.0588;-0.0176
0000752266;6.9121;2.3750;2.4253;0.0230;-0.0612;-0.0156
0000752274;6.8259;2.3224;2.3631;0.0091;-0.0650;-0.0155
0000752286;6.9695;2.5067;2.5115;0.0087;-0.0743;-0.0253
0000752294;7.0222;2.6839;2.5043;0.0013;-0.0675;-0.0260
0000752305;6.9049;2.6169;2.5043;0.0168;-0.0734;-0.0245
0000752313;6.8857;2.3343;2.3679;0.0393;-0.0793;-0.0215
0000752321;6.8546;2.2769;2.1428;0.0584;-0.0970;-0.0234
0000752333;6.7349;2.2146;2.1476;0.0667;-0.1188;-0.0168
0000752341;6.6726;2.4157;1.9561;0.0746;-0.1399;-0.0249
0000752352;6.8283;2.4373;2.0925;0.0822;-0.1484;-0.0249
0000752360;6.8163;2.4660;1.9872;0.0966;-0.1499;-0.0261
0000752426;7.0078;2.9497;1.9632;0.0662;-0.1223;-0.0416
0000752434;6.9983;3.1244;1.9872;0.0436;-0.1187;-0.0476
0000752442;6.9576;3.0765;2.0901;0.0248;-0.1194;-0.0521
0000752453;6.7947;3.0143;2.1811;0.0004;-0.1154;-0.0500
0000752461;6.9288;2.9233;2.1979;0.0025;-0.1160;-0.0548
0000752473;6.8642;2.5953;2.0351;0.0012;-0.1223;-0.0493
0000752481;6.8331;2.5331;1.9872;0.0047;-0.1271;-0.0478
0000752492;6.9264;2.5786;2.0327;-0.0049;-0.1220;-0.0428
0000752500;6.9695;2.6049;2.0590;-0.0076;-0.1220;-0.0446
0000752512;7.3191;2.8252;2.0016;0.0080;-0.1256;-0.0542
0000752520;6.8666;2.3727;2.0423;0.0165;-0.1239;-0.0465
0000752528;7.0557;2.5043;1.9896;0.0253;-0.1226;-0.0358
0000752539;7.1204;2.5331;1.8962;0.0498;-0.1243;-0.0342
0000752547;7.0030;2.4900;1.9106;0.0576;-0.1204;-0.0241
0000752559;7.0605;2.5594;1.6999;0.0666;-0.1239;-0.0269
0000752567;7.0174;2.7318;1.7789;0.0642;-0.1235;-0.0270
0000752578;6.9049;2.7845;1.7621;0.0730;-0.1248;-0.0336
0000752586;7.0437;2.8060;1.7693;0.0584;-0.1136;-0.0306
0000752598;7.1251;2.9281;1.6951;0.0353;-0.1102;-0.0266
0000752606;7.1156;2.9521;1.6520;0.0181;-0.1010;-0.0256
0000752614;7.1251;2.8730;1.7214;0.0000;-0.1014;-0.0246
0000752626;7.1491;2.7725;1.8411;-0.0209;-0.0949;-0.0336
0000752634;7.2353;2.8347;1.8890;-0.0215;-0.0910;-0.0305
0000752700;7.0318;2.6240;1.9441;-0.0430;-0.0564;-0.0322
0000752708;7.2209;2.8659;1.9561;-0.0538;-0.0508;-0.0213
0000752719;7.1108;2.7725;1.9465;-0.0548;-0.0494;-0.0215
0000752727;7.0054;2.6049;2.0279;-0.0596;-0.0437;-0.0132
0000752735;7.0174;2.5714;2.0470;-0.0594;-0.0424;-0.0159
0000752747;7.0318;2.4277;2.1404;-0.0594;-0.0297;-0.0124
0000752755;7.0964;2.5594;2.1644;-0.0552;-0.0250;-0.0108
0000752766;7.0844;2.5929;2.0853;-0.0506;-0.0188;-0.0064
0000752774;7.0605;2.4852;2.0734;-0.0428;-0.0197;-0.0092
0000752786;7.0485;2.7150;2.0925;-0.0466;-0.0087;-0.0052
0000752794;7.0437;2.4636;2.0231;-0.0489;-0.0148;-0.0065
0000752805;7.0126;2.7461;1.9656;-0.0516;-0.0124;-0.0073
0000752813;7.1467;2.7797;2.0351;-0.0562;-0.0109;-0.0061
0000752825;6.8666;2.5881;2.0446;-0.0621;-0.0061;-0.0108
0000752833;7.1084;2.6911;2.0207;-0.0641;-0.0096;-0.0073
0000752841;7.1443;2.7078;2.0255;-0.0560;-0.0084;-0.0108
0000752852;7.0509;2.6719;2.0231;-0.0590;-0.0056;-0.0115
0000752860;7.1204;2.7246;2.0039;-0.0677;-0.0005;-0.0057
0000752872;7.1299;2.7414;2.0925;-0.0746;-0.0003;-0.0063
0000752880;7.1180;2.7509;2.1069;-0.0774;0.0044;-0.0068
0000752892;7.1132;2.7821;2.1404;-0.0629;0.0085;-0.0087
0000752900;6.9288;2.4373;2.0614;-0.0671;0.0097;-0.0037
0000752908;6.9192;2.4517;2.0758;-0.0662;0.0137;-0.0107
0000752974;7.0605;2.6025;2.3679;-0.0645;0.0402;0.0065
0000752982;7.0581;2.5283;2.2697;-0.0550;0.0406;0.0004
0000752993;6.8354;2.3487;2.3846;-0.0509;0.0502;0.0044
0000753001;6.9145;2.4493;2.4541;-0.0420;0.0512;0.0055
0000753013;6.8905;2.4636;2.4253;-0.0344;0.0520;0.0101
0000753021;7.1323;2.5474;2.3535;-0.0189;0.0368;0.0045
0000753032;6.9671;2.4828;2.3822;-0.0107;0.0385;0.0064
0000753040;6.9576;2.4876;2.3822;-0.0025;0.0357;0.0016
0000753048;6.7181;2.4325;2.3463;-0.0015;0.0366;0.0025
0000753060;6.8115;2.4588;2.4301;-0.0080;0.0264;-0.0015
0000753068;6.7828;2.5833;2.3631;-0.0140;0.0218;-0.0035
0000753079;6.8378;2.6097;2.3942;-0.0212;0.0188;-0.0009
0000753087;6.6631;2.5259;2.3559;-0.0256;0.0115;-0.0023
0000753099;6.7708;2.6025;2.3631;-0.0238;-0.0088;-0.0113
0000753107;6.8833;2.6935;2.3822;-0.0254;-0.0116;-0.0069
0000753115;6.7421;2.5283;2.3056;-0.0265;-0.0144;-0.0079
0000753126;6.6990;2.5809;2.3391;-0.0246;-0.0278;-0.0145
0000753134;6.7924;2.3870;2.3224;-0.0368;-0.0281;-0.0111
0000753146;6.9647;2.5546;2.4277;-0.0297;-0.0356;-0.0203
0000753154;6.9719;2.6504;2.4373;-0.0345;-0.0344;-0.0097
0000753166;6.8761;2.5402;2.3511;-0.0345;-0.0352;-0.0149
0000753174;6.9599;2.5570;2.3990;-0.0396;-0.0354;-0.0132
0000753240;6.9911;2.6264;2.2936;-0.0605;-0.0457;-0.0093
0000753248;6.8666;2.5738;2.2601;-0.0690;-0.0402;-0.0101
0000753256;6.7947;2.6719;2.2649;-0.0745;-0.0422;-0.0048
0000753267;6.8785;2.5043;2.2865;-0.0572;-0.0510;-0.0125
0000753275;6.8594;2.4972;2.2338;-0.0537;-0.0505;-0.0088
0000753287;7.0437;2.5426;2.2410;-0.0354;-0.0536;-0.0125
0000753295;6.7540;2.2865;2.1835;-0.0310;-0.0496;-0.0095
0000753306;7.0174;2.6240;2.1524;-0.0237;-0.0496;-0.0128
0000753314;6.9528;2.5283;2.1404;-0.0245;-0.0473;-0.0068
0000753326;6.8690;2.4134;2.0782;-0.0213;-0.0462;-0.0108
0000753334;6.9360;2.4732;2.1787;-0.0151;-0.0446;-0.0128
