time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000777058;6.6870;3.0598;0.3759;-0.0226;-0.0737;0.0316
0000777066;6.5362;2.9066;0.4573;-0.0204;-0.1054;0.0131
0000777073;6.2944;2.7701;0.3735;-0.0111;-0.1251;0.0020
0000777081;6.4308;2.7438;0.5124;-0.0073;-0.1435;0.0099
0000777090;6.4548;2.6767;0.4669;-0.0031;-0.1740;0.0177
0000777098;6.2991;2.7485;0.5842;0.0009;-0.1996;0.0245
0000777106;6.0885;2.6432;0.5938;-0.0063;-0.2168;0.0249
0000777118;6.2632;2.6121;0.6776;-0.0272;-0.2515;0.0121
0000777126;6.1507;2.5642;0.7015;-0.0417;-0.2842;-0.0072
0000777137;6.2800;2.5474;0.7470;-0.0406;-0.3138;-0.0309
0000777145;6.6439;2.6504;0.8452;-0.0172;-0.3396;-0.0373
0000777157;6.8426;2.8060;0.7494;0.0168;-0.3600;-0.0457
0000777165;7.0797;2.9568;0.6081;0.0376;-0.3563;-0.0530
0000777176;7.1180;2.9760;0.4812;0.0584;-0.3288;-0.0654
0000777184;7.4364;3.2968;0.2274;0.0691;-0.2986;-0.0536
0000777192;7.1491;3.1556;0.2586;0.0468;-0.2785;-0.0582
0000777260;7.1132;3.0119;0.3759;0.0161;-0.1868;0.0123
0000777268;6.9815;2.9904;0.4357;0.0260;-0.1739;0.0119
0000777279;7.0390;2.9305;0.3615;0.0201;-0.1549;0.0286
0000777287;6.9911;2.9688;0.2849;0.0177;-0.1507;0.0280
0000777299;7.0222;2.8874;0.3663;0.0067;-0.1512;0.0300
0000777307;7.0054;2.8539;0.3400;-0.0020;-0.1407;0.0385
0000777315;7.0701;2.9353;0.4477;-0.0012;-0.1427;0.0372
0000777326;6.8761;2.6288;0.4453;-0.0003;-0.1363;0.0304
0000777334;7.0605;2.8778;0.5100;0.0056;-0.1364;0.0260
0000777346;6.8738;2.7557;0.4310;0.0027;-0.1368;0.0238
0000777354;6.8594;2.8443;0.3519;0.0051;-0.1414;0.0240
0000777365;6.8283;2.9161;0.3663;0.0084;-0.1512;0.0160
0000777373;6.8259;2.9544;0.4405;-0.0009;-0.1476;0.0176
0000777381;6.7708;2.8228;0.4094;-0.0096;-0.1545;0.0097
0000777393;6.9001;2.9137;0.4310;0.0036;-0.1667;0.0051
0000777401;6.7397;2.9161;0.5004;0.0024;-0.1728;0.0077
0000777412;6.8546;2.9951;0.3974;0.0016;-0.1815;0.0099
0000777420;6.7229;2.7964;0.3974;0.0031;-0.1919;0.0113
0000777432;6.8474;2.9377;0.3519;-0.0057;-0.1877;0.0099
0000777440;6.8570;2.9185;0.3232;-0.0075;-0.1884;0.0092
0000777451;6.7732;2.8970;0.3855;-0.0217;-0.1793;0.0091
0000777459;6.9671;2.9736;0.2610;-0.0253;-0.1785;0.0096
0000777467;6.9983;2.9473;0.3184;-0.0211;-0.1777;0.0161
0000777535;7.3358;2.9018;0.1365;-0.0630;-0.0886;0.0071
