time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001081452;4.7357;-16.1776;1.5945;0.0091;-0.0655;-0.0342
0001081460;4.9704;-16.0603;1.5419;0.0144;-0.0746;-0.0390
0001081467;4.9536;-16.1465;1.5514;0.0216;-0.0730;-0.0392
0001081475;5.0518;-16.1944;1.6233;0.0288;-0.0706;-0.0410
0001081483;4.9775;-16.2183;1.5706;0.0421;-0.0769;-0.0440
0001081491;5.0829;-16.1249;1.5658;0.0476;-0.0679;-0.0425
0001081499;5.0685;-16.2183;1.5012;0.0600;-0.0710;-0.0486
0001081507;5.0326;-16.1537;1.5562;0.0592;-0.0633;-0.0424
0001081515;5.0063;-16.1273;1.5514;0.0549;-0.0597;-0.0432
0001081523;5.1427;-16.0148;1.5778;0.0520;-0.0590;-0.0476
0001081531;5.0230;-15.9957;1.5275;0.0445;-0.0572;-0.0517
0001081539;5.2361;-15.8783;1.5586;0.0396;-0.0613;-0.0526
0001081547;4.9967;-16.1154;1.4796;0.0242;-0.0562;-0.0465
0001081555;5.1595;-16.0052;1.5490;0.0129;-0.0514;-0.0440
0001081563;5.0494;-16.0651;1.4389;0.0089;-0.0548;-0.0508
0001081571;5.0398;-16.0723;1.4437;0.0021;-0.0533;-0.0554
0001081579;5.1451;-16.0244;1.4222;-0.0023;-0.0448;-0.0506
0001081587;5.1499;-15.9669;1.5467;-0.0019;-0.0452;-0.0552
0001081595;5.1499;-16.0579;1.4868;0.0015;-0.0514;-0.0610
0001081603;4.9823;-16.1273;1.5850;0.0127;-0.0541;-0.0628
0001081611;4.9464;-16.1154;1.3815;0.0077;-0.0504;-0.0620
0001081619;5.0182;-15.9669;1.5179;0.0121;-0.0574;-0.0662
0001081627;5.0422;-16.0005;1.4724;0.0131;-0.0581;-0.0605
0001081635;5.0111;-15.8712;1.4293;0.0068;-0.0562;-0.0570
0001081643;5.1092;-15.8065;1.3982;0.0051;-0.0609;-0.0576
0001081651;5.0996;-15.7850;1.5083;0.0007;-0.0629;-0.0580
0001081659;5.1068;-15.8305;1.4940;-0.0057;-0.0608;-0.0462
0001081667;5.3319;-15.7826;1.4006;-0.0169;-0.0584;-0.0438
0001081675;5.0805;-16.0675;1.5467;-0.0216;-0.0600;-0.0454
0001081683;5.0518;-15.9885;1.4724;-0.0230;-0.0564;-0.0526
0001081691;5.1739;-15.9813;1.4102;-0.0253;-0.0466;-0.0477
0001081699;5.2026;-16.1609;1.4629;-0.0265;-0.0382;-0.0429
0001081707;5.2912;-16.1489;1.5634;-0.0183;-0.0430;-0.0460
0001081715;5.1164;-16.2518;1.5634;-0.0164;-0.0382;-0.0465
0001081723;5.1427;-16.2423;1.5682;-0.0044;-0.0340;-0.0390
0001081731;5.2768;-16.0316;1.6640;-0.0052;-0.0293;-0.0338
0001081739;5.1691;-15.9669;1.6544;-0.0071;-0.0300;-0.0310
0001081747;5.2792;-15.9645;1.6783;0.0013;-0.0366;-0.0380
0001081755;5.0853;-16.0196;1.6568;-0.0009;-0.0344;-0.0336
0001081763;4.9895;-15.9885;1.7047;0.0000;-0.0424;-0.0402
0001081771;4.8626;-16.1321;1.6831;-0.0035;-0.0410;-0.0346
0001081779;5.0757;-16.0292;1.7430;-0.0049;-0.0450;-0.0346
0001081787;4.8842;-16.1728;1.7358;-0.0028;-0.0565;-0.0345
0001081795;5.0637;-15.9597;1.7047;0.0036;-0.0625;-0.0318
0001081803;5.0589;-15.9238;1.6951;-0.0068;-0.0604;-0.0218
0001081811;5.0422;-15.9741;1.6305;-0.0071;-0.0673;-0.0193
0001081819;4.9895;-15.9957;1.6592;-0.0189;-0.0669;-0.0151
0001081827;5.0973;-15.9550;1.6496;-0.0301;-0.0758;-0.0095
0001081835;5.3606;-15.8089;1.6927;-0.0320;-0.0743;-0.0100
0001081843;5.1356;-15.8927;1.6783;-0.0396;-0.0746;-0.0075
0001081851;5.0661;-16.0388;1.7406;-0.0356;-0.0806;-0.0181
0001081859;5.1691;-16.0699;1.5874;-0.0408;-0.0725;-0.0123
0001081867;5.0159;-16.1226;1.6305;-0.0388;-0.0695;-0.0160
0001081875;5.0853;-16.1824;1.5562;-0.0296;-0.0654;-0.0140
0001081883;5.1499;-16.0483;1.6185;-0.0238;-0.0600;-0.0119
0001081891;5.3367;-16.0747;1.5897;-0.0144;-0.0564;-0.0201
0001081899;5.2433;-16.0507;1.6520;-0.0044;-0.0562;-0.0169
0001081907;5.2864;-16.0100;1.5897;-0.0027;-0.0485;-0.0101
0001081915;5.0326;-16.0699;1.6209;0.0003;-0.0428;-0.0105
0001081923;5.1140;-16.1848;1.7382;0.0099;-0.0556;-0.0176
0001081931;5.3103;-15.9454;1.6879;0.0128;-0.0569;-0.0139
0001081939;4.9775;-16.0531;1.5993;0.0048;-0.0529;-0.0119
0001081947;4.9680;-15.9837;1.7358;0.0093;-0.0690;-0.0139
0001081955;5.0111;-15.8903;1.7382;0.0069;-0.0657;-0.0063
0001081963;4.8914;-15.8807;1.6712;-0.0017;-0.0729;-0.0088
0001081971;4.8483;-15.9430;1.6951;-0.0119;-0.0781;-0.0100
0001081979;4.9344;-15.9550;1.5945;-0.0201;-0.0821;-0.0073
0001081987;4.8483;-16.1226;1.7549;-0.0296;-0.0849;-0.0007
0001081995;4.8650;-16.1585;1.6903;-0.0300;-0.0925;-0.0065
0001082003;4.9368;-16.1824;1.7214;-0.0326;-0.0881;0.0036
0001082030;5.1068;-16.1345;1.7430;-0.0072;-0.1014;0.0061
0001082038;5.2122;-16.0986;1.7861;-0.0051;-0.0894;0.0097
0001082046;5.0518;-16.0938;1.6975;0.0041;-0.0943;0.0087
0001082054;5.1212;-15.9861;1.7789;0.0116;-0.0991;0.0013
0001082062;4.9967;-16.1249;1.7286;0.0113;-0.0958;0.0052
0001082070;4.9297;-16.0675;1.6041;0.0060;-0.0933;0.0051
0001082078;5.1140;-15.9190;1.6305;0.0052;-0.0983;-0.0011
0001082086;4.9464;-16.0364;1.6209;-0.0051;-0.0942;0.0012
0001082094;4.9368;-15.9502;1.7214;-0.0101;-0.0966;0.0008
0001082102;5.0015;-16.0124;1.7286;-0.0105;-0.0978;-0.0052
0001082110;5.0733;-15.9574;1.5802;-0.0218;-0.0935;-0.0007
0001082118;5.2122;-15.8712;1.6089;-0.0244;-0.0951;-0.0109
0001082126;5.0494;-16.1058;1.6927;-0.0197;-0.0977;-0.0140
0001082134;5.0542;-16.1034;1.6807;-0.0289;-0.0890;-0.0127
0001082142;5.1763;-16.0890;1.6855;-0.0268;-0.0869;-0.0133
0001082150;5.0925;-16.1202;1.6328;-0.0117;-0.0909;-0.0192
0001082158;5.1020;-16.1249;1.6137;-0.0089;-0.0849;-0.0157
0001082166;5.2696;-16.0866;1.6688;-0.0091;-0.0767;-0.0087
0001082174;5.1906;-16.0507;1.6305;-0.0016;-0.0762;-0.0128
0001082182;5.2696;-15.9238;1.6281;0.0107;-0.0765;-0.0164
