time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001124757;6.2513;2.5833;3.3399;-0.0226;-0.0513;-0.0193
0001124765;6.3351;2.4804;3.2705;-0.0179;-0.0512;-0.0163
0001124772;6.0118;2.3104;3.2896;-0.0229;-0.0470;-0.0120
0001124780;6.2225;2.5067;3.2537;-0.0232;-0.0504;-0.0165
0001124789;6.2417;2.5379;3.2370;-0.0185;-0.0490;-0.0177
0001124797;6.3734;2.4828;3.2729;-0.0160;-0.0570;-0.0205
0001124809;6.2106;2.5115;3.2705;-0.0181;-0.0598;-0.0189
0001124817;6.2393;2.4205;3.1388;-0.0164;-0.0655;-0.0253
0001124825;6.4141;2.6169;3.2465;-0.0187;-0.0580;-0.0248
0001124836;6.4476;2.6528;3.2202;-0.0300;-0.0576;-0.0293
0001124844;6.2441;2.4900;3.2585;-0.0281;-0.0533;-0.0229
0001124856;6.2537;2.5809;3.1316;-0.0253;-0.0513;-0.0264
0001124864;6.1770;2.4828;3.1723;-0.0232;-0.0589;-0.0296
0001124875;6.2656;2.6097;3.1388;-0.0280;-0.0710;-0.0330
0001124883;6.3662;2.7198;3.2489;-0.0389;-0.0667;-0.0285
0001124895;6.0501;2.2889;3.3064;-0.0416;-0.0711;-0.0354
0001124903;6.2704;2.4708;3.2705;-0.0364;-0.0739;-0.0352
0001124911;6.2034;2.4086;3.2465;-0.0313;-0.0690;-0.0286
0001124979;6.3375;2.5355;3.2106;-0.0155;-0.0606;-0.0274
0001124986;6.2489;2.5642;3.2202;-0.0156;-0.0609;-0.0262
0001124998;6.3662;2.4517;3.2465;-0.0156;-0.0600;-0.0242
0001125006;6.2680;2.4900;3.2801;-0.0124;-0.0666;-0.0236
0001125017;6.3422;2.5690;3.2441;-0.0153;-0.0634;-0.0242
0001125025;6.2058;2.5331;3.1699;-0.0167;-0.0612;-0.0236
0001125037;6.3135;2.5857;3.2513;-0.0108;-0.0657;-0.0226
0001125045;6.2537;2.4995;3.1819;-0.0172;-0.0641;-0.0207
0001125053;6.1651;2.4612;3.3112;-0.0155;-0.0693;-0.0285
0001125064;6.1699;2.3583;3.2705;-0.0171;-0.0624;-0.0238
0001125072;6.3446;2.5019;3.1675;-0.0105;-0.0709;-0.0300
0001125084;6.2393;2.4445;3.3040;-0.0143;-0.0625;-0.0261
0001125092;6.3470;2.5187;3.3208;-0.0064;-0.0641;-0.0257
0001125103;6.2656;2.4948;3.2465;-0.0044;-0.0671;-0.0236
0001125111;6.4212;2.6121;3.2250;-0.0084;-0.0689;-0.0238
0001125123;6.2489;2.5091;3.2681;-0.0096;-0.0695;-0.0224
0001125131;6.3135;2.5666;3.2202;-0.0115;-0.0707;-0.0292
0001125139;6.1890;2.4828;3.2896;-0.0061;-0.0733;-0.0312
0001125150;6.2441;2.4349;3.2896;-0.0132;-0.0685;-0.0244
0001125158;6.1890;2.5163;3.1723;-0.0119;-0.0721;-0.0266
0001125170;6.1268;2.3343;3.1915;-0.0140;-0.0679;-0.0248
0001125178;6.3159;2.5402;3.1580;-0.0147;-0.0719;-0.0246
0001125242;6.1842;2.3032;3.2322;-0.0100;-0.0730;-0.0196
0001125250;6.1818;2.4110;3.2394;-0.0051;-0.0818;-0.0274
0001125262;6.2393;2.6743;3.3232;-0.0029;-0.0802;-0.0281
0001125270;6.2680;2.4373;3.2250;0.0013;-0.0870;-0.0310
0001125278;6.3662;2.4708;3.2178;0.0011;-0.0821;-0.0252
0001125289;6.1316;2.4277;3.2394;0.0028;-0.0753;-0.0233
0001125297;6.3734;2.5833;3.2130;0.0012;-0.0738;-0.0276
0001125309;6.2728;2.4229;3.2777;0.0043;-0.0745;-0.0337
0001125317;6.4189;2.5714;3.2082;0.0008;-0.0695;-0.0334
0001125328;6.3901;2.5546;3.2585;-0.0041;-0.0653;-0.0301
0001125336;6.1986;2.4157;3.2848;-0.0013;-0.0709;-0.0341
0001125348;6.2321;2.4301;3.1939;-0.0020;-0.0695;-0.0329
0001125356;6.2896;2.4972;3.2513;-0.0045;-0.0699;-0.0333
0001125364;6.2441;2.4828;3.2681;0.0048;-0.0739;-0.0366
0001125375;6.2465;2.4876;3.1412;0.0049;-0.0751;-0.0326
0001125383;6.2321;2.5857;3.1843;0.0035;-0.0778;-0.0328
0001125395;6.1292;2.4086;3.1484;-0.0043;-0.0766;-0.0373
0001125403;6.2680;2.4349;3.2082;-0.0052;-0.0722;-0.0334
0001125414;6.4141;2.5498;3.2465;0.0040;-0.0749;-0.0396
0001125422;6.4500;2.6887;3.2178;0.0000;-0.0681;-0.0333
0001125430;6.1507;2.5546;3.1675;-0.0099;-0.0697;-0.0308
0001125442;6.1746;2.6145;3.1388;-0.0087;-0.0783;-0.0354
0001125450;6.1627;2.5283;3.1987;-0.0153;-0.0806;-0.0286
0001125514;6.2968;2.5043;3.1675;0.0132;-0.0593;-0.0203
0001125522;6.2417;2.5211;3.2250;0.0060;-0.0474;-0.0165
0001125534;6.2249;2.4325;3.1795;0.0060;-0.0432;-0.0220
0001125542;6.3566;2.5019;3.1651;0.0004;-0.0385;-0.0171
0001125553;6.4548;2.6504;3.1747;0.0015;-0.0261;-0.0061
0001125561;6.4165;2.5881;3.1029;0.0015;-0.0211;-0.0037
0001125569;6.3231;2.4588;3.1580;0.0091;-0.0246;-0.0072
0001125581;6.3087;2.5043;3.1603;0.0013;-0.0180;-0.0017
0001125589;6.3710;2.6001;3.1651;0.0045;-0.0164;-0.0007
0001125600;6.2130;2.4469;3.1244;-0.0040;-0.0067;0.0067
0001125608;6.1459;2.3798;3.1939;0.0041;-0.0095;0.0035
0001125621;6.3925;2.5594;3.1747;0.0048;-0.0043;0.0005
0001125628;6.3255;2.5091;3.0957;0.0012;0.0024;0.0089
0001125636;6.4069;2.4900;3.1532;0.0007;0.0055;0.0093
0001125647;6.2489;2.5139;3.2417;0.0061;0.0033;0.0059
0001125655;6.2991;2.5187;3.1963;0.0029;0.0099;0.0063
0001125667;6.0645;2.3870;3.2058;0.0024;0.0131;0.0019
0001125675;6.2560;2.6264;3.2346;0.0053;0.0076;-0.0068
0001125686;6.3542;2.5786;3.1196;0.0061;0.0121;-0.0060
0001125694;6.2968;2.4229;3.1556;0.0101;0.0091;-0.0101
0001125702;6.1818;2.4277;3.1436;0.0115;0.0119;-0.0076
0001125714;6.2321;2.4349;3.1436;0.0167;0.0087;-0.0108
0001125722;6.2704;2.5163;3.1244;0.0140;0.0093;-0.0028
0001125786;6.3638;2.5570;3.1077;0.0109;0.0012;-0.0039
0001125794;6.3279;2.5187;3.1316;0.0160;-0.0064;-0.0087
0001125806;6.1651;2.5235;3.0646;0.0157;-0.0028;-0.0095
0001125814;6.2968;2.6121;3.0957;0.0128;0.0055;-0.0061
0001125822;6.1986;2.5498;3.1220;0.0088;0.0061;-0.0075
0001125833;6.3327;2.5235;3.0933;0.0107;0.0065;-0.0045
0001125841;6.1387;2.3511;3.1819;0.0071;0.0088;-0.0041
0001125853;6.2417;2.6408;3.1053;0.0048;0.0131;-0.0035
0001125861;6.1052;2.4134;3.2370;0.0080;0.0136;-0.0057
0001125872;6.1363;2.5498;3.1292;0.0087;0.0169;-0.0056
0001125880;6.3470;2.7031;3.0861;0.0157;0.0197;-0.0060
0001125888;6.2153;2.5211;3.0957;0.0123;0.0203;-0.0072
0001125900;6.1842;2.4660;3.0694;0.0133;0.0216;-0.0068
0001125908;6.2249;2.5139;3.1196;0.0220;0.0156;-0.0091
0001125919;6.2130;2.4972;3.0622;0.0191;0.0145;-0.0104
0001125927;6.2848;2.5283;3.0646;0.0172;0.0173;-0.0056
0001125939;6.1507;2.6336;3.0382;0.0160;0.0105;-0.0108
0001125947;6.0741;2.4972;3.0215;0.0088;0.0103;-0.0068
0001125955;6.1723;2.5714;3.0526;0.0044;0.0132;-0.0088
0001125966;6.0980;2.3870;3.1412;0.0075;0.0120;-0.0140
0001125974;6.2728;2.5163;3.1915;0.0065;0.0099;-0.0043
0001125986;6.1531;2.5570;3.1292;0.0076;0.0045;-0.0076
0001125994;6.2297;2.7581;2.9090;-0.0003;0.0011;-0.0099
0001126059;6.2393;2.4134;3.0598;0.0121;-0.0191;-0.0221
0001126066;6.3590;2.5977;3.1077;0.0084;-0.0153;-0.0147
0001126078;6.2321;2.4588;3.1556;0.0056;-0.0132;-0.0168
0001126086;6.1507;2.5809;3.0598;0.0079;-0.0173;-0.0156
0001126094;6.2034;2.5450;2.9640;0.0064;-0.0171;-0.0151
0001126105;6.2225;2.5474;3.0143;0.0104;-0.0241;-0.0200
0001126113;6.0956;2.3894;3.0406;0.0075;-0.0228;-0.0097
0001126125;6.1435;2.5450;3.1316;0.0080;-0.0232;-0.0129
0001126133;6.2153;2.5307;3.1340;0.0073;-0.0293;-0.0117
0001126145;6.1100;2.4205;3.0071;0.0103;-0.0358;-0.0218
0001126153;6.2513;2.5833;3.0454;0.0097;-0.0333;-0.0189
0001126161;6.3590;2.7725;3.0382;-0.0009;-0.0262;-0.0128
0001126172;6.2896;2.6839;3.0598;-0.0015;-0.0334;-0.0217
0001126180;6.2153;2.5402;3.0981;0.0004;-0.0346;-0.0192
0001126192;6.0262;2.4948;3.1771;0.0033;-0.0338;-0.0164
0001126200;6.2513;2.5809;3.0095;0.0017;-0.0338;-0.0121
0001126211;6.3375;2.6743;3.0406;0.0037;-0.0385;-0.0226
0001126219;6.2249;2.5043;3.0358;-0.0045;-0.0377;-0.0177
0001126231;6.0166;2.5211;3.0406;-0.0072;-0.0456;-0.0240
0001126239;6.2058;2.6360;3.0239;-0.0144;-0.0474;-0.0209
0001126247;6.0525;2.4780;2.9664;-0.0127;-0.0492;-0.0238
0001126259;6.1531;2.5786;2.9521;-0.0144;-0.0484;-0.0256
0001126267;6.2297;2.6097;2.9544;-0.0120;-0.0493;-0.0229
0001126333;6.2249;2.5738;3.0718;-0.0183;-0.0541;-0.0228
0001126341;6.2249;2.5355;3.1963;-0.0117;-0.0586;-0.0277
0001126352;6.2896;2.6097;3.1340;-0.0141;-0.0494;-0.0175
0001126360;6.1818;2.5235;3.1173;-0.0113;-0.0513;-0.0230
0001126372;6.1986;2.5522;3.0837;-0.0108;-0.0500;-0.0241
0001126380;6.3375;2.5738;2.9808;-0.0088;-0.0577;-0.0270
0001126388;6.1890;2.6839;3.0095;-0.0129;-0.0490;-0.0238
0001126399;6.2656;2.6456;3.0406;-0.0155;-0.0458;-0.0185
0001126407;6.1531;2.4612;3.0670;-0.0176;-0.0478;-0.0246
0001126419;6.3686;2.6719;3.1173;-0.0179;-0.0468;-0.0220
0001126427;6.1076;2.5786;3.0239;-0.0164;-0.0517;-0.0209
0001126438;6.3207;2.6025;3.0047;-0.0175;-0.0508;-0.0241
0001126446;6.0789;2.4588;3.0957;-0.0167;-0.0481;-0.0234
0001126458;6.0861;2.4373;3.0742;-0.0157;-0.0485;-0.0196
0001126466;6.0885;2.3750;3.0718;-0.0112;-0.0473;-0.0218
0001126474;6.2489;2.6408;3.0622;-0.0141;-0.0462;-0.0201
0001126485;6.2417;2.6049;2.9808;-0.0156;-0.0482;-0.0252
0001126493;6.2824;2.5809;3.0765;-0.0258;-0.0382;-0.0205
0001126505;6.0789;2.3631;3.0718;-0.0241;-0.0350;-0.0233
0001126513;6.0525;2.4828;3.1508;-0.0232;-0.0325;-0.0204
0001126525;6.0094;2.5450;3.0789;-0.0197;-0.0336;-0.0205
0001126533;6.1962;2.7677;3.0718;-0.0208;-0.0404;-0.0218
0001126599;6.3829;2.5355;3.0119;-0.0189;-0.0281;-0.0125
0001126607;6.0454;2.4469;3.1268;-0.0116;-0.0294;-0.0183
0001126615;6.2728;2.6121;2.9808;-0.0221;-0.0249;-0.0167
0001126626;6.1890;2.4780;3.0239;-0.0176;-0.0228;-0.0156
0001126634;6.2417;2.4660;3.1053;-0.0161;-0.0211;-0.0151
0001126647;6.4380;2.6360;3.0550;-0.0199;-0.0221;-0.0121
0001126654;6.2345;2.5666;3.0598;-0.0140;-0.0252;-0.0121
0001126665;6.1818;2.4660;3.0311;-0.0139;-0.0220;-0.0072
0001126673;6.1004;2.4086;2.9856;-0.0137;-0.0266;-0.0115
0001126685;6.1770;2.6312;3.1580;-0.0193;-0.0236;-0.0084
0001126693;6.1411;2.6264;3.0909;-0.0224;-0.0208;-0.0096
0001126701;6.1651;2.5474;3.1627;-0.0197;-0.0265;-0.0131
0001126712;6.2632;2.5977;3.0981;-0.0234;-0.0254;-0.0120
0001126720;6.1675;2.4948;3.1196;-0.0208;-0.0228;-0.0149
0001126732;6.2632;2.5474;3.1005;-0.0200;-0.0177;-0.0087
0001126740;6.1411;2.4373;3.1651;-0.0152;-0.0266;-0.0160
0001126752;6.2489;2.5714;3.1173;-0.0096;-0.0273;-0.0128
0001126759;6.3279;2.6815;3.1101;-0.0160;-0.0200;-0.0129
0001126771;6.1148;2.5163;3.0837;-0.0117;-0.0296;-0.0128
0001126779;6.3087;2.5929;3.0933;-0.0196;-0.0236;-0.0132
0001126787;6.1746;2.5139;3.0215;-0.0179;-0.0298;-0.0169
0001126799;6.1363;2.5355;3.0646;-0.0207;-0.0252;-0.0135
0001126807;6.3398;2.5522;3.0454;-0.0181;-0.0226;-0.0156
0001126873;6.1531;2.4301;3.0694;-0.0147;-0.0297;-0.0163
0001126881;6.1459;2.4134;3.0478;-0.0147;-0.0332;-0.0116
0001126892;6.1244;2.4588;3.0526;-0.0149;-0.0270;-0.0088
0001126900;6.2465;2.5522;3.0502;-0.0084;-0.0334;-0.0153
0001126912;6.1651;2.5187;3.0287;-0.0045;-0.0344;-0.0180
0001126920;6.0885;2.5450;3.1675;-0.0133;-0.0286;-0.0117
0001126928;6.1794;2.5379;3.0263;-0.0092;-0.0329;-0.0136
0001126939;6.0717;2.4517;3.1077;-0.0075;-0.0312;-0.0133
0001126947;6.1076;2.5235;3.1029;-0.0109;-0.0322;-0.0137
0001126959;6.1244;2.4445;3.1603;-0.0016;-0.0376;-0.0200
0001126967;6.2417;2.4804;3.1244;-0.0036;-0.0365;-0.0135
0001126978;6.2130;2.5570;3.0885;-0.0005;-0.0413;-0.0205
0001126986;6.1794;2.4876;2.9832;-0.0045;-0.0385;-0.0185
0001126998;6.2177;2.5283;3.0167;-0.0025;-0.0409;-0.0157
0001127006;6.1986;2.5235;3.1125;-0.0068;-0.0340;-0.0083
0001127014;6.2106;2.5139;3.2058;-0.0068;-0.0380;-0.0197
0001127025;6.1890;2.5594;3.1005;-0.0055;-0.0306;-0.0105
0001127033;6.1675;2.5618;3.1412;-0.0045;-0.0388;-0.0179
0001127045;6.2106;2.6217;3.0813;-0.0075;-0.0340;-0.0153
0001127053;6.2537;2.6193;3.0478;-0.0123;-0.0248;-0.0175
0001127065;6.3207;2.6097;3.1244;-0.0032;-0.0306;-0.0176
0001127073;6.2632;2.6959;3.1029;-0.0113;-0.0253;-0.0125
0001127139;6.3686;2.4924;3.0742;-0.0099;-0.0357;-0.0112
0001127147;6.2417;2.5905;3.0742;-0.0007;-0.0433;-0.0175
0001127158;6.1746;2.5570;3.0670;-0.0032;-0.0393;-0.0149
0001127166;6.2249;2.5426;3.0071;-0.0032;-0.0397;-0.0177
0001127174;6.4404;2.6504;3.0047;-0.0028;-0.0354;-0.0181
0001127186;6.2369;2.4852;3.0526;-0.0052;-0.0344;-0.0193
0001127194;6.1794;2.5833;3.0694;-0.0021;-0.0405;-0.0232
0001127205;6.1292;2.4756;3.1005;-0.0065;-0.0329;-0.0097
0001127213;6.1579;2.5307;3.0670;-0.0041;-0.0337;-0.0121
