time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000134802;6.3997;-16.2973;-0.0814;0.0175;-0.0903;-0.0053
0000134810;6.5003;-16.0627;0.0455;0.0013;-0.0837;0.0039
0000134817;6.2537;-16.0866;0.0670;-0.0135;-0.0758;0.0029
0000134825;6.2968;-15.9574;0.0742;-0.0211;-0.0801;0.0031
0000134892;6.1555;-16.0675;0.2729;-0.0994;-0.0786;-0.0101
0000134900;6.0717;-16.2518;0.2107;-0.1081;-0.0809;-0.0049
0000134912;6.0717;-16.2087;0.1772;-0.1122;-0.0838;-0.0019
0000134920;6.0717;-16.2854;0.1484;-0.1148;-0.0883;-0.0089
0000134931;5.9280;-16.4146;0.1173;-0.1074;-0.0957;-0.0024
0000134939;6.0238;-16.4721;0.2035;-0.1038;-0.0905;-0.0025
0000134947;6.0669;-16.3716;0.1844;-0.1054;-0.0818;-0.0012
0000134959;6.1292;-16.3548;0.0742;-0.0989;-0.0758;-0.0012
0000134967;6.2201;-16.3620;0.1053;-0.0930;-0.0709;-0.0087
0000134978;6.1914;-16.4338;0.1508;-0.0930;-0.0600;-0.0073
0000134986;6.2632;-16.3045;0.1580;-0.0818;-0.0572;-0.0180
0000134998;6.2824;-16.3596;0.0694;-0.0794;-0.0416;-0.0195
0000135006;6.2776;-16.2207;0.1125;-0.0819;-0.0360;-0.0212
0000135017;6.0885;-16.3596;0.0982;-0.0877;-0.0226;-0.0177
0000135025;6.1675;-16.2925;0.1173;-0.0891;-0.0177;-0.0221
0000135037;6.2393;-16.2638;0.0694;-0.0967;-0.0045;-0.0193
0000135045;6.2608;-16.2327;0.1963;-0.1033;0.0072;-0.0191
0000135053;5.9759;-16.4841;0.1820;-0.1041;0.0051;-0.0175
0000135064;6.1004;-16.5248;0.0383;-0.0886;0.0096;-0.0270
0000135072;5.9520;-16.5296;0.0215;-0.0834;0.0151;-0.0252
0000135084;6.1172;-16.5463;0.0000;-0.0645;0.0147;-0.0309
0000135092;6.1339;-16.5559;0.0622;-0.0496;0.0180;-0.0191
0000135161;6.2560;-16.1609;0.1053;-0.0659;0.0217;-0.0199
0000135168;6.2441;-16.2207;0.1724;-0.0657;0.0196;-0.0256
0000135180;6.0885;-16.2997;0.1700;-0.0811;0.0261;-0.0185
0000135188;6.1435;-16.3069;0.0670;-0.0859;0.0258;-0.0201
0000135199;6.1962;-16.3931;0.1820;-0.0895;0.0285;-0.0149
0000135207;6.2800;-16.3548;0.1365;-0.0921;0.0268;-0.0176
0000135215;6.1387;-16.5152;0.2227;-0.0821;0.0298;-0.0149
0000135227;6.1914;-16.5798;0.1365;-0.0638;0.0309;-0.0085
0000135235;6.0861;-16.6517;0.1077;-0.0490;0.0324;-0.0096
0000135246;5.8395;-16.7283;0.1173;-0.0200;0.0245;-0.0077
0000135254;5.9616;-16.5320;0.1173;-0.0079;0.0216;-0.0088
0000135266;6.1555;-16.3835;0.0790;0.0125;0.0003;-0.0121
0000135274;5.9687;-16.4673;0.0431;0.0171;-0.0108;-0.0099
0000135285;5.9640;-16.3787;0.1053;0.0173;-0.0328;-0.0125
0000135293;5.8299;-16.4003;0.0383;0.0215;-0.0546;-0.0224
0000135305;5.9185;-16.2901;0.0622;0.0203;-0.0632;-0.0248
0000135313;6.0430;-16.3572;0.0551;0.0270;-0.0694;-0.0175
0000135321;6.2417;-16.3692;0.1748;0.0276;-0.0774;-0.0157
0000135332;6.0454;-16.3141;0.2179;0.0288;-0.0913;-0.0157
0000135340;6.0885;-16.3428;0.2035;0.0205;-0.0930;-0.0139
0000135352;6.1914;-16.2662;0.1508;0.0153;-0.0941;-0.0127
0000135360;6.0549;-16.2901;0.2490;0.0153;-0.0973;-0.0140
0000135429;6.1986;-16.2686;0.0910;0.0236;-0.1307;-0.0250
0000135436;6.0813;-16.2327;0.0168;0.0176;-0.1360;-0.0169
0000135448;5.9328;-16.3380;0.0670;0.0143;-0.1439;-0.0144
0000135456;6.0358;-16.2782;0.1604;0.0107;-0.1468;-0.0185
0000135467;5.9017;-16.4170;0.1772;0.0160;-0.1580;-0.0203
0000135475;5.9161;-16.4170;0.1652;0.0064;-0.1604;-0.0228
0000135483;6.0789;-16.2423;0.1700;0.0100;-0.1632;-0.0240
0000135495;6.2632;-16.1465;0.2107;0.0140;-0.1637;-0.0245
0000135503;6.0430;-16.3596;0.1676;0.0101;-0.1677;-0.0281
0000135514;6.1770;-16.2111;0.1269;0.0073;-0.1667;-0.0300
0000135522;6.1076;-16.2782;0.0383;-0.0011;-0.1659;-0.0329
