time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000469361;6.0047;-16.1896;0.5171;-0.0137;-0.1099;0.0068
0000469369;6.0238;-16.1441;0.3112;-0.0052;-0.1102;0.0012
0000469376;5.9185;-16.1345;0.4764;-0.0123;-0.1041;0.0061
0000469384;6.0525;-16.2183;0.4908;-0.0099;-0.1082;-0.0001
0000469447;5.9185;-16.1824;0.5028;-0.0256;-0.0698;0.0099
0000469455;5.9376;-16.2087;0.4118;-0.0249;-0.0710;0.0020
0000469467;5.8059;-16.3021;0.4190;-0.0236;-0.0605;0.0065
0000469475;6.0071;-16.1321;0.4166;-0.0252;-0.0566;0.0051
0000469483;5.9640;-16.2399;0.4717;-0.0195;-0.0574;0.0039
0000469494;5.7964;-16.2590;0.4405;-0.0277;-0.0502;0.0064
0000469502;5.7317;-16.2471;0.3974;-0.0184;-0.0529;0.0021
0000469514;5.6695;-16.3285;0.4357;-0.0163;-0.0498;0.0009
0000469522;5.9807;-15.9909;0.3424;-0.0165;-0.0516;0.0076
0000469533;5.7796;-16.2854;0.3998;-0.0164;-0.0530;0.0064
0000469541;5.7557;-16.1776;0.4310;-0.0193;-0.0516;0.0021
0000469553;5.9640;-16.1561;0.4022;-0.0254;-0.0514;0.0040
0000469561;5.7437;-16.3189;0.4070;-0.0189;-0.0532;0.0003
0000469572;5.7365;-16.1824;0.3974;-0.0199;-0.0416;0.0056
0000469580;6.0358;-16.1441;0.3615;-0.0213;-0.0458;0.0003
0000469588;5.9041;-16.1992;0.3759;-0.0173;-0.0424;-0.0007
0000469600;5.9735;-16.2255;0.3759;-0.0212;-0.0376;-0.0007
0000469608;6.1459;-16.1704;0.3567;-0.0172;-0.0293;0.0048
0000469619;5.9280;-16.2447;0.3807;-0.0107;-0.0197;0.0029
0000469627;6.0118;-16.3356;0.4046;-0.0048;-0.0209;-0.0023
0000469639;5.8299;-16.2734;0.4381;-0.0045;-0.0101;-0.0057
0000469647;6.0190;-16.2542;0.4190;0.0031;-0.0060;-0.0112
0000469710;5.9161;-16.1273;0.4166;-0.0176;0.0357;-0.0061
0000469718;5.7365;-16.0842;0.4884;-0.0205;0.0389;0.0001
0000469730;5.6767;-16.2925;0.4525;-0.0199;0.0289;-0.0047
0000469738;5.7844;-16.1441;0.4405;-0.0226;0.0305;-0.0048
0000469746;5.9328;-16.1896;0.3352;-0.0270;0.0258;-0.0069
0000469757;5.7437;-16.2686;0.4381;-0.0229;0.0285;-0.0047
0000469765;5.8371;-16.2830;0.3974;-0.0207;0.0313;-0.0040
0000469777;5.8706;-16.4290;0.2921;-0.0189;0.0353;-0.0032
0000469785;5.8682;-16.3380;0.2490;-0.0108;0.0338;-0.0103
0000469796;5.9879;-16.3787;0.3472;-0.0153;0.0477;0.0012
0000469804;5.9233;-16.3548;0.4142;-0.0195;0.0478;0.0008
0000469816;5.8897;-16.0483;0.3567;-0.0313;0.0554;0.0011
0000469824;5.8802;-16.0938;0.3807;-0.0544;0.0526;-0.0035
0000469835;5.8634;-15.9813;0.3208;-0.0859;0.0520;0.0004
0000469843;5.8538;-16.0196;0.4310;-0.1232;0.0512;0.0048
0000469851;5.7940;-15.7993;0.6440;-0.1434;0.0370;-0.0011
0000469863;5.6982;-15.8209;0.9673;-0.1844;0.0293;0.0044
