time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000453594;7.8626;3.1292;1.2761;-0.0338;-0.1085;-0.0353
0000453603;7.8027;3.1125;1.2163;-0.0326;-0.1091;-0.0424
0000453610;7.7907;3.1268;1.2330;-0.0322;-0.1033;-0.0473
0000453618;7.8745;3.2777;1.2689;-0.0285;-0.1127;-0.0580
0000453681;7.7596;3.1029;1.1588;0.0011;-0.1234;-0.0274
0000453689;7.7931;3.1316;1.1420;-0.0039;-0.1186;-0.0286
0000453701;7.7931;3.2968;1.0870;-0.0132;-0.1083;-0.0274
0000453709;7.8434;3.4405;1.0654;-0.0115;-0.1022;-0.0380
0000453717;7.8458;3.3639;1.1516;-0.0101;-0.0957;-0.0398
0000453728;7.9128;3.1867;1.2091;-0.0192;-0.0849;-0.0485
0000453736;7.9033;3.2346;1.1971;-0.0242;-0.0778;-0.0425
0000453748;7.8195;3.0789;1.2258;-0.0200;-0.0698;-0.0428
0000453756;7.6423;2.9951;1.2378;-0.0222;-0.0596;-0.0329
0000453767;7.4531;2.9999;1.2809;-0.0201;-0.0634;-0.0310
0000453775;7.4436;3.0095;1.1756;-0.0216;-0.0633;-0.0318
0000453787;7.4053;3.0406;1.1923;-0.0245;-0.0845;-0.0357
0000453795;7.4172;3.1460;1.1444;-0.0328;-0.0834;-0.0332
0000453803;7.5705;3.1244;1.2330;-0.0338;-0.0899;-0.0357
0000453814;7.7405;3.2681;1.1899;-0.0252;-0.0871;-0.0296
0000453822;7.7333;3.1029;1.2977;-0.0157;-0.0807;-0.0278
0000453834;7.7883;3.1963;1.2043;-0.0113;-0.0710;-0.0344
0000453842;7.7596;3.0454;1.1827;-0.0152;-0.0641;-0.0398
0000453853;7.8937;3.1723;1.1325;-0.0141;-0.0464;-0.0301
0000453861;7.6878;3.0382;1.1779;-0.0173;-0.0444;-0.0326
0000453873;7.6064;3.1125;1.2474;-0.0226;-0.0329;-0.0264
0000453881;7.5681;2.9664;1.1971;-0.0197;-0.0345;-0.0304
0000453889;7.5369;3.0382;1.2594;-0.0268;-0.0288;-0.0208
0000453952;7.8386;3.1867;1.2067;-0.0037;-0.0290;-0.0286
0000453960;7.7764;3.1436;1.1444;-0.0012;-0.0300;-0.0325
0000453972;7.7428;3.2322;1.1684;-0.0009;-0.0234;-0.0288
0000453980;7.6112;3.2705;1.2210;-0.0093;-0.0169;-0.0349
0000453991;7.5681;3.1173;1.1396;-0.0096;-0.0168;-0.0401
0000453999;7.5633;3.2346;1.1444;-0.0184;-0.0124;-0.0306
0000454011;7.3526;3.0263;1.1684;-0.0203;-0.0096;-0.0215
0000454019;7.5465;3.1508;1.1995;-0.0153;-0.0103;-0.0245
0000454027;7.5800;3.1388;1.2522;-0.0087;-0.0137;-0.0237
0000454038;7.7021;3.1508;1.2665;-0.0140;-0.0055;-0.0188
0000454046;7.6231;3.0933;1.1995;-0.0156;-0.0033;-0.0147
0000454058;7.7237;3.0670;1.2905;-0.0104;-0.0071;-0.0242
