time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000146332;6.8594;2.3894;3.4764;-0.0440;0.1292;0.0452
0000146340;6.9456;2.3966;3.5075;-0.0490;0.1299;0.0445
0000146347;6.8474;2.3631;3.4620;-0.0526;0.1295;0.0410
0000146355;6.8187;2.3128;3.4524;-0.0533;0.1347;0.0466
0000146364;6.8761;2.3200;3.4381;-0.0574;0.1378;0.0484
0000146372;6.8115;2.1979;3.3255;-0.0564;0.1402;0.0454
0000146380;6.7612;1.9656;3.4716;-0.0504;0.1411;0.0413
0000146392;6.9312;2.1380;3.4572;-0.0390;0.1366;0.0350
0000146400;6.9959;2.1668;3.4740;-0.0382;0.1430;0.0362
0000146411;6.5936;1.9130;3.4644;-0.0196;0.1424;0.0329
0000146419;6.8307;1.9058;3.6536;-0.0121;0.1463;0.0297
0000146431;6.6655;1.9393;3.5362;0.0053;0.1474;0.0318
0000146439;6.7493;2.1189;3.4955;0.0049;0.1430;0.0332
0000146447;6.6870;2.1620;3.3519;0.0063;0.1447;0.0345
0000146514;6.8522;2.2075;3.4860;0.0043;0.1260;0.0160
0000146522;6.8019;2.0997;3.5003;0.0137;0.1264;0.0119
0000146534;6.6990;2.2003;3.4189;0.0091;0.1179;0.0136
0000146542;6.6319;2.2625;3.5626;0.0055;0.1123;0.0153
0000146553;6.7421;2.3750;3.4261;-0.0105;0.1140;0.0189
0000146561;6.7133;2.2984;3.4261;-0.0212;0.1096;0.0200
0000146569;6.6918;2.2984;3.4644;-0.0168;0.0991;0.0108
0000146581;6.6583;2.1644;3.4644;-0.0152;0.0866;0.0109
0000146589;6.8139;2.2673;3.4046;-0.0115;0.0891;0.0173
0000146600;6.7900;2.3152;3.4333;0.0008;0.0814;0.0057
0000146608;6.6702;2.1835;3.3974;0.0085;0.0730;0.0091
0000146620;6.8618;2.3391;3.4309;0.0093;0.0646;0.0049
0000146628;6.5601;2.1811;3.4836;0.0040;0.0622;0.0061
0000146636;6.7756;2.2386;3.4596;0.0016;0.0558;0.0007
0000146647;6.5338;2.2146;3.3399;0.0041;0.0430;-0.0040
0000146655;6.6032;2.3008;3.3686;-0.0003;0.0389;-0.0063
0000146667;6.5218;2.2865;3.4596;-0.0011;0.0268;-0.0185
0000146675;6.5912;2.3822;3.3423;-0.0040;0.0180;-0.0232
0000146686;6.5793;2.3966;3.3255;-0.0135;0.0200;-0.0260
0000146694;6.6463;2.3439;3.4333;-0.0139;0.0141;-0.0272
0000146702;6.7205;2.2769;3.4979;-0.0176;0.0011;-0.0390
0000146714;6.6846;2.4181;3.4860;-0.0260;-0.0015;-0.0400
0000146722;6.4452;2.1476;3.4333;-0.0177;-0.0056;-0.0373
0000146790;6.6008;2.1093;3.5410;-0.0143;-0.0039;-0.0272
0000146798;6.6511;2.1332;3.5674;-0.0131;-0.0091;-0.0297
0000146810;6.7038;2.1524;3.6344;-0.0179;-0.0009;-0.0193
0000146818;6.5984;2.1308;3.5482;-0.0155;-0.0016;-0.0199
0000146829;6.5864;2.3750;3.5626;-0.0109;-0.0080;-0.0222
0000146837;6.4308;2.0470;3.6703;-0.0193;-0.0040;-0.0196
0000146845;6.4715;2.2290;3.6344;-0.0203;-0.0108;-0.0258
0000146857;6.3853;2.3607;3.5530;-0.0328;-0.0147;-0.0269
0000146865;6.5242;2.3343;3.4812;-0.0360;-0.0200;-0.0326
0000146876;6.6176;2.3080;3.5698;-0.0333;-0.0382;-0.0370
0000146884;6.2680;2.1213;3.4548;-0.0336;-0.0465;-0.0370
0000146896;6.4165;2.2601;3.5338;-0.0349;-0.0568;-0.0390
0000146904;6.4093;2.1380;3.4261;-0.0358;-0.0626;-0.0361
0000146915;6.5601;2.3200;3.5267;-0.0394;-0.0779;-0.0416
0000146923;6.6128;2.3296;3.5769;-0.0362;-0.0829;-0.0400
0000146931;6.5888;2.3439;3.4668;-0.0429;-0.0886;-0.0381
0000146943;6.6702;2.3152;3.3854;-0.0397;-0.0955;-0.0346
0000146951;6.5146;2.3032;3.4477;-0.0393;-0.1007;-0.0360
0000146962;6.6559;2.2338;3.3998;-0.0440;-0.1009;-0.0312
0000146970;6.7397;2.3152;3.4644;-0.0410;-0.1070;-0.0425
0000146982;6.4739;2.1284;3.4165;-0.0449;-0.1085;-0.0397
0000146990;6.6990;2.3343;3.3734;-0.0424;-0.1108;-0.0408
0000147057;6.7397;2.2553;3.4788;-0.0240;-0.1210;-0.0329
0000147065;6.7684;2.2027;3.4740;-0.0308;-0.1154;-0.0269
0000147073;6.8354;2.3703;3.5362;-0.0305;-0.1207;-0.0258
0000147085;6.8474;2.3583;3.5171;-0.0346;-0.1195;-0.0286
0000147093;6.8570;2.2003;3.6057;-0.0293;-0.1208;-0.0289
0000147104;6.8809;2.2889;3.5578;-0.0273;-0.1208;-0.0289
0000147112;6.6415;2.1189;3.6272;-0.0326;-0.1215;-0.0289
0000147124;6.5529;2.1979;3.5195;-0.0294;-0.1206;-0.0245
0000147132;6.5888;2.1835;3.4309;-0.0256;-0.1242;-0.0258
0000147143;6.5769;2.2314;3.5865;-0.0358;-0.1176;-0.0185
0000147151;6.5338;2.0686;3.4740;-0.0318;-0.1207;-0.0188
0000147159;6.8714;2.2889;3.5219;-0.0336;-0.1206;-0.0149
0000147171;6.6966;2.1907;3.6057;-0.0242;-0.1226;-0.0145
0000147179;6.5529;2.1356;3.5554;-0.0200;-0.1240;-0.0097
0000147190;6.7157;2.2745;3.4093;-0.0103;-0.1330;-0.0141
0000147198;6.7086;2.0063;3.5027;0.0021;-0.1379;-0.0065
0000147210;6.8235;2.2146;3.6440;0.0143;-0.1452;-0.0135
0000147218;6.7540;2.1452;3.4860;0.0131;-0.1359;-0.0117
0000147229;6.8905;2.4062;3.4405;0.0108;-0.1418;-0.0195
0000147237;6.6583;2.2434;3.6703;0.0003;-0.1410;-0.0147
0000147245;6.8235;2.2625;3.6105;-0.0080;-0.1494;-0.0177
0000147257;6.9073;2.4110;3.5243;-0.0224;-0.1544;-0.0075
0000147265;6.8618;2.2482;3.5554;-0.0234;-0.1583;-0.0084
0000147333;6.9216;2.2410;3.6392;-0.0095;-0.1961;0.0091
0000147341;6.9121;2.1093;3.8403;-0.0064;-0.2018;0.0064
0000147353;6.6750;1.9800;3.7421;-0.0043;-0.2102;-0.0028
