time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000119411;8.0900;1.5706;1.7765;0.0077;0.1278;0.3356
0000119419;7.8745;1.4006;1.7334;0.0195;0.1907;0.3527
0000119426;8.2815;1.5562;1.5969;0.0149;0.2429;0.3683
0000119434;7.8602;1.2234;1.6759;0.0079;0.2936;0.3774
0000119501;5.5474;2.4612;1.7095;-0.0970;0.2832;0.1629
0000119509;5.4372;2.7366;1.7861;-0.1172;0.2550;0.1134
0000119517;5.4277;2.6671;1.8818;-0.1256;0.2125;0.0588
0000119529;5.5498;2.8084;2.0207;-0.1399;0.1543;-0.0145
0000119537;5.6096;2.8491;2.0758;-0.1518;0.1187;-0.0456
0000119548;5.9161;2.6743;2.2266;-0.1591;0.0667;-0.0891
0000119556;5.9520;2.6169;2.2865;-0.1525;0.0381;-0.1067
0000119568;6.3135;2.4660;2.2362;-0.1270;-0.0133;-0.1350
0000119576;5.9137;2.2649;2.3320;-0.1106;-0.0272;-0.1399
0000119584;6.2010;2.3966;2.4900;-0.0891;-0.0472;-0.1496
0000119595;6.2034;2.5690;2.4325;-0.1023;-0.0657;-0.1463
0000119603;6.4811;2.7988;2.5307;-0.1090;-0.0806;-0.1491
0000119615;6.6248;2.8994;2.6073;-0.1351;-0.0865;-0.1359
0000119623;6.7636;2.8587;2.8754;-0.1524;-0.0863;-0.1348
0000119634;6.7900;2.8563;3.0071;-0.1605;-0.0941;-0.1343
0000119642;6.8594;2.9760;3.0071;-0.1567;-0.1178;-0.1252
0000119654;6.4931;2.8156;3.0981;-0.1518;-0.1576;-0.0947
0000119662;6.5170;2.9568;3.1029;-0.1544;-0.1873;-0.0729
0000119670;6.1627;2.9281;3.1843;-0.1423;-0.2150;-0.0552
0000119737;7.0102;1.8220;2.1835;0.0624;-0.2790;-0.0834
0000119745;7.0437;1.7406;2.1524;0.0914;-0.2583;-0.0894
0000119757;7.4029;1.9561;2.0207;0.1231;-0.2228;-0.0914
0000119765;7.2880;2.0734;1.9944;0.1250;-0.1877;-0.0825
0000119776;7.2113;2.2529;2.0518;0.1354;-0.1669;-0.0821
0000119784;7.0773;2.4948;1.9896;0.1211;-0.1411;-0.0719
0000119796;6.8331;2.7031;2.0734;0.0959;-0.1167;-0.0592
0000119804;6.7947;2.9712;2.1572;0.0863;-0.1003;-0.0492
0000119812;6.7828;3.0287;2.1883;0.0738;-0.0903;-0.0421
0000119823;6.6607;3.0813;2.3415;0.0424;-0.0721;-0.0288
0000119831;6.7564;3.2346;2.2577;0.0253;-0.0666;-0.0244
0000119843;6.5410;3.0550;2.2865;-0.0021;-0.0667;-0.0169
0000119851;6.5673;2.9975;2.3152;-0.0197;-0.0618;-0.0173
0000119862;6.5194;2.7222;2.3750;-0.0292;-0.0662;-0.0325
0000119870;6.6224;2.6288;2.3750;-0.0422;-0.0609;-0.0365
0000119882;6.7780;2.6432;2.3966;-0.0476;-0.0522;-0.0437
0000119890;6.7205;2.4565;2.5522;-0.0468;-0.0448;-0.0432
0000119898;6.5888;2.4301;2.6480;-0.0328;-0.0413;-0.0485
