time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000012592;6.2225;-16.2423;0.0455;0.0694;-0.3254;-0.0453
0000012600;6.0430;-16.3261;0.0311;0.0634;-0.3276;-0.0346
0000012607;6.1148;-16.2614;0.0599;0.0612;-0.3259;-0.0277
0000012615;6.1842;-16.3045;0.0622;0.0506;-0.3211;-0.0212
0000012624;6.4069;-16.2830;0.0551;0.0538;-0.3199;-0.0196
0000012632;6.5505;-16.3093;0.0958;0.0658;-0.3151;-0.0266
0000012644;6.5122;-16.3500;0.2897;0.0674;-0.2894;-0.0196
0000012652;6.6894;-16.2518;0.2466;0.0754;-0.2767;-0.0250
0000012660;6.7708;-16.3117;0.3089;0.0710;-0.2609;-0.0160
0000012672;6.7373;-16.1752;0.2969;0.0540;-0.2401;-0.0031
0000012679;6.9599;-16.1058;0.2490;0.0340;-0.2306;0.0025
0000012692;6.6870;-16.1752;0.2777;0.0103;-0.2077;0.0064
0000012699;6.8809;-15.9765;0.2705;-0.0077;-0.1970;0.0085
0000012711;6.8307;-16.0316;0.3663;-0.0261;-0.1769;0.0089
0000012718;6.8761;-16.0364;0.4238;-0.0516;-0.1537;0.0095
0000012731;6.8546;-16.2327;0.3711;-0.0697;-0.1335;0.0076
0000012738;6.8283;-16.1920;0.4621;-0.0797;-0.1215;0.0052
0000012806;6.8115;-16.4553;0.2897;-0.0974;-0.0388;0.0268
0000012813;6.6415;-16.6253;0.2777;-0.0797;-0.0412;0.0272
0000012821;6.8354;-16.4889;0.2370;-0.0738;-0.0232;0.0340
0000012833;6.6128;-16.7163;0.1796;-0.0622;-0.0083;0.0218
0000012841;6.5577;-16.6134;0.1532;-0.0444;-0.0087;0.0108
0000012852;6.7612;-16.3285;0.1293;-0.0328;0.0003;-0.0015
0000012860;6.7924;-16.2327;0.2873;-0.0107;-0.0012;-0.0076
0000012872;6.7253;-16.1704;0.2969;-0.0051;0.0133;-0.0216
0000012880;6.7708;-16.0052;0.4286;-0.0152;0.0266;-0.0252
0000012891;6.6463;-16.0100;0.3735;-0.0426;0.0309;-0.0228
0000012899;6.6008;-16.1297;0.3184;-0.0624;0.0238;-0.0317
0000012911;6.6248;-16.0316;0.3112;-0.0991;0.0350;-0.0366
0000012919;6.7349;-16.0459;0.3256;-0.1082;0.0384;-0.0357
0000012927;6.5984;-16.2135;0.3519;-0.1222;0.0506;-0.0390
0000012939;6.6080;-16.2016;0.2035;-0.1374;0.0577;-0.0437
0000012946;6.4979;-16.4721;0.2729;-0.1358;0.0606;-0.0477
0000012959;6.5290;-16.5822;0.3400;-0.1359;0.0742;-0.0396
0000012966;6.5003;-16.6397;0.1915;-0.1119;0.0663;-0.0452
0000012978;6.3973;-16.7594;0.2155;-0.0846;0.0727;-0.0412
0000012985;6.5338;-16.7211;0.0934;-0.0556;0.0663;-0.0466
0000012998;6.4739;-16.6062;0.1053;-0.0189;0.0733;-0.0460
0000013005;6.6487;-16.5559;0.0910;-0.0083;0.0799;-0.0385
0000013073;6.3159;-16.3548;0.2753;-0.0649;0.0666;0.0136
0000013080;6.3422;-16.3548;0.2274;-0.0679;0.0690;0.0151
0000013088;6.3997;-16.3955;0.2083;-0.0634;0.0746;0.0149
0000013100;6.4715;-16.4913;0.2227;-0.0462;0.0743;0.0027
0000013108;6.4691;-16.3476;0.2011;-0.0441;0.0838;0.0039
0000013119;6.4883;-16.3931;0.2370;-0.0308;0.0865;-0.0048
0000013127;6.4667;-16.5679;0.1748;-0.0249;0.0862;-0.0064
0000013139;6.5864;-16.5152;0.2346;-0.0209;0.0862;-0.0080
0000013147;6.4596;-16.5056;0.2059;-0.0164;0.0877;-0.0049
0000013158;6.4931;-16.5008;0.1820;-0.0001;0.0893;-0.0093
0000013166;6.5553;-16.3620;0.2514;0.0045;0.0879;-0.0149
0000013174;6.5912;-16.5535;0.1915;0.0091;0.0847;-0.0137
0000013187;6.4452;-16.5032;0.2179;0.0145;0.0786;-0.0144
0000013194;6.3734;-16.6445;0.2610;0.0203;0.0827;-0.0129
0000013206;6.5553;-16.4482;0.2873;0.0269;0.0766;-0.0056
0000013213;6.4691;-16.4290;0.2155;0.0353;0.0693;-0.0092
0000013226;6.4284;-16.3931;0.2514;0.0385;0.0650;-0.0097
0000013233;6.5936;-16.2662;0.2586;0.0486;0.0565;-0.0171
0000013245;6.7325;-16.2231;0.2777;0.0488;0.0564;-0.0163
0000013252;6.4524;-16.2997;0.3903;0.0590;0.0445;-0.0265
0000013260;6.6774;-16.1178;0.3711;0.0494;0.0478;-0.0199
0000013272;6.5529;-16.2159;0.3208;0.0384;0.0446;-0.0165
0000013280;6.3686;-16.2566;0.3041;0.0224;0.0421;-0.0111
0000013349;6.4739;-16.3811;0.1149;0.0028;-0.0025;-0.0067
0000013356;6.4428;-16.4984;0.2705;0.0064;-0.0047;-0.0103
0000013368;6.4117;-16.2447;0.2682;0.0165;-0.0144;-0.0169
0000013376;6.4021;-16.2255;0.3017;0.0129;-0.0173;-0.0172
0000013387;6.4452;-16.2662;0.3232;0.0088;-0.0240;-0.0208
0000013395;6.4715;-16.2566;0.3065;0.0107;-0.0273;-0.0195
0000013407;6.6511;-16.1154;0.3543;-0.0099;-0.0276;-0.0149
0000013415;6.5577;-16.1728;0.3184;-0.0135;-0.0334;-0.0179
0000013423;6.3614;-16.3620;0.3328;-0.0236;-0.0370;-0.0157
0000013435;6.7014;-16.1034;0.2466;-0.0290;-0.0484;-0.0236
0000013442;6.4045;-16.3452;0.3065;-0.0337;-0.0501;-0.0144
0000013455;6.2441;-16.5487;0.1460;-0.0298;-0.0533;-0.0164
0000013462;6.2321;-16.4290;0.2682;-0.0336;-0.0570;-0.0049
0000013474;6.3207;-16.4913;0.2777;-0.0254;-0.0626;-0.0071
0000013481;6.4021;-16.3428;0.1891;-0.0265;-0.0701;-0.0033
0000013494;6.5290;-16.3620;0.2849;-0.0148;-0.0715;-0.0013
0000013501;6.3710;-16.4410;0.2849;-0.0145;-0.0731;0.0000
0000013513;6.4835;-16.2351;0.2969;-0.0145;-0.0790;-0.0061
0000013520;6.4907;-16.3309;0.2897;-0.0207;-0.0813;-0.0077
0000013533;6.5697;-16.1226;0.2155;-0.0292;-0.0821;-0.0096
0000013540;6.1651;-16.4338;0.2131;-0.0318;-0.0907;-0.0188
0000013548;6.4643;-16.2040;0.2849;-0.0437;-0.0887;-0.0128
0000013617;6.4715;-16.3189;0.2035;-0.0721;-0.1063;-0.0047
0000013624;6.4141;-16.3692;0.2682;-0.0759;-0.1067;-0.0001
0000013636;6.4907;-16.3620;0.2370;-0.0657;-0.1038;-0.0051
0000013644;6.4524;-16.4314;0.3376;-0.0605;-0.1049;-0.0067
0000013655;6.5170;-16.3668;0.2897;-0.0552;-0.0947;0.0004
0000013663;6.5529;-16.4601;0.1987;-0.0540;-0.0925;0.0009
0000013675;6.5266;-16.5032;0.1748;-0.0398;-0.0902;0.0023
0000013683;6.6774;-16.4194;0.1580;-0.0296;-0.0822;-0.0029
0000013694;6.5218;-16.5511;0.1748;-0.0187;-0.0758;-0.0088
0000013702;6.5912;-16.4075;0.1460;-0.0175;-0.0652;-0.0104
0000013710;6.5553;-16.3380;0.1532;-0.0228;-0.0537;-0.0169
0000013723;6.5386;-16.3285;0.1508;-0.0288;-0.0514;-0.0208
0000013730;6.5936;-16.3332;0.1532;-0.0389;-0.0445;-0.0179
0000013742;6.8378;-16.1369;0.1748;-0.0429;-0.0405;-0.0080
0000013749;6.5649;-16.3644;0.2155;-0.0398;-0.0424;-0.0173
0000013762;6.4691;-16.3787;0.2897;-0.0520;-0.0373;-0.0101
0000013769;6.5912;-16.3332;0.2083;-0.0474;-0.0360;-0.0120
0000013781;6.6248;-16.2949;0.1700;-0.0509;-0.0306;-0.0065
0000013788;6.4212;-16.3859;0.0958;-0.0474;-0.0284;-0.0031
0000013801;6.5984;-16.3739;0.1437;-0.0386;-0.0318;-0.0107
0000013808;6.4045;-16.3716;0.1053;-0.0306;-0.0433;-0.0191
0000013877;6.4524;-16.3428;0.0718;-0.0180;-0.0238;-0.0207
0000013884;6.5649;-16.1776;0.1197;-0.0216;-0.0185;-0.0233
0000013892;6.4596;-16.3237;0.2035;-0.0338;-0.0112;-0.0217
0000013904;6.4069;-16.2638;0.1532;-0.0442;-0.0144;-0.0274
0000013912;6.3877;-16.2375;0.1341;-0.0586;-0.0103;-0.0207
0000013923;6.6535;-16.2087;0.1867;-0.0731;-0.0148;-0.0258
0000013931;6.3734;-16.3931;0.1125;-0.0837;-0.0144;-0.0237
0000013943;6.5673;-16.3979;0.1460;-0.0818;-0.0151;-0.0220
0000013951;6.3422;-16.6038;0.2203;-0.0769;-0.0163;-0.0260
0000013963;6.5888;-16.3955;0.1508;-0.0620;-0.0140;-0.0224
0000013971;6.5098;-16.4482;0.1867;-0.0488;-0.0187;-0.0250
0000013982;6.5242;-16.4314;0.1101;-0.0430;-0.0171;-0.0172
0000013990;6.3949;-16.4841;0.0479;-0.0320;-0.0207;-0.0230
0000014002;6.4620;-16.3452;0.0958;-0.0336;-0.0172;-0.0139
0000014010;6.4763;-16.3285;0.0072;-0.0324;-0.0172;-0.0100
0000014018;6.4428;-16.3979;0.0622;-0.0332;-0.0133;-0.0099
0000014030;6.4811;-16.3883;0.2011;-0.0292;-0.0139;-0.0063
0000014037;6.3087;-16.4506;0.1772;-0.0217;-0.0176;-0.0115
0000014050;6.2968;-16.5176;0.0646;-0.0254;-0.0167;-0.0084
0000014057;6.3686;-16.5320;0.1580;-0.0196;-0.0224;-0.0147
0000014070;6.5050;-16.4721;0.2011;-0.0029;-0.0273;-0.0225
0000014077;6.3662;-16.5224;0.1508;0.0087;-0.0308;-0.0216
0000014147;6.4835;-16.2686;0.0215;-0.0104;-0.0136;0.0009
0000014154;6.5194;-16.1920;-0.0215;-0.0152;-0.0188;0.0000
0000014166;6.5841;-16.2327;0.0144;-0.0284;-0.0156;0.0023
0000014173;6.4596;-16.2758;0.0886;-0.0245;-0.0284;-0.0024
0000014186;6.3925;-16.3261;0.1508;-0.0272;-0.0362;-0.0005
0000014193;6.2560;-16.4769;0.2897;-0.0258;-0.0413;-0.0020
0000014201;6.3662;-16.3380;0.1748;-0.0273;-0.0572;-0.0104
0000014212;6.3925;-16.3452;0.3615;-0.0252;-0.0614;-0.0071
0000014220;6.2968;-16.4314;0.2538;-0.0217;-0.0673;-0.0121
0000014232;6.4835;-16.1369;0.2251;-0.0115;-0.0786;-0.0196
0000014240;6.3758;-16.2159;0.1628;-0.0129;-0.0798;-0.0148
0000014251;6.3782;-16.1441;0.1724;-0.0096;-0.0815;-0.0201
0000014259;6.4356;-16.2925;0.2370;-0.0176;-0.0815;-0.0233
0000014271;6.3877;-16.2662;0.3112;-0.0338;-0.0803;-0.0112
0000014279;6.4452;-16.2231;0.2490;-0.0477;-0.0823;-0.0068
0000014290;6.4667;-16.4051;0.1915;-0.0629;-0.0785;0.0120
0000014298;6.3159;-16.4793;0.2274;-0.0695;-0.0833;0.0123
0000014306;6.7349;-16.2973;0.2274;-0.0586;-0.0867;0.0032
0000014319;6.7133;-16.2542;0.1748;-0.0601;-0.0770;0.0016
0000014326;6.6056;-16.4506;0.1915;-0.0528;-0.0799;-0.0032
0000014339;6.5529;-16.5870;0.2442;-0.0440;-0.0694;0.0009
0000014346;6.5721;-16.6421;0.3208;-0.0394;-0.0710;0.0028
0000014415;6.5960;-16.1920;0.4836;-0.0605;-0.0460;0.0232
0000014422;6.6726;-16.2087;0.6273;-0.0729;-0.0401;0.0277
0000014434;6.7229;-16.4003;0.7015;-0.0861;-0.0434;0.0321
0000014441;6.7540;-16.3237;0.9361;-0.0914;-0.0378;0.0306
0000014454;6.7373;-16.4242;1.0582;-0.0990;-0.0248;0.0361
0000014461;6.5505;-16.7474;1.2330;-0.0882;-0.0221;0.0500
0000014469;6.4165;-16.7594;1.2857;-0.0718;-0.0229;0.0492
0000014481;6.5960;-16.4458;1.3838;-0.0557;-0.0497;0.0473
0000014488;6.4835;-16.2494;1.4341;-0.0589;-0.0556;0.0498
0000014500;6.3542;-16.1992;1.6376;-0.0719;-0.0729;0.0525
