time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001108325;6.6056;2.5690;1.9992;-0.1031;0.3203;0.0604
0001108333;6.4548;2.5953;2.0087;-0.0943;0.3391;0.0830
0001108340;6.3829;2.6935;2.1452;-0.0805;0.3459;0.0903
0001108348;6.1531;2.5139;2.3320;-0.0654;0.3435;0.0923
0001108357;6.2345;2.7390;2.3032;-0.0532;0.3415;0.1038
0001108365;6.0765;2.7581;2.3846;-0.0501;0.3333;0.1027
0001108373;6.1651;2.9497;2.5043;-0.0408;0.3120;0.0973
0001108385;5.9879;2.8970;2.4157;-0.0422;0.2970;0.0965
0001108393;6.2656;3.3543;2.5091;-0.0378;0.2811;0.0939
0001108404;5.9280;2.9113;2.4972;-0.0373;0.2623;0.0895
0001108412;6.0382;3.0670;2.2362;-0.0477;0.2538;0.0882
0001108425;6.0382;3.0574;2.3607;-0.0625;0.2153;0.0581
0001108432;6.2441;2.8683;2.4014;-0.0646;0.2053;0.0573
0001108440;6.2728;2.8946;2.2745;-0.0630;0.1900;0.0493
0001108509;5.9424;2.9880;2.4397;-0.1138;0.0789;0.0133
0001108516;5.7628;2.8898;2.5714;-0.1435;0.0666;0.0027
0001108528;6.0645;3.0311;2.6743;-0.1701;0.0530;-0.0008
0001108536;6.2130;3.1292;2.8108;-0.1805;0.0456;-0.0056
0001108547;6.2441;3.2322;2.9066;-0.2073;0.0317;-0.0016
0001108555;6.2584;3.1340;2.9042;-0.2150;0.0349;0.0045
0001108563;6.6415;3.2944;3.0095;-0.2346;0.0394;0.0067
0001108575;6.4308;2.8874;3.1053;-0.2377;0.0500;0.0060
0001108583;6.5888;2.6576;3.0789;-0.2353;0.0564;0.0083
0001108594;6.4739;2.2122;3.0358;-0.2181;0.0613;0.0084
0001108602;6.4284;2.0039;3.0071;-0.2044;0.0569;0.0121
0001108614;6.6463;2.0494;2.8970;-0.1751;0.0608;0.0213
0001108622;6.6439;2.1620;2.7892;-0.1584;0.0646;0.0330
0001108630;6.3949;2.0375;2.8347;-0.1359;0.0634;0.0344
0001108641;6.0980;2.0423;2.7342;-0.0934;0.0550;0.0408
0001108649;6.1746;2.0758;2.6384;-0.0853;0.0456;0.0388
0001108661;6.1962;2.2673;2.5546;-0.0638;0.0352;0.0244
0001108669;5.8275;2.1955;2.5762;-0.0526;0.0290;0.0161
0001108680;6.0717;2.4493;2.6815;-0.0582;0.0155;0.0005
0001108688;6.0908;2.4804;2.6576;-0.0726;0.0167;-0.0012
0001108696;6.1196;2.6240;2.7078;-0.0663;0.0111;-0.0153
0001108708;6.1579;2.7701;2.7557;-0.0683;0.0128;-0.0096
0001108716;6.2537;2.8659;2.8587;-0.0710;0.0112;-0.0143
0001108785;6.2249;2.4517;2.8515;-0.0356;0.0357;0.0336
0001108792;6.2968;2.6815;2.8515;-0.0281;0.0242;0.0348
0001108804;6.3422;2.7054;2.7629;-0.0221;0.0073;0.0424
0001108812;6.3135;2.6264;2.7677;-0.0149;-0.0104;0.0389
0001108823;6.1986;2.5474;2.8491;-0.0093;-0.0318;0.0310
0001108832;6.3135;2.6193;2.8635;-0.0079;-0.0365;0.0224
0001108839;6.4476;2.5355;2.7701;-0.0019;-0.0433;0.0196
0001108851;6.4404;2.4181;2.8299;0.0097;-0.0401;0.0100
0001108859;6.4069;2.4469;2.7270;0.0103;-0.0288;0.0039
0001108870;6.6295;2.5139;2.7342;0.0236;-0.0272;-0.0072
0001108878;6.6487;2.5043;2.7940;0.0276;-0.0124;-0.0047
0001108890;6.5338;2.5786;2.6935;0.0448;-0.0007;-0.0087
0001108898;6.5912;2.4397;2.7031;0.0445;0.0052;-0.0080
0001108906;6.4596;2.6384;2.7845;0.0498;0.0099;-0.0043
0001108917;6.3183;2.6647;2.8108;0.0454;0.0020;-0.0052
0001108925;6.2824;2.6552;2.7078;0.0361;-0.0009;-0.0013
0001108937;6.4021;2.9090;2.7054;0.0195;-0.0079;0.0059
0001108945;6.2537;2.6576;2.8299;0.0125;-0.0160;0.0143
0001108956;6.2776;2.6121;2.8108;0.0208;-0.0280;0.0131
0001108964;6.3111;2.6121;2.6336;0.0153;-0.0316;0.0128
0001108972;6.4045;2.6671;2.6576;0.0240;-0.0462;0.0100
0001108984;6.3710;2.5977;2.7797;0.0264;-0.0630;0.0036
0001108992;6.3351;2.5187;2.7677;0.0328;-0.0694;-0.0041
0001109061;6.1459;2.6384;2.8826;-0.0167;-0.1224;-0.0881
0001109068;6.1914;2.4828;2.8347;-0.0083;-0.1259;-0.0890
0001109080;6.4284;2.6145;2.7533;-0.0032;-0.1200;-0.0830
0001109088;6.1914;2.6504;2.7174;0.0025;-0.1298;-0.0865
0001109099;6.2153;2.5786;2.8156;0.0081;-0.1347;-0.0858
0001109107;6.0813;2.5881;2.6480;0.0001;-0.1375;-0.0906
0001109115;6.0980;2.5426;2.7198;0.0071;-0.1442;-0.0913
0001109127;6.2393;2.6097;2.7485;0.0007;-0.1488;-0.0887
0001109135;6.2273;2.6049;2.7246;-0.0064;-0.1450;-0.0762
0001109146;6.1842;2.6624;2.6887;-0.0059;-0.1515;-0.0767
0001109154;6.2584;2.7078;2.7054;-0.0183;-0.1519;-0.0697
0001109166;6.3063;2.8180;2.6935;-0.0173;-0.1483;-0.0721
0001109174;6.2991;2.6480;2.7007;-0.0285;-0.1483;-0.0687
0001109185;6.4620;2.7845;2.7869;-0.0408;-0.1386;-0.0645
0001109193;6.5673;2.9568;2.6959;-0.0461;-0.1335;-0.0653
0001109201;6.4189;2.7222;2.7940;-0.0458;-0.1352;-0.0636
0001109213;6.4069;2.7126;2.7653;-0.0452;-0.1270;-0.0577
0001109221;6.3351;2.6360;2.7821;-0.0452;-0.1202;-0.0497
0001109232;6.1507;2.2793;2.8060;-0.0398;-0.1166;-0.0452
0001109240;6.3159;2.5953;2.7749;-0.0324;-0.1255;-0.0476
0001109252;6.4643;2.6719;2.8060;-0.0353;-0.1228;-0.0401
0001109260;6.3063;2.6624;2.6959;-0.0289;-0.1271;-0.0408
0001109329;6.2489;2.5259;2.7054;-0.0230;-0.1279;-0.0326
0001109336;6.4428;2.6384;2.7054;-0.0205;-0.1336;-0.0352
0001109344;6.4069;2.7126;2.8132;-0.0241;-0.1360;-0.0346
0001109356;6.2656;2.5977;2.7102;-0.0222;-0.1382;-0.0313
0001109364;6.3542;2.7294;2.6839;-0.0177;-0.1431;-0.0389
0001109375;6.2872;2.6121;2.7461;-0.0230;-0.1391;-0.0374
0001109383;6.4284;2.7222;2.7366;-0.0217;-0.1411;-0.0366
0001109395;6.3255;2.6480;2.6815;-0.0253;-0.1374;-0.0376
0001109403;6.4117;2.5833;2.6671;-0.0282;-0.1315;-0.0398
0001109414;6.4596;2.7533;2.6480;-0.0361;-0.1280;-0.0374
0001109422;6.4667;2.7892;2.6528;-0.0352;-0.1242;-0.0474
0001109430;6.3470;2.5426;2.7318;-0.0350;-0.1227;-0.0526
0001109442;6.5027;2.7150;2.7318;-0.0392;-0.1147;-0.0561
0001109450;6.3183;2.7174;2.7892;-0.0456;-0.1037;-0.0556
0001109461;6.3183;2.6624;2.7366;-0.0489;-0.0998;-0.0601
0001109469;6.2608;2.5331;2.7701;-0.0392;-0.0989;-0.0673
0001109481;6.2417;2.6264;2.7318;-0.0388;-0.0879;-0.0560
0001109489;6.4189;2.7078;2.7892;-0.0356;-0.0886;-0.0596
0001109500;6.2680;2.6743;2.8204;-0.0270;-0.0863;-0.0525
0001109508;6.4907;2.7988;2.6983;-0.0305;-0.0873;-0.0522
0001109516;6.4117;2.7461;2.7485;-0.0257;-0.0907;-0.0537
0001109528;6.4787;2.7629;2.7797;-0.0272;-0.0782;-0.0454
0001109536;6.3470;2.5019;2.8084;-0.0252;-0.0733;-0.0418
0001109605;6.3327;2.3870;2.7797;-0.0286;-0.0438;-0.0220
0001109612;6.4763;2.5163;2.8802;-0.0184;-0.0454;-0.0242
0001109624;6.4883;2.5953;2.8635;-0.0129;-0.0385;-0.0093
0001109632;6.3207;2.5402;2.7653;-0.0055;-0.0398;-0.0165
0001109643;6.4572;2.6959;2.7653;-0.0131;-0.0310;-0.0080
0001109651;6.3782;2.6240;2.6911;-0.0120;-0.0348;-0.0113
0001109659;6.3231;2.6217;2.7797;-0.0061;-0.0332;-0.0116
0001109671;6.3973;2.6695;2.6743;-0.0033;-0.0385;-0.0104
0001109679;6.2201;2.4780;2.8299;-0.0037;-0.0333;-0.0040
0001109690;6.1746;2.4565;2.8204;0.0016;-0.0372;-0.0032
0001109698;6.2249;2.5283;2.7773;0.0101;-0.0408;-0.0032
0001109710;6.3375;2.6719;2.8108;0.0132;-0.0433;0.0019
0001109718;6.2560;2.7318;2.7246;0.0057;-0.0397;0.0041
0001109730;6.3207;2.7007;2.8419;0.0020;-0.0406;0.0008
0001109738;6.2608;2.4708;2.8491;-0.0017;-0.0384;0.0025
0001109746;6.4356;2.6743;2.8180;-0.0024;-0.0385;-0.0020
0001109757;6.3015;2.7198;2.8132;0.0043;-0.0434;-0.0109
0001109765;6.4524;2.5905;2.8587;-0.0005;-0.0396;0.0024
0001109777;6.5338;2.6983;2.8323;0.0021;-0.0334;0.0015
0001109785;6.2130;2.6001;2.8371;0.0017;-0.0332;-0.0029
0001109854;6.2106;2.5953;2.7366;-0.0143;-0.0422;-0.0116
0001109861;6.5601;2.7150;2.7102;-0.0167;-0.0341;-0.0097
0001109869;6.3255;2.4995;2.8180;-0.0260;-0.0293;-0.0068
0001109881;6.2273;2.6025;2.7414;-0.0304;-0.0306;-0.0032
0001109889;6.2249;2.4852;2.8635;-0.0305;-0.0305;-0.0100
0001109900;6.2704;2.5043;2.8012;-0.0308;-0.0310;-0.0097
0001109908;6.5386;2.6887;2.7940;-0.0301;-0.0329;-0.0096
0001109920;6.2441;2.5809;2.7461;-0.0288;-0.0321;-0.0089
0001109928;6.2656;2.6815;2.8371;-0.0237;-0.0400;-0.0103
0001109939;6.4141;2.6719;2.7557;-0.0264;-0.0389;-0.0097
0001109947;6.3949;2.7461;2.7461;-0.0306;-0.0398;-0.0079
0001109955;6.3135;2.7294;2.7414;-0.0253;-0.0449;-0.0133
0001109967;6.2560;2.6408;2.7869;-0.0289;-0.0468;-0.0144
0001109975;6.4212;2.7653;2.8276;-0.0205;-0.0534;-0.0164
0001109986;6.3566;2.6384;2.8659;-0.0245;-0.0498;-0.0155
0001109994;6.2369;2.5786;2.8347;-0.0191;-0.0581;-0.0205
0001110006;6.1675;2.6528;2.7988;-0.0213;-0.0558;-0.0148
0001110014;6.3087;2.5833;2.7725;-0.0203;-0.0562;-0.0192
0001110025;6.3135;2.5402;2.8323;-0.0151;-0.0604;-0.0184
0001110033;6.1794;2.4828;2.8491;-0.0131;-0.0552;-0.0175
0001110041;6.4236;2.6839;2.8132;-0.0081;-0.0637;-0.0203
0001110053;6.4069;2.6288;2.6647;-0.0167;-0.0612;-0.0179
0001110061;6.3901;2.7294;2.7797;-0.0265;-0.0589;-0.0196
0001110126;6.1986;2.6336;2.8156;-0.0410;-0.0574;-0.0161
0001110133;6.1842;2.5402;2.8826;-0.0448;-0.0532;-0.0211
0001110145;6.4141;2.4948;2.8754;-0.0357;-0.0525;-0.0176
0001110153;6.1076;2.3846;2.8539;-0.0272;-0.0550;-0.0201
0001110164;6.3135;2.5905;2.8276;-0.0221;-0.0513;-0.0153
0001110172;6.4165;2.6312;2.8515;-0.0212;-0.0506;-0.0149
0001110180;6.4356;2.4349;2.9305;-0.0226;-0.0425;-0.0137
0001110192;6.5050;2.7821;2.8539;-0.0234;-0.0398;-0.0192
0001110200;6.4835;2.7773;2.8587;-0.0179;-0.0436;-0.0209
0001110211;6.4596;2.5953;2.7821;-0.0226;-0.0324;-0.0216
0001110219;6.3710;2.6169;2.9161;-0.0192;-0.0392;-0.0268
0001110231;6.3997;2.5498;2.8228;-0.0199;-0.0330;-0.0204
0001110239;6.3590;2.6049;2.8276;-0.0128;-0.0309;-0.0232
0001110250;6.2896;2.5857;2.7869;-0.0184;-0.0294;-0.0205
0001110258;6.3734;2.7533;2.8515;-0.0234;-0.0205;-0.0173
0001110266;6.3614;2.6169;2.7007;-0.0233;-0.0252;-0.0191
0001110278;6.3398;2.6935;2.7869;-0.0256;-0.0241;-0.0173
0001110286;6.2872;2.7174;2.9090;-0.0266;-0.0179;-0.0141
0001110297;6.2728;2.6743;2.8180;-0.0248;-0.0177;-0.0181
0001110305;6.2776;2.5786;2.8635;-0.0185;-0.0189;-0.0192
0001110317;6.2920;2.4995;2.8922;-0.0175;-0.0213;-0.0160
0001110325;6.3087;2.5522;2.8994;-0.0167;-0.0185;-0.0141
0001110394;6.3997;2.6576;2.8012;-0.0187;-0.0256;-0.0128
0001110401;6.2537;2.5762;2.7102;-0.0261;-0.0185;-0.0093
0001110409;6.2537;2.5714;2.8467;-0.0281;-0.0216;-0.0117
0001110421;6.1962;2.5211;2.7677;-0.0273;-0.0195;-0.0143
0001110429;6.2632;2.6384;2.7485;-0.0221;-0.0249;-0.0193
0001110440;6.3518;2.5738;2.8419;-0.0277;-0.0188;-0.0120
0001110448;6.1794;2.5235;2.8060;-0.0216;-0.0242;-0.0133
0001110460;6.2489;2.5977;2.8156;-0.0184;-0.0236;-0.0156
0001110468;6.2537;2.6408;2.7821;-0.0217;-0.0169;-0.0059
0001110479;6.3805;2.6049;2.8539;-0.0172;-0.0236;-0.0161
0001110487;6.1986;2.5714;2.8180;-0.0205;-0.0220;-0.0109
0001110495;6.2489;2.5283;2.8252;-0.0196;-0.0248;-0.0107
0001110507;6.2752;2.5666;2.7845;-0.0208;-0.0278;-0.0139
0001110515;6.1483;2.5522;2.8706;-0.0205;-0.0284;-0.0117
0001110526;6.2944;2.5211;2.8635;-0.0160;-0.0304;-0.0113
0001110534;6.3829;2.7509;2.8228;-0.0156;-0.0281;-0.0125
0001110546;6.3279;2.6169;2.8802;-0.0105;-0.0416;-0.0199
0001110554;6.2417;2.7078;2.7845;-0.0119;-0.0382;-0.0121
0001110565;6.2776;2.5450;2.8850;-0.0079;-0.0453;-0.0176
0001110573;6.3758;2.5570;2.8443;-0.0065;-0.0454;-0.0125
0001110585;6.3279;2.6432;2.8371;-0.0068;-0.0496;-0.0184
0001110593;6.3518;2.6743;2.8323;-0.0089;-0.0422;-0.0093
0001110601;6.3327;2.7007;2.8467;-0.0209;-0.0377;-0.0127
0001110670;6.1723;2.6384;2.8036;-0.0370;-0.0632;-0.0270
0001110677;6.2608;2.5953;2.7988;-0.0384;-0.0576;-0.0193
0001110689;6.2082;2.5091;2.8611;-0.0382;-0.0574;-0.0229
0001110697;6.3542;2.5905;2.8826;-0.0293;-0.0674;-0.0237
0001110708;6.3039;2.5402;2.9281;-0.0293;-0.0617;-0.0187
0001110716;6.2872;2.6408;2.8778;-0.0224;-0.0675;-0.0242
0001110728;6.2656;2.5163;2.8180;-0.0292;-0.0673;-0.0209
0001110736;6.2824;2.5259;2.8371;-0.0278;-0.0652;-0.0184
0001110744;6.1962;2.5187;2.8252;-0.0230;-0.0673;-0.0232
0001110756;6.3590;2.5235;2.9712;-0.0133;-0.0616;-0.0189
0001110764;6.4643;2.5618;2.8826;-0.0077;-0.0711;-0.0245
0001110777;6.3686;2.5666;2.8898;-0.0117;-0.0694;-0.0201
0001110784;6.4356;2.6719;2.8419;-0.0043;-0.0694;-0.0226
0001110795;6.3853;2.7054;2.8491;-0.0124;-0.0682;-0.0184
0001110803;6.4069;2.7007;2.8443;-0.0145;-0.0618;-0.0167
0001110815;6.3183;2.5833;2.8347;-0.0180;-0.0648;-0.0211
0001110823;6.3638;2.6791;2.8228;-0.0183;-0.0681;-0.0220
0001110831;6.3805;2.6169;2.8730;-0.0153;-0.0630;-0.0160
0001110842;6.3901;2.6217;2.9521;-0.0116;-0.0598;-0.0177
0001110850;6.2968;2.5307;2.8874;-0.0143;-0.0610;-0.0147
0001110862;6.4548;2.7102;2.8922;-0.0101;-0.0594;-0.0137
0001110870;6.3805;2.6600;2.9425;-0.0105;-0.0558;-0.0109
0001110939;6.4284;2.5570;2.8180;-0.0113;-0.0494;-0.0153
0001110946;6.4021;2.7294;2.8443;-0.0033;-0.0582;-0.0160
0001110958;6.4212;2.5666;2.7557;-0.0141;-0.0520;-0.0144
0001110966;6.3853;2.6959;2.7940;-0.0148;-0.0481;-0.0099
0001110974;6.4404;2.6193;2.7701;-0.0179;-0.0465;-0.0112
0001110985;6.3375;2.7031;2.9353;-0.0167;-0.0453;-0.0124
0001110994;6.4189;2.6647;2.8754;-0.0108;-0.0480;-0.0175
0001111005;6.2704;2.6073;2.9161;-0.0153;-0.0449;-0.0168
0001111013;6.3590;2.6193;2.8635;-0.0095;-0.0469;-0.0129
0001111024;6.3734;2.6240;2.9161;-0.0127;-0.0452;-0.0124
0001111032;6.3638;2.6217;2.9113;-0.0159;-0.0357;-0.0117
0001111044;6.3782;2.7031;2.8563;-0.0175;-0.0350;-0.0100
0001111052;6.5457;2.6815;2.7964;-0.0176;-0.0374;-0.0121
0001111060;6.4955;2.6193;2.8730;-0.0179;-0.0298;-0.0081
0001111071;6.4452;2.6073;2.8730;-0.0193;-0.0290;-0.0119
0001111079;6.3710;2.6384;2.8347;-0.0177;-0.0305;-0.0143
0001111091;6.4141;2.6863;2.8132;-0.0197;-0.0249;-0.0087
0001111099;6.3877;2.6384;2.7940;-0.0188;-0.0253;-0.0116
0001111111;6.2944;2.5714;2.8132;-0.0193;-0.0241;-0.0088
0001111119;6.3614;2.5450;2.8563;-0.0191;-0.0218;-0.0064
0001111131;6.4236;2.6193;2.8347;-0.0091;-0.0281;-0.0095
0001111139;6.4883;2.6767;2.8347;-0.0136;-0.0284;-0.0089
0001111147;6.2800;2.6049;2.7246;-0.0096;-0.0284;-0.0135
0001111216;6.3183;2.6743;2.7964;-0.0432;-0.0232;-0.0069
0001111223;6.3734;2.6624;2.7773;-0.0357;-0.0293;-0.0121
0001111234;6.3901;2.5043;2.9161;-0.0281;-0.0215;-0.0103
0001111242;6.3877;2.4134;2.9233;-0.0176;-0.0252;-0.0123
0001111254;6.4476;2.4876;2.8419;-0.0187;-0.0199;-0.0052
0001111262;6.3805;2.5809;2.8683;-0.0137;-0.0242;-0.0117
0001111273;6.3758;2.6719;2.7318;-0.0196;-0.0169;-0.0100
0001111281;6.3949;2.7031;2.8635;-0.0101;-0.0238;-0.0113
0001111289;6.4069;2.5714;2.8611;-0.0123;-0.0212;-0.0144
0001111301;6.2848;2.3822;2.8970;-0.0096;-0.0161;-0.0076
0001111309;6.3111;2.5690;2.8874;-0.0123;-0.0193;-0.0092
0001111320;6.4212;2.6671;2.8204;-0.0040;-0.0175;-0.0063
0001111328;6.3853;2.5666;2.9018;-0.0021;-0.0216;-0.0055
0001111340;6.3135;2.4708;2.8683;-0.0032;-0.0161;-0.0009
0001111348;6.3159;2.7509;3.0119;-0.0045;-0.0115;-0.0008
0001111359;6.4907;2.8108;2.9688;-0.0003;-0.0149;-0.0016
0001111367;6.5170;2.7629;3.0670;0.0027;-0.0121;0.0005
0001111375;6.2465;2.6600;3.0119;0.0081;-0.0163;-0.0004
0001111387;6.3614;2.6432;3.0430;0.0199;-0.0195;0.0041
0001111395;6.4236;2.7366;3.0550;0.0320;-0.0266;0.0073
0001111407;6.4643;2.7557;3.0837;0.0368;-0.0237;0.0147
0001111415;6.3015;2.5857;2.9999;0.0414;-0.0269;0.0048
