time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000756081;4.9344;-16.1321;1.3599;-0.1657;-0.5545;0.0031
0000756089;4.6208;-16.4194;1.4054;-0.1539;-0.6254;-0.0119
0000756096;4.4269;-16.7762;1.2833;-0.0978;-0.6620;-0.0119
0000756104;4.5131;-16.7714;0.9936;-0.0286;-0.7136;-0.0292
0000756113;4.7309;-16.4482;0.7614;0.0187;-0.7580;-0.0589
0000756121;4.7812;-16.1824;0.6464;0.0585;-0.7863;-0.0620
0000756133;5.1787;-15.6868;0.6512;0.0901;-0.8274;-0.0388
0000756141;5.2936;-15.6796;0.5962;0.0751;-0.8323;-0.0156
0000756152;5.8059;-15.4929;0.6345;0.0381;-0.8611;0.0103
0000756160;5.7796;-15.5527;0.7853;0.0007;-0.8936;0.0229
0000756168;5.7748;-15.7371;0.7661;-0.0332;-0.9209;0.0408
0000756180;5.7724;-16.1728;0.8475;-0.0521;-0.9565;0.0644
0000756188;5.8442;-16.2518;0.9098;-0.0533;-0.9811;0.0778
0000756199;5.8514;-16.3692;0.8547;-0.0345;-1.0112;0.0871
0000756207;5.9472;-16.4625;0.8787;-0.0234;-1.0331;0.0869
0000756219;5.8490;-16.2949;0.8547;-0.0063;-1.0465;0.1069
0000756227;5.8490;-16.3739;0.9936;0.0137;-1.0512;0.1176
0000756294;6.9504;-16.2758;1.0175;0.0393;-0.8431;0.1243
0000756302;7.0102;-16.3979;0.9936;0.0372;-0.8051;0.0961
0000756310;7.0318;-16.3620;1.0654;0.0392;-0.7610;0.0834
0000756322;6.9815;-16.2207;1.0965;0.0328;-0.6889;0.0785
0000756330;6.9456;-16.1752;1.1540;0.0236;-0.6520;0.0737
0000756341;6.9192;-16.0196;1.0319;0.0101;-0.5987;0.0754
0000756349;6.9791;-15.9717;1.0319;0.0047;-0.5682;0.0713
0000756361;6.7421;-15.9334;0.9912;0.0005;-0.5232;0.0648
0000756369;6.6224;-16.1178;1.1349;-0.0080;-0.4838;0.0735
0000756380;6.6918;-15.9741;1.1253;-0.0025;-0.4382;0.0767
0000756388;6.4308;-16.1992;1.0582;-0.0097;-0.4082;0.0734
0000756396;6.6798;-16.1800;1.1109;-0.0184;-0.3930;0.0480
0000756408;6.9216;-16.2566;1.1516;-0.0412;-0.3388;0.0286
0000756416;6.7062;-16.1824;1.0989;-0.0433;-0.3039;0.0149
0000756427;6.7804;-16.1489;1.1253;-0.0394;-0.2610;0.0019
0000756435;6.7828;-16.1465;1.0463;-0.0274;-0.2198;0.0001
0000756447;6.5553;-16.2518;1.1588;-0.0245;-0.1711;-0.0087
0000756455;6.7876;-16.1848;1.0151;-0.0368;-0.1319;-0.0132
0000756466;6.7804;-16.2016;1.0702;-0.0302;-0.0831;-0.0262
0000756474;6.9599;-16.0699;1.1444;-0.0260;-0.0513;-0.0272
0000756486;6.7421;-16.1944;1.0295;-0.0156;0.0016;-0.0320
0000756494;6.6535;-16.2255;0.9864;-0.0156;0.0288;-0.0294
0000756502;6.5673;-16.2231;1.0008;-0.0051;0.0534;-0.0356
0000756569;6.1818;-16.0986;1.1899;0.0222;0.1705;-0.0456
0000756577;6.0717;-16.2040;1.1636;0.0249;0.1771;-0.0461
0000756589;6.0980;-16.1680;1.2139;0.0248;0.1953;-0.0408
0000756597;6.1627;-16.1513;1.1085;0.0269;0.1993;-0.0461
