time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001011590;6.5194;-16.0795;2.4876;0.0192;-0.0268;-0.1294
0001011598;6.3446;-16.3356;2.3846;0.0362;-0.0282;-0.1203
0001011605;6.3997;-16.1800;2.4469;0.0565;-0.0289;-0.1239
0001011613;6.4117;-16.3835;2.4972;0.0767;-0.0274;-0.1103
0001011622;6.4332;-16.1824;2.5043;0.0875;-0.0244;-0.1003
0001011630;6.2201;-16.2638;2.3559;0.0974;-0.0314;-0.0991
0001011642;6.1172;-16.0052;2.3391;0.0941;-0.0322;-0.0831
0001011650;6.2776;-15.8137;2.3942;0.0905;-0.0445;-0.0733
0001011658;6.2249;-15.9119;2.4828;0.0839;-0.0517;-0.0746
0001011669;6.3039;-15.7658;2.4397;0.0679;-0.0604;-0.0689
0001011677;6.3782;-15.6796;2.4014;0.0540;-0.0621;-0.0723
0001011689;6.6104;-15.7203;2.4205;0.0409;-0.0497;-0.0749
0001011697;6.6080;-15.7299;2.4157;0.0318;-0.0340;-0.0822
0001011708;6.6726;-15.6820;2.3846;0.0272;-0.0203;-0.0869
0001011716;6.4907;-15.8760;2.4660;0.0282;-0.0004;-0.0846
0001011728;6.5912;-15.7012;2.4157;0.0432;0.0165;-0.0702
0001011736;6.8163;-15.5216;2.2338;0.0430;0.0305;-0.0592
0001011747;6.7588;-15.5025;2.2601;0.0282;0.0440;-0.0568
0001011755;6.7971;-15.4833;2.1572;0.0036;0.0560;-0.0557
0001011763;6.6535;-15.4737;2.1332;-0.0257;0.0663;-0.0554
0001011775;6.5098;-15.6700;2.2314;-0.0658;0.0626;-0.0608
0001011783;6.3470;-15.6653;2.3056;-0.0921;0.0604;-0.0569
0001011850;6.2058;-15.9957;2.4301;-0.0765;-0.0056;-0.0272
0001011858;6.3039;-15.9502;2.4995;-0.0733;-0.0199;-0.0304
0001011870;6.3327;-16.1273;2.3056;-0.0706;-0.0334;-0.0292
0001011878;6.3159;-16.1297;2.3798;-0.0667;-0.0372;-0.0232
0001011889;6.4212;-16.0507;2.4421;-0.0610;-0.0425;-0.0258
0001011897;6.4548;-16.1297;2.3415;-0.0637;-0.0460;-0.0221
0001011909;6.5434;-15.9813;2.4062;-0.0661;-0.0469;-0.0184
0001011917;6.5841;-15.7706;2.3176;-0.0670;-0.0472;-0.0160
0001011925;6.6176;-15.7922;2.2960;-0.0741;-0.0358;-0.0125
0001011936;6.5457;-15.7634;2.3056;-0.0737;-0.0404;-0.0172
0001011944;6.6104;-15.7467;2.3607;-0.0834;-0.0337;-0.0169
0001011956;6.8091;-15.6988;2.3080;-0.0869;-0.0224;-0.0292
0001011964;6.6463;-15.8592;2.3535;-0.0823;-0.0197;-0.0306
0001011975;6.5625;-15.9502;2.3798;-0.0709;-0.0196;-0.0382
0001011983;6.5218;-15.9645;2.3822;-0.0634;-0.0195;-0.0385
0001011995;6.4021;-15.9406;2.3296;-0.0430;-0.0270;-0.0390
0001012003;6.3542;-15.8664;2.3966;-0.0393;-0.0292;-0.0340
0001012014;6.2752;-15.9502;2.3846;-0.0290;-0.0434;-0.0374
0001012022;6.3231;-16.0124;2.3918;-0.0342;-0.0460;-0.0294
0001012034;6.4165;-15.8568;2.3870;-0.0393;-0.0514;-0.0252
0001012042;6.4045;-15.8855;2.4086;-0.0497;-0.0536;-0.0266
0001012050;6.5386;-15.8544;2.4708;-0.0470;-0.0562;-0.0257
0001012117;6.5386;-16.0507;2.4325;-0.0145;-0.0673;-0.0266
0001012125;6.4883;-16.0412;2.3415;-0.0129;-0.0648;-0.0252
0001012137;6.5769;-16.0005;2.3439;-0.0128;-0.0689;-0.0277
0001012145;6.5146;-15.9214;2.2601;-0.0131;-0.0634;-0.0236
0001012156;6.4907;-15.9502;2.2553;-0.0168;-0.0628;-0.0229
0001012164;6.5027;-15.7347;2.3128;-0.0168;-0.0666;-0.0199
0001012176;6.4212;-15.8951;2.2649;-0.0261;-0.0585;-0.0109
0001012184;6.5960;-15.8065;2.3056;-0.0316;-0.0601;-0.0080
0001012195;6.6463;-15.7538;2.2793;-0.0257;-0.0600;-0.0029
0001012203;6.7205;-15.6677;2.2218;-0.0334;-0.0498;0.0017
0001012215;6.6104;-15.7945;2.2625;-0.0405;-0.0488;-0.0027
0001012223;6.4620;-15.9693;2.2098;-0.0498;-0.0392;-0.0020
0001012231;6.4500;-16.0124;2.2458;-0.0476;-0.0366;-0.0063
0001012242;6.5457;-15.8568;2.3224;-0.0433;-0.0349;-0.0101
