time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000420656;7.5178;3.2130;1.3001;0.1355;-0.0542;0.0998
0000420664;7.3813;3.1436;1.2905;0.1438;-0.0494;0.0959
0000420671;7.4723;3.1867;1.1851;0.1480;-0.0354;0.0906
0000420679;7.5130;3.2202;0.9864;0.1671;-0.0316;0.0586
0000420746;7.1275;3.3255;1.1636;0.0434;0.1131;0.1007
0000420754;6.9504;3.0502;1.1923;0.0450;0.1115;0.1077
0000420762;7.1036;3.3016;1.2019;0.0496;0.0978;0.1094
0000420774;6.9097;3.0933;1.2522;0.0565;0.0710;0.1123
0000420782;7.0461;3.1316;1.1971;0.0655;0.0572;0.1218
0000420793;7.4148;3.1484;1.2594;0.0683;0.0338;0.1144
0000420801;7.4124;3.0430;1.2809;0.0771;0.0316;0.1118
0000420813;7.5322;2.8395;1.2737;0.0847;0.0341;0.1124
0000420821;7.6950;2.9329;1.2354;0.0971;0.0368;0.1057
0000420829;7.4915;2.6935;1.2234;0.1043;0.0429;0.1026
0000420840;7.4747;2.7605;1.1540;0.1111;0.0537;0.0983
0000420848;7.2640;2.7222;1.1995;0.1210;0.0498;0.0894
0000420860;7.1994;2.9760;1.1612;0.1279;0.0452;0.0818
0000420868;7.1443;3.2729;1.1588;0.1324;0.0340;0.0826
0000420876;7.0557;3.2370;1.0534;0.1299;0.0250;0.0755
0000420887;6.9839;3.3088;0.9625;0.1228;-0.0045;0.0662
0000420895;7.2161;3.3926;0.9816;0.0989;-0.0103;0.0644
0000420907;7.2975;3.2489;0.9122;0.0733;-0.0167;0.0568
0000420915;7.7405;3.3184;0.8595;0.0645;-0.0129;0.0506
0000420926;7.8793;3.3878;0.8906;0.0490;0.0207;0.0490
0000420934;7.9703;3.3758;0.8906;0.0385;0.0500;0.0433
0000420942;8.1379;3.4141;0.9218;0.0345;0.0791;0.0364
0000420954;8.0110;3.5913;0.8164;0.0318;0.1264;0.0167
0000420962;7.8602;3.6990;0.6800;0.0337;0.1519;-0.0007
0000421029;6.9791;3.3136;0.7614;-0.0693;0.1625;-0.0013
0000421037;7.0390;3.3758;0.9266;-0.0673;0.1336;-0.0093
0000421049;7.0006;3.3615;0.7709;-0.0786;0.1018;-0.0246
0000421057;7.1682;3.3782;0.8116;-0.0990;0.0829;-0.0286
0000421065;7.3071;3.2825;0.8380;-0.1051;0.0597;-0.0476
0000421076;7.5250;3.2082;0.7973;-0.1147;0.0453;-0.0594
0000421084;7.6136;3.1867;0.8619;-0.1271;0.0417;-0.0655
0000421096;7.6447;3.1987;0.9601;-0.1316;0.0558;-0.0747
0000421104;7.6782;3.1436;0.9098;-0.1275;0.0641;-0.0790
0000421115;7.5058;3.1340;0.9840;-0.1186;0.0694;-0.0735
0000421123;7.4747;3.0933;0.7973;-0.1050;0.0640;-0.0755
0000421135;7.6327;3.2441;0.8452;-0.1007;0.0584;-0.0737
0000421143;7.5441;3.2346;0.8811;-0.1062;0.0588;-0.0677
0000421151;7.4723;3.2896;0.8356;-0.1110;0.0674;-0.0633
0000421162;7.6136;3.1867;0.9864;-0.1223;0.0950;-0.0541
0000421170;7.6423;3.1029;1.0606;-0.1192;0.1100;-0.0556
0000421182;7.6471;3.0335;1.1037;-0.1132;0.1487;-0.0478
0000421190;7.6614;3.0047;1.1396;-0.1041;0.1735;-0.0360
0000421201;7.5082;2.9329;1.2258;-0.0829;0.1920;-0.0229
0000421209;7.4292;3.0861;1.1923;-0.0630;0.1881;-0.0168
0000421217;7.1563;3.2178;1.1588;-0.0564;0.1899;-0.0031
0000421229;6.9576;3.1627;1.1923;-0.0389;0.1733;0.0068
0000421237;6.9911;3.1843;1.1756;-0.0306;0.1519;0.0028
0000421304;6.6798;2.6025;1.1492;0.1077;-0.0191;-0.0011
0000421312;6.4763;2.6121;1.2306;0.1272;-0.0528;0.0036
0000421324;6.7636;2.9113;1.1325;0.1484;-0.1103;-0.0020
0000421332;6.3566;2.6504;1.2186;0.1510;-0.1557;-0.0069
0000421343;6.5098;2.6887;1.0942;0.1507;-0.2168;-0.0160
0000421351;6.6726;2.9784;1.0439;0.1543;-0.2595;-0.0316
0000421359;6.8450;2.9712;1.2043;0.1560;-0.2931;-0.0545
0000421371;7.1754;3.1699;1.1013;0.1528;-0.3351;-0.0592
0000421379;7.3909;3.1244;1.0965;0.1533;-0.3604;-0.0530
0000421390;7.6423;3.4285;0.9553;0.1728;-0.3918;-0.0533
0000421398;7.6351;3.5291;0.8404;0.1699;-0.4017;-0.0617
0000421410;7.5513;3.7924;0.6776;0.1529;-0.4183;-0.0915
0000421418;7.3119;3.6966;0.7207;0.1240;-0.4157;-0.1124
0000421426;7.2856;3.7876;0.8188;0.1127;-0.4194;-0.1332
0000421437;7.1515;3.6655;0.7685;0.0822;-0.4078;-0.1482
0000421445;7.2377;3.5769;0.7542;0.0754;-0.4024;-0.1548
0000421457;7.4843;3.5267;0.7781;0.0416;-0.3672;-0.1314
0000421465;7.6519;3.3208;0.7254;0.0260;-0.3431;-0.1119
0000421476;7.9320;3.1891;0.6440;0.0229;-0.3031;-0.0834
0000421484;7.9296;2.9904;0.5866;0.0257;-0.2639;-0.0605
