time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001044309;6.9839;2.4828;2.8826;-0.0608;-0.1760;-0.0544
0001044317;6.6894;2.3727;2.7940;-0.0609;-0.1791;-0.0548
0001044324;6.8019;2.3966;2.9161;-0.0609;-0.1821;-0.0524
0001044332;6.9264;2.5307;2.9018;-0.0622;-0.1849;-0.0513
0001044341;6.8666;2.4876;2.8635;-0.0626;-0.1868;-0.0569
0001044349;7.0342;2.4086;2.8635;-0.0546;-0.1905;-0.0601
0001044361;7.0366;2.3224;3.0023;-0.0473;-0.1845;-0.0550
0001044369;7.0677;2.2889;2.9616;-0.0425;-0.1783;-0.0570
0001044377;6.9576;2.4062;2.8419;-0.0318;-0.1685;-0.0572
0001044388;7.1658;2.4469;2.8898;-0.0272;-0.1522;-0.0512
0001044396;7.2329;2.6504;2.9856;-0.0229;-0.1462;-0.0501
0001044408;7.1467;2.8132;2.9137;-0.0340;-0.1308;-0.0408
0001044416;7.2377;2.8299;2.9185;-0.0464;-0.1150;-0.0352
0001044483;6.8498;2.2625;2.9305;-0.0818;-0.0947;-0.0221
0001044491;6.9647;2.3415;3.0550;-0.0691;-0.0967;-0.0278
0001044503;6.8809;2.2410;2.9760;-0.0576;-0.0917;-0.0209
0001044511;7.0437;2.3655;2.9425;-0.0438;-0.0883;-0.0204
0001044519;7.0533;2.5019;2.9305;-0.0465;-0.0759;-0.0153
0001044530;6.9623;2.5139;2.9329;-0.0520;-0.0601;-0.0128
0001044538;7.1539;2.7533;2.9616;-0.0605;-0.0485;-0.0183
0001044550;7.2281;2.6576;3.0287;-0.0758;-0.0272;-0.0128
0001044558;7.4005;2.7581;2.9592;-0.0861;-0.0061;-0.0073
0001044569;7.3765;2.6480;2.9473;-0.0934;0.0230;-0.0084
0001044577;7.5585;2.6025;2.9161;-0.0987;0.0580;-0.0041
0001044589;7.7428;2.4684;2.9018;-0.1001;0.0965;-0.0040
0001044597;7.7476;2.5307;2.8778;-0.0950;0.1211;-0.0007
0001044605;7.7907;2.4038;2.9090;-0.1047;0.1540;0.0124
0001044616;7.8003;2.4014;2.8347;-0.0927;0.1825;0.0183
0001044624;7.6303;2.2865;2.8371;-0.0877;0.2082;0.0348
0001044636;7.5968;2.3128;2.7198;-0.0713;0.2353;0.0577
0001044644;7.4101;2.1955;2.8204;-0.0561;0.2487;0.0702
0001044655;7.5441;2.2577;2.8012;-0.0380;0.2791;0.1099
0001044663;7.5178;2.2841;2.8276;-0.0200;0.3019;0.1256
0001044671;7.5250;2.3248;2.8922;0.0012;0.3242;0.1443
0001044683;7.4651;2.2505;2.9473;0.0225;0.3599;0.1660
0001044691;7.5106;2.3128;2.8587;0.0365;0.3849;0.1829
0001044758;7.2903;2.6695;2.9353;0.0682;0.4670;0.2020
0001044766;7.1323;2.5331;2.9066;0.0682;0.4686;0.1984
0001044778;6.9528;2.5474;2.8204;0.0722;0.4620;0.1697
0001044786;6.8187;2.4181;2.8012;0.0709;0.4595;0.1659
0001044794;6.7828;2.4253;2.8132;0.0683;0.4509;0.1500
0001044805;6.8307;2.6432;2.8922;0.0666;0.4455;0.1338
0001044813;6.9791;2.5714;2.8659;0.0673;0.4418;0.1258
0001044825;6.7181;2.3990;3.0119;0.0644;0.4227;0.1053
0001044833;6.6846;2.3128;3.0861;0.0657;0.4135;0.0966
0001044841;6.7995;2.3631;3.0789;0.0612;0.4074;0.0959
0001044852;6.7373;2.4541;3.1220;0.0661;0.3882;0.0750
0001044860;6.6415;2.4229;3.2202;0.0613;0.3728;0.0667
0001044872;6.7588;2.5714;3.0502;0.0492;0.3491;0.0485
0001044880;6.7995;2.6671;2.9521;0.0329;0.3315;0.0394
0001044891;6.5266;2.7007;2.8802;0.0133;0.3047;0.0277
0001044899;6.5625;2.6408;2.8132;-0.0099;0.2836;0.0298
0001044907;6.5362;2.5857;2.8898;-0.0244;0.2701;0.0250
0001044919;6.6200;2.5690;3.0095;-0.0380;0.2411;0.0151
0001044927;6.6463;2.6600;3.0191;-0.0514;0.2322;0.0157
0001044938;6.6583;2.4373;3.2465;-0.0558;0.2146;0.0035
0001044946;6.8450;2.5881;3.1508;-0.0717;0.2097;0.0031
0001044958;7.0725;2.6073;3.2609;-0.0935;0.2066;-0.0075
0001044966;7.0246;2.5738;3.2561;-0.0995;0.2017;-0.0175
0001044974;6.9360;2.6863;3.0909;-0.1124;0.2026;-0.0204
0001045038;6.8019;2.5762;3.2848;-0.2092;0.1507;-0.0105
0001045046;6.7133;2.4086;3.1891;-0.2152;0.1471;-0.0115
0001045058;6.6966;2.4373;3.1915;-0.2084;0.1359;-0.0087
0001045066;6.8474;2.5402;3.0646;-0.2080;0.1384;-0.0015
0001045077;6.7397;2.2505;2.9856;-0.2048;0.1366;-0.0012
0001045085;6.8450;2.4086;2.9856;-0.2110;0.1371;-0.0011
0001045097;6.9839;2.4086;3.0335;-0.2082;0.1424;-0.0047
0001045105;6.6343;2.1356;3.1412;-0.2004;0.1479;-0.0021
0001045113;6.8929;2.2003;3.2394;-0.1996;0.1636;0.0077
0001045124;6.8450;2.2051;3.1963;-0.1741;0.1692;0.0149
0001045132;6.9001;2.2218;3.1843;-0.1619;0.1817;0.0269
0001045144;6.9623;2.3703;3.2274;-0.1360;0.1876;0.0338
0001045152;6.9432;2.4038;3.2058;-0.1256;0.1960;0.0432
0001045163;6.7971;2.4205;3.1819;-0.1212;0.1974;0.0502
0001045171;6.8857;2.4086;3.2298;-0.1228;0.2078;0.0550
0001045179;6.8354;2.3272;3.1891;-0.1215;0.2094;0.0552
0001045191;6.5745;2.2338;3.2585;-0.1188;0.2126;0.0578
0001045199;6.5434;2.3176;3.2920;-0.1066;0.2012;0.0654
0001045210;6.5194;2.2649;3.2274;-0.1067;0.1939;0.0678
0001045218;6.3039;2.4253;3.3926;-0.1148;0.1759;0.0641
0001045230;6.1411;2.3655;3.2944;-0.1314;0.1232;0.0222
0001045238;6.3303;2.3128;3.4189;-0.1371;0.0975;0.0213
0001045246;6.0621;2.2098;3.6368;-0.1355;0.0645;0.0292
0001045313;6.6248;1.7334;3.6105;-0.1399;-0.1680;-0.0785
0001045321;6.7540;1.5658;3.6799;-0.1094;-0.1688;-0.0915
