time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001111991;6.0956;-16.1704;1.8483;-0.0509;-0.0442;-0.0636
0001112000;6.1124;-16.1680;1.8172;-0.0405;-0.0408;-0.0674
0001112007;6.2752;-16.0459;1.7980;-0.0390;-0.0417;-0.0757
0001112015;6.1316;-16.0483;1.9154;-0.0253;-0.0432;-0.0834
0001112082;6.3710;-15.8089;1.8004;-0.1451;-0.0301;-0.0903
0001112090;6.3255;-15.9190;1.6855;-0.1553;-0.0234;-0.0877
0001112102;6.4141;-16.0747;1.6448;-0.1692;-0.0103;-0.0797
0001112110;6.2848;-16.1848;1.6376;-0.1711;0.0005;-0.0681
0001112121;6.2153;-16.3524;1.6879;-0.1491;0.0015;-0.0717
0001112129;6.4093;-16.2878;1.6616;-0.1360;0.0053;-0.0677
0001112137;6.1914;-16.4218;1.6017;-0.1111;0.0008;-0.0731
0001112149;6.1052;-16.5679;1.5706;-0.0739;-0.0068;-0.0678
0001112157;6.1220;-16.3668;1.6712;-0.0612;-0.0075;-0.0628
0001112168;6.0478;-16.2566;1.5658;-0.0497;-0.0105;-0.0570
0001112176;6.3087;-16.1249;1.6664;-0.0413;-0.0216;-0.0564
0001112188;6.1292;-16.1393;1.5897;-0.0336;-0.0280;-0.0530
0001112196;6.3901;-16.0531;1.7262;-0.0373;-0.0242;-0.0474
0001112207;6.3159;-15.9861;1.6161;-0.0381;-0.0236;-0.0449
0001112215;6.3446;-16.0100;1.6400;-0.0357;-0.0203;-0.0425
0001112283;6.2560;-16.1513;1.7214;-0.0636;-0.0103;-0.0473
0001112291;6.2034;-16.2375;1.7262;-0.0600;-0.0075;-0.0397
0001112302;6.3279;-16.0483;1.6616;-0.0430;-0.0117;-0.0480
0001112310;6.3590;-16.1178;1.5993;-0.0489;-0.0097;-0.0456
0001112318;6.3422;-16.1489;1.6855;-0.0484;-0.0125;-0.0486
0001112330;6.2968;-16.1585;1.6616;-0.0472;-0.0091;-0.0504
0001112338;6.3734;-16.2279;1.6257;-0.0444;-0.0164;-0.0532
0001112349;6.2991;-16.1273;1.6328;-0.0425;-0.0027;-0.0445
0001112357;6.3734;-16.0962;1.6783;-0.0388;-0.0072;-0.0481
0001112369;6.3805;-16.0842;1.6209;-0.0293;0.0015;-0.0462
0001112377;6.2513;-16.1752;1.6616;-0.0302;0.0129;-0.0452
0001112388;6.6008;-16.0723;1.6472;-0.0205;0.0127;-0.0476
0001112396;6.3518;-16.0962;1.6807;-0.0143;0.0100;-0.0476
0001112408;6.1459;-16.3668;1.6424;-0.0073;0.0087;-0.0486
