time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000020081;6.6152;2.0303;3.6081;-0.0461;0.0753;0.1507
0000020089;6.6152;1.9872;3.6512;-0.0380;0.0718;0.1499
0000020096;6.6942;2.1308;3.6272;-0.0257;0.0633;0.1487
0000020104;6.5242;2.0399;3.6631;-0.0143;0.0590;0.1362
0000020171;6.7373;2.0877;3.7852;-0.0364;0.0389;0.1042
0000020179;6.6870;1.9752;3.6655;-0.0352;0.0474;0.1026
0000020187;6.9959;2.2889;3.6823;-0.0332;0.0534;0.0989
0000020199;6.9791;2.1931;3.6727;-0.0261;0.0632;0.0906
0000020207;6.9671;2.1213;3.6679;-0.0188;0.0609;0.0762
0000020218;7.2640;2.3463;3.7876;-0.0282;0.0845;0.0721
0000020226;6.8953;2.1332;3.7158;-0.0281;0.0887;0.0562
0000020238;6.9887;2.4157;3.7804;-0.0376;0.0970;0.0552
0000020246;6.7971;2.3798;3.7445;-0.0448;0.0907;0.0453
0000020254;6.6846;2.2194;3.8954;-0.0542;0.0982;0.0420
0000020265;6.6487;2.2577;3.7948;-0.0622;0.0902;0.0360
0000020273;6.6822;2.2122;3.8283;-0.0761;0.0861;0.0413
0000020285;6.5457;2.0758;3.8571;-0.0718;0.0733;0.0418
0000020293;6.4093;1.7980;3.7302;-0.0691;0.0601;0.0342
0000020304;6.4715;1.8196;3.8355;-0.0490;0.0369;0.0256
0000020312;6.3518;1.7166;3.8235;-0.0297;0.0191;0.0173
0000020320;6.4404;1.7262;3.7254;-0.0136;0.0075;0.0120
0000020332;6.5362;1.7597;3.7924;0.0099;-0.0119;0.0021
0000020340;6.4260;1.9489;3.7661;0.0189;-0.0342;-0.0096
0000020351;6.3901;2.1428;3.9217;0.0187;-0.0425;-0.0144
0000020359;6.2872;2.2051;3.9409;0.0108;-0.0597;-0.0211
0000020371;6.4979;2.3415;3.8762;0.0103;-0.0755;-0.0204
0000020379;6.4380;2.1859;3.7924;-0.0063;-0.0834;-0.0108
0000020445;6.6439;2.4205;3.8427;-0.0962;-0.1206;-0.0274
0000020453;6.8139;2.5498;3.8571;-0.1091;-0.1288;-0.0195
0000020461;6.8019;2.4349;3.8523;-0.1135;-0.1443;-0.0200
0000020473;6.8450;2.3942;3.9241;-0.1219;-0.1563;-0.0337
0000020481;6.9695;2.2170;3.8283;-0.1227;-0.1587;-0.0424
0000020492;6.7469;1.6616;3.6775;-0.1079;-0.1643;-0.0687
0000020500;7.0150;1.6759;3.6631;-0.0833;-0.1615;-0.0778
0000020512;7.0629;1.4796;3.6009;-0.0313;-0.1527;-0.0962
0000020520;6.9073;1.2929;3.7014;0.0059;-0.1411;-0.0915
0000020531;6.8714;1.3551;3.6512;0.0609;-0.1262;-0.0846
0000020539;6.8618;1.5179;3.6943;0.0982;-0.1178;-0.0817
0000020547;6.9240;1.4940;3.6703;0.1342;-0.1051;-0.0597
0000020559;6.9192;1.8124;3.6320;0.1632;-0.0830;-0.0456
0000020567;6.9336;1.8459;3.6033;0.1709;-0.0604;-0.0325
0000020578;6.9216;1.9178;3.6224;0.1784;-0.0392;-0.0250
0000020586;7.0294;2.1332;3.5195;0.1792;-0.0229;-0.0181
0000020598;6.9001;2.3128;3.4548;0.1624;-0.0035;-0.0105
0000020606;6.8522;2.6288;3.4093;0.1432;-0.0004;-0.0155
0000020614;6.8283;2.7916;3.3998;0.1088;0.0020;-0.0148
0000020625;6.7588;3.2729;3.4907;0.0433;0.0068;-0.0137
0000020633;6.5505;3.3184;3.6057;0.0031;0.0048;-0.0197
0000020663;6.2513;2.9521;3.6296;-0.1268;-0.0189;-0.0181
0000020671;6.3015;2.6025;3.6392;-0.1360;-0.0365;-0.0169
0000020682;6.4069;2.3631;3.6296;-0.1410;-0.0469;-0.0188
0000020690;6.5721;2.1763;3.5530;-0.1374;-0.0552;-0.0161
0000020702;6.3949;1.8196;3.5889;-0.1082;-0.0602;-0.0254
0000020710;6.6367;1.8100;3.4644;-0.0982;-0.0574;-0.0293
0000020718;6.4955;1.7526;3.3854;-0.0798;-0.0621;-0.0401
0000020729;6.7445;1.8675;3.4572;-0.0714;-0.0577;-0.0417
0000020737;6.6415;2.0111;3.5195;-0.0761;-0.0608;-0.0452
0000020749;6.4907;2.0183;3.4979;-0.0715;-0.0513;-0.0469
0000020757;6.5146;1.9872;3.4907;-0.0669;-0.0390;-0.0448
0000020768;6.5050;1.8411;3.4405;-0.0604;-0.0248;-0.0481
0000020776;6.7229;2.1931;3.4788;-0.0601;-0.0069;-0.0362
0000020788;6.6391;2.2314;3.5530;-0.0521;0.0029;-0.0334
0000020796;6.5721;2.4469;3.5267;-0.0588;0.0183;-0.0165
0000020804;6.6248;2.5043;3.4788;-0.0648;0.0248;-0.0120
0000020816;6.7157;2.6360;3.4955;-0.0835;0.0344;0.0048
0000020824;6.6319;2.7294;3.5314;-0.0987;0.0454;0.0238
0000020892;6.6272;2.0782;3.6392;-0.1278;0.0477;0.0777
0000020900;6.5338;2.1093;3.6224;-0.1252;0.0470;0.0755
0000020911;6.4260;1.8483;3.6775;-0.1122;0.0336;0.0608
0000020919;6.5218;1.9944;3.7206;-0.1090;0.0298;0.0540
0000020927;6.3758;1.9728;3.7373;-0.1083;0.0244;0.0538
0000020939;6.5960;2.0566;3.8044;-0.0862;0.0132;0.0446
0000020947;6.4452;1.8531;3.8283;-0.0785;0.0099;0.0438
0000020958;6.4643;1.7693;3.8618;-0.0608;-0.0033;0.0422
0000020966;6.5769;1.7382;3.8786;-0.0484;-0.0123;0.0366
0000020978;6.5505;1.9249;3.7996;-0.0278;-0.0189;0.0284
0000020986;6.5984;1.8483;3.8858;-0.0151;-0.0308;0.0112
0000020994;6.4739;1.8364;3.7278;0.0025;-0.0384;0.0039
0000021005;6.3063;1.7166;3.8547;0.0153;-0.0442;0.0008
0000021013;6.5457;2.0135;3.7781;0.0344;-0.0585;-0.0096
0000021025;6.5338;1.9968;3.8571;0.0386;-0.0629;-0.0057
0000021033;6.5505;2.0542;3.8379;0.0376;-0.0592;-0.0020
0000021044;6.6295;2.1093;3.8834;0.0352;-0.0690;-0.0061
0000021052;6.6343;2.0997;3.8427;0.0310;-0.0763;-0.0075
0000021060;6.6750;2.1691;3.8068;0.0345;-0.0758;-0.0112
0000021072;6.7732;2.1787;3.7637;0.0322;-0.0794;-0.0140
