time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000437440;7.6806;3.3064;0.9266;-0.0498;0.0866;-0.0221
0000437448;7.6591;3.4453;1.0630;-0.0705;0.0874;-0.0180
0000437455;7.6543;3.3974;1.0582;-0.0734;0.0874;-0.0192
0000437463;7.5657;3.3878;1.0630;-0.0838;0.0955;-0.0161
0000437471;7.4723;3.3208;1.0654;-0.0743;0.0871;-0.0200
0000437479;7.4412;3.1987;1.1349;-0.0690;0.0929;-0.0205
0000437487;7.3598;3.1340;1.0774;-0.0636;0.0795;-0.0313
0000437495;7.2113;3.0670;1.0750;-0.0568;0.0726;-0.0366
0000437503;7.2233;3.1125;1.1420;-0.0512;0.0626;-0.0385
0000437511;7.4077;3.2274;1.0798;-0.0482;0.0436;-0.0384
0000437519;7.4484;3.2585;1.1420;-0.0508;0.0261;-0.0368
0000437527;7.4891;3.2058;1.0175;-0.0486;0.0119;-0.0401
0000437535;7.5417;3.2825;0.9290;-0.0522;0.0095;-0.0357
0000437543;7.4364;3.2034;0.9098;-0.0457;0.0071;-0.0392
0000437551;7.6351;3.2178;0.9601;-0.0464;0.0065;-0.0368
0000437559;7.4723;3.0718;1.0199;-0.0508;0.0161;-0.0274
0000437567;7.3358;3.1364;0.9553;-0.0514;0.0184;-0.0365
0000437575;7.6543;3.3471;0.9433;-0.0460;0.0218;-0.0262
0000437583;7.4005;3.1723;0.9673;-0.0442;0.0241;-0.0216
0000437591;7.4627;3.2370;0.9673;-0.0424;0.0282;-0.0215
0000437599;7.3622;3.1699;1.0965;-0.0353;0.0280;-0.0232
0000437607;7.4148;3.1196;1.0367;-0.0353;0.0261;-0.0278
0000437615;7.3119;3.0861;1.0032;-0.0316;0.0250;-0.0306
0000437623;7.3334;3.1699;0.9313;-0.0350;0.0164;-0.0373
0000437631;7.2903;3.1196;0.9673;-0.0398;0.0140;-0.0334
0000437639;7.1658;3.0718;1.0367;-0.0388;-0.0045;-0.0457
0000437647;7.2664;2.9832;0.9960;-0.0405;-0.0183;-0.0418
