time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000090740;5.4971;-16.1106;0.2490;0.0333;0.0049;0.0004
0000090748;5.5593;-16.0076;0.2993;0.0185;-0.0008;-0.0012
0000090755;5.4779;-16.0244;0.2610;0.0095;0.0053;0.0029
0000090763;5.6360;-16.0747;0.2849;-0.0024;0.0065;0.0032
0000090771;5.5306;-16.2423;0.3496;-0.0081;0.0045;0.0005
0000090779;5.5929;-16.2135;0.3208;-0.0087;-0.0028;-0.0055
0000090787;5.4803;-16.3692;0.4645;-0.0007;-0.0117;-0.0193
0000090795;5.6048;-16.2878;0.3448;0.0037;-0.0097;-0.0191
0000090803;5.4899;-16.3356;0.3112;0.0009;-0.0107;-0.0125
0000090811;5.3510;-16.4242;0.2873;0.0051;-0.0124;-0.0132
0000090819;5.4348;-16.3237;0.2945;0.0140;-0.0185;-0.0132
0000090827;5.3175;-16.3811;0.3065;0.0081;-0.0167;-0.0100
0000090835;5.4348;-16.3644;0.3112;0.0112;-0.0250;-0.0169
0000090843;5.2744;-16.2830;0.3950;0.0101;-0.0338;-0.0201
0000090851;5.4181;-16.3117;0.3256;0.0000;-0.0345;-0.0143
0000090859;5.4085;-16.2375;0.2586;-0.0072;-0.0396;-0.0119
0000090867;5.3774;-16.4123;0.2825;-0.0099;-0.0430;-0.0211
0000090875;5.4157;-16.4314;0.3496;-0.0041;-0.0488;-0.0072
0000090883;5.5354;-16.3237;0.3328;0.0016;-0.0513;-0.0048
0000090891;5.4372;-16.3572;0.2921;0.0157;-0.0533;-0.0075
0000090899;5.7269;-16.1656;0.1628;0.0273;-0.0569;-0.0067
0000090907;5.6336;-16.1656;0.2705;0.0329;-0.0637;-0.0133
0000090915;5.5617;-16.2638;0.3376;0.0312;-0.0588;-0.0153
0000090923;5.5617;-16.0507;0.3400;0.0221;-0.0576;-0.0124
0000090931;5.3103;-16.2590;0.4166;0.0125;-0.0566;-0.0157
0000090939;5.5881;-16.0412;0.3903;0.0027;-0.0629;-0.0203
0000090947;5.6024;-15.9071;0.2945;-0.0156;-0.0550;-0.0145
0000090955;5.5162;-16.1585;0.3759;-0.0320;-0.0541;-0.0193
0000090963;5.4779;-16.0675;0.3376;-0.0398;-0.0592;-0.0211
0000090971;5.3965;-16.2782;0.3615;-0.0480;-0.0585;-0.0181
0000090979;5.3846;-16.3692;0.3496;-0.0494;-0.0574;-0.0183
0000090987;5.4827;-16.2949;0.3711;-0.0472;-0.0622;-0.0201
0000090995;5.6527;-16.3476;0.4357;-0.0360;-0.0637;-0.0193
0000091003;5.3654;-16.4793;0.3639;-0.0324;-0.0626;-0.0147
0000091011;5.2840;-16.5248;0.2322;-0.0181;-0.0657;-0.0199
0000091019;5.3582;-16.5487;0.2705;-0.0016;-0.0650;-0.0143
0000091027;5.3989;-16.4386;0.2729;0.0028;-0.0634;-0.0151
0000091035;5.3582;-16.5583;0.3065;0.0167;-0.0691;-0.0184
0000091043;5.4708;-16.4889;0.2418;0.0244;-0.0718;-0.0132
0000091051;5.4779;-16.4937;0.2562;0.0284;-0.0705;-0.0139
0000091059;5.3654;-16.4793;0.2825;0.0345;-0.0689;-0.0120
0000091067;5.4779;-16.4290;0.2346;0.0438;-0.0769;-0.0180
0000091075;5.4947;-16.3739;0.2538;0.0418;-0.0711;-0.0135
0000091083;5.3606;-16.4099;0.3256;0.0358;-0.0687;-0.0197
0000091091;5.7078;-16.1010;0.2969;0.0310;-0.0695;-0.0203
0000091099;5.5641;-16.2830;0.3352;0.0268;-0.0652;-0.0188
0000091107;5.4851;-16.1992;0.3304;0.0112;-0.0641;-0.0169
0000091115;5.5210;-16.1345;0.2610;0.0080;-0.0622;-0.0171
0000091123;5.5689;-16.1944;0.2921;0.0016;-0.0659;-0.0226
0000091131;5.4899;-16.1441;0.2538;-0.0044;-0.0642;-0.0209
0000091139;5.3870;-16.2878;0.2969;-0.0109;-0.0604;-0.0165
0000091147;5.5426;-15.9933;0.3687;-0.0144;-0.0632;-0.0230
0000091155;5.6144;-16.1369;0.2921;-0.0237;-0.0621;-0.0192
0000091163;5.4588;-16.1824;0.2801;-0.0298;-0.0597;-0.0185
0000091171;5.4468;-16.2399;0.3639;-0.0338;-0.0581;-0.0249
0000091179;5.5019;-16.3452;0.2921;-0.0300;-0.0582;-0.0281
0000091187;5.4971;-16.2710;0.2921;-0.0313;-0.0550;-0.0250
0000091195;5.5665;-16.3907;0.2658;-0.0348;-0.0501;-0.0230
