time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000057246;6.8067;1.4317;5.1547;-0.2206;-0.1767;-0.0179
0000057255;7.1156;1.5850;5.1882;-0.1883;-0.1928;0.0152
0000057262;7.0437;1.5921;5.0374;-0.1641;-0.1984;0.0453
0000057270;7.2065;1.6640;4.8530;-0.1548;-0.1955;0.0742
0000057278;7.4268;1.8196;4.6878;-0.1459;-0.1853;0.0813
0000057286;7.4316;1.8124;4.7357;-0.1319;-0.1680;0.0778
0000057294;7.4699;1.8004;4.8435;-0.1107;-0.1518;0.0753
0000057302;7.3717;1.7861;4.8842;-0.0967;-0.1275;0.0781
0000057310;7.3765;1.8699;5.1188;-0.0859;-0.1167;0.0818
0000057318;7.0078;1.8100;4.9847;-0.0755;-0.1042;0.0946
0000057326;7.0701;1.9561;4.8698;-0.0754;-0.0874;0.1108
0000057334;7.0653;1.9321;4.7453;-0.0827;-0.0715;0.1206
0000057342;7.1539;1.9632;4.6376;-0.0881;-0.0557;0.1224
0000057350;7.1922;1.7430;4.6567;-0.1098;-0.0297;0.1071
0000057358;7.3047;1.8627;4.5729;-0.1284;0.0036;0.0885
0000057366;7.2425;1.5610;4.6567;-0.1536;0.0389;0.0626
0000057374;7.2042;1.3743;4.5011;-0.1603;0.0646;0.0336
0000057382;7.2616;1.2785;4.5825;-0.1340;0.0838;0.0161
0000057390;6.9935;0.8452;4.5610;-0.1038;0.1134;0.0124
0000057398;6.9671;0.8787;4.4029;-0.0576;0.1359;0.0025
0000057406;7.0174;0.8428;4.5418;-0.0052;0.1511;-0.0007
0000057414;6.8307;0.7254;4.5921;0.0445;0.1709;0.0047
0000057422;6.6583;0.9242;4.7118;0.0890;0.1985;0.0087
0000057430;6.4524;0.9816;4.8914;0.1328;0.2088;0.0067
0000057438;6.0525;1.2115;5.1140;0.1601;0.2117;0.0148
0000057446;5.9999;1.5610;5.3391;0.1840;0.2076;0.0218
0000057454;5.7652;1.9848;5.1092;0.1844;0.1962;0.0452
0000057462;5.5306;1.9585;4.9584;0.1591;0.1913;0.0727
0000057470;5.5569;2.0782;4.8626;0.1336;0.1808;0.1094
0000057478;5.9137;2.0470;4.8698;0.1206;0.1557;0.1247
0000057486;6.0286;1.8148;4.8291;0.0893;0.1395;0.1226
0000057494;6.0908;1.6759;4.9871;0.0460;0.1374;0.1154
0000057502;6.2465;1.6328;5.1954;0.0197;0.1286;0.0846
0000057510;6.3494;1.3264;5.2816;-0.0020;0.1280;0.0506
0000057518;6.3039;1.1516;5.1930;-0.0140;0.1326;0.0225
0000057526;6.4500;1.1851;5.3056;-0.0344;0.1432;-0.0108
0000057534;6.3327;1.2163;5.3032;-0.0401;0.1470;-0.0429
0000057542;6.2369;1.0989;5.1882;-0.0556;0.1444;-0.0569
0000057550;6.1268;0.9864;5.2050;-0.0738;0.1446;-0.0532
0000057558;6.2537;1.2354;5.0877;-0.0819;0.1411;-0.0430
0000057566;6.2896;1.3695;4.9033;-0.0791;0.1404;-0.0389
0000057574;6.0645;1.4509;4.8842;-0.0903;0.1394;-0.0159
0000057582;5.9855;1.3479;4.8914;-0.1066;0.1324;0.0087
0000057590;5.8538;1.3910;4.8028;-0.1194;0.1210;0.0240
0000057598;6.0334;1.4605;4.7716;-0.1091;0.1077;0.0317
0000057606;6.0166;1.5443;4.9943;-0.1063;0.1108;0.0368
0000057614;6.0334;1.6400;5.0925;-0.1014;0.1236;0.0357
0000057622;6.1483;1.7262;5.1475;-0.0933;0.1274;0.0293
0000057630;6.1316;1.6352;5.1715;-0.0717;0.1180;0.0253
0000057638;6.0908;1.4796;5.0709;-0.0582;0.1210;0.0276
0000057646;6.0238;1.5682;4.9225;-0.0614;0.1154;0.0297
0000057654;6.0190;1.3575;4.8219;-0.0452;0.1031;0.0265
0000057662;5.8778;1.1971;4.8123;-0.0492;0.1047;0.0322
0000057670;6.0262;1.3024;4.7262;-0.0420;0.1026;0.0314
0000057678;5.7892;1.1995;4.9321;-0.0273;0.1079;0.0352
0000057686;5.9807;1.1851;4.9249;-0.0205;0.1239;0.0512
0000057694;6.1004;1.2091;5.0015;-0.0266;0.1315;0.0621
0000057702;6.1531;1.2163;5.1308;-0.0193;0.1372;0.0695
0000057710;6.2776;1.1995;4.9129;-0.0191;0.1434;0.0826
0000057718;6.1986;1.3072;5.0422;-0.0104;0.1494;0.0785
0000057726;6.0310;1.3479;5.0182;0.0017;0.1595;0.0813
0000057734;6.0262;1.5945;4.9680;-0.0017;0.1704;0.0779
0000057742;5.8179;1.7430;5.1619;-0.0097;0.1740;0.0707
0000057750;5.6336;2.0423;5.0685;-0.0330;0.1836;0.0809
0000057758;5.4779;2.1284;4.9249;-0.0628;0.1923;0.0874
0000057766;5.5330;2.2075;4.9105;-0.0893;0.1921;0.0989
0000057774;5.3558;1.9369;4.5466;-0.1179;0.1825;0.1223
0000057782;5.4253;1.8579;4.9680;-0.1307;0.1776;0.1491
0000057790;5.3750;1.8076;4.9344;-0.1096;0.1716;0.1580
0000057798;5.4827;1.6496;4.8914;-0.1073;0.1667;0.1665
0000057806;5.7557;1.5586;4.8674;-0.1214;0.1628;0.1645
0000057814;5.8155;1.3384;4.8937;-0.1188;0.1609;0.1601
0000057822;6.1363;1.3384;4.9632;-0.1029;0.1689;0.1549
0000057830;6.1076;1.2258;4.8578;-0.0741;0.1764;0.1458
0000057857;5.7748;1.6568;4.6711;-0.0630;0.1832;0.1336
0000057865;5.5043;1.6328;4.6926;-0.0610;0.1851;0.1348
0000057873;5.5043;1.8747;4.8123;-0.0799;0.1853;0.1412
0000057881;5.5378;1.8411;4.8291;-0.0686;0.1861;0.1460
0000057889;5.3893;1.7262;4.9560;-0.0731;0.1935;0.1459
0000057897;5.6000;1.6951;4.9871;-0.0833;0.1924;0.1382
0000057905;5.7126;1.5897;4.9512;-0.1003;0.2072;0.1436
0000057913;5.9472;1.5514;5.0374;-0.1057;0.2206;0.1518
0000057921;5.9711;1.2833;4.9632;-0.0910;0.2226;0.1553
0000057929;6.0478;1.2522;4.8890;-0.0775;0.2366;0.1660
0000057937;5.9400;0.9888;4.8387;-0.0685;0.2451;0.1777
0000057945;6.1651;1.1349;4.8626;-0.0620;0.2491;0.1821
0000057953;6.0214;1.2139;4.7764;-0.0445;0.2550;0.1797
0000057961;5.8945;1.4054;4.7884;-0.0394;0.2653;0.1785
0000057969;6.0094;1.5826;4.7357;-0.0406;0.2621;0.1757
0000057977;5.7461;1.4461;4.9081;-0.0548;0.2726;0.1871
0000057985;5.7437;1.4605;4.9464;-0.0630;0.2777;0.1888
0000057993;5.6455;1.5969;4.8363;-0.0638;0.2803;0.1937
0000058001;5.6838;1.4892;4.8123;-0.0561;0.2731;0.1872
0000058009;5.4827;1.3982;4.8076;-0.0582;0.2729;0.1920
0000058017;5.4803;1.2929;4.8052;-0.0514;0.2649;0.1924
0000058025;5.5330;1.3024;4.7932;-0.0369;0.2530;0.1927
0000058033;5.5809;1.3695;4.7525;-0.0160;0.2418;0.2013
0000058041;5.4971;1.2450;4.7764;-0.0063;0.2290;0.2098
0000058049;5.5737;1.4437;4.7525;0.0029;0.2102;0.2088
0000058057;5.6048;1.3431;4.8914;0.0108;0.1905;0.2010
0000058065;5.8778;1.7549;4.9177;0.0144;0.1777;0.1789
0000058073;5.6886;1.7214;4.9871;0.0163;0.1691;0.1553
0000058081;5.9544;1.9872;5.1260;0.0095;0.1625;0.1294
0000058089;5.7245;1.9609;5.1523;-0.0012;0.1624;0.1082
0000058097;5.7150;1.9800;5.0398;-0.0189;0.1519;0.0830
0000058105;5.7461;2.0231;4.9488;-0.0461;0.1500;0.0699
0000058113;5.6024;1.7957;4.8842;-0.0682;0.1475;0.0572
0000058121;5.3151;1.5275;4.7669;-0.0699;0.1287;0.0509
0000058129;5.4253;1.4724;4.6831;-0.0608;0.1029;0.0468
0000058137;5.1475;1.2163;4.7692;-0.0397;0.0777;0.0462
