time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000493024;5.9759;-16.2494;0.6177;-0.0203;-0.0855;-0.0056
0000493032;6.1555;-16.0986;0.5818;-0.0213;-0.0809;-0.0036
0000493039;5.9927;-16.1968;0.6345;-0.0207;-0.0766;-0.0037
0000493047;5.9903;-16.1202;0.6488;-0.0248;-0.0722;-0.0005
0000493056;5.9233;-16.0819;0.6033;-0.0289;-0.0697;0.0020
0000493064;5.9711;-16.0938;0.5938;-0.0266;-0.0689;-0.0055
0000493076;6.1507;-16.0651;0.5842;-0.0266;-0.0618;-0.0072
0000493084;6.0789;-16.0124;0.5938;-0.0342;-0.0549;-0.0077
0000493095;6.1004;-16.0651;0.5531;-0.0317;-0.0522;-0.0097
0000493103;5.9927;-16.0723;0.6632;-0.0373;-0.0397;-0.0103
0000493111;5.8778;-16.1728;0.5698;-0.0365;-0.0374;-0.0163
0000493123;6.0238;-16.2614;0.6225;-0.0298;-0.0326;-0.0181
0000493131;5.7485;-16.4051;0.7638;-0.0373;-0.0241;-0.0123
0000493195;5.9544;-16.2279;0.6369;-0.0320;-0.0019;-0.0148
0000493203;6.0047;-16.1034;0.5674;-0.0300;0.0012;-0.0156
0000493215;5.8802;-16.3476;0.5650;-0.0281;0.0080;-0.0175
0000493223;6.0286;-16.2064;0.5866;-0.0305;0.0155;-0.0108
0000493234;6.0693;-16.1728;0.5962;-0.0252;0.0137;-0.0203
0000493242;6.0837;-16.1561;0.5650;-0.0302;0.0209;-0.0183
0000493254;5.8299;-16.3500;0.5914;-0.0273;0.0221;-0.0124
0000493262;5.8227;-16.1393;0.6153;-0.0296;0.0220;-0.0207
0000493270;5.9520;-16.0914;0.5866;-0.0229;0.0161;-0.0184
0000493281;5.8419;-16.1585;0.6704;-0.0306;0.0225;-0.0168
0000493289;5.7964;-16.1537;0.6967;-0.0277;0.0149;-0.0175
0000493301;6.0501;-16.0747;0.6800;-0.0276;0.0253;-0.0167
0000493309;5.9664;-16.0507;0.5363;-0.0248;0.0218;-0.0108
0000493320;6.1100;-16.0388;0.5722;-0.0289;0.0246;-0.0116
0000493328;6.1794;-16.0675;0.5195;-0.0328;0.0306;-0.0157
0000493340;6.0334;-16.1848;0.5148;-0.0277;0.0417;-0.0069
0000493348;5.9017;-16.3261;0.5195;-0.0254;0.0414;-0.0095
0000493359;6.0262;-16.1178;0.6416;-0.0293;0.0528;-0.0092
0000493367;5.9640;-16.3404;0.7757;-0.0300;0.0545;-0.0056
0000493375;5.8610;-16.2590;0.6393;-0.0310;0.0536;-0.0095
0000493387;5.9735;-16.2351;0.5866;-0.0246;0.0556;-0.0095
0000493395;5.9209;-16.2901;0.5435;-0.0215;0.0513;-0.0168
0000493458;5.9664;-16.0100;0.5004;-0.0238;0.0405;-0.0197
0000493466;5.9975;-16.1034;0.5507;-0.0262;0.0405;-0.0185
0000493478;6.0142;-16.1297;0.4980;-0.0305;0.0474;-0.0160
0000493486;5.9065;-16.2327;0.5315;-0.0276;0.0406;-0.0184
0000493497;6.0142;-16.1848;0.5076;-0.0314;0.0476;-0.0168
0000493505;5.7413;-16.3739;0.5363;-0.0256;0.0440;-0.0195
0000493517;5.9065;-16.1704;0.6081;-0.0249;0.0453;-0.0169
0000493525;5.7844;-16.2375;0.4836;-0.0296;0.0458;-0.0093
0000493533;5.7389;-16.2064;0.5626;-0.0329;0.0517;-0.0093
0000493544;5.8993;-16.0842;0.4501;-0.0349;0.0494;-0.0076
0000493552;5.8849;-16.1106;0.5052;-0.0309;0.0434;-0.0132
0000493564;6.0454;-16.0914;0.5602;-0.0293;0.0369;-0.0113
0000493572;5.8754;-16.1800;0.5746;-0.0305;0.0352;-0.0080
0000493583;5.7485;-16.1393;0.5531;-0.0265;0.0249;-0.0124
0000493591;5.8538;-16.2590;0.6369;-0.0282;0.0187;-0.0121
0000493603;5.9041;-16.1154;0.4645;-0.0189;0.0092;-0.0148
0000493611;5.7700;-16.2016;0.5243;-0.0221;0.0099;-0.0099
0000493622;5.8107;-16.2064;0.4310;-0.0163;-0.0047;-0.0168
0000493630;5.8538;-16.2207;0.5674;-0.0153;-0.0072;-0.0101
0000493638;5.7102;-16.3093;0.4717;-0.0140;-0.0137;-0.0179
0000493650;5.9280;-16.1776;0.5626;-0.0075;-0.0195;-0.0155
0000493658;5.9520;-16.0819;0.5698;-0.0149;-0.0189;-0.0128
0000493722;5.7676;-16.2973;0.5004;-0.0156;-0.0362;-0.0075
0000493730;5.7988;-16.2255;0.5124;-0.0120;-0.0401;-0.0104
0000493742;5.7988;-16.2662;0.4597;-0.0191;-0.0389;-0.0076
0000493750;5.8945;-16.2662;0.4597;-0.0127;-0.0361;-0.0088
0000493761;5.7964;-16.2710;0.5100;-0.0111;-0.0338;-0.0095
0000493769;5.9424;-16.3404;0.4621;-0.0053;-0.0344;-0.0099
0000493781;5.8849;-16.1561;0.5435;-0.0108;-0.0322;-0.0092
0000493789;5.9999;-16.1896;0.5507;-0.0132;-0.0302;-0.0147
0000493800;5.9616;-16.1537;0.5171;-0.0184;-0.0258;-0.0160
0000493808;6.0118;-16.1010;0.4741;-0.0183;-0.0252;-0.0233
0000493816;5.8706;-16.0579;0.4836;-0.0199;-0.0256;-0.0277
0000493828;5.7341;-16.0866;0.4190;-0.0258;-0.0284;-0.0298
0000493836;5.9544;-16.0244;0.4046;-0.0208;-0.0341;-0.0329
0000493847;5.9400;-16.0723;0.5578;-0.0316;-0.0302;-0.0288
0000493855;5.9304;-16.1465;0.5339;-0.0288;-0.0345;-0.0285
0000493867;5.9640;-16.2375;0.5148;-0.0320;-0.0341;-0.0197
0000493875;5.8562;-16.2662;0.5171;-0.0302;-0.0376;-0.0266
0000493886;5.8826;-16.2590;0.5578;-0.0261;-0.0389;-0.0230
0000493894;6.0142;-16.2087;0.4573;-0.0215;-0.0361;-0.0180
0000493906;5.9352;-16.2471;0.4884;-0.0218;-0.0409;-0.0173
0000493914;5.8658;-16.2662;0.3926;-0.0147;-0.0449;-0.0172
0000493978;5.8419;-16.1680;0.5794;-0.0161;-0.0582;-0.0201
0000493986;6.0693;-15.9693;0.5267;-0.0115;-0.0581;-0.0171
0000493994;6.0382;-16.1680;0.5124;-0.0189;-0.0504;-0.0188
0000494006;5.9951;-16.0819;0.4549;-0.0249;-0.0454;-0.0218
0000494014;6.0885;-15.9526;0.4357;-0.0229;-0.0433;-0.0280
0000494025;5.8538;-16.1249;0.5555;-0.0262;-0.0478;-0.0304
0000494033;5.9209;-16.0723;0.4980;-0.0289;-0.0409;-0.0266
0000494045;5.7844;-16.2734;0.5267;-0.0253;-0.0424;-0.0332
0000494053;5.8490;-16.1106;0.5076;-0.0340;-0.0365;-0.0276
0000494064;5.9256;-16.1776;0.5315;-0.0321;-0.0410;-0.0312
0000494072;6.1004;-16.0771;0.4405;-0.0390;-0.0356;-0.0277
0000494084;5.8802;-16.2135;0.5507;-0.0441;-0.0389;-0.0264
0000494092;5.8993;-16.1441;0.4980;-0.0374;-0.0456;-0.0342
0000494100;6.0454;-16.1728;0.4190;-0.0445;-0.0377;-0.0288
0000494111;5.7509;-16.2614;0.4764;-0.0478;-0.0361;-0.0254
0000494119;5.9999;-16.2542;0.4764;-0.0388;-0.0373;-0.0322
0000494131;6.0023;-16.2327;0.4956;-0.0389;-0.0340;-0.0228
0000494139;6.1148;-16.1824;0.4764;-0.0428;-0.0346;-0.0213
0000494150;5.8275;-16.1848;0.4549;-0.0336;-0.0389;-0.0253
0000494158;5.9735;-16.2351;0.4118;-0.0370;-0.0392;-0.0211
0000494170;5.9065;-16.2614;0.3424;-0.0356;-0.0401;-0.0245
0000494178;5.9855;-16.1585;0.3472;-0.0296;-0.0428;-0.0229
0000494246;6.0023;-16.3285;0.4573;0.0076;-0.0394;-0.0152
0000494254;5.9855;-16.2854;0.4070;0.0093;-0.0284;-0.0112
0000494266;5.9855;-16.2135;0.5243;0.0136;-0.0286;-0.0104
0000494274;5.9304;-16.2159;0.5291;0.0131;-0.0242;-0.0143
0000494282;5.9664;-16.0914;0.4884;0.0136;-0.0286;-0.0127
0000494293;5.9664;-16.1130;0.4956;0.0188;-0.0272;-0.0222
0000494301;6.1244;-16.1010;0.5100;0.0099;-0.0201;-0.0169
0000494313;5.9185;-16.1513;0.5124;0.0071;-0.0225;-0.0222
0000494321;6.1459;-16.0172;0.4764;0.0027;-0.0261;-0.0264
0000494332;5.9017;-16.0172;0.5028;-0.0008;-0.0246;-0.0249
0000494340;5.7964;-16.1321;0.5291;-0.0013;-0.0306;-0.0257
0000494352;5.9855;-16.0483;0.4908;-0.0064;-0.0310;-0.0236
0000494360;5.8514;-16.1728;0.4262;-0.0116;-0.0274;-0.0209
0000494372;5.8466;-16.2327;0.5291;-0.0167;-0.0260;-0.0188
0000494380;5.9256;-16.2183;0.4812;-0.0168;-0.0242;-0.0217
