time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000840743;6.5290;2.7366;1.6305;0.0470;-0.0337;0.0749
0000840751;6.4715;2.7892;1.6544;0.0488;-0.0544;0.0685
0000840758;6.5003;2.7414;1.7454;0.0518;-0.0569;0.0589
0000840766;6.4284;2.6360;1.6688;0.0498;-0.0594;0.0512
0000840775;6.5936;2.7964;1.6592;0.0544;-0.0681;0.0388
0000840783;6.6319;2.6456;1.6520;0.0501;-0.0654;0.0349
0000840791;6.6224;2.6217;1.6879;0.0497;-0.0759;0.0326
0000840803;6.4979;2.4541;1.6089;0.0550;-0.0826;0.0228
0000840811;6.5529;2.5283;1.5945;0.0580;-0.0850;0.0215
0000840822;6.6942;2.6911;1.5155;0.0735;-0.0847;0.0055
0000840830;7.0054;2.7222;1.4844;0.0769;-0.0778;0.0128
0000840842;6.8690;2.7198;1.4892;0.0710;-0.0753;0.0127
0000840850;6.8857;2.8587;1.4030;0.0671;-0.0735;0.0080
0000840858;6.8761;2.7461;1.3886;0.0546;-0.0566;0.0180
0000840869;6.8091;2.9473;1.3767;0.0562;-0.0506;0.0133
0000840877;6.6176;2.8730;1.3551;0.0414;-0.0346;0.0201
0000840889;6.6942;2.9616;1.4676;0.0286;-0.0141;0.0269
0000840897;6.6272;2.8228;1.5155;0.0309;-0.0068;0.0225
0000840908;6.7612;2.8706;1.4724;0.0281;0.0177;0.0308
0000840916;6.5673;2.6863;1.4868;0.0309;0.0288;0.0325
0000840924;6.7660;2.8874;1.5179;0.0184;0.0446;0.0393
0000840936;6.5984;2.8706;1.4940;0.0049;0.0476;0.0516
0000840944;6.6272;2.7940;1.5658;0.0017;0.0448;0.0548
0000841012;6.6511;3.0095;1.5323;0.0181;-0.0127;0.0360
0000841020;6.7516;2.9401;1.5443;0.0145;-0.0261;0.0316
0000841032;6.6846;2.7677;1.4964;0.0125;-0.0153;0.0286
0000841040;6.7325;2.7294;1.4772;0.0221;-0.0111;0.0250
0000841048;6.9001;2.8156;1.4820;0.0345;-0.0079;0.0183
0000841059;6.7301;2.7246;1.3216;0.0448;-0.0077;0.0264
0000841067;6.7277;2.7725;1.2330;0.0368;-0.0013;0.0325
0000841079;6.8690;3.0215;1.1803;0.0356;-0.0080;0.0292
0000841087;6.7445;3.1316;1.1349;0.0221;-0.0045;0.0333
0000841098;6.8426;3.1125;1.1420;0.0260;-0.0200;0.0207
0000841106;6.6128;3.0502;1.1779;0.0248;-0.0270;0.0185
0000841114;6.5888;3.0095;1.2498;0.0225;-0.0333;0.0143
0000841126;6.7373;2.8874;1.1612;0.0289;-0.0592;0.0012
0000841134;6.3686;2.6959;1.2402;0.0253;-0.0713;0.0000
0000841145;6.5960;2.7509;1.3144;0.0342;-0.0905;-0.0097
0000841153;6.5673;2.7845;1.3551;0.0378;-0.1021;-0.0165
0000841165;6.8402;2.8084;1.2522;0.0392;-0.1215;-0.0203
0000841173;6.9623;3.0861;1.3743;0.0376;-0.1282;-0.0230
0000841181;7.0820;2.9999;1.3360;0.0365;-0.1324;-0.0308
0000841192;7.0820;3.0718;1.4174;0.0184;-0.1299;-0.0316
0000841200;7.0509;3.0502;1.5036;0.0125;-0.1287;-0.0436
0000841212;6.9863;2.8970;1.4437;0.0019;-0.1210;-0.0546
0000841220;6.9192;2.8587;1.6209;0.0088;-0.1247;-0.0630
0000841288;6.6966;2.5450;1.5778;0.0163;-0.1096;-0.0722
0000841296;6.7684;2.7725;1.6113;0.0165;-0.1123;-0.0655
0000841308;6.7253;2.7916;1.5706;0.0052;-0.1120;-0.0542
0000841316;6.7971;2.7150;1.6712;-0.0008;-0.1232;-0.0533
0000841324;6.7445;2.4612;1.6640;-0.0079;-0.1182;-0.0488
0000841335;7.0102;2.7078;1.6376;-0.0005;-0.1263;-0.0470
0000841343;7.1132;2.5187;1.6927;0.0059;-0.1304;-0.0481
0000841355;6.9001;2.3703;1.5969;0.0164;-0.1232;-0.0390
0000841363;6.8881;2.5067;1.6783;0.0149;-0.1282;-0.0316
0000841374;6.9264;2.4804;1.5682;0.0179;-0.1186;-0.0265
0000841382;6.9647;2.7007;1.5897;0.0140;-0.1131;-0.0160
0000841390;6.9695;2.6169;1.6328;0.0117;-0.1210;-0.0175
0000841402;6.9336;2.6336;1.6089;0.0149;-0.1053;-0.0136
0000841410;7.1036;2.6839;1.6424;0.0201;-0.1030;-0.0171
0000841421;7.2233;2.8395;1.5778;0.0234;-0.1003;-0.0147
0000841429;7.0078;2.7318;1.5251;0.0199;-0.0933;-0.0069
0000841441;7.0749;2.7581;1.4413;0.0171;-0.0933;-0.0193
0000841449;6.9360;2.8108;1.4461;0.0077;-0.0946;-0.0107
0000841460;7.0078;2.8539;1.5251;0.0049;-0.0997;-0.0156
0000841468;6.9576;2.7629;1.5395;0.0067;-0.0991;-0.0120
0000841476;6.9767;2.7988;1.5323;0.0056;-0.0958;-0.0105
0000841488;7.0653;2.7270;1.4581;0.0143;-0.1014;-0.0113
0000841496;6.9647;2.6839;1.4461;0.0152;-0.0959;-0.0099
0000841565;7.1850;2.6911;1.5778;0.0076;-0.0382;-0.0218
0000841573;7.2305;2.7629;1.5251;0.0057;-0.0288;-0.0157
0000841585;7.1658;2.8467;1.5802;0.0000;-0.0167;-0.0161
0000841593;7.0988;2.7605;1.4629;-0.0063;-0.0097;-0.0111
0000841601;7.1395;2.7581;1.4964;-0.0044;-0.0095;-0.0116
0000841612;7.1180;2.7270;1.5251;-0.0145;0.0037;-0.0085
0000841620;7.1539;2.8012;1.5562;-0.0137;0.0145;-0.0025
0000841632;6.9863;2.6384;1.5969;-0.0168;0.0244;-0.0059
0000841640;7.0342;2.7414;1.5586;-0.0144;0.0254;-0.0068
0000841651;7.0892;2.5762;1.5969;-0.0261;0.0341;0.0011
0000841659;7.0916;2.7150;1.6472;-0.0244;0.0329;-0.0012
0000841671;6.9719;2.7007;1.5060;-0.0372;0.0433;0.0043
0000841679;7.0629;2.6193;1.5634;-0.0361;0.0378;-0.0040
0000841687;6.8570;2.5738;1.5323;-0.0462;0.0477;0.0003
0000841698;7.0318;2.7940;1.6424;-0.0453;0.0376;-0.0020
0000841706;6.9959;2.7126;1.6400;-0.0446;0.0450;-0.0017
0000841718;6.8426;2.5043;1.6376;-0.0436;0.0393;-0.0049
0000841726;6.8881;2.6791;1.6831;-0.0397;0.0384;-0.0031
0000841737;6.9168;2.5594;1.6065;-0.0370;0.0396;0.0015
0000841745;7.0437;2.6504;1.6424;-0.0432;0.0393;0.0013
0000841753;6.9839;2.6001;1.6352;-0.0370;0.0293;-0.0056
0000841765;7.0725;2.6719;1.5969;-0.0362;0.0274;-0.0077
0000841773;7.0461;2.6169;1.5897;-0.0352;0.0246;-0.0059
0000841841;6.9599;2.6312;1.6616;-0.0512;-0.0028;0.0037
0000841849;7.2089;2.5618;1.5921;-0.0494;-0.0017;0.0096
0000841861;6.7708;2.5786;1.6783;-0.0434;-0.0123;0.0073
0000841869;6.9216;2.7461;1.6472;-0.0396;-0.0169;0.0136
0000841880;6.9121;2.5833;1.6352;-0.0414;-0.0149;0.0209
0000841888;6.8618;2.5379;1.6113;-0.0345;-0.0273;0.0096
0000841896;6.8833;2.5786;1.6975;-0.0357;-0.0281;0.0169
0000841908;6.9576;2.6408;1.6688;-0.0357;-0.0317;0.0176
0000841916;7.0605;2.7007;1.6664;-0.0322;-0.0317;0.0189
0000841927;7.0390;2.5809;1.7454;-0.0322;-0.0362;0.0139
0000841935;7.2018;2.7174;1.6472;-0.0317;-0.0404;0.0120
0000841947;6.9863;2.4948;1.4940;-0.0312;-0.0472;0.0059
0000841955;6.8953;2.6695;1.4030;-0.0409;-0.0416;0.0104
0000841963;7.0413;2.6624;1.5347;-0.0468;-0.0414;0.0152
0000841974;7.0940;2.6959;1.5969;-0.0510;-0.0462;0.0103
0000841982;6.9887;2.7581;1.6089;-0.0490;-0.0457;0.0113
0000841994;7.1275;2.8635;1.5969;-0.0410;-0.0480;0.0088
0000842002;7.2664;2.8683;1.5083;-0.0446;-0.0502;0.0055
0000842013;7.1012;2.8036;1.4413;-0.0533;-0.0530;0.0061
0000842021;7.1347;2.7701;1.4724;-0.0618;-0.0488;0.0076
0000842033;7.0701;2.8491;1.5179;-0.0593;-0.0564;0.0045
0000842041;6.9432;2.6145;1.6927;-0.0554;-0.0600;0.0028
0000842049;6.8642;2.5379;1.6113;-0.0480;-0.0572;0.0031
0000842117;7.2832;2.7461;1.5730;-0.0211;-0.0270;-0.0024
0000842125;7.2640;2.8060;1.3743;-0.0160;-0.0269;-0.0073
0000842137;7.3215;2.7845;1.5395;-0.0229;-0.0180;0.0051
0000842145;7.1323;2.6983;1.4916;-0.0234;-0.0244;-0.0051
0000842157;7.2065;2.7007;1.6065;-0.0294;-0.0220;-0.0027
0000842165;7.0844;2.5450;1.6257;-0.0205;-0.0222;-0.0095
0000842176;7.3287;2.6576;1.5874;-0.0176;-0.0071;-0.0083
0000842184;7.3047;2.5426;1.5155;-0.0029;-0.0093;-0.0143
0000842192;7.3143;2.5450;1.5299;0.0032;-0.0040;-0.0089
0000842204;7.4412;2.5426;1.5395;0.0081;0.0133;0.0001
0000842212;7.3789;2.7821;1.5395;0.0096;0.0169;-0.0024
0000842223;7.1587;2.6480;1.6520;0.0139;0.0293;0.0083
0000842231;7.2401;2.7294;1.5203;0.0193;0.0370;0.0161
0000842243;7.2592;2.7485;1.4892;0.0157;0.0384;0.0179
0000842251;7.2185;2.6935;1.4341;0.0131;0.0430;0.0211
0000842259;7.2113;2.7174;1.4796;0.0023;0.0441;0.0317
0000842270;7.2616;2.8706;1.4006;-0.0053;0.0448;0.0266
0000842278;7.1275;2.6408;1.6688;-0.0023;0.0422;0.0248
0000842290;7.0653;2.5522;1.4916;-0.0041;0.0386;0.0297
0000842298;7.2520;2.6480;1.5850;-0.0075;0.0373;0.0292
0000842364;7.2018;2.8371;1.5802;0.0079;0.0076;0.0125
0000842372;7.1180;2.7964;1.5897;0.0052;0.0041;0.0097
0000842380;7.1946;2.7366;1.5802;-0.0012;0.0048;0.0168
0000842392;7.0054;2.6145;1.6233;-0.0032;-0.0052;0.0101
0000842400;7.0916;2.6959;1.6089;-0.0056;-0.0036;0.0163
0000842411;7.1395;2.7031;1.6137;0.0071;-0.0179;0.0096
0000842419;7.1012;2.6456;1.6448;0.0069;-0.0141;0.0117
0000842431;6.8498;2.5666;1.4940;0.0101;-0.0245;0.0111
0000842439;7.0820;2.6791;1.4892;0.0161;-0.0336;0.0088
0000842447;7.1826;2.9401;1.6065;0.0099;-0.0301;0.0143
0000842458;7.0773;2.7533;1.5371;0.0112;-0.0369;0.0057
0000842466;7.0461;2.7461;1.4844;0.0060;-0.0346;0.0068
0000842478;7.1180;2.8659;1.5227;0.0015;-0.0409;0.0072
0000842486;7.1419;2.8467;1.5251;-0.0035;-0.0361;0.0140
0000842497;7.0509;2.8204;1.5682;-0.0053;-0.0437;0.0051
0000842505;7.1012;2.7102;1.6257;-0.0145;-0.0409;0.0081
0000842513;7.0653;2.6839;1.6544;-0.0173;-0.0445;0.0099
0000842525;7.2592;2.8204;1.6089;-0.0191;-0.0524;0.0028
0000842533;7.3622;2.8898;1.5610;-0.0131;-0.0548;-0.0027
0000842544;7.0749;2.6671;1.7047;-0.0115;-0.0653;-0.0105
0000842552;7.2736;2.7438;1.6831;-0.0067;-0.0628;-0.0097
0000842564;7.0677;2.6911;1.6209;-0.0053;-0.0657;-0.0136
0000842572;7.1898;2.8060;1.5706;-0.0032;-0.0666;-0.0199
0000842640;7.0174;2.7031;1.5586;-0.0057;-0.0967;-0.0245
0000842648;7.2305;2.7605;1.5802;-0.0096;-0.0946;-0.0252
0000842656;6.9791;2.6336;1.5850;-0.0167;-0.0931;-0.0269
0000842668;7.1491;2.7174;1.5730;-0.0123;-0.0978;-0.0290
0000842676;7.0533;2.6624;1.5227;-0.0015;-0.0973;-0.0269
0000842687;7.1228;2.6600;1.5778;0.0021;-0.0903;-0.0249
0000842695;7.0222;2.6671;1.4820;0.0112;-0.0961;-0.0216
0000842707;7.0653;2.6552;1.5754;0.0075;-0.0878;-0.0160
0000842715;7.1658;2.7845;1.4605;0.0043;-0.0870;-0.0167
0000842723;7.2089;2.7653;1.4748;-0.0043;-0.0826;-0.0076
0000842734;7.1754;2.7222;1.5610;-0.0013;-0.0877;-0.0145
0000842742;7.1491;2.7461;1.6089;-0.0033;-0.0857;-0.0093
0000842754;7.1898;2.7054;1.5179;-0.0060;-0.0889;-0.0155
0000842762;6.9743;2.6528;1.5634;-0.0005;-0.0923;-0.0215
0000842773;7.0006;2.5929;1.5131;0.0067;-0.0973;-0.0260
0000842781;6.9767;2.6743;1.6017;0.0059;-0.0938;-0.0256
0000842793;7.1563;2.6959;1.5419;0.0171;-0.0958;-0.0272
0000842801;7.2185;2.7773;1.5658;0.0145;-0.0914;-0.0269
0000842809;7.3167;2.8706;1.5251;0.0101;-0.0941;-0.0281
0000842820;7.1180;2.7749;1.4653;0.0068;-0.0902;-0.0278
0000842828;7.0557;2.8419;1.3791;-0.0013;-0.0927;-0.0340
0000842840;7.0150;2.7438;1.3647;-0.0044;-0.0883;-0.0334
0000842848;7.1754;2.7773;1.3168;0.0013;-0.0919;-0.0300
0000842916;6.8019;2.4469;1.3671;-0.0004;-0.1302;-0.0470
0000842924;7.0581;2.5259;1.4509;0.0001;-0.1244;-0.0436
0000842936;6.9432;2.4995;1.4724;0.0087;-0.1288;-0.0480
0000842944;7.0749;2.5402;1.3958;0.0087;-0.1335;-0.0578
0000842952;7.1515;2.6791;1.3767;0.0116;-0.1343;-0.0605
0000842963;7.2401;2.6911;1.4892;0.0281;-0.1435;-0.0717
0000842971;7.0725;2.4972;1.4485;0.0294;-0.1499;-0.0695
0000842983;7.1946;2.7007;1.5036;0.0429;-0.1581;-0.0659
0000842991;7.0701;2.3607;1.5993;0.0564;-0.1740;-0.0733
0000843002;7.0174;2.4253;1.5610;0.0576;-0.1777;-0.0667
0000843010;7.0605;2.5283;1.5419;0.0634;-0.1905;-0.0691
0000843018;7.1180;2.5642;1.5993;0.0730;-0.2106;-0.0697
0000843030;7.0078;2.5426;1.5467;0.0727;-0.2164;-0.0745
0000843038;6.9384;2.6240;1.5323;0.0681;-0.2289;-0.0679
0000843049;6.9264;2.7198;1.6065;0.0678;-0.2377;-0.0597
0000843057;7.1467;2.9018;1.6328;0.0649;-0.2447;-0.0576
0000843069;7.0246;3.0239;1.6233;0.0529;-0.2518;-0.0372
0000843077;7.0509;3.0119;1.6065;0.0450;-0.2538;-0.0325
0000843088;7.2520;3.1005;1.6352;0.0286;-0.2442;-0.0193
0000843096;7.2425;2.8659;1.5706;0.0217;-0.2474;-0.0145
0000843104;7.1970;2.8635;1.6017;0.0060;-0.2487;-0.0069
0000843116;7.0916;2.7533;1.6520;-0.0069;-0.2455;-0.0005
0000843124;7.3502;2.8922;1.7621;-0.0211;-0.2377;0.0059
0000843192;7.3119;2.6815;1.9728;-0.0765;-0.2029;-0.0127
0000843200;7.2137;2.5474;1.8747;-0.0604;-0.1968;-0.0135
0000843212;7.0725;2.3152;2.0016;-0.0224;-0.1785;-0.0075
0000843220;7.1682;2.2841;2.0351;-0.0013;-0.1684;-0.0025
0000843231;7.2065;2.3104;1.8842;0.0390;-0.1617;-0.0015
0000843239;7.0461;2.3320;1.7933;0.0626;-0.1555;-0.0013
0000843247;7.1611;2.5977;1.7957;0.0735;-0.1383;0.0109
0000843259;6.9719;2.6264;1.8244;0.0915;-0.1299;0.0369
0000843267;6.7445;2.5857;1.7238;0.0971;-0.1286;0.0514
0000843278;6.7421;2.7054;1.6807;0.0926;-0.1263;0.0738
0000843286;6.8546;2.6456;1.6400;0.0895;-0.1088;0.0843
0000843298;6.7469;2.4924;1.8603;0.0957;-0.0897;0.0874
0000843306;6.9815;2.4972;2.0806;0.1111;-0.0693;0.0985
0000843314;6.8714;2.3080;2.2553;0.1339;-0.0513;0.1063
0000843325;6.8809;2.1261;2.3080;0.1551;-0.0196;0.1088
0000843333;6.9623;2.2362;2.3631;0.1721;0.0020;0.1086
0000843345;6.8450;2.2889;2.5091;0.1752;0.0585;0.1190
0000843353;6.8546;2.3104;2.5139;0.1681;0.1046;0.1299
0000843364;7.0677;2.4373;2.5187;0.1510;0.1751;0.1427
0000843372;7.1180;2.3942;2.5019;0.1396;0.2370;0.1525
0000843380;7.2089;2.3774;2.6336;0.1280;0.2982;0.1632
0000843392;7.3239;2.3990;2.8683;0.1216;0.3836;0.1827
0000843400;7.3287;2.4014;3.0622;0.1286;0.4419;0.1985
0000843468;7.9416;2.4134;3.8523;0.0244;1.1808;0.3018
0000843476;8.3366;2.6193;3.7637;0.0105;1.3029;0.3167
0000843484;8.2552;2.4804;3.5937;-0.0179;1.4204;0.3471
0000843496;8.5856;2.7509;3.0646;-0.0659;1.6038;0.4133
0000843504;8.5545;2.9161;2.5019;-0.1019;1.7158;0.4257
0000843515;8.5808;3.3878;2.1931;-0.1716;1.8419;0.4046
0000843523;8.2217;3.4500;1.8627;-0.2278;1.9061;0.3820
0000843535;7.2520;3.1795;1.6759;-0.2960;1.9497;0.3168
0000843543;6.3805;2.9521;1.5275;-0.3123;1.9408;0.2936
0000843551;5.5306;2.7126;1.5538;-0.3183;1.9028;0.2928
0000843563;4.5466;2.3248;1.1851;-0.2854;1.7861;0.3479
0000843571;4.0893;2.2482;1.1444;-0.2518;1.6787;0.4110
0000843582;3.1675;2.0949;0.9768;-0.2527;1.4815;0.4835
