time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000132634;4.8626;3.1556;2.7174;0.0897;-0.4550;-0.0493
0000132642;4.4029;3.0119;3.3088;0.0366;-0.4955;-0.0534
0000132649;4.3766;3.0622;3.9863;-0.0228;-0.4796;-0.0629
0000132657;4.6926;2.7509;4.5298;-0.0891;-0.4104;-0.0679
0000132666;5.7652;2.6312;4.7645;-0.1234;-0.2840;-0.0825
0000132674;6.9432;2.4708;5.0063;-0.1254;-0.1514;-0.1029
0000132686;9.0405;3.0981;4.7956;-0.1081;0.0369;-0.1367
0000132694;10.0078;3.5099;4.3790;-0.1154;0.1224;-0.1172
0000132702;10.4172;3.5865;3.9409;-0.1224;0.1652;-0.0695
0000132713;10.1586;3.4117;3.5314;-0.1228;0.1737;0.0417
0000132721;9.5313;3.3040;3.3782;-0.1107;0.1593;0.1243
0000132733;7.1180;2.5977;3.0885;-0.0629;0.1459;0.2002
0000132741;6.1387;2.3128;2.9018;-0.0240;0.1356;0.2313
0000132808;5.4492;2.8539;3.5698;-0.0702;-0.1284;0.0274
0000132816;5.8131;3.0694;3.9385;-0.1247;-0.1304;-0.0107
0000132824;6.1651;3.3926;4.1252;-0.1831;-0.1243;-0.0442
0000132836;6.8785;3.7254;4.5849;-0.2687;-0.1116;-0.0810
0000132844;7.2329;3.7086;5.0254;-0.3174;-0.1023;-0.0894
0000132855;7.2832;3.5171;5.2888;-0.3528;-0.0901;-0.0854
0000132863;7.4077;3.3375;5.2361;-0.3559;-0.0983;-0.0689
0000132875;7.2065;2.8252;5.0182;-0.3136;-0.0979;-0.0112
0000132883;7.0725;2.4565;4.9249;-0.2671;-0.0921;0.0532
0000132894;6.7780;1.7047;4.5873;-0.1921;-0.0986;0.1291
0000132902;6.9073;1.5993;4.4005;-0.1583;-0.0994;0.1761
0000132910;6.9911;1.2450;4.0294;-0.1275;-0.1002;0.2138
0000132922;7.0246;0.9697;3.7110;-0.1115;-0.0933;0.2491
0000132930;7.1108;0.6919;3.4716;-0.1037;-0.0801;0.2546
0000132941;7.5633;0.7446;3.2920;-0.0807;-0.0400;0.2409
0000132949;7.6974;0.6632;3.2417;-0.0769;0.0155;0.2257
0000132961;7.6567;0.8212;3.2609;-0.0777;0.1049;0.1853
