time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001076693;6.5146;2.5043;2.9497;-0.0204;-0.0967;0.0080
0001076701;6.6583;2.5139;2.9592;-0.0195;-0.1035;0.0041
0001076708;6.5290;2.5905;3.0215;-0.0196;-0.1010;0.0060
0001076716;6.5625;2.6336;2.9090;-0.0184;-0.1079;0.0004
0001076724;6.4476;2.6312;2.9688;-0.0215;-0.1130;0.0016
0001076732;6.6583;2.6193;2.8754;-0.0253;-0.1075;0.0001
0001076740;6.5936;2.6576;2.9856;-0.0253;-0.1081;-0.0064
0001076748;6.6056;2.5786;3.0598;-0.0173;-0.1086;-0.0103
0001076756;6.5146;2.6217;2.9808;-0.0185;-0.1063;-0.0072
0001076764;6.5745;2.5929;2.9808;-0.0143;-0.1187;-0.0143
0001076772;6.4476;2.6456;2.8036;-0.0201;-0.1251;-0.0136
0001076780;6.6104;2.7198;2.9664;-0.0244;-0.1287;-0.0195
0001076788;6.5457;2.6624;2.8970;-0.0321;-0.1318;-0.0173
0001076796;6.4404;2.5331;3.0071;-0.0337;-0.1380;-0.0246
0001076804;6.7900;2.6983;2.9425;-0.0318;-0.1387;-0.0228
0001076812;6.4069;2.4828;2.8730;-0.0272;-0.1426;-0.0191
0001076820;6.7349;2.6145;2.9042;-0.0242;-0.1448;-0.0215
0001076828;6.7397;2.5259;2.9042;-0.0196;-0.1552;-0.0241
0001076836;6.6822;2.4517;2.9688;-0.0177;-0.1494;-0.0230
0001076844;6.7493;2.6240;2.8898;-0.0226;-0.1488;-0.0294
0001076852;6.7612;2.6336;2.9449;-0.0200;-0.1541;-0.0304
0001076860;6.6200;2.6025;2.9880;-0.0121;-0.1600;-0.0362
0001076868;6.7205;2.5091;2.9544;-0.0164;-0.1595;-0.0334
0001076876;6.5122;2.3703;2.9161;-0.0159;-0.1563;-0.0286
0001076884;6.7540;2.6193;2.8970;-0.0120;-0.1623;-0.0377
0001076892;6.7373;2.6025;2.9568;-0.0085;-0.1655;-0.0372
0001076900;6.7516;2.6240;2.9329;-0.0164;-0.1617;-0.0346
