time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000639368;6.5481;-15.6150;3.1196;0.0004;-0.0590;0.0095
0000639376;6.5457;-15.6581;3.1939;-0.0048;-0.0549;0.0081
0000639383;6.3829;-15.6796;3.1843;0.0009;-0.0589;0.0004
0000639391;6.4069;-15.7155;3.2250;0.0060;-0.0589;0.0033
0000639400;6.4667;-15.4905;3.1412;-0.0019;-0.0492;0.0084
0000639408;6.3422;-15.4833;3.0981;-0.0027;-0.0537;0.0023
0000639420;6.4596;-15.3851;3.1603;-0.0071;-0.0497;0.0045
0000639428;6.4165;-15.5456;3.0981;-0.0056;-0.0589;-0.0013
0000639436;6.2297;-15.6509;3.1149;-0.0011;-0.0580;0.0077
0000639447;6.4572;-15.4618;3.1675;-0.0065;-0.0626;0.0021
0000639455;6.3279;-15.5336;3.0981;-0.0101;-0.0594;0.0093
0000639467;6.5218;-15.3516;3.1891;-0.0059;-0.0605;0.0092
0000639475;6.3063;-15.6844;3.2298;-0.0115;-0.0582;0.0133
0000639486;6.4883;-15.5527;3.1556;-0.0129;-0.0620;0.0111
0000639494;6.3949;-15.6078;3.1939;-0.0068;-0.0678;0.0047
0000639506;6.6200;-15.5168;3.1603;-0.0035;-0.0644;0.0099
0000639514;6.4524;-15.7108;3.1029;-0.0023;-0.0648;0.0068
0000639581;6.4093;-15.5886;3.1340;-0.0147;-0.0600;0.0172
0000639589;6.3327;-15.6030;3.1340;-0.0123;-0.0644;0.0140
0000639597;6.4500;-15.5982;3.1340;-0.0165;-0.0570;0.0173
0000639609;6.3686;-15.6389;3.1532;-0.0103;-0.0581;0.0171
0000639617;6.2177;-15.6772;3.1292;-0.0091;-0.0592;0.0113
0000639628;6.4620;-15.5647;3.1268;-0.0065;-0.0564;0.0100
0000639636;6.4380;-15.5910;3.1292;-0.0017;-0.0568;0.0055
0000639648;6.4643;-15.5527;3.1149;-0.0041;-0.0541;0.0069
0000639656;6.4739;-15.5839;3.1173;-0.0041;-0.0460;0.0092
0000639667;6.2417;-15.5934;3.1149;-0.0061;-0.0520;0.0036
0000639675;6.4428;-15.4450;3.1173;-0.0027;-0.0472;0.0059
0000639687;6.2177;-15.6724;3.1196;0.0008;-0.0501;0.0061
0000639695;6.3015;-15.4115;3.1340;0.0004;-0.0480;0.0083
0000639703;6.3183;-15.4115;3.1771;-0.0024;-0.0524;0.0076
0000639714;6.1555;-15.5336;3.0909;-0.0004;-0.0612;-0.0007
0000639722;6.1220;-15.5719;3.1244;-0.0073;-0.0601;-0.0016
0000639734;6.2177;-15.5767;3.1843;-0.0107;-0.0625;0.0005
0000639742;6.1172;-15.6317;3.1675;-0.0161;-0.0679;0.0008
0000639753;6.1555;-15.6341;3.2537;-0.0282;-0.0640;0.0084
0000639761;6.3949;-15.7036;3.0789;-0.0215;-0.0705;0.0107
0000639773;6.4811;-15.6030;3.1316;-0.0230;-0.0711;0.0088
0000639781;6.4356;-15.8185;3.1747;-0.0181;-0.0802;0.0104
0000639848;6.3614;-15.6341;3.2346;-0.0045;-0.0717;0.0113
0000639856;6.4883;-15.4211;3.1244;-0.0036;-0.0727;0.0155
0000639864;6.3183;-15.5599;3.0885;-0.0079;-0.0646;0.0197
0000639876;6.5050;-15.4426;3.1173;-0.0045;-0.0687;0.0187
0000639884;6.3015;-15.4953;3.1436;-0.0091;-0.0650;0.0141
0000639895;6.3518;-15.3971;3.1723;-0.0053;-0.0617;0.0160
0000639903;6.4500;-15.3995;3.1053;-0.0049;-0.0616;0.0105
0000639915;6.4093;-15.4330;3.1987;-0.0088;-0.0552;0.0081
0000639923;6.2800;-15.5049;3.2058;-0.0039;-0.0625;0.0021
0000639934;6.3015;-15.4378;3.1005;-0.0133;-0.0634;0.0032
0000639942;6.3039;-15.5408;3.1795;-0.0177;-0.0650;-0.0047
0000639954;6.2201;-15.5264;3.1603;-0.0195;-0.0710;-0.0064
0000639962;6.3494;-15.5886;3.0646;-0.0211;-0.0574;0.0012
0000639970;6.2393;-15.5982;3.1819;-0.0175;-0.0652;-0.0027
0000639981;6.2991;-15.7562;3.2681;-0.0222;-0.0662;0.0037
0000639989;6.1627;-15.7371;3.0957;-0.0209;-0.0654;0.0011
0000640001;6.3614;-15.5216;3.1077;-0.0230;-0.0706;-0.0024
0000640009;6.1890;-15.5168;3.1484;-0.0278;-0.0655;0.0012
0000640020;6.2297;-15.5719;3.0933;-0.0284;-0.0721;-0.0011
0000640028;6.3901;-15.5336;3.1364;-0.0318;-0.0690;0.0056
0000640040;6.2058;-15.6246;3.0885;-0.0328;-0.0646;0.0027
0000640048;6.4189;-15.6078;3.0502;-0.0386;-0.0621;0.0021
0000640116;6.4524;-15.4067;3.1556;-0.0364;-0.0489;0.0028
0000640124;6.4356;-15.5408;3.2010;-0.0460;-0.0409;0.0079
0000640132;6.3614;-15.5240;3.0694;-0.0466;-0.0445;0.0029
