time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000055170;6.5505;1.2067;4.9249;-0.1619;0.0346;-0.0100
0000055178;6.9097;1.3695;4.8818;-0.1431;0.0242;-0.0201
0000055185;7.0773;1.5012;4.9632;-0.1330;0.0163;-0.0195
0000055193;6.9192;1.1779;4.9033;-0.1207;0.0188;-0.0108
0000055201;6.9815;1.0942;4.9680;-0.1127;0.0060;-0.0065
0000055209;6.9288;1.1181;4.9608;-0.0986;-0.0029;-0.0037
0000055217;6.9264;1.1468;4.9728;-0.0901;-0.0048;0.0073
0000055225;7.0174;1.2450;4.9536;-0.0842;-0.0088;0.0028
0000055233;7.1251;1.3096;5.0470;-0.0629;-0.0249;-0.0052
0000055241;7.1371;1.3168;5.1595;-0.0618;-0.0376;-0.0069
0000055249;7.2305;1.3072;5.1260;-0.0743;-0.0561;-0.0141
0000055257;7.1467;1.2570;5.3056;-0.0847;-0.0711;-0.0195
0000055265;7.0701;1.4605;5.4181;-0.1202;-0.0871;-0.0200
0000055273;6.8881;1.4964;5.5689;-0.1589;-0.0994;-0.0230
0000055281;6.8091;1.5874;5.7389;-0.1900;-0.1103;-0.0388
0000055289;6.6774;1.6807;5.7892;-0.2181;-0.1308;-0.0536
0000055297;6.3063;1.3384;5.8155;-0.2357;-0.1424;-0.0682
0000055305;6.2824;1.3958;5.7413;-0.2373;-0.1652;-0.0874
0000055313;6.2130;1.1325;5.6336;-0.2345;-0.1767;-0.0989
0000055321;6.1220;0.9529;5.5641;-0.2125;-0.1900;-0.1143
0000055329;6.3183;1.0367;5.4085;-0.1817;-0.2056;-0.1350
0000055337;6.3231;1.0654;5.1499;-0.1604;-0.2050;-0.1338
0000055345;6.7062;1.1061;5.1284;-0.1310;-0.2032;-0.1358
0000055353;6.9671;1.2570;5.1404;-0.0926;-0.1982;-0.1311
0000055361;7.0916;1.2474;5.0135;-0.0673;-0.1812;-0.1179
0000055369;7.3861;1.2641;5.0063;-0.0504;-0.1524;-0.0973
0000055377;7.3837;1.0726;4.9799;-0.0324;-0.1312;-0.0819
