time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000080516;5.8275;-15.9597;1.1372;-0.0117;-0.0458;-0.0165
0000080524;5.8682;-15.9023;1.0989;-0.0053;-0.0546;-0.0204
0000080531;5.8634;-16.1202;1.1325;-0.0065;-0.0478;-0.0203
0000080539;5.7269;-16.1178;1.2067;-0.0067;-0.0477;-0.0157
0000080548;5.7988;-16.1489;1.2282;-0.0056;-0.0542;-0.0196
0000080556;5.8897;-15.9143;1.2474;-0.0120;-0.0542;-0.0173
0000080568;5.7557;-16.1752;1.2570;-0.0096;-0.0540;-0.0213
0000080576;5.9472;-16.0220;1.1612;-0.0063;-0.0586;-0.0224
0000080587;5.9256;-16.1249;1.1301;-0.0096;-0.0544;-0.0203
0000080595;5.7030;-16.1034;1.1684;-0.0041;-0.0568;-0.0270
0000080603;5.8466;-16.0172;1.1396;-0.0063;-0.0556;-0.0220
0000080615;5.8227;-16.0603;1.1468;-0.0032;-0.0561;-0.0193
0000080623;5.8754;-15.9981;1.1349;-0.0053;-0.0534;-0.0189
0000080635;5.8323;-15.9885;1.1995;-0.0016;-0.0544;-0.0171
0000080642;5.8921;-16.0220;1.2019;-0.0035;-0.0469;-0.0152
0000080654;5.8107;-16.0388;1.3001;-0.0028;-0.0485;-0.0159
0000080662;5.8849;-15.8927;1.1947;-0.0037;-0.0442;-0.0139
0000080729;5.8059;-16.0747;1.1277;-0.0048;-0.0460;-0.0201
0000080737;5.8012;-15.9621;1.1732;-0.0107;-0.0408;-0.0152
0000080749;5.7006;-15.9957;1.1564;-0.0080;-0.0398;-0.0112
0000080757;5.8802;-15.9143;1.1947;-0.0123;-0.0417;-0.0165
0000080768;5.7700;-16.0531;1.2139;-0.0163;-0.0382;-0.0112
0000080776;5.6862;-16.2207;1.2617;-0.0111;-0.0350;-0.0171
0000080784;5.9233;-15.9310;1.1636;-0.0185;-0.0310;-0.0168
0000080796;5.7437;-16.0531;1.1684;-0.0207;-0.0342;-0.0181
0000080804;5.8802;-15.9310;1.2258;-0.0193;-0.0306;-0.0151
0000080815;5.8347;-16.0196;1.2163;-0.0205;-0.0369;-0.0147
0000080823;5.7557;-16.0651;1.1851;-0.0278;-0.0280;-0.0111
0000080835;5.8634;-16.0172;1.1612;-0.0228;-0.0294;-0.0075
0000080843;5.6575;-16.1202;1.1253;-0.0173;-0.0344;-0.0129
0000080854;5.8083;-16.0842;1.1564;-0.0220;-0.0309;-0.0060
0000080862;5.7174;-16.1345;1.1325;-0.0156;-0.0312;-0.0108
0000080874;5.8921;-16.0220;1.2234;-0.0145;-0.0293;-0.0089
0000080882;5.8179;-15.9981;1.1396;-0.0151;-0.0320;-0.0101
0000080893;5.7700;-16.0651;1.2330;-0.0136;-0.0369;-0.0137
0000080901;5.8131;-16.0866;1.1516;-0.0136;-0.0278;-0.0128
0000080909;5.8035;-16.0076;1.1516;-0.0205;-0.0281;-0.0143
0000080921;5.7030;-16.1776;1.1564;-0.0176;-0.0297;-0.0153
0000080929;5.8873;-15.9717;1.1756;-0.0121;-0.0330;-0.0165
0000080996;5.7365;-16.0459;1.1349;-0.0153;-0.0184;-0.0128
0000081004;5.9951;-15.9957;1.1564;-0.0097;-0.0229;-0.0211
0000081016;5.8969;-15.9454;1.1420;-0.0180;-0.0200;-0.0127
0000081024;5.7892;-16.0124;1.2737;-0.0173;-0.0241;-0.0246
0000081035;5.8754;-15.9789;1.2067;-0.0184;-0.0294;-0.0216
0000081043;5.7868;-16.0100;1.1851;-0.0200;-0.0270;-0.0165
0000081055;5.6814;-16.0364;1.1492;-0.0200;-0.0282;-0.0160
0000081063;5.7844;-16.0388;1.1612;-0.0145;-0.0342;-0.0189
0000081074;5.7078;-15.9909;1.1564;-0.0212;-0.0292;-0.0143
0000081082;5.7054;-16.0388;1.1588;-0.0173;-0.0332;-0.0164
0000081090;5.6671;-16.0412;1.2306;-0.0215;-0.0282;-0.0107
0000081102;5.7437;-16.0723;1.1612;-0.0163;-0.0298;-0.0159
0000081110;5.6503;-16.1010;1.1923;-0.0245;-0.0261;-0.0127
0000081121;5.7700;-16.0268;1.0750;-0.0226;-0.0270;-0.0140
0000081129;5.8323;-15.9574;1.2234;-0.0254;-0.0313;-0.0191
0000081141;5.6240;-16.0723;1.2713;-0.0237;-0.0336;-0.0152
0000081149;5.6240;-16.1106;1.1061;-0.0229;-0.0292;-0.0135
0000081160;5.6862;-16.1130;1.1803;-0.0221;-0.0328;-0.0127
0000081168;5.7988;-16.0459;1.1636;-0.0250;-0.0300;-0.0137
0000081180;5.7293;-16.0962;1.1995;-0.0217;-0.0289;-0.0161
0000081188;5.8083;-16.0172;1.1947;-0.0159;-0.0373;-0.0232
0000081256;5.9065;-16.0172;1.0582;-0.0033;-0.0109;-0.0183
0000081264;5.8682;-16.1680;1.0894;0.0092;-0.0151;-0.0242
0000081272;5.6575;-16.1800;1.1492;0.0063;-0.0085;-0.0216
0000081284;6.0071;-15.8544;1.1660;0.0091;-0.0081;-0.0250
0000081292;5.7604;-15.9430;1.1492;0.0015;-0.0019;-0.0184
0000081303;5.7365;-16.1154;1.1827;-0.0020;-0.0028;-0.0140
0000081311;5.6647;-16.1082;1.1372;-0.0013;-0.0068;-0.0237
0000081323;5.7150;-15.9334;1.1109;-0.0063;-0.0056;-0.0159
0000081331;5.8203;-15.9119;1.1277;0.0000;-0.0121;-0.0218
0000081342;5.6886;-16.1082;1.2043;-0.0052;-0.0105;-0.0218
0000081350;5.8419;-15.9382;1.1995;-0.0017;-0.0148;-0.0211
0000081362;5.8419;-15.9382;1.1636;-0.0096;-0.0145;-0.0157
0000081370;5.8802;-16.0220;1.1420;-0.0117;-0.0116;-0.0169
0000081378;5.7437;-16.0028;1.1756;-0.0107;-0.0188;-0.0175
0000081389;5.9328;-16.0388;1.2115;-0.0095;-0.0254;-0.0195
0000081397;5.7628;-16.0005;1.1325;-0.0111;-0.0215;-0.0103
0000081409;5.6671;-16.0795;1.1851;-0.0103;-0.0288;-0.0177
0000081417;5.6814;-16.0292;1.1660;-0.0151;-0.0288;-0.0123
0000081428;5.6240;-16.0962;1.1325;-0.0096;-0.0369;-0.0087
0000081436;5.7102;-16.0196;1.0798;-0.0128;-0.0292;-0.0116
0000081448;5.6719;-16.1082;1.1971;-0.0148;-0.0356;-0.0092
0000081456;5.7581;-15.9789;1.1756;-0.0099;-0.0406;-0.0161
0000081523;5.7557;-15.9167;1.2091;-0.0148;-0.0397;-0.0112
0000081531;5.8730;-16.0459;1.1756;-0.0119;-0.0414;-0.0167
0000081543;5.7676;-16.0316;1.2282;-0.0155;-0.0422;-0.0176
0000081551;5.7341;-15.9957;1.2737;-0.0108;-0.0474;-0.0139
0000081559;5.5737;-16.1417;1.1349;-0.0159;-0.0434;-0.0121
0000081570;5.7557;-15.9502;1.2067;-0.0155;-0.0452;-0.0157
0000081578;5.7820;-16.0316;1.2306;-0.0175;-0.0440;-0.0156
0000081590;5.7389;-16.0675;1.1803;-0.0213;-0.0476;-0.0145
0000081598;5.8730;-16.0292;1.1349;-0.0181;-0.0510;-0.0167
0000081609;5.7341;-16.2159;1.1468;-0.0159;-0.0476;-0.0039
0000081617;5.8586;-16.0579;1.1588;-0.0192;-0.0434;-0.0047
0000081629;5.9616;-15.9023;1.2115;-0.0096;-0.0481;-0.0100
0000081637;5.7413;-15.9813;1.0942;-0.0119;-0.0477;-0.0101
0000081648;5.7485;-16.1010;1.2330;-0.0099;-0.0448;-0.0129
0000081656;6.0142;-15.8855;1.2091;-0.0133;-0.0390;-0.0064
0000081668;5.8586;-15.9095;1.1708;-0.0151;-0.0340;-0.0029
0000081676;5.7652;-15.9837;1.2378;-0.0136;-0.0368;-0.0129
0000081684;5.7150;-16.0579;1.2474;-0.0119;-0.0409;-0.0193
0000081695;5.7724;-16.1010;1.2282;-0.0152;-0.0413;-0.0157
0000081703;5.8658;-16.0340;1.2163;-0.0145;-0.0444;-0.0156
0000081715;5.8347;-15.9885;1.2713;-0.0097;-0.0405;-0.0112
0000081723;5.9256;-15.9406;1.1851;-0.0133;-0.0410;-0.0100
0000081791;5.7581;-16.1393;1.2665;-0.0069;-0.0201;-0.0160
0000081799;5.7820;-16.0986;1.1660;-0.0040;-0.0171;-0.0143
0000081811;5.7245;-16.0723;1.1205;-0.0025;-0.0189;-0.0181
0000081819;5.8706;-15.9837;1.1612;-0.0109;-0.0145;-0.0136
0000081830;5.8299;-16.0005;1.1803;-0.0180;-0.0129;-0.0135
0000081838;5.9065;-15.9119;1.1803;-0.0148;-0.0221;-0.0124
0000081850;5.7628;-16.1273;1.1133;-0.0161;-0.0249;-0.0121
0000081858;5.7964;-16.1249;1.1468;-0.0191;-0.0163;-0.0091
0000081866;5.7245;-16.1034;1.2665;-0.0119;-0.0132;-0.0127
0000081878;5.7078;-16.1082;1.2689;-0.0069;-0.0175;-0.0132
0000081886;5.8395;-15.8831;1.2426;-0.0147;-0.0139;-0.0057
0000081897;5.8059;-15.8999;1.2258;-0.0112;-0.0095;-0.0120
0000081905;5.8323;-15.9334;1.2450;-0.0129;-0.0132;-0.0109
0000081917;5.7102;-16.0316;1.1612;-0.0155;-0.0153;-0.0095
0000081925;5.7102;-15.9765;1.1420;-0.0133;-0.0234;-0.0173
0000081936;5.7964;-16.0555;1.1971;-0.0203;-0.0218;-0.0107
0000081944;5.8251;-16.1010;1.1277;-0.0171;-0.0276;-0.0112
0000081956;5.9065;-16.0244;1.0798;-0.0163;-0.0225;-0.0068
0000081965;5.7964;-16.0555;1.1372;-0.0149;-0.0220;-0.0095
0000081976;5.7844;-16.1202;1.1540;-0.0069;-0.0169;-0.0049
0000081984;5.8466;-15.9789;1.2115;-0.0095;-0.0252;-0.0084
0000081992;5.7485;-16.0675;1.1947;-0.0055;-0.0269;-0.0136
0000082060;5.7365;-16.0076;1.2474;-0.0203;-0.0238;-0.0104
0000082068;5.7772;-15.9909;1.1636;-0.0127;-0.0308;-0.0129
0000082079;5.6024;-16.2758;1.2665;-0.0152;-0.0242;-0.0056
0000082087;5.9903;-15.8640;1.0487;-0.0185;-0.0289;-0.0108
0000082099;5.9807;-15.9909;1.1181;-0.0176;-0.0234;-0.0005
0000082107;5.7509;-16.0699;1.1349;-0.0095;-0.0310;-0.0099
0000082118;5.9233;-16.0603;1.2163;-0.0127;-0.0266;-0.0080
0000082126;5.7988;-15.9981;1.2857;-0.0100;-0.0288;-0.0084
0000082138;5.6647;-16.1680;1.1851;-0.0095;-0.0274;-0.0071
0000082146;5.7365;-16.1226;1.1732;-0.0052;-0.0333;-0.0055
0000082157;5.6479;-16.0412;1.1923;-0.0040;-0.0361;-0.0123
0000082165;5.6383;-16.1202;1.2498;-0.0080;-0.0334;-0.0028
0000082173;5.6862;-16.1417;1.2617;-0.0159;-0.0370;-0.0061
0000082185;5.6862;-16.0076;1.1444;-0.0096;-0.0353;-0.0119
0000082193;5.7413;-15.9885;1.1612;-0.0049;-0.0425;-0.0081
0000082204;5.7772;-16.0579;1.1253;-0.0044;-0.0452;-0.0137
0000082212;5.8059;-16.0483;1.1157;-0.0076;-0.0406;-0.0083
0000082224;5.6599;-16.1130;1.2426;-0.0068;-0.0442;-0.0095
0000082232;5.8586;-16.0507;1.1660;-0.0031;-0.0457;-0.0139
0000082244;5.6982;-16.1393;1.2067;-0.0085;-0.0428;-0.0117
0000082252;5.6240;-16.0005;1.1947;-0.0093;-0.0405;-0.0109
0000082320;5.7437;-16.0651;1.1636;-0.0033;-0.0452;-0.0112
0000082328;5.8371;-15.9358;1.1779;-0.0052;-0.0465;-0.0111
0000082336;5.8610;-16.1154;1.2163;-0.0076;-0.0434;-0.0101
