time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000172813;5.1547;-15.7874;-0.7302;-0.0241;-0.3886;-0.0368
0000172821;5.2912;-15.8975;-0.8164;-0.0617;-0.3792;-0.0285
0000172828;4.9584;-15.9334;-0.7805;-0.0853;-0.3801;-0.0285
0000172836;5.1451;-15.8616;-0.8667;-0.1159;-0.3644;-0.0164
0000172903;5.3486;-16.1154;-0.9529;-0.1845;-0.2579;-0.0297
0000172911;5.3247;-16.1441;-0.9194;-0.1883;-0.2430;-0.0341
0000172923;5.3510;-16.1178;-1.1085;-0.1893;-0.2268;-0.0290
0000172931;5.3774;-16.2351;-1.1085;-0.1820;-0.2172;-0.0342
0000172942;5.4372;-16.3644;-1.0247;-0.1797;-0.1903;-0.0266
0000172950;5.4324;-16.3476;-0.8954;-0.1720;-0.1824;-0.0313
0000172962;5.3056;-16.4458;-1.1037;-0.1627;-0.1572;-0.0321
0000172970;5.2960;-16.4817;-0.9840;-0.1503;-0.1400;-0.0266
0000172978;5.5091;-16.2901;-1.1660;-0.1363;-0.1232;-0.0298
0000172989;5.4181;-16.4266;-1.0750;-0.1204;-0.0950;-0.0280
0000172997;5.2026;-16.7139;-1.0774;-0.1001;-0.0798;-0.0316
0000173009;5.2720;-16.5846;-1.1372;-0.0806;-0.0496;-0.0288
0000173017;5.3008;-16.5846;-1.1444;-0.0590;-0.0422;-0.0428
0000173028;5.1451;-16.6038;-1.1253;-0.0410;-0.0220;-0.0482
0000173036;5.3271;-16.4314;-1.0630;-0.0244;-0.0123;-0.0520
0000173048;5.0853;-16.5296;-1.0774;-0.0095;0.0017;-0.0556
0000173056;5.1188;-16.3524;-0.9840;-0.0116;0.0087;-0.0525
0000173067;5.0063;-16.4697;-0.9050;0.0031;0.0131;-0.0530
0000173075;5.1116;-16.2973;-1.0798;0.0080;0.0164;-0.0473
0000173087;5.0757;-16.2638;-1.0965;0.0237;0.0221;-0.0369
0000173095;4.9392;-16.4410;-1.1061;0.0346;0.0220;-0.0438
0000173103;5.0542;-16.3213;-1.1013;0.0416;0.0213;-0.0386
0000173170;5.0063;-16.2207;-1.1396;0.0048;0.0089;-0.0245
0000173178;4.9368;-16.4290;-1.1301;0.0064;0.0131;-0.0204
0000173190;4.9919;-16.3644;-1.1420;0.0248;-0.0020;-0.0229
