time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000033380;7.2688;2.5762;2.2649;-0.0533;-0.1079;-0.0221
0000033388;7.3622;2.6528;2.2721;-0.0695;-0.1378;-0.0338
0000033395;7.1180;2.5881;2.2314;-0.0813;-0.1555;-0.0564
0000033403;7.3550;2.7126;2.2003;-0.0907;-0.1829;-0.0838
0000033466;7.3933;2.8491;1.9154;-0.0409;-0.0641;-0.1203
0000033474;7.4627;2.7725;1.9441;-0.0286;0.0016;-0.0725
0000033486;7.4675;2.8252;2.1548;-0.0406;-0.0021;-0.0392
0000033494;7.3813;2.7126;2.1189;-0.0418;-0.0112;-0.0417
0000033502;7.4915;2.8611;2.1428;-0.0232;-0.0192;-0.0540
0000033513;6.9145;2.6408;2.1931;-0.0159;-0.0582;-0.0600
0000033521;6.9168;2.8228;2.1069;-0.0188;-0.0806;-0.0618
0000033533;6.8354;2.6959;2.0590;-0.0196;-0.1075;-0.0576
0000033541;6.9767;2.7342;1.9130;-0.0328;-0.1090;-0.0501
0000033552;7.2832;2.6576;2.1021;-0.0482;-0.1061;-0.0482
0000033560;7.4986;2.6480;2.2410;-0.0549;-0.0903;-0.0532
0000033572;7.5106;2.4373;2.3272;-0.0588;-0.0729;-0.0529
0000033580;7.6016;2.5115;2.2553;-0.0540;-0.0622;-0.0580
0000033588;7.4891;2.5211;2.2362;-0.0530;-0.0554;-0.0628
0000033599;7.4603;2.7438;2.2984;-0.0481;-0.0228;-0.0560
0000033607;7.4053;2.5977;2.3535;-0.0406;-0.0203;-0.0505
0000033619;7.2425;2.6647;2.2865;-0.0364;-0.0092;-0.0297
0000033627;7.1922;2.6863;2.2841;-0.0237;-0.0261;-0.0222
0000033638;7.1491;2.7509;2.0901;-0.0296;-0.0145;-0.0360
0000033646;7.0246;3.0718;2.1883;-0.0460;-0.0592;-0.0513
0000033658;6.6631;2.7102;2.3320;-0.0713;-0.1067;-0.0590
0000033666;6.7564;2.6815;2.2290;-0.0714;-0.1311;-0.0701
0000033674;7.0485;2.7653;2.3727;-0.0706;-0.1275;-0.0750
0000033737;6.9815;2.6767;2.4205;-0.0159;-0.1296;-0.0288
0000033745;7.0988;2.7174;2.3703;-0.0201;-0.1363;-0.0330
0000033757;7.0198;2.6240;2.3128;-0.0217;-0.1704;-0.0521
0000033765;7.0246;2.6432;2.2362;-0.0252;-0.1735;-0.0548
0000033776;7.0342;2.5977;2.3942;-0.0289;-0.1969;-0.0552
0000033784;6.9384;2.4708;2.3822;-0.0109;-0.2157;-0.0513
0000033796;6.8809;2.6145;2.4900;0.0111;-0.2527;-0.0536
0000033804;6.8761;2.8180;2.3750;0.0248;-0.2932;-0.0622
0000033812;6.7971;2.7533;2.2936;0.0380;-0.3357;-0.0761
0000033823;6.8019;2.7869;2.2218;0.0237;-0.3683;-0.0898
0000033831;7.0629;2.8299;2.1668;0.0096;-0.3960;-0.1041
0000033843;6.9504;2.8539;2.1165;-0.0242;-0.4145;-0.1171
0000033851;7.2688;2.8084;2.2290;-0.0310;-0.4307;-0.1198
0000033862;6.9145;2.7270;2.2003;-0.0369;-0.4513;-0.1207
0000033870;6.9432;2.6647;2.3152;-0.0241;-0.4696;-0.1154
0000033882;6.8666;2.5809;2.2913;-0.0149;-0.4958;-0.0953
0000033890;7.0246;2.8132;2.2314;-0.0076;-0.5196;-0.0983
0000033898;7.1539;2.7102;2.2362;-0.0096;-0.4850;-0.0935
0000033909;7.2089;2.7438;2.1955;-0.0306;-0.4867;-0.1122
0000033917;7.3263;2.7701;2.1141;-0.0546;-0.5015;-0.1179
0000033929;7.2329;2.8898;2.3032;-0.0798;-0.5540;-0.1466
0000033937;6.9240;2.7797;2.3679;-0.0861;-0.5824;-0.1536
0000034001;7.1874;2.5618;2.3463;-0.0512;-0.5826;-0.1170
0000034009;7.3095;2.7581;2.2434;-0.0492;-0.5684;-0.1047
0000034021;7.3694;2.6815;2.2913;-0.0518;-0.5712;-0.1047
0000034029;7.3981;2.6336;2.1787;-0.0477;-0.5754;-0.1130
0000034037;7.4388;2.7054;2.2458;-0.0569;-0.5764;-0.1183
0000034048;7.3741;2.7342;2.2410;-0.0729;-0.5780;-0.1298
0000034056;7.3933;2.7007;2.1596;-0.0799;-0.5717;-0.1320
0000034068;7.3143;2.5809;2.2242;-0.0902;-0.5617;-0.1335
0000034076;7.3550;2.5714;2.3152;-0.0909;-0.5469;-0.1330
0000034087;7.4531;2.6001;2.2769;-0.0905;-0.5453;-0.1298
0000034095;7.3885;2.5786;2.2649;-0.0894;-0.5478;-0.1339
0000034107;7.4460;2.7461;2.2027;-0.1071;-0.5261;-0.1196
0000034115;7.6543;2.9090;2.2194;-0.1057;-0.5077;-0.1111
0000034123;7.5681;2.6456;2.3032;-0.1088;-0.4918;-0.1047
0000034134;7.6998;2.5786;2.3104;-0.0993;-0.4832;-0.0985
0000034142;7.5848;2.5043;2.4038;-0.0841;-0.4774;-0.0979
0000034154;7.5489;2.5666;2.4086;-0.0713;-0.4604;-0.1010
0000034162;7.5130;2.6336;2.2745;-0.0733;-0.4438;-0.1022
0000034173;7.4340;2.4732;2.2122;-0.0697;-0.4238;-0.1042
0000034181;7.4723;2.5211;2.1811;-0.0629;-0.3962;-0.0931
0000034193;7.6471;2.5450;2.3296;-0.0457;-0.3407;-0.0666
0000034201;7.8195;2.6145;2.1907;-0.0369;-0.3084;-0.0468
0000034209;7.8123;2.5115;2.2266;-0.0296;-0.2641;-0.0396
0000034273;7.5202;2.6169;2.1500;-0.0224;-0.1190;-0.0416
0000034281;7.5609;2.8706;2.1907;-0.0361;-0.0921;-0.0366
0000034293;7.4603;2.8611;2.2505;-0.0376;-0.0783;-0.0281
0000034301;7.4388;2.6911;2.3750;-0.0353;-0.0679;-0.0261
0000034312;7.4388;2.6600;2.3224;-0.0297;-0.0658;-0.0278
0000034320;7.4723;2.6504;2.2793;-0.0330;-0.0490;-0.0252
0000034332;7.4603;2.4086;2.2889;-0.0377;-0.0410;-0.0332
0000034340;7.6112;2.6408;2.4038;-0.0424;-0.0309;-0.0348
0000034348;7.6160;2.6240;2.3296;-0.0365;-0.0294;-0.0488
0000034359;7.5010;2.5857;2.3439;-0.0394;-0.0310;-0.0490
0000034367;7.1467;2.6432;2.3679;-0.0414;-0.0489;-0.0585
0000034379;7.3861;2.6121;2.5163;-0.0410;-0.0902;-0.0638
0000034387;7.3478;2.5618;2.4636;-0.0354;-0.0917;-0.0715
0000034398;7.4148;2.4397;2.4541;-0.0334;-0.0621;-0.0714
0000034406;7.5753;2.4660;2.3583;-0.0289;-0.0358;-0.0719
0000034418;7.7117;2.7102;2.2266;-0.0422;0.0013;-0.0497
0000034426;7.6351;2.5857;2.4445;-0.0433;0.0262;-0.0397
0000034434;7.5681;2.5953;2.4277;-0.0236;0.0466;-0.0312
0000034445;7.6423;2.7054;2.3750;-0.0035;0.0858;-0.0183
0000034453;7.6255;2.5786;2.3296;-0.0035;0.1224;-0.0049
0000034465;7.5417;2.5690;2.3487;0.0039;0.1785;0.0204
0000034473;7.5776;2.6312;2.3128;0.0159;0.2066;0.0330
0000034537;7.4531;2.5187;2.2194;0.0938;0.3379;0.0954
0000034545;7.2880;2.5307;2.2027;0.0871;0.3388;0.0737
0000034553;7.3334;2.6432;2.1021;0.0795;0.3444;0.0657
0000034565;7.3670;2.7557;2.1356;0.0687;0.3504;0.0618
0000034573;7.2161;2.5714;2.1596;0.0617;0.3724;0.0719
0000034584;7.4029;2.6145;2.3822;0.0798;0.4100;0.0963
0000034592;7.7117;2.6815;2.4205;0.0893;0.4394;0.1274
0000034604;7.6567;2.3822;2.5474;0.1136;0.5125;0.1720
0000034612;7.7069;2.2984;2.5379;0.1238;0.5796;0.2113
0000034620;7.8865;2.2075;2.8012;0.1343;0.6706;0.2701
0000034631;8.0900;2.1356;2.5833;0.1510;0.7838;0.3588
0000034639;7.9248;2.1404;2.5642;0.1837;0.8207;0.3948
0000034651;7.7620;2.5163;2.3200;0.2402;0.8118;0.3836
0000034659;7.4843;3.0526;1.9130;0.2353;0.7642;0.3484
0000034667;7.2784;3.1556;2.1356;0.1884;0.7650;0.3178
0000034678;7.1874;2.8730;2.1165;0.1274;0.7577;0.2980
0000034686;7.4843;2.9904;2.3391;0.0921;0.7593;0.3011
0000034698;7.5130;2.7701;2.1428;0.1069;0.7012;0.3104
