time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000501747;6.1603;-15.1337;4.0677;-0.0191;-0.0674;-0.0242
0000501755;6.2991;-15.0930;4.0151;-0.0226;-0.0641;-0.0224
0000501762;6.1292;-15.2175;4.1468;-0.0204;-0.0681;-0.0207
0000501770;6.0406;-15.2080;4.0725;-0.0136;-0.0697;-0.0258
0000501779;6.1818;-15.2750;4.1420;-0.0183;-0.0721;-0.0274
0000501787;6.1124;-15.2175;4.0175;-0.0133;-0.0713;-0.0280
0000501799;6.1818;-15.2199;3.9959;-0.0113;-0.0707;-0.0321
0000501807;6.1914;-15.2056;3.9768;-0.0121;-0.0645;-0.0258
0000501818;6.1459;-15.3564;4.1420;-0.0069;-0.0617;-0.0258
0000501826;6.3231;-15.1146;4.1180;-0.0031;-0.0517;-0.0249
0000501834;6.3422;-15.1361;4.0534;0.0004;-0.0538;-0.0280
0000501846;6.2201;-15.0883;4.0223;-0.0020;-0.0424;-0.0242
0000501854;6.3279;-15.0380;4.0294;-0.0060;-0.0380;-0.0238
0000501865;6.1411;-15.1984;4.0247;-0.0056;-0.0369;-0.0261
0000501873;6.2896;-15.2032;4.0677;0.0032;-0.0360;-0.0229
0000501885;6.1435;-15.2894;4.0438;0.0057;-0.0332;-0.0185
0000501893;6.2130;-15.2630;4.0773;0.0063;-0.0320;-0.0211
0000501961;6.1076;-15.2439;4.1180;0.0092;-0.0272;-0.0237
0000501969;6.2728;-15.1361;4.0534;0.0089;-0.0264;-0.0195
0000501981;6.1603;-15.2750;4.0510;0.0177;-0.0277;-0.0226
0000501989;6.0813;-15.2559;4.0654;0.0213;-0.0285;-0.0169
0000501997;6.1459;-15.1146;4.0558;0.0229;-0.0312;-0.0143
0000502008;6.1148;-15.1960;4.1372;0.0143;-0.0320;-0.0092
0000502016;6.0669;-15.1577;4.1252;0.0123;-0.0321;-0.0137
0000502028;6.2728;-15.1098;4.0654;0.0076;-0.0324;-0.0079
0000502036;6.2273;-15.1625;4.1324;0.0076;-0.0298;-0.0084
0000502047;6.3111;-15.0930;4.0606;-0.0003;-0.0264;0.0001
0000502055;6.2153;-15.1194;3.9744;-0.0068;-0.0222;-0.0016
0000502067;6.1962;-15.0763;4.0989;-0.0040;-0.0256;-0.0036
0000502075;6.0071;-15.1457;3.9576;-0.0145;-0.0181;0.0008
0000502086;6.2489;-15.0907;3.9696;-0.0164;-0.0205;-0.0003
