time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000380595;4.5226;-15.7299;1.7741;-0.0890;0.1107;-0.2048
0000380603;4.5418;-15.6988;1.8076;-0.0871;0.1107;-0.2133
0000380610;4.3024;-15.9262;1.8387;-0.0921;0.1219;-0.2033
0000380618;4.5610;-15.8807;1.7980;-0.0955;0.1208;-0.2032
0000380627;4.5442;-15.9071;1.9058;-0.0891;0.1252;-0.1935
0000380635;4.5322;-15.9071;1.8507;-0.0837;0.1216;-0.1875
0000380647;4.6328;-15.9621;1.8220;-0.0786;0.1282;-0.1712
0000380655;4.3551;-15.9645;1.9178;-0.0738;0.1256;-0.1779
0000380663;4.5945;-15.7658;1.9130;-0.0790;0.1270;-0.1687
0000380674;4.3383;-15.8209;2.0016;-0.0711;0.1200;-0.1717
0000380682;4.4029;-15.9382;1.8603;-0.0773;0.1216;-0.1619
0000380694;4.5681;-15.7299;1.8076;-0.0730;0.1186;-0.1604
0000380702;4.6926;-15.7275;1.7909;-0.0698;0.1198;-0.1529
0000380713;4.7429;-15.8281;1.7310;-0.0674;0.1278;-0.1527
0000380721;4.8028;-15.9550;1.5802;-0.0733;0.1320;-0.1541
0000380733;4.7980;-15.9693;1.4916;-0.0650;0.1402;-0.1575
0000380741;4.9201;-15.9885;1.5203;-0.0488;0.1419;-0.1737
0000380809;4.7525;-15.9717;1.5969;-0.0189;0.1266;-0.2006
0000380817;4.6687;-16.0196;1.7095;-0.0145;0.1248;-0.1899
0000380825;4.7285;-16.0795;1.7837;-0.0005;0.1246;-0.1929
0000380837;4.6878;-15.9717;1.7765;0.0072;0.1151;-0.1805
0000380845;4.6184;-16.0507;1.9225;0.0120;0.1203;-0.1656
0000380856;4.5969;-15.8903;1.8555;0.0131;0.1136;-0.1563
0000380864;4.7190;-15.8137;1.8842;0.0168;0.1074;-0.1544
0000380876;4.5131;-15.9789;1.8004;0.0207;0.0970;-0.1380
0000380884;4.5993;-15.8592;1.7478;0.0277;0.0835;-0.1376
0000380895;4.6855;-15.8448;1.7142;0.0252;0.0689;-0.1268
0000380903;4.5921;-16.0028;1.7597;0.0176;0.0719;-0.1206
0000380911;4.7884;-15.9406;1.6999;0.0195;0.0630;-0.1202
0000380923;4.9297;-15.9693;1.5490;0.0153;0.0650;-0.1067
0000380931;4.9895;-16.0459;1.5730;0.0061;0.0730;-0.1007
0000380942;5.1356;-15.9262;1.4078;0.0073;0.0831;-0.0989
0000380950;5.0805;-15.9813;1.3910;-0.0057;0.0961;-0.0999
0000380962;5.2218;-15.9190;1.5227;-0.0060;0.1013;-0.1102
0000380970;5.0757;-16.0100;1.4030;-0.0087;0.1086;-0.1139
0000380981;5.1619;-15.9861;1.4222;-0.0068;0.1054;-0.1290
0000380989;5.2912;-15.9071;1.4198;-0.0053;0.1143;-0.1276
0000381057;5.2816;-15.9071;1.6759;-0.0013;0.1948;-0.1098
0000381065;5.2553;-15.9071;1.5969;0.0065;0.2094;-0.1086
0000381073;5.1260;-16.0052;1.5921;0.0179;0.2233;-0.1009
0000381084;5.1404;-15.9813;1.6855;0.0192;0.2570;-0.1005
0000381092;4.8842;-16.0531;1.6640;0.0101;0.2647;-0.1123
0000381104;4.6615;-16.2901;1.6903;-0.0031;0.2758;-0.1326
0000381112;4.7190;-16.3189;1.6807;-0.0145;0.2727;-0.1565
0000381123;4.9584;-16.3931;1.7454;-0.0187;0.2553;-0.1908
0000381131;4.9368;-16.5798;1.7597;-0.0157;0.2438;-0.1916
0000381143;4.8028;-16.5224;1.7238;-0.0011;0.2144;-0.1980
0000381151;4.9081;-16.2231;1.7861;0.0033;0.2057;-0.1801
0000381159;5.0877;-16.0771;1.7837;0.0061;0.1777;-0.1707
0000381170;4.9656;-15.9502;1.7023;0.0152;0.1436;-0.1458
0000381178;4.9321;-15.8257;1.6472;0.0179;0.1250;-0.1216
