time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000597070;6.9480;-16.2782;2.6169;0.2228;-0.3042;-0.0254
0000597078;7.0054;-16.0388;2.5355;0.2446;-0.3295;-0.0362
0000597085;6.9671;-16.0579;2.6480;0.2502;-0.3501;-0.0345
0000597093;6.9504;-15.9861;2.7150;0.2497;-0.3738;-0.0260
0000597101;6.9552;-15.8352;2.6408;0.2630;-0.3914;-0.0188
0000597109;6.8570;-15.6054;2.5833;0.2617;-0.4197;0.0015
0000597117;6.9264;-15.5791;2.5402;0.2654;-0.4371;0.0241
0000597125;6.9599;-15.3181;2.4804;0.2803;-0.4565;0.0398
0000597133;7.0749;-15.1960;2.2314;0.2802;-0.4740;0.0710
0000597141;7.4340;-14.8201;2.2577;0.2643;-0.4666;0.1136
0000597149;7.5872;-14.7507;2.1739;0.2457;-0.4602;0.1450
0000597157;7.7452;-14.7124;2.0518;0.2321;-0.4499;0.1729
0000597165;8.1523;-14.6693;1.9609;0.2158;-0.4135;0.2074
0000597173;8.2384;-14.9087;1.9632;0.1969;-0.3716;0.2300
0000597181;8.6239;-15.0164;1.8340;0.1724;-0.3273;0.2390
0000597189;8.7819;-15.3013;1.7526;0.1522;-0.2793;0.2345
0000597197;9.1123;-15.4067;1.7119;0.1142;-0.2160;0.2266
0000597205;9.1051;-15.7586;1.7478;0.0883;-0.1633;0.2125
0000597213;8.8490;-16.1034;1.8172;0.0640;-0.1050;0.2076
0000597221;8.6670;-16.2518;1.8052;0.0596;-0.0557;0.2001
0000597229;8.4396;-16.3620;1.8268;0.0762;-0.0221;0.1899
0000597237;8.2863;-16.4027;1.7190;0.0865;0.0171;0.1771
0000597245;7.9176;-16.5535;1.6544;0.0931;0.0413;0.1681
0000597253;7.5729;-16.6182;1.7717;0.1148;0.0626;0.1503
0000597261;7.5944;-16.3596;1.6688;0.1202;0.0758;0.1467
0000597269;7.5154;-16.4170;1.7166;0.1200;0.0862;0.1336
0000597277;7.5729;-16.3069;1.7214;0.1203;0.0994;0.1266
0000597285;7.5633;-16.4458;1.7238;0.1099;0.1115;0.1176
0000597293;7.7381;-16.2710;1.7980;0.1090;0.1244;0.1055
0000597301;7.7476;-16.1656;1.8699;0.1103;0.1326;0.0811
0000597309;8.0613;-16.0962;1.9106;0.1085;0.1439;0.0698
0000597317;8.2432;-16.1034;1.8124;0.1057;0.1636;0.0612
0000597325;8.5425;-16.0172;1.9106;0.0990;0.1764;0.0458
0000597333;8.4970;-15.9478;1.8938;0.1067;0.1927;0.0345
0000597341;8.3558;-15.9286;1.8531;0.1014;0.2158;0.0382
0000597349;8.3749;-15.9095;1.7382;0.0931;0.2388;0.0348
0000597357;8.5928;-15.5432;1.6735;0.0822;0.2653;0.0388
0000597365;8.4515;-15.3468;1.6400;0.0753;0.2830;0.0412
