time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000055894;5.3654;-14.4825;-1.3767;0.2200;-0.3509;-0.1462
0000055902;5.4684;-14.5567;-1.2450;0.1330;-0.3276;-0.1593
0000055909;5.6383;-14.5567;-1.2953;0.0390;-0.2910;-0.1573
0000055917;5.7245;-14.8441;-1.2354;-0.0513;-0.2494;-0.1395
0000055925;5.7700;-15.2319;-1.2450;-0.1294;-0.2117;-0.1268
0000055933;5.7293;-15.7108;-1.2426;-0.1717;-0.1800;-0.1025
0000055941;5.8993;-16.2040;-1.0654;-0.1911;-0.1328;-0.0714
0000055949;5.9711;-16.5248;-1.0846;-0.1966;-0.0953;-0.0461
0000055957;5.6360;-17.1545;-1.0606;-0.1668;-0.0671;-0.0273
0000055965;5.6575;-17.2430;-1.0463;-0.1187;-0.0442;-0.0161
0000055973;5.3941;-17.4801;-1.0127;-0.0801;-0.0180;0.0017
0000055981;5.3822;-17.3053;-1.0056;-0.0316;-0.0036;0.0087
0000055989;5.2122;-17.2095;-1.0199;0.0196;0.0099;0.0163
0000055997;5.1595;-16.8145;-1.0702;0.0524;0.0246;0.0236
0000056005;5.0733;-16.5775;-1.0654;0.0795;0.0358;0.0213
0000056013;5.0206;-16.3859;-1.0965;0.0967;0.0496;0.0121
0000056021;5.0374;-15.9933;-1.1157;0.0917;0.0723;0.0091
0000056029;5.3846;-15.7203;-1.0151;0.0775;0.0909;0.0104
0000056037;5.1356;-15.7610;-1.1181;0.0616;0.1091;0.0019
0000056045;5.1643;-15.5096;-1.1492;0.0516;0.1235;-0.0072
0000056053;5.5091;-15.2391;-1.1492;0.0232;0.1467;-0.0048
0000056061;5.1356;-15.5503;-1.1588;-0.0060;0.1585;-0.0121
0000056069;5.2385;-15.4737;-1.1396;-0.0424;0.1689;-0.0125
0000056077;5.2648;-15.4785;-1.1013;-0.0763;0.1735;-0.0163
0000056085;4.9512;-15.8592;-1.0391;-0.1003;0.1723;-0.0173
0000056093;4.7142;-16.2925;-1.1181;-0.1194;0.1665;-0.0093
0000056101;4.7262;-16.4266;-1.1396;-0.1363;0.1612;-0.0059
0000056109;4.4843;-16.6900;-1.1827;-0.1352;0.1363;-0.0027
0000056117;4.6424;-16.6828;-1.1013;-0.1315;0.1206;0.0037
0000056125;4.4532;-16.9198;-1.1684;-0.1170;0.0963;-0.0007
0000056133;4.4221;-17.1066;-1.2282;-0.0887;0.0629;-0.0045
0000056141;4.2737;-17.0467;-1.2330;-0.0537;0.0418;-0.0071
0000056149;4.2138;-17.0659;-1.2594;-0.0187;0.0245;-0.0095
0000056157;4.3215;-16.8265;-1.4102;0.0161;0.0035;-0.0203
0000056165;4.4604;-16.5487;-1.4796;0.0557;-0.0183;-0.0265
0000056173;4.5633;-16.3476;-1.4772;0.0782;-0.0337;-0.0297
0000056181;4.5418;-16.2518;-1.4533;0.0865;-0.0321;-0.0264
0000056189;4.8650;-16.0244;-1.4198;0.0889;-0.0402;-0.0281
0000056197;4.8507;-15.9190;-1.5347;0.0845;-0.0445;-0.0254
0000056205;5.1906;-15.6270;-1.4413;0.0809;-0.0472;-0.0250
0000056213;4.9991;-15.8329;-1.3838;0.0570;-0.0368;-0.0129
0000056221;5.2481;-15.6653;-1.3168;0.0245;-0.0241;-0.0035
0000056229;5.1834;-15.5910;-1.2953;-0.0017;-0.0133;0.0045
0000056237;5.1667;-15.8305;-1.1779;-0.0256;-0.0064;0.0092
0000056245;4.9967;-16.0842;-1.1660;-0.0528;0.0009;0.0072
0000056253;5.0805;-15.9813;-1.2306;-0.0681;0.0087;0.0108
0000056261;4.7836;-16.2758;-1.1971;-0.0745;0.0053;0.0053
0000056269;4.9632;-16.3045;-1.2641;-0.0750;-0.0013;-0.0027
0000056277;4.7621;-16.4266;-1.2163;-0.0717;-0.0120;-0.0044
0000056285;4.7692;-16.4266;-1.2594;-0.0767;-0.0193;-0.0084
0000056293;4.6328;-16.4721;-1.3671;-0.0714;-0.0294;-0.0104
0000056301;4.7118;-16.4075;-1.3958;-0.0649;-0.0462;-0.0145
0000056309;4.7597;-16.3452;-1.4461;-0.0691;-0.0569;-0.0164
0000056317;4.5274;-16.3189;-1.4940;-0.0670;-0.0727;-0.0205
0000056325;4.7932;-16.1058;-1.5060;-0.0572;-0.0833;-0.0237
0000056333;4.8483;-16.0555;-1.5490;-0.0654;-0.0857;-0.0228
0000056341;4.6950;-16.1441;-1.5897;-0.0634;-0.0979;-0.0266
0000056349;4.9919;-15.8807;-1.5802;-0.0738;-0.0970;-0.0207
0000056357;4.8794;-15.9717;-1.5993;-0.0830;-0.0949;-0.0161
0000056365;4.8339;-15.9597;-1.5658;-0.0918;-0.1038;-0.0229
0000056373;4.8961;-16.0890;-1.5706;-0.0978;-0.1022;-0.0199
0000056381;4.9129;-16.1010;-1.4269;-0.0987;-0.1041;-0.0200
0000056389;4.8961;-16.2183;-1.4054;-0.1033;-0.1094;-0.0225
0000056397;5.0446;-16.0651;-1.5419;-0.1029;-0.1081;-0.0173
0000056405;4.8195;-16.3117;-1.5610;-0.1011;-0.1124;-0.0274
0000056413;4.9584;-16.1728;-1.4820;-0.0883;-0.1198;-0.0277
0000056421;5.0159;-16.1896;-1.5203;-0.0866;-0.1160;-0.0240
0000056429;5.0613;-16.3237;-1.5802;-0.0883;-0.1073;-0.0212
0000056437;4.9536;-16.2854;-1.5514;-0.0929;-0.1088;-0.0225
0000056464;5.2792;-16.1441;-1.6951;-0.0954;-0.1025;-0.0218
0000056472;5.0542;-16.3021;-1.6520;-0.0946;-0.0965;-0.0265
0000056480;5.0996;-16.1872;-1.7166;-0.0971;-0.0899;-0.0262
0000056488;5.3247;-16.0842;-1.6975;-0.0946;-0.0790;-0.0207
0000056496;5.0159;-16.3404;-1.6496;-0.0858;-0.0746;-0.0249
0000056504;5.0494;-16.3452;-1.7358;-0.0737;-0.0625;-0.0183
0000056512;5.0949;-16.2782;-1.6735;-0.0622;-0.0521;-0.0183
0000056520;5.1116;-16.3811;-1.7334;-0.0448;-0.0466;-0.0168
0000056528;5.1715;-16.3309;-1.6927;-0.0333;-0.0336;-0.0180
0000056536;5.1834;-16.2542;-1.7238;-0.0221;-0.0308;-0.0205
0000056544;4.9991;-16.3428;-1.6831;-0.0179;-0.0213;-0.0155
0000056552;5.1164;-16.2518;-1.5778;-0.0055;-0.0200;-0.0129
0000056560;5.0398;-16.1920;-1.5993;-0.0032;-0.0120;-0.0105
0000056568;5.0829;-16.2111;-1.5754;-0.0015;-0.0031;-0.0089
0000056576;5.1427;-16.0842;-1.5395;0.0000;-0.0037;-0.0109
0000056584;5.0853;-16.1082;-1.5610;-0.0007;0.0063;-0.0056
0000056592;5.0781;-16.1896;-1.6089;-0.0139;0.0144;-0.0012
0000056600;5.0326;-16.2087;-1.5730;-0.0196;0.0163;-0.0039
0000056608;5.1332;-16.0555;-1.5514;-0.0286;0.0179;-0.0059
0000056616;5.0925;-16.1800;-1.6041;-0.0278;0.0141;-0.0093
0000056624;4.8530;-16.2878;-1.6185;-0.0224;0.0191;-0.0009
0000056632;4.8866;-16.3907;-1.6903;-0.0199;0.0238;0.0037
0000056640;5.0087;-16.2494;-1.6903;-0.0117;0.0302;0.0047
0000056648;5.0039;-16.1728;-1.7047;-0.0037;0.0320;0.0008
0000056656;5.0182;-16.2758;-1.6161;0.0055;0.0345;-0.0073
0000056664;5.1068;-16.1537;-1.6400;0.0131;0.0253;-0.0149
0000056672;5.1236;-16.1752;-1.5850;0.0131;0.0297;-0.0125
0000056680;4.8650;-16.2662;-1.6352;0.0064;0.0317;-0.0108
0000056688;4.8530;-16.1561;-1.6257;-0.0015;0.0262;-0.0161
0000056696;4.9560;-15.9550;-1.6472;-0.0015;0.0171;-0.0155
0000056704;4.9057;-16.1585;-1.6759;-0.0107;0.0141;-0.0125
0000056712;4.8746;-16.1704;-1.6879;-0.0204;0.0180;-0.0092
0000056720;4.9536;-16.1728;-1.6879;-0.0278;0.0147;-0.0123
0000056728;4.9033;-16.2518;-1.6975;-0.0201;0.0143;-0.0157
0000056736;5.0781;-16.2303;-1.7286;-0.0141;0.0149;-0.0083
0000056744;4.9847;-16.4362;-1.6400;-0.0044;0.0212;-0.0061
0000056752;5.0733;-16.3428;-1.6712;0.0092;0.0238;-0.0092
0000056760;4.8866;-16.3452;-1.6352;0.0195;0.0233;-0.0044
0000056768;4.9728;-16.4386;-1.6712;0.0317;0.0237;-0.0064
0000056776;5.0422;-16.3117;-1.6472;0.0404;0.0197;-0.0131
0000056784;5.0135;-16.1489;-1.6352;0.0368;0.0237;-0.0085
0000056792;4.9392;-16.1920;-1.6664;0.0350;0.0191;-0.0064
0000056800;4.9201;-16.2111;-1.6472;0.0333;0.0185;-0.0079
0000056808;4.8052;-16.1537;-1.6616;0.0326;0.0151;-0.0069
0000056816;4.9775;-16.0795;-1.6113;0.0333;0.0047;-0.0096
0000056824;4.8937;-16.1154;-1.5562;0.0333;-0.0023;-0.0087
0000056832;4.8842;-16.0507;-1.5419;0.0272;-0.0021;-0.0021
0000056840;4.9704;-16.0531;-1.6688;0.0254;-0.0043;-0.0023
0000056848;4.7812;-16.2878;-1.5897;0.0224;-0.0085;-0.0093
0000056856;4.9129;-16.0914;-1.5275;0.0262;-0.0119;-0.0116
0000056864;4.8842;-16.0627;-1.6185;0.0232;-0.0149;-0.0108
0000056872;4.7908;-16.0914;-1.6137;0.0229;-0.0225;-0.0091
0000056880;4.9225;-16.1920;-1.5634;0.0216;-0.0272;-0.0083
0000056888;4.9728;-16.2159;-1.6209;0.0176;-0.0238;-0.0080
0000056896;4.9057;-16.1944;-1.5610;0.0153;-0.0332;-0.0073
0000056904;4.8578;-16.3165;-1.6185;0.0200;-0.0380;-0.0039
0000056912;4.8818;-16.2782;-1.5323;0.0161;-0.0380;-0.0001
0000056920;5.0278;-16.2255;-1.5514;0.0293;-0.0484;-0.0161
0000056928;5.0589;-16.2566;-1.5299;0.0262;-0.0428;-0.0069
0000056936;4.9464;-16.1704;-1.4557;0.0332;-0.0497;-0.0075
0000056944;4.9584;-16.2255;-1.4820;0.0364;-0.0570;-0.0087
0000056952;5.0278;-16.1465;-1.5299;0.0345;-0.0522;-0.0100
0000056960;5.0637;-16.1417;-1.4533;0.0253;-0.0501;-0.0044
0000056968;5.0709;-16.2279;-1.4533;0.0272;-0.0484;-0.0124
