time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000494213;7.6184;2.2242;4.1468;-0.0345;0.1062;-0.0128
0000494221;7.3694;1.9776;4.1659;-0.0360;0.1078;-0.0088
0000494228;7.4915;2.1141;4.2353;-0.0412;0.1094;0.0013
0000494236;7.5130;1.9345;4.2138;-0.0389;0.1088;0.0065
0000494245;7.3885;1.9489;4.2282;-0.0484;0.1139;0.0163
0000494253;7.2353;1.9441;4.2808;-0.0168;0.1111;0.0193
0000494261;7.1922;1.8076;4.3096;-0.0051;0.1014;0.0277
0000494273;7.0461;1.6352;4.3910;0.0128;0.1006;0.0318
0000494281;7.1419;1.5299;4.3359;0.0221;0.1073;0.0378
0000494292;7.1946;1.6472;4.3503;0.0422;0.0957;0.0249
0000494300;7.1611;1.7310;4.3072;0.0470;0.1022;0.0226
0000494312;7.2760;1.6592;4.3120;0.0552;0.1010;0.0221
0000494320;7.2903;1.7214;4.3263;0.0622;0.1010;0.0221
0000494328;7.1611;1.6496;4.3790;0.0669;0.1045;0.0199
0000494339;7.2209;1.8411;4.4532;0.0687;0.1010;0.0153
0000494347;7.2161;1.9178;4.3766;0.0665;0.1018;0.0164
0000494359;7.1635;2.0087;4.3670;0.0691;0.1033;0.0177
0000494367;7.1682;2.0470;4.2569;0.0617;0.1031;0.0242
0000494430;7.1251;2.1691;4.3479;0.0332;0.0817;0.0197
0000494438;6.9887;2.2434;4.2904;0.0234;0.0785;0.0215
0000494446;7.2257;2.2673;4.3000;0.0140;0.0706;0.0177
0000494458;6.9815;2.1452;4.2713;0.0003;0.0637;0.0124
0000494466;6.9336;2.0375;4.2713;-0.0035;0.0560;-0.0011
0000494477;7.0174;2.0087;4.1611;-0.0107;0.0486;-0.0075
0000494485;7.0725;1.9848;4.2497;-0.0097;0.0445;-0.0120
0000494497;6.9216;1.9728;4.1851;-0.0096;0.0310;-0.0205
0000494505;7.0701;1.9561;4.2401;-0.0068;0.0273;-0.0241
0000494513;7.1491;1.9728;4.1994;-0.0167;0.0280;-0.0278
0000494524;7.1563;1.7693;4.3072;-0.0177;0.0360;-0.0432
