time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000314815;6.9025;2.8347;1.8292;-0.0300;-0.2005;-0.0528
0000314823;6.9192;2.6456;1.8747;-0.0204;-0.1944;-0.0502
0000314830;6.9240;2.5450;1.8340;-0.0136;-0.1972;-0.0497
0000314838;6.7540;2.5091;1.7789;-0.0151;-0.1928;-0.0413
0000314847;6.7205;2.5762;1.8747;-0.0053;-0.1948;-0.0465
0000314855;7.1036;2.7222;1.8794;-0.0009;-0.1873;-0.0457
0000314867;7.0054;2.6600;1.8747;0.0004;-0.1840;-0.0486
0000314875;6.9767;2.7366;1.9010;0.0032;-0.1820;-0.0442
0000314883;6.9025;2.6360;1.7597;0.0113;-0.1835;-0.0482
0000314894;6.8881;2.7629;1.6927;0.0059;-0.1784;-0.0425
0000314902;7.0366;2.6815;1.8100;0.0092;-0.1775;-0.0374
0000314914;7.0366;2.8491;1.8435;0.0200;-0.1797;-0.0397
0000314922;6.9097;2.8036;1.7621;0.0215;-0.1783;-0.0389
0000314933;6.7588;2.7342;1.7119;0.0179;-0.1677;-0.0369
0000314941;6.8977;2.6312;1.7813;0.0216;-0.1705;-0.0380
0000314949;6.9767;2.7246;1.6233;0.0168;-0.1608;-0.0376
0000314961;6.9432;2.8012;1.6472;0.0173;-0.1559;-0.0406
0000314969;7.0342;2.7940;1.8148;0.0100;-0.1535;-0.0397
0000314980;7.0437;2.7629;1.7406;0.0145;-0.1444;-0.0352
0000314988;7.0605;2.6743;1.7406;0.0129;-0.1432;-0.0398
0000315000;7.0988;2.7318;1.7549;0.0105;-0.1351;-0.0349
0000315008;7.0390;2.7749;1.8244;0.0155;-0.1296;-0.0417
0000315076;7.1084;2.7605;1.7909;-0.0048;-0.0650;-0.0184
0000315084;6.9599;2.6695;1.7861;-0.0057;-0.0534;-0.0197
0000315092;6.9671;2.7007;1.8004;-0.0001;-0.0538;-0.0222
0000315104;6.9432;2.6671;1.6759;-0.0041;-0.0496;-0.0153
