time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000416458;7.2688;1.2929;4.0725;0.1474;0.8941;0.0596
0000416466;7.0461;1.3767;4.0031;0.1458;0.9345;0.1362
0000416473;6.8546;1.6328;3.8259;0.1458;0.9394;0.1989
0000416481;6.3398;1.5921;3.7541;0.1314;0.9289;0.2625
0000416489;6.4643;1.9632;3.8092;0.1140;0.9025;0.3199
0000416497;5.8059;1.8842;3.7685;0.1244;0.8569;0.3584
0000416505;5.7557;2.1404;3.8307;0.1318;0.8038;0.3845
0000416513;5.4205;2.2242;3.8451;0.1601;0.7398;0.3892
0000416521;5.1140;2.3439;3.7804;0.1829;0.6652;0.3873
0000416529;5.0589;2.6145;3.8618;0.1982;0.5995;0.3683
0000416537;5.0350;2.7701;3.8523;0.2129;0.5288;0.3313
0000416545;4.8818;2.8802;3.8259;0.2245;0.4447;0.2782
0000416553;5.0422;2.8826;3.8068;0.2193;0.3733;0.2320
0000416561;5.0470;2.9257;3.8762;0.2117;0.3107;0.1892
0000416569;5.1643;2.8419;3.7924;0.1994;0.2450;0.1440
0000416577;5.4660;3.0119;3.9456;0.1976;0.1929;0.0890
0000416585;5.8275;2.7773;3.9337;0.1895;0.1506;0.0446
0000416593;6.2752;2.8970;3.8786;0.1737;0.1235;0.0207
0000416601;6.5122;2.7366;3.8379;0.1506;0.1199;-0.0015
0000416609;6.9552;2.9329;3.8307;0.1298;0.1220;-0.0253
0000416617;7.0964;2.9832;3.9002;0.1031;0.1332;-0.0430
0000416625;7.1228;2.8874;3.9097;0.0729;0.1675;-0.0436
0000416633;7.1180;2.7054;3.8810;0.0528;0.1893;-0.0454
0000416641;7.0054;2.6935;3.8427;0.0344;0.2106;-0.0418
0000416649;6.9145;2.6600;3.9672;0.0176;0.2326;-0.0289
0000416657;6.6870;2.6025;3.7828;-0.0065;0.2586;-0.0112
0000416665;6.4260;2.7509;3.8188;-0.0232;0.2719;-0.0028
0000416673;6.2560;2.7773;3.7852;-0.0448;0.2765;0.0065
0000416681;6.2153;2.8371;3.8954;-0.0577;0.2715;0.0233
0000416689;6.0071;2.6121;3.7373;-0.0753;0.2657;0.0320
0000416697;6.0190;2.5953;3.6272;-0.0709;0.2415;0.0380
0000416705;6.0094;2.3511;3.5865;-0.0636;0.2240;0.0332
0000416713;6.2417;2.2817;3.6990;-0.0556;0.2122;0.0265
0000416721;5.8586;2.1452;3.6847;-0.0494;0.1989;0.0208
0000416729;5.9783;2.1380;3.5626;-0.0524;0.1932;0.0076
0000416737;5.9065;2.1931;3.5554;-0.0561;0.1899;-0.0068
0000416745;5.8634;2.1955;3.6655;-0.0636;0.1839;-0.0139
0000416753;6.2034;2.1165;3.6631;-0.0687;0.1707;-0.0120
0000416761;6.3662;2.0973;3.7996;-0.0777;0.1667;-0.0048
0000416769;6.3279;2.0686;3.8547;-0.0725;0.1552;0.0056
0000416777;6.5098;2.1213;3.8762;-0.0939;0.1524;0.0297
0000416785;6.4189;2.1524;3.9648;-0.0866;0.1516;0.0422
0000416793;6.1459;2.2290;3.9552;-0.0950;0.1492;0.0605
0000416801;6.1268;2.1763;3.9289;-0.1110;0.1486;0.0701
0000416809;6.1148;2.2242;3.9121;-0.1240;0.1352;0.0814
0000416817;6.3853;2.3727;3.8954;-0.1392;0.1338;0.0911
0000416825;6.8618;2.1883;3.7852;-0.1700;0.1126;0.1102
0000416833;6.6463;2.3056;4.0270;-0.1845;0.1128;0.1222
0000416841;6.4356;2.3415;4.1156;-0.1768;0.0938;0.1214
0000416849;6.3638;2.2673;4.0199;-0.1757;0.0875;0.1255
0000416857;6.0478;2.2003;4.0151;-0.1661;0.0781;0.1188
0000416865;6.1124;2.0255;3.9648;-0.1442;0.0481;0.0974
0000416873;6.0837;1.9034;3.7302;-0.1039;0.0196;0.0817
0000416881;6.2632;1.8938;3.6703;-0.0677;-0.0076;0.0699
0000416889;6.3805;1.9704;3.5721;-0.0217;-0.0550;0.0496
0000416897;6.3901;1.8316;3.4907;0.0089;-0.0866;0.0414
0000416905;6.7109;1.9704;3.4740;0.0261;-0.1151;0.0325
0000416913;7.1371;1.9393;3.2537;0.0280;-0.1514;0.0290
0000416921;6.9719;2.2458;3.3255;0.0570;-0.1663;0.0119
0000416929;6.7133;2.2218;3.3495;0.0743;-0.1733;0.0008
0000416937;7.0006;2.4756;3.2465;0.0714;-0.1728;-0.0139
0000416945;7.1299;2.3583;3.4022;0.0849;-0.1709;-0.0341
0000416953;7.1419;2.5426;3.3878;0.0819;-0.1735;-0.0476
0000416961;7.2065;2.6264;3.4237;0.0978;-0.1725;-0.0678
0000416969;7.2185;2.6528;3.5267;0.1046;-0.1708;-0.0773
0000416977;7.1084;2.6312;3.6200;0.1023;-0.1633;-0.0870
0000416985;7.0150;2.7677;3.6655;0.1083;-0.1561;-0.0999
