time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000442552;6.2417;-15.4067;3.3806;-0.0099;-0.0016;-0.0254
0000442560;6.3063;-15.3899;3.4668;-0.0087;0.0004;-0.0229
0000442567;6.2201;-15.4091;3.4524;-0.0083;0.0049;-0.0201
0000442575;6.4069;-15.3085;3.3758;0.0001;-0.0012;-0.0228
0000442583;6.0166;-15.5096;3.5075;0.0007;0.0005;-0.0168
0000442591;6.1004;-15.3851;3.4955;-0.0009;0.0025;-0.0149
0000442599;6.1890;-15.3971;3.4453;0.0008;-0.0027;-0.0246
0000442607;6.2106;-15.2894;3.4093;0.0004;-0.0083;-0.0224
0000442615;6.1076;-15.3756;3.4165;-0.0075;-0.0017;-0.0167
0000442623;6.0741;-15.4474;3.3830;-0.0076;-0.0049;-0.0183
0000442631;6.1770;-15.4522;3.4285;-0.0159;-0.0041;-0.0147
0000442639;6.1052;-15.4570;3.3758;-0.0133;-0.0072;-0.0160
0000442647;6.1890;-15.5120;3.3519;-0.0088;-0.0088;-0.0071
0000442655;6.2632;-15.5120;3.2537;-0.0017;-0.0119;-0.0077
0000442663;6.1196;-15.5144;3.3303;0.0036;-0.0160;-0.0031
0000442671;6.1268;-15.4905;3.3040;0.0005;-0.0108;0.0048
0000442679;6.2896;-15.3732;3.2848;0.0009;-0.0123;-0.0025
0000442687;6.1004;-15.4833;3.3758;0.0029;-0.0104;0.0035
0000442695;6.0454;-15.5408;3.3327;-0.0027;-0.0085;0.0005
0000442703;6.2034;-15.4091;3.3232;-0.0032;-0.0081;0.0001
0000442711;6.2201;-15.3612;3.2848;0.0019;-0.0131;-0.0060
0000442719;6.1675;-15.3851;3.2729;-0.0020;-0.0155;0.0020
0000442727;5.9831;-15.4594;3.3471;-0.0072;-0.0111;0.0008
0000442735;6.0214;-15.5408;3.3974;-0.0029;-0.0212;0.0001
0000442743;6.2034;-15.4426;3.3878;-0.0091;-0.0163;0.0055
0000442751;6.1938;-15.4187;3.2777;-0.0068;-0.0207;0.0036
0000442759;6.1459;-15.3684;3.3615;-0.0099;-0.0176;0.0069
0000442767;6.0980;-15.5025;3.3327;-0.0112;-0.0160;0.0075
0000442775;6.2369;-15.3181;3.4046;-0.0053;-0.0229;-0.0004
0000442783;6.0669;-15.5216;3.3423;-0.0048;-0.0148;0.0060
0000442791;6.1531;-15.4522;3.3567;-0.0040;-0.0199;0.0025
0000442799;5.9975;-15.4546;3.4189;0.0015;-0.0180;0.0003
0000442807;6.2776;-15.3995;3.4644;-0.0003;-0.0125;0.0089
0000442815;6.2106;-15.3923;3.4812;0.0027;-0.0132;0.0052
0000442823;6.1986;-15.3253;3.4620;0.0097;-0.0091;0.0072
0000442831;6.1387;-15.4282;3.4429;0.0064;-0.0065;0.0047
0000442839;5.9975;-15.5479;3.3782;0.0057;0.0000;0.0068
0000442847;6.0071;-15.3899;3.4117;0.0048;0.0016;0.0003
0000442855;6.1986;-15.3995;3.4141;0.0117;0.0003;-0.0077
0000442863;6.0286;-15.5839;3.3255;0.0120;0.0016;-0.0101
0000442871;5.9496;-15.5599;3.4189;0.0152;0.0027;-0.0043
0000442879;6.1794;-15.5815;3.4189;0.0222;-0.0009;-0.0091
0000442887;6.0621;-15.5168;3.3639;0.0321;-0.0001;0.0032
0000442895;5.9352;-15.5623;3.4046;0.0328;-0.0013;0.0096
0000442903;5.9640;-15.4354;3.4213;0.0442;-0.0023;0.0163
0000442911;6.0573;-15.3588;3.3926;0.0462;-0.0080;0.0151
0000442919;5.9137;-15.4450;3.3830;0.0528;-0.0055;0.0176
0000442927;6.0238;-15.3564;3.4860;0.0406;-0.0037;0.0213
0000442935;6.1890;-15.3516;3.3974;0.0445;-0.0072;0.0209
0000442943;6.0932;-15.2463;3.4788;0.0441;-0.0077;0.0205
0000442951;6.0478;-15.2223;3.5051;0.0329;-0.0052;0.0296
0000442959;6.0262;-15.2918;3.4596;0.0264;-0.0043;0.0265
0000442967;6.0525;-15.3732;3.4046;0.0294;-0.0088;0.0238
0000442975;6.0310;-15.3109;3.4285;0.0226;-0.0095;0.0304
0000442983;6.0813;-15.3277;3.4309;0.0317;-0.0164;0.0264
0000442991;6.1004;-15.4833;3.3854;0.0346;-0.0093;0.0368
0000442999;6.0286;-15.4618;3.4812;0.0392;-0.0136;0.0377
0000443007;6.1076;-15.4163;3.3662;0.0368;-0.0135;0.0448
0000443015;6.0837;-15.2487;3.4333;0.0366;-0.0141;0.0448
0000443023;6.0454;-15.5096;3.3830;0.0357;-0.0085;0.0393
0000443031;6.0645;-15.1864;3.4237;0.0306;-0.0129;0.0350
