time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000485279;5.3151;-15.4857;2.9928;0.0171;-0.0183;-0.0145
0000485287;5.3606;-15.4665;2.9736;0.0117;-0.0159;-0.0147
0000485294;5.3103;-15.4761;3.1244;0.0197;-0.0196;-0.0204
0000485302;5.2696;-15.4043;3.0287;0.0109;-0.0160;-0.0179
0000485311;5.3893;-15.4594;3.0454;0.0117;-0.0252;-0.0226
0000485319;5.4827;-15.5025;3.0502;0.0135;-0.0224;-0.0224
0000485331;5.3151;-15.6653;3.0287;0.0112;-0.0208;-0.0192
0000485339;5.4803;-15.4450;3.0167;-0.0008;-0.0181;-0.0139
0000485347;5.4995;-15.4977;3.0502;0.0013;-0.0200;-0.0159
0000485358;5.3391;-15.6700;3.0478;0.0024;-0.0222;-0.0131
0000485366;5.3486;-15.6246;3.0358;0.0136;-0.0298;-0.0208
0000485378;5.2313;-15.5456;3.1125;0.0139;-0.0357;-0.0230
0000485386;5.2984;-15.5503;3.1316;0.0139;-0.0388;-0.0140
0000485397;5.1978;-15.5360;3.0742;0.0161;-0.0445;-0.0155
0000485405;5.4372;-15.4330;3.1292;0.0084;-0.0381;-0.0159
0000485417;5.3702;-15.5432;3.0694;0.0045;-0.0480;-0.0127
0000485425;5.4540;-15.5240;3.0358;0.0055;-0.0466;-0.0093
0000485492;5.3343;-15.6485;3.0311;-0.0005;-0.0489;-0.0007
0000485500;5.2601;-15.6126;2.9999;0.0053;-0.0558;-0.0064
0000485508;5.5378;-15.3732;3.0861;0.0016;-0.0482;0.0007
0000485520;5.4923;-15.4570;3.0502;0.0011;-0.0524;-0.0036
0000485528;5.3798;-15.4354;3.0957;0.0045;-0.0522;-0.0021
0000485539;5.2912;-15.6581;3.1268;-0.0001;-0.0504;-0.0099
0000485547;5.4229;-15.5240;3.1292;-0.0008;-0.0485;-0.0029
0000485559;5.3798;-15.5360;3.0694;-0.0032;-0.0426;-0.0051
0000485567;5.4588;-15.5360;3.0885;-0.0088;-0.0390;0.0001
0000485578;5.5617;-15.5384;3.0933;-0.0075;-0.0422;0.0003
0000485586;5.4612;-15.5599;3.0837;-0.0047;-0.0414;-0.0023
0000485598;5.4516;-15.5910;3.1101;-0.0020;-0.0392;-0.0049
0000485606;5.4779;-15.5240;3.1196;0.0021;-0.0450;-0.0047
0000485614;5.4516;-15.5120;3.0837;0.0009;-0.0384;-0.0031
0000485625;5.4636;-15.5120;3.0981;0.0040;-0.0386;-0.0069
0000485633;5.4612;-15.5527;3.0598;0.0044;-0.0421;-0.0121
0000485645;5.3582;-15.4953;3.0957;0.0035;-0.0366;-0.0091
0000485653;5.3056;-15.5815;3.1268;0.0015;-0.0382;-0.0072
0000485664;5.4971;-15.3444;3.1101;0.0035;-0.0414;-0.0115
0000485672;5.3870;-15.4402;3.0765;-0.0007;-0.0362;-0.0084
0000485684;5.1763;-15.5144;3.1412;-0.0063;-0.0332;-0.0052
0000485692;5.3079;-15.5910;3.1699;-0.0011;-0.0356;-0.0109
0000485759;5.3127;-15.4641;3.0718;-0.0039;-0.0385;-0.0141
0000485767;5.5210;-15.3875;3.0981;-0.0052;-0.0401;-0.0107
0000485779;5.3702;-15.5432;3.1053;-0.0068;-0.0284;-0.0047
0000485787;5.3439;-15.5719;3.1987;-0.0007;-0.0372;-0.0136
0000485795;5.3558;-15.5527;3.0574;-0.0008;-0.0328;-0.0105
0000485806;5.3463;-15.3397;3.0718;0.0032;-0.0352;-0.0132
0000485814;5.3343;-15.4498;3.1029;-0.0032;-0.0348;-0.0147
0000485826;5.3343;-15.4689;3.1125;-0.0093;-0.0308;-0.0159
0000485834;5.4899;-15.3492;3.1603;-0.0100;-0.0252;-0.0113
0000485845;5.3463;-15.4522;3.1580;-0.0121;-0.0298;-0.0123
0000485853;5.4061;-15.5479;3.1316;-0.0145;-0.0281;-0.0136
0000485865;5.4612;-15.4785;3.1412;-0.0119;-0.0314;-0.0125
0000485873;5.3247;-15.5647;3.1891;-0.0071;-0.0341;-0.0132
0000485884;5.5713;-15.3947;3.1364;-0.0077;-0.0340;-0.0105
0000485892;5.3989;-15.6341;3.2178;-0.0005;-0.0340;-0.0088
0000485904;5.3750;-15.4929;3.2058;0.0020;-0.0372;-0.0081
0000485912;5.3223;-15.6485;3.1053;-0.0001;-0.0330;-0.0049
0000485920;5.6288;-15.2894;3.1244;-0.0004;-0.0285;-0.0024
0000485931;5.3822;-15.5360;3.1508;-0.0041;-0.0261;-0.0001
0000485939;5.3271;-15.5049;3.1436;-0.0040;-0.0298;-0.0095
0000485951;5.3079;-15.4618;3.1699;-0.0013;-0.0265;-0.0077
0000485959;5.3463;-15.4570;3.0502;0.0001;-0.0310;-0.0116
0000486027;5.4085;-15.4833;3.1939;-0.0119;-0.0362;-0.0024
0000486035;5.3846;-15.4881;3.1651;-0.0176;-0.0356;0.0000
