time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000212721;7.7692;3.0047;1.2186;0.0213;0.4538;0.0358
0000212729;7.6040;2.9137;1.2617;0.0127;0.4762;0.0364
0000212736;7.5202;2.8922;1.2498;0.0171;0.4892;0.0325
0000212744;7.2257;2.6887;1.3623;0.0238;0.4934;0.0286
0000212753;7.1251;2.6049;1.3791;0.0228;0.5097;0.0370
0000212761;7.1754;2.7078;1.3384;0.0265;0.5112;0.0364
0000212769;7.0820;2.6576;1.3886;0.0357;0.5152;0.0350
0000212781;7.2137;2.7533;1.3767;0.0569;0.5023;0.0332
0000212789;7.0437;2.6576;1.4461;0.0697;0.4890;0.0215
0000212800;7.0773;2.7869;1.1660;0.0581;0.4748;0.0341
0000212808;7.0725;2.8180;1.3384;0.0665;0.4618;0.0357
0000212816;7.3119;2.9161;1.3168;0.0751;0.4542;0.0270
0000212828;7.1994;2.7390;1.3336;0.0943;0.4466;0.0192
0000212836;7.3885;2.9137;1.2665;0.1070;0.4338;0.0071
0000212903;7.4053;3.1747;1.1420;0.0095;0.3651;0.0065
0000212911;7.1467;2.9736;1.2019;0.0052;0.3544;0.0077
0000212923;7.0749;2.8204;1.3527;0.0005;0.3343;0.0079
0000212931;7.0102;2.8778;1.3934;0.0105;0.3178;0.0057
0000212939;7.1802;2.6121;1.3743;0.0217;0.3030;0.0088
0000212950;7.1371;2.7222;1.3312;0.0269;0.2828;0.0101
0000212958;7.1443;2.8132;1.2761;0.0245;0.2646;0.0009
0000212970;7.0629;3.0047;1.1779;-0.0005;0.2418;-0.0071
0000212978;6.9887;2.9784;1.1636;-0.0085;0.2205;-0.0143
0000212989;6.8809;2.9090;1.2258;-0.0185;0.1895;-0.0116
0000212997;6.9767;2.8323;1.2186;-0.0212;0.1687;-0.0179
0000213005;6.8450;2.8491;1.2546;-0.0306;0.1525;-0.0133
0000213017;7.0701;2.9377;1.2019;-0.0318;0.1211;-0.0177
0000213025;7.0270;2.8084;1.2234;-0.0418;0.1027;-0.0184
0000213036;7.0270;2.7581;1.3360;-0.0426;0.0782;-0.0224
0000213044;7.0437;2.8204;1.3408;-0.0488;0.0714;-0.0211
0000213056;7.1443;2.9209;1.3408;-0.0457;0.0448;-0.0236
0000213064;6.8809;2.6624;1.3982;-0.0462;0.0365;-0.0208
0000213075;7.0461;2.7054;1.4700;-0.0270;0.0152;-0.0241
0000213083;7.1108;2.7629;1.4150;-0.0234;0.0153;-0.0171
0000213091;7.1228;2.6839;1.3671;-0.0264;0.0088;-0.0128
0000213103;7.2449;2.8132;1.3599;-0.0317;0.0111;-0.0108
0000213111;7.4508;2.9736;1.2546;-0.0401;0.0131;-0.0055
0000213178;7.5513;2.7485;1.2474;-0.0132;0.0345;0.0123
0000213186;7.4699;2.8395;1.3144;-0.0197;0.0478;0.0199
0000213198;7.4364;2.9090;1.2737;-0.0282;0.0592;0.0286
0000213206;7.7165;3.0885;1.2354;-0.0433;0.0685;0.0389
0000213214;7.6016;3.0023;1.3431;-0.0494;0.0715;0.0396
0000213225;7.4819;2.7557;1.2330;-0.0513;0.0602;0.0324
0000213233;7.4795;2.9113;1.3192;-0.0537;0.0508;0.0250
0000213245;7.1730;2.9066;1.2785;-0.0778;0.0063;-0.0131
0000213253;7.1970;2.9377;1.2330;-0.0870;-0.0537;-0.0480
0000213264;7.3909;3.1340;1.0989;-0.1110;-0.0392;-0.0753
0000213272;7.4148;3.3375;1.0942;-0.1039;-0.0135;-0.0240
0000213280;7.3310;3.3710;1.2115;-0.0863;0.0003;0.0449
0000213292;7.2425;3.0718;1.0870;-0.0922;0.0007;0.0849
0000213300;7.3143;3.1819;0.9194;-0.1314;-0.0163;0.0783
0000213311;7.2640;3.0646;1.0846;-0.1947;-0.0817;0.0222
0000213319;6.9528;2.8347;1.3024;-0.2196;-0.1432;-0.0277
0000213331;6.2680;2.6097;1.6113;-0.2096;-0.2527;-0.0849
0000213339;6.3446;2.6145;1.6161;-0.1844;-0.2952;-0.0765
0000213350;6.6415;2.6839;1.6305;-0.1518;-0.3353;-0.0401
0000213358;7.1347;2.8659;1.5802;-0.1431;-0.3790;-0.0225
0000213366;7.1108;2.6073;1.3144;-0.1335;-0.3900;-0.0177
0000213378;7.1706;2.5498;1.5251;-0.1643;-0.4558;-0.0446
0000213386;7.2927;2.6217;1.5179;-0.1736;-0.5002;-0.0893
0000213454;7.1946;2.8347;1.5826;-0.0945;-0.7770;-0.1687
0000213462;7.3215;2.5211;1.6089;-0.0986;-0.7866;-0.1749
0000213474;7.3239;2.6552;1.6903;-0.0991;-0.8127;-0.1772
0000213482;7.4316;2.8036;1.6017;-0.1054;-0.8104;-0.1704
0000213493;7.5992;2.7031;1.6472;-0.1035;-0.8096;-0.1697
0000213501;7.7117;2.7294;1.7142;-0.1091;-0.7927;-0.1603
0000213509;7.6854;2.6839;1.6592;-0.1131;-0.7742;-0.1543
0000213521;7.6231;2.6576;1.7933;-0.1065;-0.7461;-0.1387
0000213529;7.8171;2.7509;1.6903;-0.1041;-0.7296;-0.1343
0000213540;7.6830;2.6073;1.6927;-0.0978;-0.6932;-0.1183
0000213548;7.5633;2.5666;1.6783;-0.1069;-0.6539;-0.0998
0000213560;7.6614;2.7366;1.7262;-0.1112;-0.6085;-0.0851
0000213568;7.7692;2.6480;1.9321;-0.1182;-0.5734;-0.0721
0000213579;7.8386;2.7485;1.8794;-0.1138;-0.5197;-0.0518
0000213587;7.9272;2.6719;1.9130;-0.1094;-0.4810;-0.0370
0000213595;7.8219;2.6384;2.0375;-0.0878;-0.4489;-0.0329
0000213607;8.0158;2.7078;1.9824;-0.0786;-0.3840;-0.0187
0000213615;7.7764;2.6408;1.9680;-0.0719;-0.3408;-0.0091
0000213626;7.9296;2.6695;1.9465;-0.0727;-0.2896;0.0064
0000213634;7.8865;2.6025;1.9058;-0.0606;-0.2591;0.0115
0000213646;7.7548;2.6647;1.8507;-0.0550;-0.2037;0.0196
0000213654;7.8889;2.7031;1.8699;-0.0496;-0.1764;0.0140
0000213722;7.5920;2.5953;1.6209;-0.0528;0.0915;0.0505
0000213730;7.4484;2.3631;1.4916;-0.0497;0.1204;0.0666
0000213738;7.4460;2.4541;1.5371;-0.0370;0.1411;0.0923
0000213750;6.9863;2.2027;1.3120;-0.0364;0.1643;0.1452
0000213758;6.8378;2.3080;1.0870;-0.0396;0.1551;0.1863
0000213769;6.7062;2.3032;0.9385;-0.0516;0.1296;0.2296
0000213777;6.6966;2.6288;1.0343;-0.0534;0.1058;0.2491
0000213789;6.7397;2.7964;1.0463;-0.0314;0.0520;0.2410
0000213797;6.9552;3.1771;1.0487;-0.0087;0.0188;0.2209
0000213805;6.9216;3.2633;0.9720;0.0207;-0.0249;0.1807
0000213816;7.0270;3.3639;0.9816;0.0496;-0.0653;0.1354
0000213824;7.1467;3.1915;0.8930;0.0741;-0.0917;0.1055
0000213836;7.4005;3.1125;0.9074;0.0938;-0.1296;0.0779
0000213844;7.4244;2.9497;0.9146;0.1035;-0.1412;0.0734
0000213855;7.7692;2.8970;0.9601;0.1059;-0.1466;0.0670
0000213863;7.6734;2.8802;1.1229;0.1047;-0.1262;0.0596
0000213871;7.8817;2.8395;1.1779;0.1063;-0.1077;0.0618
0000213883;7.6782;2.7629;1.3623;0.1050;-0.0425;0.0901
0000213891;7.7907;2.8683;1.3743;0.1124;0.0061;0.1074
