time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000074402;5.7820;-16.1082;1.1109;-0.0237;-0.1126;-0.0037
0000074410;6.0430;-16.0675;1.0774;-0.0253;-0.0991;0.0000
0000074417;5.8059;-16.0723;1.0846;-0.0218;-0.1001;0.0015
0000074425;5.9256;-15.9981;1.0032;-0.0184;-0.0937;-0.0036
0000074434;6.0837;-15.8760;0.9457;-0.0332;-0.0857;0.0015
0000074442;6.0238;-15.9933;0.8930;-0.0333;-0.0890;-0.0068
0000074454;5.8395;-16.0866;0.8787;-0.0412;-0.0797;-0.0067
0000074462;5.8466;-16.0842;0.8978;-0.0382;-0.0747;-0.0097
0000074473;5.9903;-16.1010;0.8284;-0.0354;-0.0706;-0.0115
0000074481;5.8275;-16.2087;0.9050;-0.0250;-0.0629;-0.0077
0000074489;5.8610;-16.2183;0.8739;-0.0157;-0.0581;-0.0132
0000074501;5.9975;-16.1513;0.9242;-0.0061;-0.0457;-0.0128
0000074509;5.7988;-16.2016;1.0127;0.0033;-0.0394;-0.0213
0000074520;5.9544;-16.0507;1.0223;0.0028;-0.0298;-0.0226
0000074528;5.9616;-15.9909;1.0367;-0.0035;-0.0175;-0.0274
0000074597;5.8849;-15.8999;0.9984;-0.0843;0.0294;-0.0230
0000074604;5.7533;-16.0412;1.0391;-0.0815;0.0290;-0.0215
0000074615;5.6910;-16.0627;0.9529;-0.0801;0.0225;-0.0226
0000074623;5.5833;-16.4146;0.9146;-0.0734;0.0163;-0.0199
0000074635;5.6575;-16.2255;0.8164;-0.0679;0.0084;-0.0203
0000074643;5.6168;-16.1776;0.8667;-0.0569;-0.0029;-0.0197
0000074651;5.5043;-16.2782;0.9840;-0.0537;-0.0060;-0.0112
0000074662;5.5665;-16.2327;0.8906;-0.0385;-0.0147;-0.0149
0000074670;5.7604;-16.0890;0.8452;-0.0408;-0.0149;-0.0064
0000074682;5.5498;-16.2447;1.0032;-0.0300;-0.0179;-0.0047
0000074690;5.7940;-16.0819;0.9864;-0.0195;-0.0250;-0.0111
0000074701;5.9017;-16.1034;0.9170;-0.0212;-0.0123;-0.0028
0000074709;5.8466;-16.1465;0.9457;-0.0167;-0.0117;-0.0069
0000074721;6.1244;-15.9717;1.0271;-0.0140;-0.0032;-0.0067
0000074729;5.9209;-16.0412;1.0247;-0.0153;0.0056;-0.0044
0000074740;6.0956;-16.0100;0.9529;-0.0101;0.0053;-0.0123
0000074748;6.1004;-16.0771;1.0271;-0.0096;0.0101;-0.0164
0000074760;5.8730;-16.0747;1.0008;0.0017;0.0063;-0.0293
0000074768;6.0190;-16.0938;0.8978;0.0029;0.0063;-0.0289
0000074776;5.9448;-16.1441;1.0175;-0.0001;0.0065;-0.0272
0000074787;6.0358;-16.1106;1.0080;0.0039;-0.0024;-0.0285
0000074795;5.8227;-16.0890;0.9529;0.0055;0.0015;-0.0230
0000074864;5.9999;-15.9813;1.0439;-0.0065;0.0325;-0.0141
0000074871;5.9687;-16.0627;0.9433;-0.0083;0.0369;-0.0207
0000074882;6.2656;-15.8257;1.0319;-0.0177;0.0424;-0.0168
