time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000947263;6.6056;2.4924;3.3974;-0.0040;0.0417;0.0365
0000947271;6.5553;2.3248;3.3639;-0.0012;0.0338;0.0384
0000947278;6.6248;2.4756;3.3279;0.0121;0.0297;0.0384
0000947286;6.5960;2.5187;3.2848;0.0169;0.0237;0.0410
0000947353;6.4356;2.4421;3.3998;-0.0031;-0.0468;0.0521
0000947361;6.3997;2.2984;3.3854;-0.0005;-0.0602;0.0513
0000947369;6.3734;2.3894;3.4117;0.0069;-0.0787;0.0410
0000947381;6.6439;2.3487;3.5219;0.0167;-0.0953;0.0369
0000947389;6.5146;2.4277;3.4812;0.0151;-0.1062;0.0312
0000947400;6.5122;2.4924;3.6344;0.0099;-0.1322;0.0204
0000947408;6.2824;2.2721;3.4884;0.0083;-0.1411;0.0406
0000947420;6.4643;2.3894;3.3686;0.0056;-0.1480;0.0494
0000947428;6.5003;2.5786;3.4261;-0.0051;-0.1612;0.0330
0000947436;6.5769;2.5115;3.4333;-0.0149;-0.1603;0.0313
0000947447;6.6152;2.5762;3.3423;-0.0318;-0.1589;0.0372
0000947455;6.8690;2.6767;3.4165;-0.0314;-0.1679;0.0276
0000947467;6.8091;2.5690;3.4213;-0.0402;-0.1607;0.0241
0000947475;6.9839;2.5426;3.4740;-0.0472;-0.1532;0.0241
0000947486;6.7876;2.3607;3.4764;-0.0458;-0.1339;0.0285
0000947494;6.7229;2.2529;3.6344;-0.0520;-0.1434;0.0183
0000947506;6.8259;2.1548;3.5314;-0.0336;-0.1278;0.0441
0000947514;6.8809;2.2003;3.6200;-0.0334;-0.1300;0.0586
0000947522;7.0916;2.3320;3.6368;-0.0368;-0.1307;0.0694
0000947533;6.9647;2.2745;3.5841;-0.0317;-0.1260;0.0939
0000947541;6.9959;2.1715;3.6536;-0.0302;-0.1187;0.0977
0000947553;7.1850;2.3439;3.6823;-0.0220;-0.0962;0.1011
0000947561;7.2736;2.4541;3.5650;-0.0123;-0.0849;0.0935
0000947627;6.8331;2.3439;3.4812;0.0007;-0.0276;0.0694
0000947635;7.0366;2.4948;3.4309;0.0017;-0.0226;0.0737
0000947643;6.9049;2.2242;3.4453;0.0052;-0.0285;0.0648
0000947655;6.8714;2.4780;3.4500;0.0011;-0.0260;0.0585
0000947663;6.9384;2.4660;3.3854;-0.0105;-0.0268;0.0516
0000947674;6.8594;2.3200;3.4955;-0.0199;-0.0273;0.0453
0000947682;6.7804;2.3559;3.4764;-0.0250;-0.0354;0.0389
0000947694;6.8283;2.3798;3.4620;-0.0230;-0.0502;0.0496
0000947702;6.6846;2.3487;3.3519;-0.0217;-0.0663;0.0424
0000947710;6.7852;2.5618;3.4069;-0.0248;-0.0681;0.0526
0000947721;6.6966;2.3822;3.3974;-0.0290;-0.0814;0.0354
0000947729;6.7708;2.4086;3.3399;-0.0340;-0.0837;0.0364
0000947741;6.7086;2.3870;3.3998;-0.0397;-0.0993;0.0324
0000947749;6.8546;2.5953;3.4213;-0.0446;-0.1069;0.0434
0000947760;6.6535;2.4110;3.4477;-0.0438;-0.1210;0.0504
0000947768;6.9456;2.3367;3.4022;-0.0440;-0.1332;0.0462
0000947780;6.9623;2.3942;3.4500;-0.0428;-0.1419;0.0404
0000947788;7.0701;2.4493;3.4405;-0.0338;-0.1523;0.0286
0000947796;6.8091;2.1955;3.4620;-0.0205;-0.1539;0.0229
0000947807;7.0413;2.4014;3.5434;-0.0217;-0.1494;0.0177
0000947815;7.0006;2.3152;3.5267;-0.0113;-0.1514;0.0169
0000947827;6.8402;2.2505;3.5243;-0.0105;-0.1436;0.0168
0000947835;7.0725;2.4493;3.5865;-0.0064;-0.1466;0.0077
0000947902;6.9743;2.3200;3.3567;0.0195;-0.1414;-0.0310
0000947910;6.9456;2.3415;3.3327;0.0145;-0.1295;-0.0270
0000947918;7.1204;2.5450;3.3543;0.0218;-0.1332;-0.0289
0000947930;6.9647;2.3535;3.3878;0.0221;-0.1324;-0.0334
0000947938;7.0701;2.3990;3.4237;0.0252;-0.1296;-0.0350
0000947949;7.1658;2.5235;3.3662;0.0218;-0.1298;-0.0377
0000947957;7.1323;2.4517;3.2968;0.0187;-0.1204;-0.0408
0000947969;6.9288;2.4205;3.3710;0.0185;-0.1208;-0.0506
0000947977;7.1299;2.4948;3.3639;0.0157;-0.1116;-0.0504
0000947988;7.0294;2.4014;3.2633;0.0264;-0.1158;-0.0558
0000947996;6.8570;2.2625;3.2250;0.0241;-0.1172;-0.0566
0000948004;7.0198;2.3320;3.2537;0.0234;-0.1158;-0.0549
0000948016;6.9911;2.4924;3.2968;0.0277;-0.1196;-0.0654
0000948024;7.0485;2.5331;3.2585;0.0238;-0.1144;-0.0602
0000948035;6.9168;2.3942;3.2896;0.0277;-0.1220;-0.0654
0000948043;7.0629;2.5426;3.3303;0.0268;-0.1200;-0.0612
0000948055;7.0270;2.3631;3.2657;0.0353;-0.1192;-0.0699
0000948063;6.9887;2.3918;3.3160;0.0412;-0.1171;-0.0687
0000948071;7.0868;2.5594;3.3567;0.0405;-0.1192;-0.0745
0000948082;7.1467;2.5307;3.2274;0.0513;-0.1167;-0.0806
0000948090;7.0677;2.5474;3.3399;0.0532;-0.1207;-0.0786
0000948102;6.9815;2.5067;3.2609;0.0478;-0.1150;-0.0773
0000948110;7.0366;2.4852;3.2729;0.0489;-0.1061;-0.0739
0000948177;7.2233;2.3631;3.2441;0.0770;-0.0309;-0.0798
0000948185;7.2042;2.4421;3.2226;0.0747;-0.0336;-0.0783
0000948197;6.8857;2.4469;3.0933;0.0657;-0.0244;-0.0743
0000948205;7.0246;2.4972;3.0430;0.0600;-0.0294;-0.0781
0000948213;6.9671;2.5067;3.1843;0.0657;-0.0384;-0.0825
0000948224;6.8833;2.3583;3.1101;0.0754;-0.0354;-0.0843
0000948232;6.8618;2.5498;3.1244;0.0939;-0.0488;-0.0953
0000948244;6.7397;2.4780;3.0622;0.1047;-0.0542;-0.1065
0000948252;6.9145;2.7031;3.0358;0.1009;-0.0589;-0.1186
0000948263;6.8043;2.6312;3.1532;0.0887;-0.0504;-0.1266
0000948271;6.7612;2.6336;3.1268;0.0874;-0.0556;-0.1287
0000948279;6.7445;2.4373;3.1196;0.0867;-0.0594;-0.1210
0000948291;6.5122;2.2027;3.1436;0.0965;-0.0685;-0.1214
0000948299;6.7971;2.2601;3.1268;0.1123;-0.0665;-0.1033
0000948310;6.7181;2.3727;3.0885;0.1268;-0.0605;-0.1049
0000948318;6.6607;2.4373;3.1580;0.1223;-0.0529;-0.1099
0000948330;6.9001;2.7869;3.1125;0.1183;-0.0426;-0.1139
0000948338;6.7828;2.7677;3.1053;0.1170;-0.0428;-0.1208
0000948349;6.8594;2.7509;3.0430;0.1132;-0.0284;-0.1214
0000948357;6.9576;2.7318;3.0837;0.1130;-0.0177;-0.1254
0000948365;6.8833;2.6576;3.0813;0.1166;-0.0179;-0.1230
0000948377;6.9432;2.6025;2.9425;0.1320;-0.0100;-0.1140
0000948385;6.7804;2.4972;2.8994;0.1275;-0.0008;-0.1029
0000948452;6.6343;2.6169;2.7940;0.0938;-0.0536;-0.0718
0000948460;6.5577;2.7198;2.7318;0.0998;-0.0683;-0.0802
0000948472;6.6655;2.7533;2.8443;0.1021;-0.0769;-0.0841
0000948480;6.6248;2.7174;2.7916;0.0989;-0.0835;-0.0870
0000948488;6.7540;2.7940;2.8683;0.0923;-0.0838;-0.0858
0000948499;6.5194;2.7821;2.7414;0.0778;-0.0949;-0.0858
0000948507;6.4380;2.8299;2.8012;0.0649;-0.0975;-0.0833
0000948519;6.3159;2.7007;2.7509;0.0462;-0.1058;-0.0853
0000948527;6.8067;2.8659;2.8036;0.0405;-0.1130;-0.0862
0000948538;6.5984;2.6360;2.7797;0.0265;-0.1087;-0.0837
0000948546;6.6295;2.6695;2.8204;0.0264;-0.1175;-0.0874
0000948558;6.8211;2.8252;2.7749;0.0254;-0.1139;-0.0891
0000948566;6.6559;2.9664;2.8587;0.0104;-0.1091;-0.0894
0000948574;6.6152;3.0023;2.9425;0.0032;-0.1074;-0.0901
0000948585;6.6559;2.9449;2.9401;-0.0020;-0.1136;-0.0889
0000948593;6.6343;2.9281;2.9018;-0.0205;-0.1088;-0.0986
0000948605;6.6056;2.7557;2.8946;-0.0321;-0.1135;-0.0990
0000948613;6.4524;2.5809;2.8060;-0.0358;-0.1058;-0.1018
0000948624;6.4667;2.5522;2.8563;-0.0380;-0.1070;-0.0993
0000948632;6.5410;2.4804;2.8419;-0.0336;-0.1086;-0.1029
0000948644;6.5266;2.4756;2.8036;-0.0191;-0.1142;-0.0959
0000948652;6.7684;2.6647;2.7916;-0.0215;-0.1070;-0.0845
0000948660;6.6607;2.6432;2.8347;-0.0252;-0.1042;-0.0754
0000948728;6.5290;2.5043;2.9113;-0.0024;-0.0901;-0.0521
